episode, reward, loss, lr
698, -19.1136, -0.0015, 0.000100
699, -17.4773, -0.0031, 0.000100
700, -27.8605, 0.0053, 0.000100
701, -29.2500, 0.0016, 0.000100
702, -21.0455, -0.0038, 0.000100
703, -21.8182, 0.0003, 0.000100
704, -21.8409, -0.0014, 0.000100
705, -24.7955, 0.0020, 0.000100
706, -23.9545, -0.0013, 0.000100
707, -19.0682, -0.0091, 0.000100
708, -19.4091, -0.0026, 0.000100
709, -24.5000, 0.0005, 0.000100
710, -24.0682, -0.0009, 0.000100
711, -21.7273, -0.0035, 0.000100
712, -22.0455, -0.0022, 0.000100
713, -18.1818, -0.0050, 0.000100
714, -19.5000, -0.0016, 0.000100
715, -23.3409, -0.0012, 0.000100
716, -19.3409, -0.0023, 0.000100
717, -23.3864, -0.0020, 0.000100
718, -19.3409, -0.0029, 0.000100
719, -19.4773, -0.0027, 0.000100
720, -25.0000, 0.0027, 0.000100
721, -25.0682, 0.0046, 0.000100
722, -20.9091, -0.0015, 0.000100
723, -19.8409, -0.0039, 0.000100
724, -21.0682, -0.0039, 0.000100
725, -21.8182, -0.0020, 0.000100
726, -20.5227, -0.0028, 0.000100
727, -25.5455, 0.0038, 0.000100
728, -19.5000, -0.0034, 0.000100
729, -21.0909, -0.0008, 0.000100
730, -22.1591, -0.0014, 0.000100
731, -21.6364, -0.0001, 0.000100
732, -21.6818, 0.0001, 0.000100
733, -24.2500, 0.0024, 0.000100
734, -25.0000, 0.0030, 0.000100
735, -20.9302, -0.0009, 0.000100
736, -20.9773, -0.0022, 0.000100
737, -25.8409, 0.0021, 0.000100
738, -24.7045, 0.0001, 0.000100
739, -21.7955, -0.0024, 0.000100
740, -25.7500, -0.0003, 0.000100
741, -22.3636, -0.0021, 0.000100
742, -20.2955, -0.0021, 0.000100
743, -26.8864, 0.0023, 0.000100
744, -22.5238, -0.0009, 0.000100
745, -21.8409, 0.0000, 0.000100
746, -21.3182, 0.0015, 0.000100
747, -30.2500, 0.0043, 0.000100
748, -17.4318, -0.0017, 0.000100
749, -19.1136, 0.0006, 0.000100
750, -26.2500, 0.0053, 0.000100
751, -19.9524, 0.0016, 0.000100
752, -21.8182, -0.0003, 0.000100
753, -27.0465, 0.0058, 0.000100
754, -24.7273, 0.0004, 0.000100
755, -22.6591, -0.0006, 0.000100
756, -19.5455, -0.0020, 0.000100
757, -21.3023, 0.0020, 0.000100
758, -18.7273, -0.0004, 0.000100
759, -24.5000, 0.0027, 0.000100
760, -24.2727, 0.0037, 0.000100
761, -20.9773, 0.0000, 0.000100
762, -24.1364, 0.0018, 0.000100
763, -17.0909, -0.0034, 0.000100
764, -21.4773, -0.0001, 0.000100
765, -27.1591, 0.0035, 0.000100
766, -21.5227, -0.0003, 0.000100
767, -19.6591, -0.0007, 0.000100
768, -16.5682, -0.0009, 0.000100
769, -20.9545, 0.0000, 0.000100
770, -24.8182, 0.0049, 0.000100
771, -21.9091, 0.0020, 0.000100
772, -26.6818, 0.0051, 0.000100
773, -20.1136, -0.0009, 0.000100
774, -19.3095, -0.0023, 0.000100
775, -22.8636, 0.0031, 0.000100
776, -21.1364, 0.0009, 0.000100
777, -23.8140, 0.0012, 0.000100
778, -28.8864, 0.0048, 0.000100
779, -19.5455, -0.0024, 0.000100
780, -28.4773, 0.0051, 0.000100
781, -23.2727, 0.0033, 0.000100
782, -21.9302, 0.0027, 0.000100
783, -19.5227, -0.0003, 0.000100
784, -20.1136, -0.0002, 0.000100
785, -20.3182, 0.0003, 0.000100
786, -22.4545, 0.0009, 0.000100
787, -24.1364, 0.0022, 0.000100
788, -22.9091, 0.0030, 0.000100
789, -22.5227, 0.0004, 0.000100
790, -27.0930, 0.0040, 0.000100
791, -21.3636, 0.0010, 0.000100
792, -24.5909, 0.0035, 0.000100
793, -18.5227, -0.0010, 0.000100
794, -20.8636, 0.0021, 0.000100
795, -24.8182, 0.0033, 0.000100
796, -22.0233, -0.0000, 0.000100
797, -19.1136, -0.0001, 0.000100
798, -28.9545, 0.0035, 0.000100
799, -22.3409, 0.0036, 0.000100
800, -18.3636, -0.0027, 0.000100
801, -25.8409, 0.0048, 0.000100
802, -21.4091, -0.0003, 0.000100
803, -22.2273, -0.0007, 0.000100
804, -20.0233, -0.0026, 0.000100
805, -22.4091, 0.0011, 0.000100
806, -24.3182, 0.0004, 0.000100
807, -21.5227, -0.0003, 0.000100
808, -20.0455, 0.0000, 0.000100
809, -24.2045, -0.0000, 0.000100
810, -16.9070, -0.0037, 0.000100
811, -25.4318, 0.0024, 0.000100
812, -19.0682, 0.0002, 0.000100
813, -23.5909, 0.0026, 0.000100
814, -19.2727, 0.0011, 0.000100
815, -27.5455, 0.0045, 0.000100
816, -23.5227, 0.0025, 0.000100
817, -23.5227, -0.0018, 0.000100
818, -21.5238, -0.0020, 0.000100
819, -23.4545, -0.0005, 0.000100
820, -21.9773, -0.0019, 0.000100
821, -25.6591, 0.0037, 0.000100
822, -21.9545, -0.0011, 0.000100
823, -19.8409, -0.0014, 0.000100
824, -26.7273, -0.0001, 0.000100
825, -21.3636, -0.0020, 0.000100
826, -22.1136, 0.0000, 0.000100
827, -24.6136, -0.0002, 0.000100
828, -20.1136, -0.0010, 0.000100
829, -22.9535, -0.0002, 0.000100
830, -25.0455, -0.0006, 0.000100
831, -19.2045, -0.0031, 0.000100
832, -24.5000, 0.0019, 0.000100
833, -24.5682, 0.0019, 0.000100
834, -18.0000, -0.0021, 0.000100
835, -21.3409, 0.0007, 0.000100
836, -22.6591, 0.0009, 0.000100
837, -21.8409, 0.0003, 0.000100
838, -21.0455, 0.0011, 0.000100
839, -23.1136, 0.0022, 0.000100
840, -24.8182, 0.0037, 0.000100
841, -21.8864, 0.0014, 0.000100
842, -20.1818, -0.0010, 0.000100
843, -19.7273, -0.0006, 0.000100
844, -23.0930, 0.0021, 0.000100
845, -22.4773, 0.0021, 0.000100
846, -21.9545, 0.0003, 0.000100
847, -21.3636, -0.0007, 0.000100
848, -20.4773, 0.0004, 0.000100
849, -19.7273, -0.0015, 0.000100
850, -21.6818, -0.0005, 0.000100
851, -25.5909, 0.0019, 0.000100
852, -24.4773, 0.0038, 0.000100
853, -26.2273, 0.0016, 0.000100
854, -24.3864, 0.0020, 0.000100
855, -21.6818, -0.0014, 0.000100
856, -21.1591, 0.0009, 0.000100
857, -22.9545, -0.0002, 0.000100
858, -20.5000, 0.0008, 0.000100
859, -24.5909, 0.0013, 0.000100
860, -20.9091, -0.0011, 0.000100
861, -18.0227, -0.0016, 0.000100
862, -18.4318, -0.0016, 0.000100
863, -23.9091, 0.0021, 0.000100
864, -21.3864, 0.0001, 0.000100
865, -21.6818, -0.0006, 0.000100
866, -20.9091, -0.0017, 0.000100
867, -27.0909, 0.0010, 0.000100
868, -22.7955, 0.0017, 0.000100
869, -20.5909, -0.0004, 0.000100
870, -23.2955, 0.0021, 0.000100
871, -24.1364, 0.0013, 0.000100
872, -23.6136, 0.0005, 0.000100
873, -21.3636, -0.0017, 0.000100
874, -22.5682, 0.0014, 0.000100
875, -20.9091, -0.0007, 0.000100
876, -21.5227, -0.0013, 0.000100
877, -20.6364, 0.0006, 0.000100
878, -24.4186, 0.0018, 0.000100
879, -25.3864, 0.0014, 0.000100
880, -28.8409, 0.0010, 0.000100
881, -15.8864, -0.0024, 0.000100
882, -27.7500, 0.0043, 0.000100
883, -23.9091, -0.0027, 0.000100
884, -18.9091, -0.0028, 0.000100
885, -21.4545, -0.0024, 0.000100
886, -24.6136, 0.0006, 0.000100
887, -21.4545, -0.0028, 0.000100
888, -27.6818, 0.0025, 0.000100
889, -28.4545, 0.0033, 0.000100
890, -23.4091, 0.0007, 0.000100
891, -25.0682, -0.0004, 0.000100
892, -18.7500, -0.0025, 0.000100
893, -20.2273, -0.0015, 0.000100
894, -18.7727, -0.0011, 0.000100
895, -21.4318, 0.0016, 0.000100
896, -18.2045, -0.0022, 0.000100
897, -22.7500, 0.0015, 0.000100
898, -22.2955, -0.0006, 0.000100
899, -23.6364, 0.0036, 0.000100
900, -19.6818, 0.0013, 0.000100
901, -16.0682, -0.0042, 0.000100
902, -24.1818, 0.0021, 0.000100
903, -17.8409, -0.0031, 0.000100
904, -24.2727, 0.0014, 0.000100
905, -21.5455, -0.0011, 0.000100
906, -25.3636, 0.0014, 0.000100
907, -20.5455, -0.0011, 0.000100
908, -20.6136, -0.0014, 0.000100
909, -26.6818, 0.0020, 0.000100
910, -19.1364, -0.0011, 0.000100
911, -21.7045, -0.0011, 0.000100
912, -21.5000, 0.0003, 0.000100
913, -17.4773, -0.0016, 0.000100
914, -18.2273, -0.0015, 0.000100
915, -22.9318, 0.0040, 0.000100
916, -19.2045, -0.0006, 0.000100
917, -19.3864, -0.0005, 0.000100
918, -22.0909, 0.0046, 0.000100
919, -21.0233, 0.0015, 0.000100
920, -20.1364, -0.0019, 0.000100
921, -22.5455, 0.0012, 0.000100
922, -23.2045, 0.0030, 0.000100
923, -17.7045, -0.0057, 0.000100
924, -16.4773, -0.0024, 0.000100
925, -21.0455, 0.0034, 0.000100
926, -20.6818, 0.0016, 0.000100
927, -25.1136, 0.0014, 0.000100
928, -19.2273, -0.0021, 0.000100
929, -25.7727, 0.0018, 0.000100
930, -21.7727, 0.0024, 0.000100
931, -19.2273, -0.0022, 0.000100
932, -24.3864, 0.0026, 0.000100
933, -20.4318, 0.0002, 0.000100
934, -20.1591, -0.0010, 0.000100
935, -23.3636, 0.0045, 0.000100
936, -17.0227, -0.0017, 0.000100
937, -21.9773, 0.0024, 0.000100
938, -25.2045, 0.0022, 0.000100
939, -22.6364, 0.0023, 0.000100
940, -21.1364, 0.0008, 0.000100
941, -26.7955, 0.0022, 0.000100
942, -25.9545, 0.0029, 0.000100
943, -23.0227, 0.0012, 0.000100
944, -23.4091, 0.0015, 0.000100
945, -22.6364, -0.0023, 0.000100
946, -23.0952, 0.0006, 0.000100
947, -23.7727, 0.0008, 0.000100
948, -28.0682, 0.0032, 0.000100
949, -18.8864, -0.0025, 0.000100
950, -18.6818, -0.0039, 0.000100
951, -21.3409, 0.0014, 0.000100
952, -23.2273, 0.0006, 0.000100
953, -21.1136, -0.0029, 0.000100
954, -25.3256, 0.0029, 0.000100
955, -22.9091, -0.0002, 0.000100
956, -20.0227, -0.0045, 0.000100
957, -23.3182, 0.0002, 0.000100
958, -19.6136, -0.0025, 0.000100
959, -20.7727, 0.0000, 0.000100
960, -25.2791, 0.0036, 0.000100
961, -22.0455, 0.0031, 0.000100
962, -22.4048, -0.0012, 0.000100
963, -17.2273, -0.0029, 0.000100
964, -21.2500, -0.0011, 0.000100
965, -22.3182, 0.0008, 0.000100
966, -22.9091, -0.0007, 0.000100
967, -17.9070, -0.0025, 0.000100
968, -16.5682, -0.0027, 0.000100
969, -20.1364, 0.0008, 0.000100
970, -20.9318, 0.0015, 0.000100
971, -26.5227, 0.0023, 0.000100
972, -21.2727, 0.0008, 0.000100
973, -19.3409, -0.0019, 0.000100
974, -19.4286, -0.0016, 0.000100
975, -17.5909, -0.0010, 0.000100
976, -21.6136, 0.0041, 0.000100
977, -24.2727, 0.0045, 0.000100
978, -21.7500, -0.0005, 0.000100
979, -17.5227, -0.0028, 0.000100
980, -24.9773, 0.0032, 0.000100
981, -20.9091, 0.0013, 0.000100
982, -21.5000, -0.0011, 0.000100
983, -20.7727, 0.0021, 0.000100
984, -24.8409, 0.0011, 0.000100
985, -20.7273, -0.0013, 0.000100
986, -19.9767, -0.0003, 0.000100
987, -21.0698, 0.0007, 0.000100
988, -23.6364, 0.0020, 0.000100
989, -19.8409, -0.0015, 0.000100
990, -21.3182, 0.0006, 0.000100
991, -25.9091, 0.0029, 0.000100
992, -19.7273, -0.0018, 0.000100
993, -23.4318, 0.0034, 0.000100
994, -25.0227, 0.0026, 0.000100
995, -28.2500, 0.0018, 0.000100
996, -19.7045, -0.0021, 0.000100
997, -27.4091, 0.0031, 0.000100
998, -19.2955, -0.0040, 0.000100
999, -24.2045, 0.0033, 0.000100
1000, -22.7619, 0.0004, 0.000100
1001, -18.6364, -0.0001, 0.000100
1002, -21.5116, 0.0014, 0.000100
1003, -20.1136, -0.0001, 0.000100
1004, -24.0227, 0.0009, 0.000100
1005, -20.7045, -0.0010, 0.000100
1006, -20.9773, -0.0007, 0.000100
1007, -18.5682, -0.0004, 0.000100
1008, -22.5682, -0.0001, 0.000100
1009, -21.7045, -0.0000, 0.000100
1010, -25.5227, 0.0038, 0.000100
1011, -19.3182, -0.0010, 0.000100
1012, -22.8182, 0.0010, 0.000100
1013, -17.5909, -0.0019, 0.000100
1014, -22.8864, 0.0011, 0.000100
1015, -18.6136, -0.0000, 0.000100
1016, -20.8864, 0.0011, 0.000100
1017, -23.2273, 0.0013, 0.000100
1018, -23.5682, 0.0035, 0.000100
1019, -19.1818, -0.0029, 0.000100
1020, -23.5909, 0.0028, 0.000100
1021, -24.9302, -0.0014, 0.000100
1022, -19.2273, -0.0024, 0.000100
1023, -21.6136, 0.0006, 0.000100
1024, -22.4545, -0.0009, 0.000100
1025, -21.4091, 0.0016, 0.000100
1026, -21.2955, 0.0002, 0.000100
1027, -27.1667, 0.0030, 0.000100
1028, -20.0000, -0.0007, 0.000100
1029, -18.6591, -0.0036, 0.000100
1030, -22.8636, 0.0001, 0.000100
1031, -22.2727, -0.0003, 0.000100
1032, -21.1136, -0.0007, 0.000100
1033, -23.0909, -0.0009, 0.000100
1034, -23.3864, 0.0012, 0.000100
1035, -21.7727, -0.0008, 0.000100
1036, -20.8409, -0.0005, 0.000100
1037, -21.8864, -0.0003, 0.000100
1038, -22.8409, -0.0003, 0.000100
1039, -20.7273, -0.0007, 0.000100
1040, -17.8864, -0.0021, 0.000100
1041, -34.0227, 0.0059, 0.000100
1042, -21.3721, 0.0006, 0.000100
1043, -22.2955, 0.0002, 0.000100
1044, -22.1364, -0.0002, 0.000100
1045, -18.0455, -0.0014, 0.000100
1046, -21.3409, -0.0015, 0.000100
1047, -21.4545, 0.0007, 0.000100
1048, -25.4773, 0.0029, 0.000100
1049, -25.7500, 0.0030, 0.000100
1050, -24.7045, 0.0053, 0.000100
1051, -21.5682, 0.0014, 0.000100
1052, -20.4545, -0.0001, 0.000100
1053, -18.7727, -0.0001, 0.000100
1054, -25.8409, 0.0041, 0.000100
1055, -18.9545, -0.0014, 0.000100
1056, -21.9318, -0.0003, 0.000100
1057, -22.5455, 0.0009, 0.000100
1058, -18.7045, 0.0018, 0.000100
1059, -21.8409, 0.0018, 0.000100
1060, -19.3409, -0.0012, 0.000100
1061, -25.5682, 0.0022, 0.000100
1062, -18.4773, -0.0012, 0.000100
1063, -27.2500, 0.0039, 0.000100
1064, -18.4545, -0.0019, 0.000100
1065, -19.7273, -0.0001, 0.000100
1066, -19.5909, -0.0004, 0.000100
1067, -21.0000, 0.0005, 0.000100
1068, -18.4091, -0.0001, 0.000100
1069, -22.2045, 0.0012, 0.000100
1070, -21.6136, 0.0030, 0.000100
1071, -20.6364, -0.0007, 0.000100
1072, -24.1364, 0.0037, 0.000100
1073, -20.2791, -0.0027, 0.000100
1074, -25.5000, 0.0029, 0.000100
1075, -20.8409, -0.0040, 0.000100
1076, -18.6591, -0.0034, 0.000100
1077, -23.8636, 0.0011, 0.000100
1078, -21.0682, 0.0010, 0.000100
1079, -22.4091, -0.0020, 0.000100
1080, -20.9091, -0.0014, 0.000100
1081, -30.2273, 0.0038, 0.000100
1082, -23.3182, 0.0005, 0.000100
1083, -25.8182, 0.0009, 0.000100
1084, -22.0000, -0.0006, 0.000100
1085, -21.4091, -0.0027, 0.000100
1086, -20.3864, -0.0012, 0.000100
1087, -18.5227, 0.0000, 0.000100
1088, -21.5455, -0.0028, 0.000100
1089, -23.1591, 0.0005, 0.000100
1090, -20.1818, -0.0015, 0.000100
1091, -26.2045, 0.0034, 0.000100
1092, -21.2791, -0.0003, 0.000100
1093, -16.9773, -0.0030, 0.000100
1094, -20.7727, -0.0013, 0.000100
1095, -21.0455, 0.0016, 0.000100
1096, -20.0000, -0.0005, 0.000100
1097, -27.4286, 0.0030, 0.000100
1098, -20.4545, 0.0007, 0.000100
1099, -29.7273, 0.0051, 0.000100
1100, -22.4545, -0.0014, 0.000100
1101, -18.6818, 0.0004, 0.000100
1102, -22.9091, 0.0022, 0.000100
1103, -23.9773, -0.0008, 0.000100
1104, -27.4419, 0.0019, 0.000100
1105, -22.7727, 0.0010, 0.000100
1106, -22.6364, -0.0007, 0.000100
1107, -26.9524, 0.0058, 0.000100
1108, -20.8864, -0.0023, 0.000100
1109, -22.2955, -0.0005, 0.000100
1110, -20.5682, -0.0018, 0.000100
1111, -24.0227, 0.0004, 0.000100
1112, -25.5455, -0.0002, 0.000100
1113, -22.6818, 0.0000, 0.000100
1114, -23.7955, -0.0019, 0.000100
1115, -25.7273, 0.0043, 0.000100
1116, -23.8182, 0.0005, 0.000100
1117, -21.5227, -0.0007, 0.000100
1118, -21.0682, -0.0009, 0.000100
1119, -23.9091, 0.0009, 0.000100
1120, -20.7727, 0.0013, 0.000100
1121, -20.8409, 0.0007, 0.000100
1122, -22.4773, -0.0013, 0.000100
1123, -17.7727, -0.0033, 0.000100
1124, -22.8182, 0.0000, 0.000100
1125, -24.1860, 0.0037, 0.000100
1126, -22.9091, -0.0020, 0.000100
1127, -19.8864, -0.0005, 0.000100
1128, -25.1136, 0.0008, 0.000100
1129, -25.3182, 0.0010, 0.000100
1130, -24.6136, 0.0011, 0.000100
1131, -23.9091, 0.0011, 0.000100
1132, -23.7955, -0.0002, 0.000100
1133, -22.2326, -0.0012, 0.000100
1134, -25.0455, 0.0001, 0.000100
1135, -23.8636, -0.0009, 0.000100
1136, -26.8864, 0.0026, 0.000100
1137, -22.4091, -0.0003, 0.000100
1138, -25.2273, -0.0008, 0.000100
1139, -25.1395, 0.0010, 0.000100
1140, -22.5455, -0.0009, 0.000100
1141, -24.0227, -0.0008, 0.000100
1142, -23.3182, 0.0022, 0.000100
1143, -23.1163, -0.0007, 0.000100
1144, -22.9318, -0.0007, 0.000100
1145, -19.3571, -0.0021, 0.000100
1146, -23.2558, 0.0016, 0.000100
1147, -21.1136, -0.0018, 0.000100
1148, -18.2273, -0.0029, 0.000100
1149, -15.6136, -0.0047, 0.000100
1150, -17.2955, -0.0026, 0.000100
1151, -19.7955, -0.0007, 0.000100
1152, -23.7857, 0.0017, 0.000100
1153, -17.3409, -0.0030, 0.000100
1154, -19.8864, -0.0005, 0.000100
1155, -22.4318, 0.0021, 0.000100
1156, -20.2727, 0.0007, 0.000100
1157, -21.7273, 0.0028, 0.000100
1158, -25.2273, 0.0029, 0.000100
1159, -22.7273, 0.0011, 0.000100
1160, -21.3182, 0.0012, 0.000100
1161, -22.2045, 0.0029, 0.000100
1162, -23.6591, 0.0011, 0.000100
1163, -24.5455, 0.0014, 0.000100
1164, -22.9091, 0.0003, 0.000100
1165, -20.7955, -0.0000, 0.000100
1166, -18.5714, -0.0000, 0.000100
1167, -21.4545, 0.0017, 0.000100
1168, -16.7727, -0.0019, 0.000100
1169, -20.9048, 0.0017, 0.000100
1170, -19.5000, -0.0007, 0.000100
1171, -22.4545, 0.0023, 0.000100
1172, -18.3636, -0.0018, 0.000100
1173, -26.3182, 0.0044, 0.000100
1174, -26.2273, -0.0006, 0.000100
1175, -21.3182, -0.0025, 0.000100
1176, -18.7500, -0.0026, 0.000100
1177, -19.4545, 0.0004, 0.000100
1178, -25.3864, 0.0014, 0.000100
1179, -26.5000, 0.0023, 0.000100
1180, -19.2045, -0.0005, 0.000100
1181, -21.5952, 0.0007, 0.000100
1182, -22.4091, 0.0016, 0.000100
1183, -25.7955, 0.0034, 0.000100
1184, -19.8372, 0.0001, 0.000100
1185, -22.2500, 0.0020, 0.000100
1186, -22.9318, 0.0038, 0.000100
1187, -25.0227, 0.0037, 0.000100
1188, -20.3095, 0.0023, 0.000100
1189, -21.9545, 0.0021, 0.000100
1190, -21.0455, -0.0007, 0.000100
1191, -19.3864, -0.0001, 0.000100
1192, -17.8333, -0.0021, 0.000100
1193, -17.0909, 0.0032, 0.000100
1194, -21.9318, 0.0028, 0.000100
1195, -18.4773, 0.0016, 0.000100
1196, -21.2273, 0.0023, 0.000100
1197, -21.7045, 0.0044, 0.000100
1198, -18.3409, 0.0009, 0.000100
1199, -23.7273, 0.0044, 0.000100
1200, -25.0909, 0.0003, 0.000100
1201, -24.0233, 0.0040, 0.000100
1202, -20.6977, -0.0019, 0.000100
1203, -23.0909, 0.0012, 0.000100
1204, -23.3409, 0.0033, 0.000100
1205, -23.4545, 0.0001, 0.000100
1206, -23.9773, 0.0030, 0.000100
1207, -19.7727, -0.0034, 0.000100
1208, -20.8864, -0.0022, 0.000100
1209, -22.6364, 0.0006, 0.000100
1210, -24.0227, -0.0027, 0.000100
1211, -21.5682, 0.0002, 0.000100
1212, -21.7500, -0.0009, 0.000100
1213, -22.3636, 0.0032, 0.000100
1214, -21.4318, 0.0014, 0.000100
1215, -18.5909, 0.0014, 0.000100
1216, -22.9318, 0.0033, 0.000100
1217, -22.8409, 0.0017, 0.000100
1218, -22.4091, 0.0035, 0.000100
1219, -20.8636, 0.0000, 0.000100
1220, -22.2045, 0.0025, 0.000100
1221, -21.7727, 0.0013, 0.000100
1222, -23.7273, 0.0022, 0.000100
1223, -23.4048, 0.0014, 0.000100
1224, -21.8095, -0.0002, 0.000100
1225, -20.6136, -0.0006, 0.000100
1226, -21.6136, -0.0001, 0.000100
1227, -20.2500, -0.0008, 0.000100
1228, -19.3636, -0.0014, 0.000100
1229, -18.5227, -0.0027, 0.000100
1230, -23.8864, 0.0004, 0.000100
1231, -19.2955, -0.0004, 0.000100
1232, -21.8636, 0.0024, 0.000100
1233, -23.2955, 0.0010, 0.000100
1234, -18.7045, -0.0010, 0.000100
1235, -24.5000, -0.0002, 0.000100
1236, -20.4318, -0.0020, 0.000100
1237, -21.3409, -0.0004, 0.000100
1238, -19.1364, -0.0023, 0.000100
1239, -24.4318, 0.0007, 0.000100
1240, -22.6818, 0.0010, 0.000100
1241, -16.9091, -0.0020, 0.000100
1242, -19.2045, -0.0027, 0.000100
1243, -24.8864, 0.0021, 0.000100
1244, -22.1364, 0.0010, 0.000100
1245, -25.8864, 0.0012, 0.000100
1246, -17.6977, -0.0055, 0.000100
1247, -20.8182, 0.0008, 0.000100
1248, -25.8636, 0.0013, 0.000100
1249, -20.0682, 0.0005, 0.000100
1250, -24.9091, 0.0013, 0.000100
1251, -20.7907, -0.0006, 0.000100
1252, -19.6136, -0.0020, 0.000100
1253, -23.4884, 0.0016, 0.000100
1254, -19.5227, -0.0025, 0.000100
1255, -21.7727, -0.0003, 0.000100
1256, -21.4773, 0.0007, 0.000100
1257, -24.9773, 0.0031, 0.000100
1258, -18.2955, -0.0011, 0.000100
1259, -21.5682, 0.0002, 0.000100
1260, -22.2273, 0.0021, 0.000100
1261, -22.7727, 0.0041, 0.000100
1262, -20.6136, -0.0005, 0.000100
1263, -24.5682, 0.0033, 0.000100
1264, -23.4773, 0.0037, 0.000100
1265, -24.8636, 0.0025, 0.000100
1266, -23.4318, 0.0023, 0.000100
1267, -22.6364, 0.0043, 0.000100
1268, -21.7273, 0.0013, 0.000100
1269, -24.4545, 0.0021, 0.000100
1270, -23.6591, 0.0006, 0.000100
1271, -23.3864, -0.0000, 0.000100
1272, -24.6818, 0.0001, 0.000100
1273, -19.3636, -0.0048, 0.000100
1274, -21.0682, -0.0008, 0.000100
1275, -25.0455, 0.0021, 0.000100
1276, -16.8864, -0.0035, 0.000100
1277, -22.2093, 0.0017, 0.000100
1278, -21.0682, 0.0013, 0.000100
1279, -22.7273, 0.0022, 0.000100
1280, -23.9545, 0.0005, 0.000100
1281, -24.0227, 0.0004, 0.000100
1282, -24.4419, 0.0010, 0.000100
1283, -22.0000, 0.0010, 0.000100
1284, -20.8182, -0.0004, 0.000100
1285, -22.5455, 0.0013, 0.000100
1286, -18.0455, -0.0019, 0.000100
1287, -25.3636, 0.0044, 0.000100
1288, -20.7955, -0.0002, 0.000100
1289, -23.2326, 0.0008, 0.000100
1290, -20.7674, -0.0008, 0.000100
1291, -22.7500, 0.0011, 0.000100
1292, -22.2273, 0.0006, 0.000100
1293, -22.2045, 0.0006, 0.000100
1294, -24.3182, 0.0016, 0.000100
1295, -19.0909, -0.0004, 0.000100
1296, -20.0455, -0.0008, 0.000100
1297, -19.9318, -0.0003, 0.000100
1298, -21.0682, 0.0008, 0.000100
1299, -23.1591, 0.0043, 0.000100
1300, -19.3636, -0.0000, 0.000100
1301, -27.5455, 0.0029, 0.000100
1302, -20.3864, 0.0016, 0.000100
1303, -22.5909, 0.0020, 0.000100
1304, -25.1136, 0.0020, 0.000100
1305, -16.1136, -0.0038, 0.000100
1306, -22.3636, 0.0016, 0.000100
1307, -22.2273, -0.0005, 0.000100
1308, -22.1860, -0.0013, 0.000100
1309, -17.2727, -0.0040, 0.000100
1310, -21.0909, -0.0022, 0.000100
1311, -20.8182, 0.0021, 0.000100
1312, -20.4545, -0.0009, 0.000100
1313, -17.6591, -0.0024, 0.000100
1314, -21.7727, -0.0006, 0.000100
1315, -20.2093, -0.0007, 0.000100
1316, -22.7500, 0.0015, 0.000100
1317, -18.2727, -0.0025, 0.000100
1318, -21.8837, 0.0015, 0.000100
1319, -19.9545, -0.0007, 0.000100
1320, -23.5909, 0.0014, 0.000100
1321, -20.9318, -0.0002, 0.000100
1322, -21.4773, -0.0005, 0.000100
1323, -23.4091, -0.0004, 0.000100
1324, -26.1591, 0.0026, 0.000100
1325, -22.4318, 0.0016, 0.000100
1326, -20.1818, 0.0002, 0.000100
1327, -22.2273, 0.0009, 0.000100
1328, -18.6591, -0.0018, 0.000100
1329, -19.1136, -0.0032, 0.000100
1330, -24.6136, 0.0032, 0.000100
1331, -22.7045, 0.0000, 0.000100
1332, -19.2500, -0.0023, 0.000100
1333, -21.6136, 0.0012, 0.000100
1334, -24.1818, -0.0014, 0.000100
1335, -21.6136, -0.0020, 0.000100
1336, -22.9773, 0.0004, 0.000100
1337, -22.8864, 0.0016, 0.000100
1338, -25.0227, 0.0012, 0.000100
1339, -20.5238, -0.0031, 0.000100
1340, -27.5682, 0.0014, 0.000100
1341, -23.6136, 0.0020, 0.000100
1342, -28.7273, 0.0037, 0.000100
1343, -24.6591, 0.0017, 0.000100
1344, -20.5909, -0.0037, 0.000100
1345, -16.9048, -0.0031, 0.000100
1346, -27.0000, 0.0013, 0.000100
1347, -24.2727, -0.0011, 0.000100
1348, -25.1818, -0.0009, 0.000100
1349, -20.8182, -0.0027, 0.000100
1350, -22.2558, -0.0012, 0.000100
1351, -20.1136, -0.0014, 0.000100
1352, -23.6818, 0.0027, 0.000100
1353, -26.0909, 0.0026, 0.000100
1354, -18.5000, -0.0020, 0.000100
1355, -22.0682, 0.0006, 0.000100
1356, -21.3409, 0.0018, 0.000100
1357, -19.6818, -0.0013, 0.000100
1358, -17.4091, -0.0024, 0.000100
1359, -20.2273, 0.0002, 0.000100
1360, -19.7727, 0.0020, 0.000100
1361, -22.9091, 0.0024, 0.000100
1362, -20.1591, 0.0006, 0.000100
1363, -25.0227, 0.0037, 0.000100
1364, -21.3953, 0.0021, 0.000100
1365, -21.0455, 0.0052, 0.000100
1366, -20.2045, 0.0017, 0.000100
1367, -24.8571, 0.0042, 0.000100
1368, -26.8864, 0.0039, 0.000100
1369, -28.1905, 0.0019, 0.000100
1370, -18.9773, -0.0030, 0.000100
1371, -24.2955, -0.0003, 0.000100
1372, -18.0909, -0.0069, 0.000100
1373, -18.2045, -0.0014, 0.000100
1374, -22.8409, -0.0017, 0.000100
1375, -24.1136, 0.0067, 0.000100
1376, -22.7955, -0.0002, 0.000100
1377, -22.1364, -0.0022, 0.000100
