episode, reward, loss, lr
698, -17.4318, -0.0076, 0.000100
699, -21.2381, -0.0035, 0.000100
700, -17.3182, -0.0083, 0.000100
701, -15.4186, -0.0067, 0.000100
702, -16.6818, -0.0094, 0.000100
703, -18.6136, -0.0044, 0.000100
704, -19.3864, -0.0025, 0.000100
705, -13.6818, -0.0076, 0.000100
706, -18.0682, -0.0041, 0.000100
707, -18.6136, 0.0001, 0.000100
708, -16.3409, -0.0033, 0.000100
709, -17.0909, -0.0023, 0.000100
710, -16.3636, -0.0030, 0.000100
711, -19.3636, -0.0004, 0.000100
712, -19.4318, 0.0008, 0.000100
713, -14.2500, -0.0021, 0.000100
714, -18.8864, -0.0005, 0.000100
715, -16.8333, 0.0005, 0.000100
716, -19.0682, -0.0006, 0.000100
717, -16.6364, 0.0016, 0.000100
718, -16.5455, 0.0004, 0.000100
719, -18.3636, 0.0010, 0.000100
720, -16.8409, 0.0004, 0.000100
721, -18.7500, 0.0038, 0.000100
722, -20.2273, 0.0036, 0.000100
723, -15.6136, -0.0024, 0.000100
724, -24.5000, 0.0035, 0.000100
725, -18.9773, 0.0002, 0.000100
726, -20.4545, 0.0019, 0.000100
727, -18.3409, 0.0002, 0.000100
728, -15.4773, -0.0028, 0.000100
729, -22.9773, 0.0035, 0.000100
730, -15.3409, -0.0031, 0.000100
731, -17.1364, 0.0009, 0.000100
732, -18.3864, 0.0015, 0.000100
733, -17.4545, -0.0008, 0.000100
734, -18.8864, 0.0007, 0.000100
735, -19.3810, 0.0036, 0.000100
736, -19.3409, 0.0023, 0.000100
737, -16.4091, 0.0002, 0.000100
738, -19.4091, 0.0013, 0.000100
739, -17.1364, -0.0023, 0.000100
740, -13.9545, -0.0027, 0.000100
741, -18.0682, 0.0004, 0.000100
742, -18.2045, 0.0023, 0.000100
743, -19.0000, -0.0014, 0.000100
744, -20.2727, 0.0025, 0.000100
745, -14.3182, -0.0018, 0.000100
746, -18.1136, 0.0015, 0.000100
747, -17.3636, -0.0008, 0.000100
748, -15.8182, -0.0013, 0.000100
749, -18.3182, 0.0026, 0.000100
750, -21.9773, 0.0028, 0.000100
751, -22.5000, 0.0042, 0.000100
752, -18.3864, 0.0007, 0.000100
753, -18.3864, -0.0027, 0.000100
754, -12.7273, -0.0045, 0.000100
755, -16.1429, 0.0009, 0.000100
756, -18.2955, 0.0011, 0.000100
757, -14.3864, -0.0027, 0.000100
758, -19.7273, 0.0014, 0.000100
759, -18.3409, -0.0018, 0.000100
760, -19.4773, -0.0022, 0.000100
761, -16.3864, -0.0021, 0.000100
762, -14.8636, -0.0018, 0.000100
763, -17.0455, 0.0002, 0.000100
764, -18.7727, 0.0006, 0.000100
765, -19.4318, 0.0013, 0.000100
766, -19.9318, 0.0021, 0.000100
767, -16.5581, -0.0011, 0.000100
768, -16.2045, -0.0021, 0.000100
769, -18.2955, 0.0012, 0.000100
770, -20.0682, 0.0016, 0.000100
771, -17.0909, 0.0005, 0.000100
772, -20.2955, 0.0025, 0.000100
773, -18.8605, -0.0001, 0.000100
774, -17.6591, -0.0021, 0.000100
775, -17.8864, -0.0008, 0.000100
776, -16.9773, -0.0012, 0.000100
777, -18.7727, -0.0003, 0.000100
778, -19.1364, 0.0009, 0.000100
779, -13.8864, -0.0024, 0.000100
780, -16.7500, -0.0009, 0.000100
781, -16.2727, 0.0001, 0.000100
782, -17.6136, -0.0017, 0.000100
783, -19.9048, 0.0004, 0.000100
784, -19.5952, -0.0000, 0.000100
785, -21.5682, 0.0007, 0.000100
786, -22.2500, 0.0005, 0.000100
787, -19.7500, -0.0026, 0.000100
788, -18.0682, -0.0022, 0.000100
789, -11.5116, -0.0073, 0.000100
790, -16.5814, -0.0034, 0.000100
791, -15.9318, -0.0031, 0.000100
792, -15.0000, -0.0014, 0.000100
793, -15.9091, -0.0009, 0.000100
794, -19.0000, -0.0010, 0.000100
795, -22.2045, 0.0029, 0.000100
796, -16.4773, -0.0025, 0.000100
797, -15.9773, -0.0036, 0.000100
798, -21.0682, 0.0001, 0.000100
799, -19.2045, -0.0001, 0.000100
800, -20.2500, 0.0001, 0.000100
801, -21.7045, -0.0003, 0.000100
802, -14.2727, -0.0054, 0.000100
803, -19.0698, -0.0001, 0.000100
804, -21.5000, 0.0028, 0.000100
805, -15.6364, -0.0025, 0.000100
806, -17.2727, -0.0005, 0.000100
807, -20.2500, 0.0014, 0.000100
808, -18.2727, -0.0013, 0.000100
809, -19.5227, -0.0012, 0.000100
810, -14.8409, -0.0053, 0.000100
811, -15.5682, -0.0042, 0.000100
812, -20.8409, 0.0004, 0.000100
813, -19.0909, -0.0018, 0.000100
814, -13.7045, -0.0054, 0.000100
815, -16.5227, -0.0016, 0.000100
816, -15.2955, -0.0036, 0.000100
817, -13.2727, -0.0042, 0.000100
818, -20.3636, -0.0004, 0.000100
819, -15.9318, -0.0028, 0.000100
820, -15.2727, -0.0036, 0.000100
821, -16.5682, -0.0031, 0.000100
822, -18.3182, -0.0021, 0.000100
823, -15.0000, -0.0019, 0.000100
824, -17.8409, -0.0003, 0.000100
825, -15.9545, -0.0051, 0.000100
826, -20.9091, 0.0014, 0.000100
827, -19.2727, -0.0026, 0.000100
828, -17.2326, -0.0066, 0.000100
829, -16.9318, -0.0046, 0.000100
830, -18.3864, -0.0038, 0.000100
831, -15.9773, -0.0065, 0.000100
832, -16.4318, -0.0052, 0.000100
833, -18.7045, -0.0021, 0.000100
834, -17.3409, -0.0047, 0.000100
835, -20.7955, -0.0003, 0.000100
836, -17.5909, -0.0038, 0.000100
837, -16.2955, -0.0056, 0.000100
838, -17.2727, -0.0045, 0.000100
839, -19.9773, -0.0037, 0.000100
840, -19.4545, -0.0020, 0.000100
841, -17.7727, -0.0040, 0.000100
842, -14.1136, -0.0079, 0.000100
843, -17.5116, -0.0052, 0.000100
844, -15.7727, -0.0043, 0.000100
845, -18.0682, -0.0027, 0.000100
846, -18.3864, -0.0023, 0.000100
847, -17.3023, -0.0025, 0.000100
848, -16.3636, -0.0043, 0.000100
849, -21.6818, -0.0041, 0.000100
850, -17.2955, -0.0048, 0.000100
851, -20.7727, -0.0028, 0.000100
852, -14.2500, -0.0089, 0.000100
853, -16.9545, -0.0049, 0.000100
854, -17.7045, -0.0058, 0.000100
855, -16.7500, -0.0084, 0.000100
856, -15.5682, -0.0089, 0.000100
857, -16.6591, -0.0059, 0.000100
858, -16.0682, -0.0085, 0.000100
859, -16.8636, -0.0098, 0.000100
860, -15.3409, -0.0078, 0.000100
861, -15.8409, -0.0066, 0.000100
862, -15.0682, -0.0066, 0.000100
863, -17.2500, -0.0039, 0.000100
864, -18.9545, -0.0037, 0.000100
865, -18.8864, -0.0042, 0.000100
866, -14.9091, -0.0040, 0.000100
867, -16.9091, -0.0057, 0.000100
868, -19.7500, -0.0011, 0.000100
869, -20.4545, -0.0003, 0.000100
870, -15.0227, -0.0065, 0.000100
871, -17.2045, -0.0051, 0.000100
872, -18.7955, -0.0012, 0.000100
873, -16.4545, -0.0015, 0.000100
874, -17.5455, -0.0034, 0.000100
875, -18.0227, -0.0067, 0.000100
876, -20.2273, -0.0029, 0.000100
877, -17.3095, -0.0046, 0.000100
878, -17.6818, -0.0043, 0.000100
879, -17.0455, -0.0077, 0.000100
880, -15.7273, -0.0040, 0.000100
881, -18.1707, -0.0065, 0.000100
882, -18.0682, -0.0028, 0.000100
883, -17.7273, -0.0053, 0.000100
884, -17.5909, -0.0052, 0.000100
885, -20.0909, -0.0026, 0.000100
886, -17.1591, -0.0043, 0.000100
887, -17.0227, -0.0042, 0.000100
888, -18.8864, -0.0027, 0.000100
889, -21.9762, 0.0007, 0.000100
890, -18.2500, -0.0027, 0.000100
891, -17.1818, -0.0035, 0.000100
892, -15.7727, -0.0024, 0.000100
893, -15.2045, -0.0029, 0.000100
894, -19.0000, -0.0004, 0.000100
895, -20.5000, -0.0007, 0.000100
896, -16.5682, -0.0023, 0.000100
897, -18.5227, -0.0008, 0.000100
898, -17.9545, -0.0007, 0.000100
899, -15.9773, -0.0027, 0.000100
900, -18.6591, 0.0011, 0.000100
901, -18.6136, 0.0009, 0.000100
902, -16.9318, 0.0002, 0.000100
903, -21.4091, 0.0053, 0.000100
904, -17.5455, 0.0020, 0.000100
905, -15.5814, -0.0002, 0.000100
906, -22.2500, 0.0014, 0.000100
907, -19.5909, 0.0021, 0.000100
908, -17.8864, -0.0003, 0.000100
909, -17.7955, -0.0013, 0.000100
910, -18.4318, -0.0016, 0.000100
911, -17.9091, 0.0004, 0.000100
912, -17.9762, -0.0004, 0.000100
913, -18.6818, -0.0006, 0.000100
914, -16.9773, 0.0011, 0.000100
915, -18.8372, 0.0008, 0.000100
916, -18.2500, 0.0003, 0.000100
917, -16.2727, -0.0013, 0.000100
918, -17.9318, 0.0019, 0.000100
919, -21.3864, 0.0024, 0.000100
920, -17.3864, 0.0016, 0.000100
921, -16.6136, -0.0003, 0.000100
922, -22.1190, 0.0000, 0.000100
923, -15.1136, -0.0006, 0.000100
924, -18.2273, -0.0017, 0.000100
925, -16.8864, -0.0005, 0.000100
926, -15.8636, -0.0008, 0.000100
927, -17.2500, -0.0002, 0.000100
928, -13.1860, -0.0046, 0.000100
929, -19.2273, -0.0002, 0.000100
930, -19.2093, 0.0019, 0.000100
931, -16.3864, -0.0023, 0.000100
932, -20.1860, 0.0036, 0.000100
933, -24.6364, 0.0047, 0.000100
934, -18.6364, 0.0002, 0.000100
935, -17.6591, 0.0016, 0.000100
936, -16.5455, -0.0027, 0.000100
937, -15.7727, -0.0033, 0.000100
938, -17.2273, -0.0033, 0.000100
939, -20.5814, 0.0009, 0.000100
940, -16.9773, -0.0036, 0.000100
941, -18.4545, -0.0037, 0.000100
942, -17.9091, -0.0043, 0.000100
943, -26.6047, 0.0025, 0.000100
944, -18.5000, -0.0042, 0.000100
945, -16.7727, -0.0065, 0.000100
946, -15.8182, -0.0077, 0.000100
947, -14.9545, -0.0076, 0.000100
948, -20.7727, -0.0049, 0.000100
949, -19.0682, -0.0046, 0.000100
950, -25.6818, -0.0021, 0.000100
951, -17.5909, -0.0078, 0.000100
952, -20.7500, -0.0073, 0.000100
953, -15.1818, -0.0104, 0.000100
954, -20.1136, -0.0039, 0.000100
955, -18.1818, -0.0095, 0.000100
956, -15.4651, -0.0098, 0.000100
957, -20.7045, -0.0033, 0.000100
958, -14.2727, -0.0083, 0.000100
959, -16.3864, -0.0056, 0.000100
960, -16.3864, -0.0098, 0.000100
961, -16.2955, -0.0072, 0.000100
962, -18.8140, -0.0057, 0.000100
963, -13.3636, -0.0125, 0.000100
964, -19.5000, -0.0053, 0.000100
965, -17.9318, -0.0069, 0.000100
966, -16.1591, -0.0089, 0.000100
967, -19.1591, -0.0054, 0.000100
968, -14.5682, -0.0091, 0.000100
969, -17.9091, -0.0070, 0.000100
970, -22.8182, -0.0033, 0.000100
971, -17.7955, -0.0043, 0.000100
972, -15.9091, -0.0076, 0.000100
973, -20.4091, -0.0044, 0.000100
974, -16.3182, -0.0077, 0.000100
975, -15.0000, -0.0041, 0.000100
976, -16.4773, -0.0072, 0.000100
977, -17.6818, -0.0053, 0.000100
978, -14.0227, -0.0071, 0.000100
979, -15.6591, -0.0061, 0.000100
980, -18.5455, -0.0038, 0.000100
981, -16.0227, -0.0070, 0.000100
982, -20.8182, -0.0040, 0.000100
983, -18.9302, -0.0029, 0.000100
984, -16.8864, -0.0048, 0.000100
985, -17.7045, -0.0037, 0.000100
986, -14.3864, -0.0059, 0.000100
987, -19.0000, -0.0016, 0.000100
988, -18.2955, -0.0009, 0.000100
989, -16.1136, -0.0019, 0.000100
990, -20.1136, 0.0022, 0.000100
991, -19.8182, 0.0013, 0.000100
992, -16.5814, -0.0006, 0.000100
993, -19.7273, 0.0028, 0.000100
994, -17.2045, -0.0000, 0.000100
995, -23.0682, 0.0029, 0.000100
996, -21.1364, 0.0003, 0.000100
997, -16.5227, -0.0005, 0.000100
998, -18.9091, -0.0009, 0.000100
999, -14.7907, -0.0015, 0.000100
1000, -16.5227, -0.0008, 0.000100
1001, -17.7045, -0.0016, 0.000100
1002, -18.5455, 0.0002, 0.000100
1003, -19.5682, 0.0015, 0.000100
1004, -18.0455, -0.0006, 0.000100
1005, -19.5227, 0.0028, 0.000100
1006, -18.6279, -0.0010, 0.000100
1007, -13.5909, -0.0034, 0.000100
1008, -22.3333, 0.0013, 0.000100
1009, -14.5455, -0.0024, 0.000100
1010, -14.9773, -0.0003, 0.000100
1011, -22.1818, 0.0010, 0.000100
1012, -20.4318, 0.0007, 0.000100
1013, -13.9545, -0.0017, 0.000100
1014, -17.5909, -0.0011, 0.000100
1015, -15.0227, -0.0029, 0.000100
1016, -18.5909, 0.0003, 0.000100
1017, -17.1364, 0.0005, 0.000100
1018, -16.5455, 0.0004, 0.000100
1019, -18.0455, -0.0002, 0.000100
1020, -22.6364, 0.0020, 0.000100
1021, -15.0909, -0.0004, 0.000100
1022, -18.2727, 0.0006, 0.000100
1023, -19.9535, 0.0028, 0.000100
1024, -21.2273, 0.0015, 0.000100
1025, -16.7045, -0.0002, 0.000100
1026, -21.4318, 0.0004, 0.000100
1027, -20.3636, -0.0006, 0.000100
1028, -17.5682, 0.0001, 0.000100
1029, -15.8636, -0.0041, 0.000100
1030, -17.9091, 0.0004, 0.000100
1031, -16.9773, -0.0008, 0.000100
1032, -21.3409, 0.0017, 0.000100
1033, -18.0714, -0.0021, 0.000100
1034, -14.8636, -0.0033, 0.000100
1035, -19.9524, 0.0018, 0.000100
1036, -17.8372, -0.0009, 0.000100
1037, -17.6591, -0.0013, 0.000100
1038, -19.7727, -0.0011, 0.000100
1039, -16.9091, 0.0009, 0.000100
1040, -22.3864, 0.0027, 0.000100
1041, -20.2727, 0.0017, 0.000100
1042, -21.1364, 0.0050, 0.000100
1043, -18.5682, -0.0001, 0.000100
1044, -13.0227, -0.0045, 0.000100
1045, -13.3864, -0.0038, 0.000100
1046, -17.0455, 0.0004, 0.000100
1047, -20.0909, 0.0028, 0.000100
1048, -19.2500, 0.0036, 0.000100
1049, -16.5227, -0.0006, 0.000100
1050, -19.6591, -0.0005, 0.000100
1051, -16.7500, 0.0004, 0.000100
1052, -15.1818, -0.0007, 0.000100
1053, -14.0682, -0.0030, 0.000100
1054, -19.5000, 0.0022, 0.000100
1055, -14.1591, -0.0027, 0.000100
1056, -16.4545, 0.0010, 0.000100
1057, -15.7955, 0.0016, 0.000100
1058, -17.2955, -0.0022, 0.000100
1059, -17.3182, 0.0003, 0.000100
1060, -21.3182, 0.0016, 0.000100
1061, -17.8864, 0.0019, 0.000100
1062, -17.1364, 0.0001, 0.000100
1063, -15.8182, -0.0000, 0.000100
1064, -16.8636, -0.0010, 0.000100
1065, -18.7727, 0.0015, 0.000100
1066, -18.3409, -0.0012, 0.000100
1067, -22.9286, 0.0057, 0.000100
1068, -19.5814, 0.0001, 0.000100
1069, -17.3182, 0.0014, 0.000100
1070, -18.0682, 0.0000, 0.000100
1071, -18.1591, -0.0006, 0.000100
1072, -16.0000, 0.0001, 0.000100
1073, -14.5227, -0.0016, 0.000100
1074, -19.2500, 0.0012, 0.000100
1075, -16.8636, -0.0011, 0.000100
1076, -18.0000, 0.0024, 0.000100
1077, -17.2143, -0.0001, 0.000100
1078, -15.2727, -0.0021, 0.000100
1079, -17.5000, -0.0008, 0.000100
1080, -16.1136, 0.0004, 0.000100
1081, -19.8409, 0.0037, 0.000100
1082, -16.7273, 0.0014, 0.000100
1083, -19.9773, 0.0029, 0.000100
1084, -18.3864, -0.0006, 0.000100
1085, -16.5227, -0.0018, 0.000100
1086, -17.7955, -0.0002, 0.000100
1087, -19.9773, 0.0012, 0.000100
1088, -16.2727, -0.0011, 0.000100
1089, -14.5909, -0.0036, 0.000100
1090, -17.5909, 0.0000, 0.000100
1091, -18.0455, 0.0015, 0.000100
1092, -17.4091, 0.0002, 0.000100
1093, -18.3182, 0.0019, 0.000100
1094, -14.2955, -0.0034, 0.000100
1095, -18.5682, 0.0024, 0.000100
1096, -17.7273, 0.0010, 0.000100
1097, -15.1136, -0.0009, 0.000100
1098, -17.1395, 0.0025, 0.000100
1099, -17.9545, 0.0014, 0.000100
1100, -16.9318, 0.0010, 0.000100
1101, -17.4318, 0.0009, 0.000100
1102, -17.6364, 0.0028, 0.000100
1103, -21.5682, 0.0037, 0.000100
1104, -16.3721, 0.0000, 0.000100
1105, -14.3864, -0.0028, 0.000100
1106, -20.8636, 0.0003, 0.000100
1107, -17.7727, 0.0002, 0.000100
1108, -15.2727, -0.0005, 0.000100
1109, -15.6591, 0.0002, 0.000100
1110, -16.4545, -0.0002, 0.000100
1111, -19.0682, -0.0002, 0.000100
1112, -21.7727, 0.0045, 0.000100
1113, -20.1364, 0.0021, 0.000100
1114, -19.0909, -0.0028, 0.000100
1115, -16.8182, -0.0020, 0.000100
1116, -20.8182, 0.0004, 0.000100
1117, -17.0227, 0.0004, 0.000100
1118, -18.7045, -0.0013, 0.000100
1119, -20.2955, -0.0001, 0.000100
1120, -18.9773, -0.0020, 0.000100
1121, -20.6977, -0.0015, 0.000100
1122, -19.4091, 0.0005, 0.000100
1123, -17.8182, -0.0026, 0.000100
1124, -17.1818, -0.0024, 0.000100
1125, -21.0455, 0.0002, 0.000100
1126, -21.4091, -0.0005, 0.000100
1127, -18.7727, -0.0039, 0.000100
1128, -15.2955, -0.0064, 0.000100
1129, -23.0233, 0.0006, 0.000100
1130, -13.2955, -0.0087, 0.000100
1131, -17.4318, -0.0067, 0.000100
1132, -19.1364, -0.0051, 0.000100
1133, -16.0227, -0.0063, 0.000100
1134, -18.4545, -0.0059, 0.000100
1135, -18.6364, -0.0055, 0.000100
1136, -19.4318, -0.0061, 0.000100
1137, -21.7273, -0.0026, 0.000100
1138, -17.3182, -0.0050, 0.000100
1139, -18.4545, -0.0054, 0.000100
1140, -15.6136, -0.0078, 0.000100
1141, -16.7727, -0.0068, 0.000100
1142, -17.1364, -0.0061, 0.000100
1143, -20.2500, -0.0034, 0.000100
1144, -15.6364, -0.0069, 0.000100
1145, -17.1591, -0.0031, 0.000100
1146, -24.2500, 0.0002, 0.000100
1147, -17.9091, -0.0056, 0.000100
1148, -18.5682, -0.0003, 0.000100
1149, -20.7045, 0.0001, 0.000100
1150, -16.6364, -0.0017, 0.000100
1151, -17.9545, 0.0008, 0.000100
1152, -15.8182, -0.0002, 0.000100
1153, -20.6818, -0.0005, 0.000100
1154, -17.1818, -0.0017, 0.000100
1155, -17.8864, 0.0005, 0.000100
1156, -13.2045, -0.0033, 0.000100
1157, -20.1163, 0.0018, 0.000100
1158, -14.6364, -0.0034, 0.000100
1159, -17.0465, 0.0002, 0.000100
1160, -18.7273, 0.0036, 0.000100
1161, -15.9318, 0.0002, 0.000100
1162, -15.9524, -0.0017, 0.000100
1163, -13.5227, -0.0016, 0.000100
1164, -14.9773, -0.0022, 0.000100
1165, -14.9545, -0.0022, 0.000100
1166, -17.8182, 0.0006, 0.000100
1167, -16.7273, 0.0006, 0.000100
1168, -16.1163, 0.0003, 0.000100
1169, -19.5682, -0.0009, 0.000100
1170, -16.4091, 0.0004, 0.000100
1171, -15.7907, -0.0016, 0.000100
1172, -14.4545, -0.0015, 0.000100
1173, -17.9318, 0.0009, 0.000100
1174, -15.7955, -0.0011, 0.000100
1175, -18.4318, 0.0007, 0.000100
1176, -16.2045, -0.0007, 0.000100
1177, -15.9091, -0.0015, 0.000100
1178, -18.8864, 0.0005, 0.000100
1179, -16.7273, 0.0001, 0.000100
1180, -20.1136, 0.0023, 0.000100
1181, -16.1591, -0.0011, 0.000100
1182, -17.3636, 0.0006, 0.000100
1183, -18.3636, 0.0026, 0.000100
1184, -16.1136, -0.0027, 0.000100
1185, -19.0909, 0.0006, 0.000100
1186, -21.5909, 0.0024, 0.000100
1187, -17.6591, -0.0004, 0.000100
1188, -17.7857, 0.0010, 0.000100
1189, -19.1591, 0.0019, 0.000100
1190, -18.5000, 0.0005, 0.000100
1191, -16.9545, -0.0009, 0.000100
1192, -18.6591, 0.0027, 0.000100
1193, -16.7500, -0.0011, 0.000100
1194, -21.7045, -0.0001, 0.000100
1195, -17.5909, 0.0031, 0.000100
1196, -15.4318, -0.0015, 0.000100
1197, -19.2273, 0.0020, 0.000100
1198, -15.6136, -0.0001, 0.000100
1199, -17.2326, 0.0008, 0.000100
1200, -17.2093, 0.0017, 0.000100
1201, -14.0227, -0.0013, 0.000100
1202, -15.8182, 0.0006, 0.000100
1203, -15.8409, -0.0012, 0.000100
1204, -16.7273, -0.0003, 0.000100
1205, -13.0682, -0.0027, 0.000100
1206, -14.5455, -0.0011, 0.000100
1207, -15.6591, -0.0002, 0.000100
1208, -14.6364, -0.0010, 0.000100
1209, -19.4318, 0.0035, 0.000100
1210, -18.3721, -0.0007, 0.000100
1211, -16.6512, 0.0015, 0.000100
1212, -16.5000, 0.0008, 0.000100
1213, -20.9773, -0.0002, 0.000100
1214, -16.9545, 0.0001, 0.000100
1215, -13.3864, -0.0030, 0.000100
1216, -19.9773, 0.0022, 0.000100
1217, -17.4545, 0.0015, 0.000100
1218, -17.7674, -0.0001, 0.000100
1219, -20.4318, 0.0038, 0.000100
1220, -15.7500, 0.0002, 0.000100
1221, -13.0909, -0.0034, 0.000100
1222, -19.5227, 0.0028, 0.000100
1223, -16.8864, 0.0004, 0.000100
1224, -17.0227, 0.0029, 0.000100
1225, -15.8140, 0.0017, 0.000100
1226, -19.8409, 0.0036, 0.000100
1227, -17.3636, 0.0031, 0.000100
1228, -19.8605, 0.0038, 0.000100
1229, -18.8182, 0.0038, 0.000100
1230, -18.7907, 0.0028, 0.000100
1231, -20.0682, 0.0034, 0.000100
1232, -21.2500, 0.0032, 0.000100
1233, -19.0455, -0.0004, 0.000100
1234, -22.7727, 0.0042, 0.000100
1235, -19.6364, 0.0046, 0.000100
1236, -18.7500, 0.0015, 0.000100
1237, -17.7955, 0.0001, 0.000100
1238, -23.1591, 0.0040, 0.000100
1239, -21.0227, 0.0034, 0.000100
1240, -24.1818, 0.0023, 0.000100
1241, -20.0455, -0.0024, 0.000100
1242, -18.5909, -0.0002, 0.000100
1243, -19.7500, -0.0007, 0.000100
1244, -23.5455, 0.0026, 0.000100
1245, -22.2500, -0.0005, 0.000100
1246, -22.5682, -0.0016, 0.000100
1247, -21.6818, 0.0028, 0.000100
1248, -18.3409, 0.0008, 0.000100
1249, -20.5227, -0.0010, 0.000100
1250, -17.4545, -0.0026, 0.000100
1251, -19.0455, -0.0000, 0.000100
1252, -19.4773, 0.0003, 0.000100
1253, -19.8636, 0.0006, 0.000100
1254, -16.6591, -0.0017, 0.000100
1255, -15.1136, -0.0010, 0.000100
1256, -22.3409, 0.0016, 0.000100
1257, -17.0682, -0.0005, 0.000100
1258, -22.5000, -0.0019, 0.000100
1259, -18.0909, -0.0011, 0.000100
1260, -16.5227, 0.0000, 0.000100
1261, -19.6364, 0.0024, 0.000100
1262, -16.8409, -0.0011, 0.000100
1263, -16.0455, 0.0020, 0.000100
1264, -17.7727, 0.0009, 0.000100
1265, -15.9091, -0.0018, 0.000100
1266, -17.6591, 0.0011, 0.000100
1267, -21.5227, 0.0043, 0.000100
1268, -20.5000, -0.0001, 0.000100
1269, -19.5455, 0.0006, 0.000100
1270, -20.4545, 0.0031, 0.000100
1271, -19.4773, 0.0052, 0.000100
1272, -17.0000, 0.0017, 0.000100
1273, -14.4545, -0.0025, 0.000100
1274, -17.8864, 0.0021, 0.000100
1275, -20.1591, 0.0023, 0.000100
1276, -18.0682, -0.0001, 0.000100
1277, -14.2955, -0.0017, 0.000100
1278, -17.1364, -0.0011, 0.000100
1279, -15.5455, -0.0026, 0.000100
1280, -16.6364, 0.0026, 0.000100
1281, -17.8636, 0.0028, 0.000100
1282, -15.9545, 0.0002, 0.000100
1283, -16.4545, -0.0001, 0.000100
1284, -14.5227, -0.0035, 0.000100
1285, -18.9545, -0.0008, 0.000100
1286, -15.4091, -0.0003, 0.000100
1287, -17.5909, 0.0008, 0.000100
1288, -17.1136, -0.0006, 0.000100
1289, -15.0455, -0.0002, 0.000100
1290, -16.6591, -0.0003, 0.000100
1291, -18.4318, 0.0000, 0.000100
1292, -20.4545, 0.0024, 0.000100
1293, -17.5814, -0.0006, 0.000100
1294, -14.7500, -0.0005, 0.000100
1295, -15.7955, -0.0008, 0.000100
1296, -20.8182, 0.0004, 0.000100
1297, -16.1591, -0.0013, 0.000100
1298, -18.9545, 0.0004, 0.000100
1299, -14.4524, -0.0015, 0.000100
1300, -17.7955, -0.0019, 0.000100
1301, -17.4318, 0.0019, 0.000100
1302, -17.1591, 0.0009, 0.000100
1303, -18.2727, 0.0062, 0.000100
1304, -20.5000, 0.0034, 0.000100
1305, -18.2500, 0.0021, 0.000100
1306, -16.0909, 0.0011, 0.000100
1307, -15.7045, 0.0008, 0.000100
1308, -17.4091, -0.0002, 0.000100
1309, -13.6818, -0.0030, 0.000100
1310, -19.0000, 0.0029, 0.000100
1311, -18.2955, 0.0030, 0.000100
1312, -18.2500, 0.0018, 0.000100
1313, -20.2955, 0.0028, 0.000100
1314, -18.2273, -0.0020, 0.000100
1315, -18.8636, 0.0008, 0.000100
1316, -18.2273, 0.0013, 0.000100
1317, -17.1136, -0.0006, 0.000100
1318, -17.5455, -0.0004, 0.000100
1319, -18.3256, -0.0002, 0.000100
1320, -17.0000, -0.0016, 0.000100
1321, -16.8636, -0.0029, 0.000100
1322, -17.3864, -0.0002, 0.000100
1323, -23.0000, -0.0003, 0.000100
1324, -18.3864, -0.0029, 0.000100
1325, -19.5682, -0.0015, 0.000100
1326, -17.8636, -0.0001, 0.000100
1327, -19.6591, 0.0014, 0.000100
1328, -17.9773, -0.0003, 0.000100
1329, -17.6591, -0.0007, 0.000100
1330, -19.6136, 0.0019, 0.000100
1331, -15.8864, -0.0029, 0.000100
1332, -18.6818, -0.0004, 0.000100
1333, -16.8409, -0.0023, 0.000100
1334, -19.9545, 0.0016, 0.000100
1335, -20.7045, 0.0005, 0.000100
1336, -16.4773, -0.0018, 0.000100
1337, -17.2500, -0.0014, 0.000100
1338, -17.4545, -0.0028, 0.000100
1339, -16.6818, 0.0007, 0.000100
1340, -22.1364, 0.0015, 0.000100
1341, -16.0682, 0.0003, 0.000100
1342, -16.5682, -0.0001, 0.000100
1343, -14.7500, -0.0026, 0.000100
1344, -19.6591, 0.0027, 0.000100
1345, -15.5227, -0.0009, 0.000100
1346, -15.4545, 0.0000, 0.000100
1347, -16.7727, 0.0009, 0.000100
1348, -15.7045, 0.0005, 0.000100
1349, -14.8636, -0.0019, 0.000100
1350, -19.9318, 0.0039, 0.000100
1351, -17.6818, 0.0021, 0.000100
1352, -15.6364, -0.0003, 0.000100
1353, -17.9773, 0.0020, 0.000100
1354, -16.0455, -0.0003, 0.000100
1355, -15.3182, -0.0009, 0.000100
1356, -15.3182, 0.0009, 0.000100
1357, -17.3864, 0.0010, 0.000100
1358, -13.3636, -0.0004, 0.000100
1359, -18.5581, 0.0023, 0.000100
1360, -16.3409, 0.0023, 0.000100
1361, -18.9318, -0.0003, 0.000100
1362, -17.3182, -0.0034, 0.000100
1363, -16.1818, 0.0006, 0.000100
1364, -21.8333, 0.0070, 0.000100
1365, -17.0000, -0.0004, 0.000100
1366, -17.0682, -0.0000, 0.000100
1367, -19.5455, 0.0000, 0.000100
1368, -14.6591, -0.0005, 0.000100
1369, -14.1136, -0.0012, 0.000100
1370, -17.3636, 0.0031, 0.000100
1371, -19.3636, 0.0006, 0.000100
1372, -16.2955, 0.0014, 0.000100
1373, -15.0000, -0.0009, 0.000100
1374, -17.1591, 0.0008, 0.000100
1375, -16.8409, -0.0006, 0.000100
1376, -19.9773, 0.0020, 0.000100
1377, -16.7955, -0.0006, 0.000100
