episode, reward, loss, lr
698, -16.3864, -0.0027, 0.000100
699, -20.6591, 0.0018, 0.000100
700, -19.2273, 0.0012, 0.000100
701, -22.2273, 0.0005, 0.000100
702, -21.0000, 0.0009, 0.000100
703, -17.4091, -0.0033, 0.000100
704, -21.8605, -0.0001, 0.000100
705, -21.7273, 0.0012, 0.000100
706, -16.8409, -0.0014, 0.000100
707, -18.5909, -0.0009, 0.000100
708, -15.8409, -0.0004, 0.000100
709, -20.6818, 0.0006, 0.000100
710, -18.7045, -0.0011, 0.000100
711, -18.0227, -0.0016, 0.000100
712, -21.7955, 0.0032, 0.000100
713, -18.8182, 0.0010, 0.000100
714, -20.2500, 0.0001, 0.000100
715, -17.7500, -0.0015, 0.000100
716, -20.0227, 0.0004, 0.000100
717, -17.9318, -0.0016, 0.000100
718, -15.0455, -0.0032, 0.000100
719, -22.1364, 0.0066, 0.000100
720, -18.6818, 0.0004, 0.000100
721, -18.9545, -0.0019, 0.000100
722, -17.7273, -0.0025, 0.000100
723, -18.1136, -0.0014, 0.000100
724, -16.8409, -0.0011, 0.000100
725, -17.0455, -0.0025, 0.000100
726, -17.1591, -0.0013, 0.000100
727, -17.4884, -0.0032, 0.000100
728, -18.5227, -0.0014, 0.000100
729, -18.7955, 0.0029, 0.000100
730, -19.5714, -0.0007, 0.000100
731, -16.9318, -0.0020, 0.000100
732, -21.0000, 0.0017, 0.000100
733, -20.3953, 0.0017, 0.000100
734, -23.0227, 0.0021, 0.000100
735, -18.2955, 0.0004, 0.000100
736, -18.5349, -0.0016, 0.000100
737, -14.1591, -0.0035, 0.000100
738, -17.0000, -0.0015, 0.000100
739, -19.0000, 0.0008, 0.000100
740, -18.8864, 0.0014, 0.000100
741, -16.2273, -0.0028, 0.000100
742, -20.2500, 0.0023, 0.000100
743, -20.0000, 0.0010, 0.000100
744, -17.5455, -0.0004, 0.000100
745, -16.7045, 0.0004, 0.000100
746, -20.6591, 0.0002, 0.000100
747, -17.9545, 0.0004, 0.000100
748, -19.7500, 0.0007, 0.000100
749, -19.1591, 0.0009, 0.000100
750, -17.1818, -0.0003, 0.000100
751, -18.6818, -0.0009, 0.000100
752, -18.3864, 0.0010, 0.000100
753, -16.4091, -0.0013, 0.000100
754, -17.2727, -0.0000, 0.000100
755, -21.2273, 0.0027, 0.000100
756, -19.0698, -0.0003, 0.000100
757, -16.0455, -0.0022, 0.000100
758, -17.1364, -0.0005, 0.000100
759, -19.6364, 0.0014, 0.000100
760, -17.0909, -0.0001, 0.000100
761, -20.2727, 0.0023, 0.000100
762, -16.3182, -0.0018, 0.000100
763, -17.2273, 0.0001, 0.000100
764, -18.5682, 0.0002, 0.000100
765, -17.2955, 0.0011, 0.000100
766, -20.9535, 0.0039, 0.000100
767, -21.9318, 0.0024, 0.000100
768, -16.9545, -0.0014, 0.000100
769, -18.1818, -0.0023, 0.000100
770, -21.3409, 0.0010, 0.000100
771, -21.1136, -0.0004, 0.000100
772, -17.8409, -0.0018, 0.000100
773, -19.7500, 0.0012, 0.000100
774, -19.9773, -0.0002, 0.000100
775, -21.5455, 0.0011, 0.000100
776, -20.4318, 0.0003, 0.000100
777, -14.0682, -0.0025, 0.000100
778, -18.5909, 0.0003, 0.000100
779, -20.1818, -0.0007, 0.000100
780, -19.1364, 0.0022, 0.000100
781, -20.7500, 0.0022, 0.000100
782, -18.8140, 0.0007, 0.000100
783, -16.0455, -0.0016, 0.000100
784, -16.2500, -0.0033, 0.000100
785, -20.0455, 0.0025, 0.000100
786, -18.3636, -0.0012, 0.000100
787, -16.7045, -0.0009, 0.000100
788, -19.4773, 0.0018, 0.000100
789, -20.8636, 0.0031, 0.000100
790, -18.5116, -0.0012, 0.000100
791, -18.7143, -0.0001, 0.000100
792, -25.9773, 0.0047, 0.000100
793, -19.4318, -0.0006, 0.000100
794, -16.5455, 0.0001, 0.000100
795, -16.7273, -0.0006, 0.000100
796, -18.3409, -0.0011, 0.000100
797, -20.8864, 0.0002, 0.000100
798, -22.6667, 0.0014, 0.000100
799, -15.3409, -0.0039, 0.000100
800, -19.6591, 0.0026, 0.000100
801, -22.3864, 0.0021, 0.000100
802, -17.0455, -0.0036, 0.000100
803, -16.5909, -0.0021, 0.000100
804, -22.7500, 0.0025, 0.000100
805, -16.1818, -0.0043, 0.000100
806, -16.4318, -0.0012, 0.000100
807, -15.7500, -0.0007, 0.000100
808, -16.2727, -0.0004, 0.000100
809, -19.9545, 0.0026, 0.000100
810, -17.8182, 0.0007, 0.000100
811, -16.1364, -0.0003, 0.000100
812, -16.6818, 0.0012, 0.000100
813, -19.7727, 0.0027, 0.000100
814, -16.4545, -0.0003, 0.000100
815, -20.4091, 0.0027, 0.000100
816, -18.5227, -0.0012, 0.000100
817, -17.0227, 0.0014, 0.000100
818, -19.6047, 0.0033, 0.000100
819, -16.8182, -0.0016, 0.000100
820, -22.0909, 0.0012, 0.000100
821, -20.2955, 0.0017, 0.000100
822, -18.2045, -0.0005, 0.000100
823, -23.1707, 0.0045, 0.000100
824, -17.9318, 0.0008, 0.000100
825, -20.5682, -0.0011, 0.000100
826, -20.2273, 0.0032, 0.000100
827, -18.8864, -0.0003, 0.000100
828, -19.7907, 0.0014, 0.000100
829, -19.5909, 0.0021, 0.000100
830, -20.2045, 0.0018, 0.000100
831, -18.9318, 0.0023, 0.000100
832, -18.5682, -0.0012, 0.000100
833, -13.5682, -0.0039, 0.000100
834, -19.6818, 0.0023, 0.000100
835, -21.7143, 0.0009, 0.000100
836, -18.2955, -0.0003, 0.000100
837, -17.5227, -0.0008, 0.000100
838, -15.7500, -0.0027, 0.000100
839, -17.5000, -0.0015, 0.000100
840, -18.1591, 0.0004, 0.000100
841, -18.3409, 0.0021, 0.000100
842, -19.3182, -0.0002, 0.000100
843, -16.7955, -0.0011, 0.000100
844, -18.5227, 0.0036, 0.000100
845, -17.4318, 0.0007, 0.000100
846, -17.9773, -0.0009, 0.000100
847, -15.8409, 0.0007, 0.000100
848, -20.9091, 0.0044, 0.000100
849, -16.7727, -0.0004, 0.000100
850, -21.0227, 0.0009, 0.000100
851, -19.4762, -0.0004, 0.000100
852, -15.0682, -0.0026, 0.000100
853, -18.4318, -0.0012, 0.000100
854, -19.6591, 0.0006, 0.000100
855, -15.8636, -0.0011, 0.000100
856, -14.8409, -0.0018, 0.000100
857, -17.8864, -0.0002, 0.000100
858, -19.3182, 0.0010, 0.000100
859, -19.6136, 0.0015, 0.000100
860, -19.7500, -0.0003, 0.000100
861, -17.0909, -0.0016, 0.000100
862, -19.3864, -0.0000, 0.000100
863, -17.1364, -0.0001, 0.000100
864, -19.9091, 0.0012, 0.000100
865, -18.5909, -0.0002, 0.000100
866, -14.9091, -0.0023, 0.000100
867, -14.9545, -0.0007, 0.000100
868, -17.8182, -0.0004, 0.000100
869, -18.9091, 0.0015, 0.000100
870, -21.6591, 0.0031, 0.000100
871, -18.4318, -0.0014, 0.000100
872, -20.2727, 0.0017, 0.000100
873, -17.7955, 0.0006, 0.000100
874, -17.8636, 0.0008, 0.000100
875, -18.2273, 0.0010, 0.000100
876, -14.9545, -0.0038, 0.000100
877, -17.0000, -0.0018, 0.000100
878, -17.0000, 0.0001, 0.000100
879, -19.5909, -0.0003, 0.000100
880, -19.7727, 0.0007, 0.000100
881, -18.1364, 0.0019, 0.000100
882, -21.3182, 0.0014, 0.000100
883, -20.8182, 0.0018, 0.000100
884, -19.7727, -0.0002, 0.000100
885, -21.4419, 0.0008, 0.000100
886, -17.3182, -0.0026, 0.000100
887, -16.6364, -0.0018, 0.000100
888, -17.5227, -0.0013, 0.000100
889, -14.5227, -0.0036, 0.000100
890, -17.5227, -0.0009, 0.000100
891, -17.3864, 0.0016, 0.000100
892, -14.0455, -0.0027, 0.000100
893, -20.0682, 0.0024, 0.000100
894, -18.3864, 0.0007, 0.000100
895, -16.8636, 0.0012, 0.000100
896, -16.1136, -0.0017, 0.000100
897, -16.8636, -0.0011, 0.000100
898, -18.7727, 0.0020, 0.000100
899, -17.3182, 0.0019, 0.000100
900, -18.2273, -0.0001, 0.000100
901, -16.6591, 0.0007, 0.000100
902, -17.9091, -0.0003, 0.000100
903, -15.4773, -0.0023, 0.000100
904, -21.0909, 0.0029, 0.000100
905, -16.2955, -0.0004, 0.000100
906, -16.8182, 0.0028, 0.000100
907, -19.5909, 0.0015, 0.000100
908, -18.5227, -0.0011, 0.000100
909, -15.1136, -0.0013, 0.000100
910, -16.2273, -0.0004, 0.000100
911, -19.7045, 0.0008, 0.000100
912, -17.8409, 0.0010, 0.000100
913, -17.7045, 0.0004, 0.000100
914, -18.9091, 0.0019, 0.000100
915, -16.4545, 0.0002, 0.000100
916, -19.0000, 0.0031, 0.000100
917, -17.1591, 0.0004, 0.000100
918, -18.3636, 0.0005, 0.000100
919, -17.0909, -0.0014, 0.000100
920, -17.9318, 0.0001, 0.000100
921, -18.3636, 0.0001, 0.000100
922, -18.8636, 0.0026, 0.000100
923, -16.6818, -0.0013, 0.000100
924, -18.7045, 0.0004, 0.000100
925, -17.2500, 0.0009, 0.000100
926, -16.7273, -0.0024, 0.000100
927, -20.8864, 0.0019, 0.000100
928, -17.4762, 0.0021, 0.000100
929, -16.7500, 0.0014, 0.000100
930, -15.0682, -0.0015, 0.000100
931, -15.8864, 0.0005, 0.000100
932, -22.0909, 0.0031, 0.000100
933, -15.8864, 0.0005, 0.000100
934, -12.6591, -0.0036, 0.000100
935, -19.0455, 0.0003, 0.000100
936, -19.2273, 0.0018, 0.000100
937, -21.2273, 0.0038, 0.000100
938, -18.1364, -0.0003, 0.000100
939, -16.4545, -0.0019, 0.000100
940, -19.0909, 0.0013, 0.000100
941, -14.7727, -0.0008, 0.000100
942, -16.9318, -0.0005, 0.000100
943, -17.1136, 0.0003, 0.000100
944, -18.7273, -0.0003, 0.000100
945, -18.9773, 0.0030, 0.000100
946, -15.7045, -0.0016, 0.000100
947, -18.7500, 0.0021, 0.000100
948, -16.0682, -0.0016, 0.000100
949, -18.4773, -0.0008, 0.000100
950, -17.1364, 0.0002, 0.000100
951, -21.5000, 0.0002, 0.000100
952, -14.7273, -0.0023, 0.000100
953, -18.1364, -0.0010, 0.000100
954, -19.7273, -0.0006, 0.000100
955, -23.2273, -0.0015, 0.000100
956, -17.4091, -0.0008, 0.000100
957, -20.5000, 0.0001, 0.000100
958, -17.1429, 0.0014, 0.000100
959, -19.5952, 0.0011, 0.000100
960, -22.0000, 0.0019, 0.000100
961, -18.2500, -0.0031, 0.000100
962, -19.3636, 0.0015, 0.000100
963, -22.2955, 0.0025, 0.000100
964, -17.0000, -0.0021, 0.000100
965, -19.7500, 0.0023, 0.000100
966, -15.0909, -0.0013, 0.000100
967, -18.3636, -0.0001, 0.000100
968, -19.4091, 0.0044, 0.000100
969, -20.2955, -0.0004, 0.000100
970, -18.1364, 0.0002, 0.000100
971, -19.5349, 0.0011, 0.000100
972, -15.9773, -0.0015, 0.000100
973, -20.2619, 0.0046, 0.000100
974, -18.9091, 0.0008, 0.000100
975, -18.4762, -0.0015, 0.000100
976, -21.5455, 0.0020, 0.000100
977, -24.0227, 0.0032, 0.000100
978, -18.5682, 0.0008, 0.000100
979, -19.7727, -0.0012, 0.000100
980, -20.5682, 0.0015, 0.000100
981, -16.7045, 0.0005, 0.000100
982, -19.5909, 0.0014, 0.000100
983, -19.1364, -0.0017, 0.000100
984, -14.1591, -0.0035, 0.000100
985, -17.3409, -0.0006, 0.000100
986, -19.5000, 0.0013, 0.000100
987, -17.3409, 0.0012, 0.000100
988, -18.0682, -0.0009, 0.000100
989, -16.4884, -0.0003, 0.000100
990, -23.3182, 0.0023, 0.000100
991, -20.3864, 0.0012, 0.000100
992, -16.2500, -0.0019, 0.000100
993, -19.1429, -0.0006, 0.000100
994, -18.1818, -0.0004, 0.000100
995, -19.4318, -0.0016, 0.000100
996, -18.9091, 0.0012, 0.000100
997, -17.1818, -0.0012, 0.000100
998, -20.4773, 0.0004, 0.000100
999, -20.0682, 0.0002, 0.000100
1000, -20.3182, -0.0006, 0.000100
1001, -18.4318, -0.0002, 0.000100
1002, -16.6136, -0.0003, 0.000100
1003, -17.2045, -0.0016, 0.000100
1004, -19.5476, -0.0011, 0.000100
1005, -18.7727, 0.0026, 0.000100
1006, -18.3409, -0.0017, 0.000100
1007, -20.7273, 0.0008, 0.000100
1008, -17.2500, -0.0008, 0.000100
1009, -17.8864, -0.0009, 0.000100
1010, -18.5455, 0.0020, 0.000100
1011, -21.6136, 0.0030, 0.000100
1012, -17.6591, -0.0013, 0.000100
1013, -19.0455, -0.0012, 0.000100
1014, -17.2727, -0.0003, 0.000100
1015, -22.8864, 0.0047, 0.000100
1016, -18.5227, 0.0005, 0.000100
1017, -17.2045, -0.0003, 0.000100
1018, -18.9318, 0.0008, 0.000100
1019, -18.1591, -0.0004, 0.000100
1020, -18.2045, -0.0010, 0.000100
1021, -18.3182, 0.0003, 0.000100
1022, -20.0233, 0.0002, 0.000100
1023, -22.3953, -0.0001, 0.000100
1024, -18.9318, 0.0027, 0.000100
1025, -22.0000, 0.0026, 0.000100
1026, -15.9318, -0.0010, 0.000100
1027, -19.4545, 0.0028, 0.000100
1028, -17.0930, -0.0005, 0.000100
1029, -18.5682, -0.0006, 0.000100
1030, -16.5682, -0.0024, 0.000100
1031, -16.9091, 0.0001, 0.000100
1032, -18.2727, 0.0021, 0.000100
1033, -20.1136, 0.0021, 0.000100
1034, -19.9091, 0.0028, 0.000100
1035, -16.8636, 0.0002, 0.000100
1036, -22.5682, 0.0032, 0.000100
1037, -19.3636, 0.0010, 0.000100
1038, -17.0682, -0.0017, 0.000100
1039, -19.3409, 0.0002, 0.000100
1040, -18.5682, 0.0019, 0.000100
1041, -17.0909, 0.0013, 0.000100
1042, -17.3864, -0.0001, 0.000100
1043, -19.0227, 0.0010, 0.000100
1044, -14.3182, -0.0017, 0.000100
1045, -21.7273, 0.0007, 0.000100
1046, -18.9773, -0.0003, 0.000100
1047, -17.7955, 0.0027, 0.000100
1048, -19.8095, 0.0024, 0.000100
1049, -18.2500, -0.0004, 0.000100
1050, -18.5227, 0.0018, 0.000100
1051, -21.1591, 0.0040, 0.000100
1052, -20.6591, 0.0005, 0.000100
1053, -16.4091, -0.0016, 0.000100
1054, -17.6591, -0.0008, 0.000100
1055, -18.6818, 0.0004, 0.000100
1056, -18.8636, 0.0009, 0.000100
1057, -19.8636, 0.0006, 0.000100
1058, -19.6744, 0.0021, 0.000100
1059, -20.2500, 0.0030, 0.000100
1060, -16.3182, -0.0005, 0.000100
1061, -18.0455, -0.0016, 0.000100
1062, -18.9545, 0.0025, 0.000100
1063, -16.6591, -0.0002, 0.000100
1064, -21.0227, 0.0041, 0.000100
1065, -17.3409, 0.0002, 0.000100
1066, -16.3636, -0.0001, 0.000100
1067, -17.9773, 0.0003, 0.000100
1068, -19.7045, -0.0007, 0.000100
1069, -19.6364, 0.0029, 0.000100
1070, -20.9773, 0.0017, 0.000100
1071, -17.8636, 0.0012, 0.000100
1072, -23.2500, 0.0031, 0.000100
1073, -20.3182, 0.0022, 0.000100
1074, -23.7727, 0.0035, 0.000100
1075, -21.4773, 0.0026, 0.000100
1076, -14.4545, -0.0032, 0.000100
1077, -17.4884, -0.0001, 0.000100
1078, -22.2955, 0.0014, 0.000100
1079, -24.2955, 0.0027, 0.000100
1080, -25.1591, 0.0039, 0.000100
1081, -17.3864, -0.0035, 0.000100
1082, -21.7955, 0.0006, 0.000100
1083, -21.0682, 0.0003, 0.000100
1084, -17.5909, -0.0018, 0.000100
1085, -16.8409, -0.0028, 0.000100
1086, -18.9318, 0.0018, 0.000100
1087, -22.4091, 0.0015, 0.000100
1088, -18.8636, -0.0027, 0.000100
1089, -15.5000, -0.0017, 0.000100
1090, -19.9545, -0.0003, 0.000100
1091, -24.0455, 0.0002, 0.000100
1092, -22.1136, -0.0001, 0.000100
1093, -18.5455, -0.0008, 0.000100
1094, -19.2045, -0.0019, 0.000100
1095, -16.2500, -0.0021, 0.000100
1096, -14.0227, -0.0024, 0.000100
1097, -20.8605, 0.0049, 0.000100
1098, -14.7273, -0.0010, 0.000100
1099, -19.2500, 0.0007, 0.000100
1100, -20.6818, 0.0025, 0.000100
1101, -15.4545, -0.0008, 0.000100
1102, -15.8409, 0.0002, 0.000100
1103, -16.7727, -0.0010, 0.000100
1104, -19.0909, 0.0029, 0.000100
1105, -17.0682, 0.0006, 0.000100
1106, -18.6136, 0.0014, 0.000100
1107, -17.2045, 0.0009, 0.000100
1108, -16.3636, 0.0008, 0.000100
1109, -18.1818, 0.0001, 0.000100
1110, -19.5682, -0.0009, 0.000100
1111, -21.6977, 0.0008, 0.000100
1112, -19.7045, 0.0015, 0.000100
1113, -20.3864, 0.0019, 0.000100
1114, -21.2500, 0.0022, 0.000100
1115, -22.2045, 0.0012, 0.000100
1116, -18.1818, -0.0013, 0.000100
1117, -17.8095, -0.0029, 0.000100
1118, -20.2093, 0.0014, 0.000100
1119, -17.7045, -0.0005, 0.000100
1120, -14.8182, 0.0007, 0.000100
1121, -16.6591, -0.0000, 0.000100
1122, -17.3182, -0.0006, 0.000100
1123, -17.7273, -0.0014, 0.000100
1124, -13.3864, -0.0016, 0.000100
1125, -13.7500, -0.0013, 0.000100
1126, -20.3636, 0.0004, 0.000100
1127, -14.5227, -0.0009, 0.000100
1128, -16.3182, -0.0001, 0.000100
1129, -15.5682, -0.0011, 0.000100
1130, -19.7500, -0.0001, 0.000100
1131, -19.6818, 0.0030, 0.000100
1132, -17.0000, -0.0009, 0.000100
1133, -21.8636, 0.0008, 0.000100
1134, -15.5227, -0.0016, 0.000100
1135, -19.2045, 0.0013, 0.000100
1136, -18.7955, -0.0001, 0.000100
1137, -18.8182, -0.0001, 0.000100
1138, -22.2273, 0.0011, 0.000100
1139, -20.1364, 0.0003, 0.000100
1140, -17.8864, -0.0002, 0.000100
1141, -17.3636, -0.0004, 0.000100
1142, -15.8409, -0.0041, 0.000100
1143, -18.7500, -0.0001, 0.000100
1144, -19.7500, -0.0009, 0.000100
1145, -17.8409, 0.0013, 0.000100
1146, -20.2727, -0.0006, 0.000100
1147, -19.3636, -0.0013, 0.000100
1148, -16.4545, -0.0015, 0.000100
1149, -19.5000, 0.0002, 0.000100
1150, -20.7727, 0.0017, 0.000100
1151, -16.4545, 0.0017, 0.000100
1152, -20.0909, 0.0017, 0.000100
1153, -19.6512, -0.0006, 0.000100
1154, -16.6136, -0.0024, 0.000100
1155, -16.7955, 0.0004, 0.000100
1156, -18.5909, -0.0019, 0.000100
1157, -23.8409, 0.0034, 0.000100
1158, -15.1591, -0.0023, 0.000100
1159, -15.6136, -0.0027, 0.000100
1160, -14.8636, -0.0024, 0.000100
1161, -20.2045, 0.0006, 0.000100
1162, -19.2045, -0.0004, 0.000100
1163, -20.7955, 0.0021, 0.000100
1164, -17.5000, 0.0007, 0.000100
1165, -17.2500, -0.0014, 0.000100
1166, -17.7381, -0.0001, 0.000100
1167, -19.9524, 0.0018, 0.000100
1168, -19.3636, 0.0021, 0.000100
1169, -18.7045, 0.0015, 0.000100
1170, -17.0909, 0.0014, 0.000100
1171, -16.9773, 0.0021, 0.000100
1172, -19.0227, -0.0004, 0.000100
1173, -16.1818, -0.0021, 0.000100
1174, -14.3721, -0.0016, 0.000100
1175, -18.9545, 0.0026, 0.000100
1176, -16.3182, 0.0008, 0.000100
1177, -21.0909, 0.0004, 0.000100
1178, -20.7045, 0.0024, 0.000100
1179, -18.2045, -0.0019, 0.000100
1180, -19.1136, -0.0001, 0.000100
1181, -20.5227, 0.0034, 0.000100
1182, -16.3864, 0.0009, 0.000100
1183, -18.4545, 0.0010, 0.000100
1184, -17.5909, 0.0003, 0.000100
1185, -21.4318, 0.0038, 0.000100
1186, -20.1136, 0.0025, 0.000100
1187, -17.2045, -0.0008, 0.000100
1188, -20.5227, 0.0014, 0.000100
1189, -16.8636, -0.0001, 0.000100
1190, -18.5455, 0.0002, 0.000100
1191, -17.8636, -0.0006, 0.000100
1192, -18.0455, 0.0013, 0.000100
1193, -16.7955, -0.0020, 0.000100
1194, -21.8864, 0.0020, 0.000100
1195, -18.4091, -0.0004, 0.000100
1196, -20.1364, 0.0012, 0.000100
1197, -17.6364, 0.0005, 0.000100
1198, -19.3864, -0.0008, 0.000100
1199, -21.8182, 0.0015, 0.000100
1200, -15.9545, -0.0007, 0.000100
1201, -16.7273, -0.0015, 0.000100
1202, -21.1591, 0.0009, 0.000100
1203, -16.0909, -0.0013, 0.000100
1204, -15.6364, -0.0013, 0.000100
1205, -18.0909, 0.0010, 0.000100
1206, -17.0682, 0.0004, 0.000100
1207, -25.2381, 0.0042, 0.000100
1208, -17.1364, -0.0013, 0.000100
1209, -18.3864, -0.0011, 0.000100
1210, -18.5909, 0.0019, 0.000100
1211, -18.0909, 0.0020, 0.000100
1212, -18.1364, -0.0001, 0.000100
1213, -17.5814, -0.0002, 0.000100
1214, -15.1591, 0.0001, 0.000100
1215, -18.0909, 0.0023, 0.000100
1216, -17.8409, 0.0017, 0.000100
1217, -15.5682, 0.0000, 0.000100
1218, -19.4545, 0.0024, 0.000100
1219, -14.9545, 0.0002, 0.000100
1220, -21.3409, 0.0031, 0.000100
1221, -18.7955, -0.0014, 0.000100
1222, -15.8864, -0.0012, 0.000100
1223, -17.0000, -0.0001, 0.000100
1224, -17.8636, -0.0002, 0.000100
1225, -18.2045, -0.0009, 0.000100
1226, -20.0000, 0.0006, 0.000100
1227, -20.5227, 0.0008, 0.000100
1228, -20.4419, -0.0000, 0.000100
1229, -15.6136, -0.0010, 0.000100
1230, -17.5682, 0.0015, 0.000100
1231, -15.4091, -0.0017, 0.000100
1232, -17.0909, 0.0010, 0.000100
1233, -18.7727, -0.0005, 0.000100
1234, -15.2500, -0.0005, 0.000100
1235, -18.0682, 0.0019, 0.000100
1236, -16.1364, -0.0009, 0.000100
1237, -19.6364, 0.0032, 0.000100
1238, -16.7727, -0.0003, 0.000100
1239, -17.1591, 0.0011, 0.000100
1240, -16.9091, 0.0011, 0.000100
1241, -19.8095, 0.0023, 0.000100
1242, -18.5909, 0.0002, 0.000100
1243, -16.2273, -0.0004, 0.000100
1244, -20.6591, 0.0016, 0.000100
1245, -16.4773, 0.0009, 0.000100
1246, -16.9318, 0.0003, 0.000100
1247, -18.3333, 0.0008, 0.000100
1248, -19.4773, 0.0005, 0.000100
1249, -17.8864, 0.0000, 0.000100
1250, -17.0227, -0.0018, 0.000100
1251, -17.0682, -0.0008, 0.000100
1252, -20.0682, 0.0023, 0.000100
1253, -16.9091, -0.0023, 0.000100
1254, -16.0909, 0.0000, 0.000100
1255, -19.9048, 0.0010, 0.000100
1256, -14.1364, -0.0031, 0.000100
1257, -17.4091, -0.0008, 0.000100
1258, -21.3409, 0.0023, 0.000100
1259, -14.3409, -0.0025, 0.000100
1260, -21.0909, 0.0011, 0.000100
1261, -16.6591, -0.0008, 0.000100
1262, -19.1163, -0.0007, 0.000100
1263, -16.1591, -0.0028, 0.000100
1264, -17.5682, 0.0001, 0.000100
1265, -16.8409, -0.0024, 0.000100
1266, -17.2955, -0.0007, 0.000100
1267, -17.4318, 0.0003, 0.000100
1268, -18.5455, -0.0012, 0.000100
1269, -18.4091, 0.0020, 0.000100
1270, -20.6364, 0.0017, 0.000100
1271, -17.4545, -0.0013, 0.000100
1272, -19.9091, -0.0010, 0.000100
1273, -18.7955, 0.0037, 0.000100
1274, -21.4318, 0.0015, 0.000100
1275, -20.7619, 0.0010, 0.000100
1276, -16.3864, -0.0018, 0.000100
1277, -17.6136, -0.0002, 0.000100
1278, -15.5682, -0.0018, 0.000100
1279, -16.8182, 0.0006, 0.000100
1280, -20.0233, 0.0005, 0.000100
1281, -21.6818, 0.0020, 0.000100
1282, -15.3636, -0.0042, 0.000100
1283, -18.5455, 0.0026, 0.000100
1284, -21.8864, 0.0009, 0.000100
1285, -17.0227, -0.0007, 0.000100
1286, -16.0455, -0.0004, 0.000100
1287, -20.7907, 0.0006, 0.000100
1288, -19.9773, -0.0005, 0.000100
1289, -16.4773, -0.0017, 0.000100
1290, -17.2273, 0.0029, 0.000100
1291, -16.1136, 0.0016, 0.000100
1292, -18.9773, 0.0006, 0.000100
1293, -17.2955, -0.0014, 0.000100
1294, -18.3636, 0.0000, 0.000100
1295, -17.3636, -0.0022, 0.000100
1296, -14.6977, -0.0019, 0.000100
1297, -21.3409, 0.0015, 0.000100
1298, -17.3636, -0.0005, 0.000100
1299, -18.4545, 0.0014, 0.000100
1300, -17.1364, -0.0017, 0.000100
1301, -17.7727, 0.0036, 0.000100
1302, -15.7209, 0.0002, 0.000100
1303, -20.7727, 0.0009, 0.000100
1304, -21.2045, 0.0032, 0.000100
1305, -17.0682, -0.0000, 0.000100
1306, -22.7273, 0.0041, 0.000100
1307, -17.5909, -0.0029, 0.000100
1308, -19.5682, 0.0015, 0.000100
1309, -19.2273, 0.0002, 0.000100
1310, -20.5000, -0.0006, 0.000100
1311, -22.7955, 0.0006, 0.000100
1312, -17.5227, -0.0014, 0.000100
1313, -18.7955, -0.0010, 0.000100
1314, -14.1591, -0.0042, 0.000100
1315, -16.8636, -0.0009, 0.000100
1316, -15.1818, -0.0016, 0.000100
1317, -15.8864, 0.0003, 0.000100
1318, -17.1591, 0.0013, 0.000100
1319, -18.8409, 0.0019, 0.000100
1320, -16.9091, -0.0016, 0.000100
1321, -19.4773, 0.0017, 0.000100
1322, -15.5000, -0.0003, 0.000100
1323, -21.4318, 0.0042, 0.000100
1324, -18.8636, 0.0016, 0.000100
1325, -19.8182, 0.0006, 0.000100
1326, -16.9545, -0.0007, 0.000100
1327, -14.8182, -0.0010, 0.000100
1328, -21.5455, 0.0026, 0.000100
1329, -18.0909, -0.0018, 0.000100
1330, -20.8182, 0.0001, 0.000100
1331, -18.1136, 0.0007, 0.000100
1332, -18.9773, 0.0010, 0.000100
1333, -17.1136, 0.0014, 0.000100
1334, -17.6818, -0.0016, 0.000100
1335, -16.2500, -0.0012, 0.000100
1336, -16.1591, 0.0002, 0.000100
1337, -17.9773, 0.0007, 0.000100
1338, -18.6977, 0.0020, 0.000100
1339, -18.6818, -0.0008, 0.000100
1340, -16.5909, 0.0007, 0.000100
1341, -19.5909, 0.0014, 0.000100
1342, -20.5682, 0.0030, 0.000100
1343, -18.2273, -0.0029, 0.000100
1344, -18.8182, -0.0011, 0.000100
1345, -21.6136, 0.0021, 0.000100
1346, -18.5909, -0.0012, 0.000100
1347, -15.7500, -0.0015, 0.000100
1348, -17.0000, -0.0017, 0.000100
1349, -18.6591, 0.0016, 0.000100
1350, -17.4545, -0.0012, 0.000100
1351, -17.5682, -0.0011, 0.000100
1352, -15.8409, 0.0002, 0.000100
1353, -17.5227, -0.0009, 0.000100
1354, -19.7500, -0.0000, 0.000100
1355, -14.8182, -0.0018, 0.000100
1356, -19.1818, 0.0024, 0.000100
1357, -18.8409, 0.0010, 0.000100
1358, -14.5455, -0.0015, 0.000100
1359, -15.0682, -0.0006, 0.000100
1360, -19.3409, 0.0020, 0.000100
1361, -19.7045, 0.0016, 0.000100
1362, -20.2857, -0.0004, 0.000100
1363, -16.1136, -0.0011, 0.000100
1364, -17.7273, 0.0007, 0.000100
1365, -20.1136, 0.0017, 0.000100
1366, -17.2727, -0.0010, 0.000100
1367, -18.8864, 0.0010, 0.000100
1368, -20.6591, 0.0010, 0.000100
1369, -19.5909, -0.0007, 0.000100
1370, -17.6818, 0.0005, 0.000100
1371, -21.0909, 0.0033, 0.000100
1372, -18.7273, 0.0006, 0.000100
1373, -17.8864, -0.0002, 0.000100
1374, -19.2791, 0.0021, 0.000100
1375, -20.2955, 0.0037, 0.000100
1376, -21.4773, 0.0035, 0.000100
1377, -16.7955, -0.0003, 0.000100
