episode, reward, loss, lr
698, -17.5000, 0.0014, 0.000100
699, -16.2045, 0.0010, 0.000100
700, -17.6136, 0.0025, 0.000100
701, -15.7273, -0.0006, 0.000100
702, -17.3864, 0.0015, 0.000100
703, -13.8864, 0.0018, 0.000100
704, -17.2727, 0.0038, 0.000100
705, -17.3636, 0.0031, 0.000100
706, -19.5909, 0.0013, 0.000100
707, -16.2273, 0.0035, 0.000100
708, -18.9773, 0.0025, 0.000100
709, -13.5227, -0.0006, 0.000100
710, -17.0682, 0.0013, 0.000100
711, -13.9545, -0.0018, 0.000100
712, -18.3409, 0.0012, 0.000100
713, -16.2273, 0.0010, 0.000100
714, -19.4318, 0.0008, 0.000100
715, -15.8182, -0.0015, 0.000100
716, -19.2273, 0.0017, 0.000100
717, -17.0455, -0.0000, 0.000100
718, -13.2045, -0.0024, 0.000100
719, -20.7045, 0.0005, 0.000100
720, -18.0682, -0.0002, 0.000100
721, -17.6364, -0.0034, 0.000100
722, -14.6279, -0.0032, 0.000100
723, -17.5682, -0.0003, 0.000100
724, -13.6364, -0.0031, 0.000100
725, -21.1818, 0.0002, 0.000100
726, -13.0455, -0.0021, 0.000100
727, -15.1136, -0.0022, 0.000100
728, -16.5909, 0.0001, 0.000100
729, -21.7727, 0.0032, 0.000100
730, -17.0682, 0.0006, 0.000100
731, -22.6136, 0.0045, 0.000100
732, -18.8810, 0.0025, 0.000100
733, -19.2045, 0.0019, 0.000100
734, -15.0000, 0.0009, 0.000100
735, -18.8182, 0.0015, 0.000100
736, -13.7955, -0.0012, 0.000100
737, -15.4545, 0.0011, 0.000100
738, -21.7727, 0.0025, 0.000100
739, -17.1395, 0.0004, 0.000100
740, -19.0455, 0.0014, 0.000100
741, -15.7273, -0.0004, 0.000100
742, -19.2727, 0.0023, 0.000100
743, -13.7955, -0.0018, 0.000100
744, -16.9318, -0.0006, 0.000100
745, -18.6364, 0.0002, 0.000100
746, -19.0455, -0.0003, 0.000100
747, -13.6591, -0.0022, 0.000100
748, -18.0227, 0.0008, 0.000100
749, -18.5476, -0.0001, 0.000100
750, -20.7500, 0.0035, 0.000100
751, -12.7500, -0.0017, 0.000100
752, -16.2045, 0.0004, 0.000100
753, -18.3409, 0.0029, 0.000100
754, -16.9091, 0.0000, 0.000100
755, -15.6279, -0.0006, 0.000100
756, -16.0909, 0.0009, 0.000100
757, -13.7500, -0.0009, 0.000100
758, -15.4186, 0.0023, 0.000100
759, -20.6818, 0.0044, 0.000100
760, -18.3182, 0.0010, 0.000100
761, -20.4773, 0.0045, 0.000100
762, -17.5682, -0.0019, 0.000100
763, -19.5682, 0.0022, 0.000100
764, -17.2045, -0.0002, 0.000100
765, -20.0227, 0.0021, 0.000100
766, -19.9545, 0.0013, 0.000100
767, -17.3864, -0.0017, 0.000100
768, -17.3721, 0.0004, 0.000100
769, -18.9091, 0.0008, 0.000100
770, -18.4773, -0.0013, 0.000100
771, -17.8636, 0.0012, 0.000100
772, -16.2045, 0.0007, 0.000100
773, -14.3182, -0.0013, 0.000100
774, -16.1591, -0.0006, 0.000100
775, -22.6818, 0.0017, 0.000100
776, -21.6818, 0.0012, 0.000100
777, -22.1364, 0.0025, 0.000100
778, -17.5455, -0.0016, 0.000100
779, -16.3409, -0.0017, 0.000100
780, -16.8636, 0.0000, 0.000100
781, -18.0227, -0.0007, 0.000100
782, -14.7273, -0.0018, 0.000100
783, -17.7273, 0.0015, 0.000100
784, -15.8182, 0.0003, 0.000100
785, -17.9767, 0.0034, 0.000100
786, -16.5909, 0.0022, 0.000100
787, -18.9545, 0.0027, 0.000100
788, -17.1818, 0.0014, 0.000100
789, -17.4091, 0.0007, 0.000100
790, -13.4318, -0.0016, 0.000100
791, -19.5750, 0.0010, 0.000100
792, -21.2791, 0.0036, 0.000100
793, -18.7500, 0.0000, 0.000100
794, -19.3333, 0.0010, 0.000100
795, -18.0909, 0.0030, 0.000100
796, -17.6136, -0.0004, 0.000100
797, -20.5349, 0.0011, 0.000100
798, -17.3864, -0.0018, 0.000100
799, -19.1364, 0.0003, 0.000100
800, -17.2727, -0.0012, 0.000100
801, -17.1395, 0.0000, 0.000100
802, -19.9091, 0.0016, 0.000100
803, -18.4318, 0.0010, 0.000100
804, -18.5455, -0.0011, 0.000100
805, -17.5000, -0.0001, 0.000100
806, -17.6591, -0.0010, 0.000100
807, -14.8182, -0.0001, 0.000100
808, -19.7273, 0.0024, 0.000100
809, -15.7955, -0.0016, 0.000100
810, -14.6905, -0.0024, 0.000100
811, -14.4318, -0.0022, 0.000100
812, -14.4091, -0.0016, 0.000100
813, -16.3488, 0.0019, 0.000100
814, -19.3409, 0.0043, 0.000100
815, -19.0909, -0.0012, 0.000100
816, -19.0000, -0.0022, 0.000100
817, -18.6818, -0.0000, 0.000100
818, -18.3409, 0.0008, 0.000100
819, -15.8864, 0.0020, 0.000100
820, -16.6364, -0.0009, 0.000100
821, -20.7955, 0.0030, 0.000100
822, -16.8182, 0.0008, 0.000100
823, -16.8864, -0.0010, 0.000100
824, -19.0000, 0.0016, 0.000100
825, -18.6818, 0.0007, 0.000100
826, -20.7907, 0.0022, 0.000100
827, -17.2500, 0.0010, 0.000100
828, -16.5000, -0.0005, 0.000100
829, -22.2500, 0.0028, 0.000100
830, -16.3636, -0.0018, 0.000100
831, -12.1364, -0.0025, 0.000100
832, -18.6512, 0.0042, 0.000100
833, -15.7273, 0.0004, 0.000100
834, -19.0227, 0.0023, 0.000100
835, -18.7273, 0.0033, 0.000100
836, -15.7727, -0.0002, 0.000100
837, -18.9545, 0.0037, 0.000100
838, -18.7500, 0.0036, 0.000100
839, -17.4545, 0.0004, 0.000100
840, -16.4318, 0.0004, 0.000100
841, -18.3409, -0.0010, 0.000100
842, -17.0000, -0.0017, 0.000100
843, -15.9318, -0.0016, 0.000100
844, -16.7500, 0.0009, 0.000100
845, -16.8409, -0.0020, 0.000100
846, -16.7273, -0.0000, 0.000100
847, -12.2955, -0.0028, 0.000100
848, -17.5000, 0.0020, 0.000100
849, -20.6818, 0.0016, 0.000100
850, -20.1136, 0.0025, 0.000100
851, -13.8095, -0.0012, 0.000100
852, -21.6364, 0.0043, 0.000100
853, -17.5814, 0.0007, 0.000100
854, -14.8409, 0.0004, 0.000100
855, -18.5909, 0.0019, 0.000100
856, -14.5682, -0.0023, 0.000100
857, -16.8182, 0.0002, 0.000100
858, -16.3636, 0.0005, 0.000100
859, -16.4091, -0.0005, 0.000100
860, -19.8605, 0.0040, 0.000100
861, -15.9318, -0.0002, 0.000100
862, -15.8837, -0.0005, 0.000100
863, -18.1628, 0.0022, 0.000100
864, -17.6364, 0.0020, 0.000100
865, -19.0227, 0.0015, 0.000100
866, -15.4318, -0.0002, 0.000100
867, -13.0909, -0.0015, 0.000100
868, -18.2791, -0.0016, 0.000100
869, -16.6364, 0.0008, 0.000100
870, -13.5909, -0.0026, 0.000100
871, -18.4773, 0.0005, 0.000100
872, -17.7045, 0.0021, 0.000100
873, -12.0000, -0.0028, 0.000100
874, -14.7727, -0.0008, 0.000100
875, -16.1364, 0.0001, 0.000100
876, -16.3636, -0.0013, 0.000100
877, -12.8182, -0.0011, 0.000100
878, -15.3182, 0.0020, 0.000100
879, -15.4318, 0.0006, 0.000100
880, -17.9773, 0.0028, 0.000100
881, -18.7955, -0.0015, 0.000100
882, -19.9091, 0.0007, 0.000100
883, -18.6591, 0.0011, 0.000100
884, -14.7045, -0.0013, 0.000100
885, -16.4091, -0.0008, 0.000100
886, -16.6429, 0.0006, 0.000100
887, -18.7500, 0.0019, 0.000100
888, -19.2558, 0.0012, 0.000100
889, -15.1136, -0.0012, 0.000100
890, -19.4318, 0.0035, 0.000100
891, -18.2500, -0.0001, 0.000100
892, -18.1395, 0.0009, 0.000100
893, -16.8810, -0.0007, 0.000100
894, -18.7857, 0.0007, 0.000100
895, -17.6591, 0.0018, 0.000100
896, -19.1591, 0.0001, 0.000100
897, -17.0000, 0.0010, 0.000100
898, -15.0909, -0.0008, 0.000100
899, -15.2955, -0.0004, 0.000100
900, -18.3182, 0.0016, 0.000100
901, -19.1136, 0.0003, 0.000100
902, -11.9773, -0.0021, 0.000100
903, -18.7500, 0.0007, 0.000100
904, -19.3864, 0.0030, 0.000100
905, -18.4091, 0.0022, 0.000100
906, -15.0000, 0.0016, 0.000100
907, -16.2045, 0.0010, 0.000100
908, -15.9318, 0.0005, 0.000100
909, -15.5682, -0.0004, 0.000100
910, -17.6591, 0.0022, 0.000100
911, -17.4545, 0.0011, 0.000100
912, -20.5455, 0.0009, 0.000100
913, -21.8409, 0.0047, 0.000100
914, -19.7045, 0.0026, 0.000100
915, -19.9545, 0.0011, 0.000100
916, -15.3636, -0.0003, 0.000100
917, -17.6136, 0.0002, 0.000100
918, -12.7273, -0.0009, 0.000100
919, -16.9545, 0.0024, 0.000100
920, -17.0455, 0.0022, 0.000100
921, -17.8409, 0.0022, 0.000100
922, -15.0909, -0.0024, 0.000100
923, -16.6591, -0.0013, 0.000100
924, -15.3409, 0.0026, 0.000100
925, -17.8182, 0.0027, 0.000100
926, -19.3182, 0.0030, 0.000100
927, -18.5682, 0.0037, 0.000100
928, -19.0000, 0.0026, 0.000100
929, -16.2727, -0.0026, 0.000100
930, -14.7955, -0.0037, 0.000100
931, -16.0909, -0.0006, 0.000100
932, -16.5227, -0.0002, 0.000100
933, -12.6818, -0.0033, 0.000100
934, -16.9545, 0.0007, 0.000100
935, -16.2955, 0.0010, 0.000100
936, -15.2955, -0.0016, 0.000100
937, -20.0000, -0.0012, 0.000100
938, -13.6136, -0.0037, 0.000100
939, -16.8182, -0.0025, 0.000100
940, -17.2045, 0.0001, 0.000100
941, -17.5909, 0.0003, 0.000100
942, -19.1136, 0.0022, 0.000100
943, -17.2045, 0.0015, 0.000100
944, -16.6136, -0.0004, 0.000100
945, -21.0682, 0.0031, 0.000100
946, -17.8571, 0.0017, 0.000100
947, -14.4545, 0.0008, 0.000100
948, -14.6512, 0.0019, 0.000100
949, -19.9545, 0.0015, 0.000100
950, -19.0682, 0.0019, 0.000100
951, -18.5909, 0.0017, 0.000100
952, -20.8140, 0.0021, 0.000100
953, -18.2045, 0.0028, 0.000100
954, -15.1136, -0.0013, 0.000100
955, -14.2045, -0.0015, 0.000100
956, -14.9767, -0.0008, 0.000100
957, -17.8864, 0.0003, 0.000100
958, -18.9091, 0.0017, 0.000100
959, -14.5814, -0.0016, 0.000100
960, -15.5000, 0.0007, 0.000100
961, -20.1136, 0.0032, 0.000100
962, -20.1136, 0.0016, 0.000100
963, -13.6364, -0.0012, 0.000100
964, -21.2500, 0.0013, 0.000100
965, -18.4318, 0.0023, 0.000100
966, -13.9091, -0.0014, 0.000100
967, -15.4545, -0.0014, 0.000100
968, -20.4773, 0.0047, 0.000100
969, -20.2273, 0.0049, 0.000100
970, -17.4318, 0.0007, 0.000100
971, -20.1818, 0.0025, 0.000100
972, -21.7273, 0.0019, 0.000100
973, -19.0227, -0.0004, 0.000100
974, -16.9091, 0.0007, 0.000100
975, -17.2500, 0.0003, 0.000100
976, -18.0455, -0.0001, 0.000100
977, -18.3636, 0.0025, 0.000100
978, -18.2273, -0.0002, 0.000100
979, -17.5682, 0.0024, 0.000100
980, -16.6364, -0.0022, 0.000100
981, -16.3182, -0.0000, 0.000100
982, -15.0909, -0.0006, 0.000100
983, -21.3409, 0.0034, 0.000100
984, -15.9318, -0.0012, 0.000100
985, -16.4773, 0.0014, 0.000100
986, -20.6818, 0.0028, 0.000100
987, -16.3636, 0.0016, 0.000100
988, -12.9773, -0.0034, 0.000100
989, -21.2045, 0.0032, 0.000100
990, -14.0682, -0.0009, 0.000100
991, -17.1136, 0.0013, 0.000100
992, -18.2093, 0.0009, 0.000100
993, -16.5227, -0.0006, 0.000100
994, -19.7955, 0.0002, 0.000100
995, -16.5455, 0.0004, 0.000100
996, -18.8182, 0.0010, 0.000100
997, -15.9773, 0.0002, 0.000100
998, -14.5455, -0.0017, 0.000100
999, -15.2955, -0.0017, 0.000100
1000, -18.9545, -0.0011, 0.000100
1001, -15.8636, -0.0000, 0.000100
1002, -17.9545, 0.0008, 0.000100
1003, -16.7727, 0.0010, 0.000100
1004, -18.2727, -0.0013, 0.000100
1005, -14.2273, 0.0003, 0.000100
1006, -18.5909, 0.0023, 0.000100
1007, -15.1591, -0.0006, 0.000100
1008, -17.7727, 0.0000, 0.000100
1009, -17.0682, 0.0001, 0.000100
1010, -16.9091, -0.0001, 0.000100
1011, -20.4545, 0.0016, 0.000100
1012, -18.5227, 0.0009, 0.000100
1013, -17.6364, 0.0008, 0.000100
1014, -20.7955, 0.0021, 0.000100
1015, -15.6591, 0.0003, 0.000100
1016, -15.4091, 0.0010, 0.000100
1017, -19.5000, 0.0011, 0.000100
1018, -14.6136, -0.0016, 0.000100
1019, -15.8182, 0.0004, 0.000100
1020, -15.4773, 0.0011, 0.000100
1021, -17.0227, 0.0006, 0.000100
1022, -17.0238, 0.0015, 0.000100
1023, -16.2273, -0.0003, 0.000100
1024, -16.6136, 0.0008, 0.000100
1025, -15.7045, 0.0006, 0.000100
1026, -19.1591, 0.0030, 0.000100
1027, -18.1818, 0.0011, 0.000100
1028, -14.4773, -0.0009, 0.000100
1029, -19.0455, 0.0032, 0.000100
1030, -13.8864, -0.0021, 0.000100
1031, -15.0000, -0.0015, 0.000100
1032, -13.1364, -0.0016, 0.000100
1033, -19.1364, 0.0014, 0.000100
1034, -18.2727, 0.0002, 0.000100
1035, -18.9318, -0.0001, 0.000100
1036, -17.2619, -0.0006, 0.000100
1037, -20.1364, 0.0032, 0.000100
1038, -19.2273, 0.0010, 0.000100
1039, -21.2273, 0.0041, 0.000100
1040, -17.9318, 0.0002, 0.000100
1041, -19.8182, 0.0008, 0.000100
1042, -15.5000, -0.0009, 0.000100
1043, -17.2045, -0.0015, 0.000100
1044, -17.4091, -0.0004, 0.000100
1045, -17.6818, 0.0002, 0.000100
1046, -21.0227, 0.0032, 0.000100
1047, -16.5227, -0.0001, 0.000100
1048, -16.9091, -0.0006, 0.000100
1049, -20.5227, 0.0023, 0.000100
1050, -16.7209, -0.0014, 0.000100
1051, -21.5455, 0.0047, 0.000100
1052, -19.6512, 0.0015, 0.000100
1053, -20.8409, 0.0039, 0.000100
1054, -15.3636, -0.0006, 0.000100
1055, -16.6364, 0.0001, 0.000100
1056, -19.0000, 0.0010, 0.000100
1057, -16.2273, 0.0001, 0.000100
1058, -19.1818, 0.0004, 0.000100
1059, -15.1905, -0.0020, 0.000100
1060, -20.8409, 0.0026, 0.000100
1061, -19.4318, 0.0009, 0.000100
1062, -18.5682, 0.0048, 0.000100
1063, -15.4651, 0.0006, 0.000100
1064, -17.2727, -0.0004, 0.000100
1065, -17.5349, 0.0024, 0.000100
1066, -17.5227, -0.0022, 0.000100
1067, -21.4318, 0.0014, 0.000100
1068, -21.9773, 0.0041, 0.000100
1069, -16.6818, -0.0024, 0.000100
1070, -21.2273, -0.0006, 0.000100
1071, -18.6512, 0.0006, 0.000100
1072, -16.0000, -0.0007, 0.000100
1073, -19.8864, 0.0014, 0.000100
1074, -19.5909, 0.0010, 0.000100
1075, -16.7045, 0.0012, 0.000100
1076, -17.0233, 0.0012, 0.000100
1077, -17.5227, 0.0017, 0.000100
1078, -16.4048, 0.0011, 0.000100
1079, -17.3864, 0.0042, 0.000100
1080, -15.2273, -0.0004, 0.000100
1081, -18.0909, 0.0043, 0.000100
1082, -17.5227, 0.0040, 0.000100
1083, -15.8864, 0.0024, 0.000100
1084, -16.0909, 0.0012, 0.000100
1085, -18.2727, 0.0027, 0.000100
1086, -18.3864, 0.0019, 0.000100
1087, -16.1591, 0.0007, 0.000100
1088, -18.3864, 0.0020, 0.000100
1089, -17.7674, 0.0027, 0.000100
1090, -14.7045, 0.0005, 0.000100
1091, -17.0000, 0.0012, 0.000100
1092, -16.7045, -0.0011, 0.000100
1093, -14.8864, -0.0001, 0.000100
1094, -18.6364, 0.0003, 0.000100
1095, -18.8409, 0.0018, 0.000100
1096, -16.3409, 0.0011, 0.000100
1097, -13.3636, -0.0030, 0.000100
1098, -16.9773, -0.0008, 0.000100
1099, -15.0909, 0.0020, 0.000100
1100, -17.0000, 0.0031, 0.000100
1101, -16.4318, -0.0007, 0.000100
1102, -18.5349, 0.0037, 0.000100
1103, -19.4545, 0.0010, 0.000100
1104, -21.0930, 0.0017, 0.000100
1105, -17.5000, 0.0015, 0.000100
1106, -16.0227, -0.0008, 0.000100
1107, -18.4773, 0.0012, 0.000100
1108, -13.5909, -0.0013, 0.000100
1109, -18.4545, 0.0018, 0.000100
1110, -15.7674, -0.0003, 0.000100
1111, -18.1591, -0.0007, 0.000100
1112, -17.6364, -0.0018, 0.000100
1113, -13.6364, -0.0009, 0.000100
1114, -16.9091, 0.0019, 0.000100
1115, -19.0682, 0.0027, 0.000100
1116, -14.7955, -0.0010, 0.000100
1117, -17.5000, 0.0019, 0.000100
1118, -19.5238, 0.0019, 0.000100
1119, -17.0455, 0.0006, 0.000100
1120, -16.8182, -0.0009, 0.000100
1121, -18.1163, 0.0024, 0.000100
1122, -15.5909, -0.0013, 0.000100
1123, -16.1591, 0.0015, 0.000100
1124, -16.8864, 0.0001, 0.000100
1125, -16.9545, 0.0004, 0.000100
1126, -15.4773, -0.0013, 0.000100
1127, -15.8636, -0.0008, 0.000100
1128, -14.5682, -0.0018, 0.000100
1129, -15.8182, -0.0005, 0.000100
1130, -18.8636, 0.0028, 0.000100
1131, -16.5909, 0.0009, 0.000100
1132, -20.5000, 0.0037, 0.000100
1133, -16.9070, 0.0015, 0.000100
1134, -24.2273, 0.0022, 0.000100
1135, -19.9545, 0.0006, 0.000100
1136, -13.6591, -0.0012, 0.000100
1137, -18.8182, 0.0027, 0.000100
1138, -12.5000, -0.0027, 0.000100
1139, -14.0909, -0.0006, 0.000100
1140, -15.3182, -0.0005, 0.000100
1141, -17.0227, -0.0010, 0.000100
1142, -17.5000, 0.0014, 0.000100
1143, -17.7045, 0.0014, 0.000100
1144, -17.5814, 0.0003, 0.000100
1145, -16.5227, -0.0012, 0.000100
1146, -17.2500, 0.0016, 0.000100
1147, -16.2045, -0.0007, 0.000100
1148, -17.1818, 0.0008, 0.000100
1149, -20.3182, 0.0033, 0.000100
1150, -13.0455, -0.0020, 0.000100
1151, -18.7045, 0.0042, 0.000100
1152, -18.5909, -0.0015, 0.000100
1153, -17.0000, 0.0005, 0.000100
1154, -19.4773, 0.0011, 0.000100
1155, -14.9091, -0.0022, 0.000100
1156, -19.2500, -0.0002, 0.000100
1157, -15.5000, -0.0004, 0.000100
1158, -18.8409, 0.0002, 0.000100
1159, -14.2273, -0.0023, 0.000100
1160, -16.3409, -0.0005, 0.000100
1161, -16.7727, 0.0011, 0.000100
1162, -16.8636, 0.0027, 0.000100
1163, -21.4091, 0.0024, 0.000100
1164, -12.6591, -0.0017, 0.000100
1165, -13.9545, 0.0001, 0.000100
1166, -14.8409, -0.0002, 0.000100
1167, -23.4545, 0.0054, 0.000100
1168, -16.8182, -0.0011, 0.000100
1169, -20.9535, 0.0003, 0.000100
1170, -20.6818, 0.0020, 0.000100
1171, -14.7500, 0.0003, 0.000100
1172, -15.5455, 0.0011, 0.000100
1173, -14.9091, -0.0010, 0.000100
1174, -19.0682, 0.0014, 0.000100
1175, -12.9091, -0.0031, 0.000100
1176, -16.4091, 0.0006, 0.000100
1177, -15.5227, -0.0006, 0.000100
1178, -18.0227, 0.0015, 0.000100
1179, -16.7045, 0.0008, 0.000100
1180, -17.1136, 0.0025, 0.000100
1181, -15.9773, 0.0004, 0.000100
1182, -20.0227, 0.0069, 0.000100
1183, -14.5116, -0.0009, 0.000100
1184, -18.0455, 0.0006, 0.000100
1185, -14.7955, -0.0004, 0.000100
1186, -15.9545, 0.0017, 0.000100
1187, -20.6818, 0.0061, 0.000100
1188, -16.2045, 0.0010, 0.000100
1189, -18.2955, 0.0017, 0.000100
1190, -19.0909, 0.0033, 0.000100
1191, -18.1818, 0.0025, 0.000100
1192, -17.2273, 0.0015, 0.000100
1193, -14.0682, -0.0024, 0.000100
1194, -18.0682, 0.0028, 0.000100
1195, -18.6136, 0.0035, 0.000100
1196, -18.8636, 0.0044, 0.000100
1197, -23.8182, 0.0073, 0.000100
1198, -17.5000, -0.0009, 0.000100
1199, -18.7727, 0.0017, 0.000100
1200, -19.4318, 0.0008, 0.000100
1201, -19.8864, 0.0030, 0.000100
1202, -14.1364, -0.0014, 0.000100
1203, -17.9545, 0.0016, 0.000100
1204, -17.6364, 0.0005, 0.000100
1205, -21.1591, 0.0021, 0.000100
1206, -18.6818, 0.0005, 0.000100
1207, -13.2955, -0.0018, 0.000100
1208, -21.5227, 0.0036, 0.000100
1209, -15.0909, -0.0022, 0.000100
1210, -20.2326, 0.0024, 0.000100
1211, -16.0000, -0.0004, 0.000100
1212, -16.3409, 0.0001, 0.000100
1213, -18.9773, -0.0003, 0.000100
1214, -16.2273, -0.0010, 0.000100
1215, -19.3864, 0.0012, 0.000100
1216, -13.8182, -0.0005, 0.000100
1217, -18.6364, 0.0025, 0.000100
1218, -16.5000, -0.0007, 0.000100
1219, -16.3182, -0.0003, 0.000100
1220, -17.0909, 0.0005, 0.000100
1221, -15.2045, 0.0003, 0.000100
1222, -20.4773, 0.0037, 0.000100
1223, -16.5682, -0.0001, 0.000100
1224, -17.1818, 0.0004, 0.000100
1225, -19.0909, 0.0023, 0.000100
1226, -16.6136, -0.0004, 0.000100
1227, -15.5682, -0.0008, 0.000100
1228, -15.4773, -0.0012, 0.000100
1229, -19.8409, 0.0050, 0.000100
1230, -18.1364, 0.0001, 0.000100
1231, -18.8636, 0.0005, 0.000100
1232, -16.3864, -0.0006, 0.000100
1233, -17.0909, -0.0009, 0.000100
1234, -15.3864, 0.0001, 0.000100
1235, -19.5682, 0.0041, 0.000100
1236, -18.7045, 0.0018, 0.000100
1237, -18.1364, 0.0007, 0.000100
1238, -15.2955, -0.0015, 0.000100
1239, -15.4318, -0.0009, 0.000100
1240, -15.7045, 0.0012, 0.000100
1241, -15.4545, 0.0009, 0.000100
1242, -22.6818, 0.0051, 0.000100
1243, -17.9773, -0.0008, 0.000100
1244, -16.0000, 0.0009, 0.000100
1245, -19.7955, 0.0019, 0.000100
1246, -22.2727, 0.0040, 0.000100
1247, -17.8409, 0.0014, 0.000100
1248, -15.9545, -0.0001, 0.000100
1249, -19.7273, -0.0007, 0.000100
1250, -17.4318, -0.0011, 0.000100
1251, -22.2558, 0.0011, 0.000100
1252, -15.9091, -0.0022, 0.000100
1253, -13.0909, -0.0026, 0.000100
1254, -16.1905, 0.0018, 0.000100
1255, -14.6591, -0.0004, 0.000100
1256, -16.4773, 0.0010, 0.000100
1257, -16.2955, -0.0018, 0.000100
1258, -13.6591, -0.0002, 0.000100
1259, -18.4773, 0.0054, 0.000100
1260, -18.2955, -0.0024, 0.000100
1261, -17.6591, -0.0012, 0.000100
1262, -16.5000, 0.0011, 0.000100
1263, -19.0000, 0.0014, 0.000100
1264, -15.4091, 0.0018, 0.000100
1265, -15.4884, 0.0006, 0.000100
1266, -16.1136, 0.0000, 0.000100
1267, -18.3636, -0.0001, 0.000100
1268, -16.1591, -0.0008, 0.000100
1269, -15.2727, -0.0000, 0.000100
1270, -19.8409, 0.0007, 0.000100
1271, -22.1136, 0.0023, 0.000100
1272, -16.6744, 0.0020, 0.000100
1273, -16.6591, -0.0008, 0.000100
1274, -17.2500, -0.0007, 0.000100
1275, -17.6364, -0.0013, 0.000100
1276, -17.7955, 0.0007, 0.000100
1277, -19.6190, -0.0003, 0.000100
1278, -14.2273, -0.0059, 0.000100
1279, -15.2727, -0.0015, 0.000100
1280, -16.7955, 0.0012, 0.000100
1281, -17.9773, 0.0031, 0.000100
1282, -13.8409, 0.0001, 0.000100
1283, -17.6818, 0.0015, 0.000100
1284, -21.1591, 0.0081, 0.000100
1285, -17.2955, 0.0008, 0.000100
1286, -18.4091, 0.0006, 0.000100
1287, -16.8864, 0.0005, 0.000100
1288, -17.1591, 0.0015, 0.000100
1289, -19.5682, 0.0042, 0.000100
1290, -16.4318, 0.0004, 0.000100
1291, -14.4773, -0.0015, 0.000100
1292, -14.2500, -0.0005, 0.000100
1293, -17.5349, 0.0020, 0.000100
1294, -15.8409, 0.0001, 0.000100
1295, -16.4773, 0.0042, 0.000100
1296, -15.3864, -0.0013, 0.000100
1297, -13.8182, 0.0036, 0.000100
1298, -17.9318, 0.0030, 0.000100
1299, -17.5682, 0.0015, 0.000100
1300, -13.0909, -0.0006, 0.000100
1301, -15.2045, 0.0012, 0.000100
1302, -15.9318, 0.0034, 0.000100
1303, -18.2273, 0.0026, 0.000100
1304, -15.0227, 0.0027, 0.000100
1305, -17.5682, 0.0030, 0.000100
1306, -20.0682, 0.0035, 0.000100
1307, -14.8636, 0.0002, 0.000100
1308, -17.8182, 0.0012, 0.000100
1309, -19.2727, 0.0065, 0.000100
1310, -18.7955, 0.0008, 0.000100
1311, -14.1591, -0.0026, 0.000100
1312, -17.4091, -0.0026, 0.000100
1313, -12.9318, -0.0009, 0.000100
1314, -14.6591, 0.0032, 0.000100
1315, -20.4545, 0.0030, 0.000100
1316, -16.5682, 0.0008, 0.000100
1317, -16.6591, 0.0011, 0.000100
1318, -16.0000, 0.0001, 0.000100
1319, -12.8182, -0.0025, 0.000100
1320, -14.5909, -0.0022, 0.000100
1321, -14.1364, -0.0014, 0.000100
1322, -15.3864, 0.0018, 0.000100
1323, -14.2558, 0.0001, 0.000100
1324, -21.8372, 0.0059, 0.000100
1325, -15.9767, 0.0012, 0.000100
1326, -14.1628, -0.0014, 0.000100
1327, -20.1190, 0.0036, 0.000100
1328, -15.2955, -0.0003, 0.000100
1329, -19.6818, 0.0000, 0.000100
1330, -19.5909, 0.0012, 0.000100
1331, -17.9535, 0.0021, 0.000100
1332, -17.8182, 0.0003, 0.000100
1333, -20.3864, 0.0011, 0.000100
1334, -18.4545, 0.0020, 0.000100
1335, -14.0227, -0.0022, 0.000100
1336, -16.0227, -0.0021, 0.000100
1337, -17.4318, 0.0003, 0.000100
1338, -17.6591, -0.0009, 0.000100
1339, -17.5455, 0.0032, 0.000100
1340, -16.5682, -0.0032, 0.000100
1341, -12.6818, -0.0039, 0.000100
1342, -14.9091, -0.0017, 0.000100
1343, -16.2727, 0.0020, 0.000100
1344, -17.4318, 0.0018, 0.000100
1345, -19.0698, 0.0027, 0.000100
1346, -19.9318, 0.0029, 0.000100
1347, -16.7500, -0.0004, 0.000100
1348, -16.4419, -0.0008, 0.000100
1349, -14.2273, -0.0008, 0.000100
1350, -14.3409, -0.0018, 0.000100
1351, -15.2955, 0.0015, 0.000100
1352, -15.2273, -0.0004, 0.000100
1353, -17.5714, 0.0018, 0.000100
1354, -14.7273, 0.0005, 0.000100
1355, -16.6364, -0.0005, 0.000100
1356, -15.8864, 0.0011, 0.000100
1357, -17.2727, 0.0012, 0.000100
1358, -14.8182, -0.0009, 0.000100
1359, -15.6591, 0.0008, 0.000100
1360, -18.2500, 0.0020, 0.000100
1361, -13.7045, -0.0019, 0.000100
1362, -15.8409, 0.0006, 0.000100
1363, -16.0682, 0.0006, 0.000100
1364, -20.0682, 0.0060, 0.000100
1365, -16.0682, 0.0002, 0.000100
1366, -17.7273, 0.0019, 0.000100
1367, -20.2955, 0.0031, 0.000100
1368, -17.6591, -0.0019, 0.000100
1369, -16.8864, -0.0007, 0.000100
1370, -17.1364, -0.0009, 0.000100
1371, -20.1395, 0.0030, 0.000100
1372, -16.1364, -0.0001, 0.000100
1373, -17.7674, 0.0015, 0.000100
1374, -20.3409, 0.0028, 0.000100
1375, -18.8182, -0.0003, 0.000100
1376, -19.7500, 0.0000, 0.000100
1377, -15.9091, -0.0025, 0.000100
