episode, reward, loss, lr
698, -19.1591, 0.0010, 0.000100
699, -20.5476, 0.0045, 0.000100
700, -18.9048, 0.0034, 0.000100
701, -19.1818, 0.0007, 0.000100
702, -18.4091, 0.0019, 0.000100
703, -17.3409, 0.0006, 0.000100
704, -20.2273, 0.0012, 0.000100
705, -18.0455, -0.0022, 0.000100
706, -20.5476, 0.0026, 0.000100
707, -22.8409, 0.0018, 0.000100
708, -16.5909, -0.0009, 0.000100
709, -17.2500, -0.0012, 0.000100
710, -19.5227, 0.0014, 0.000100
711, -17.2143, 0.0012, 0.000100
712, -19.2045, 0.0005, 0.000100
713, -17.8864, 0.0011, 0.000100
714, -19.0000, 0.0007, 0.000100
715, -17.6818, 0.0037, 0.000100
716, -23.2727, 0.0051, 0.000100
717, -21.9773, 0.0029, 0.000100
718, -16.4091, -0.0013, 0.000100
719, -14.7955, -0.0014, 0.000100
720, -17.6818, 0.0005, 0.000100
721, -20.0455, 0.0016, 0.000100
722, -19.4545, 0.0010, 0.000100
723, -17.5000, 0.0002, 0.000100
724, -19.4773, 0.0034, 0.000100
725, -19.3864, -0.0019, 0.000100
726, -18.1136, -0.0015, 0.000100
727, -17.7955, 0.0009, 0.000100
728, -22.0930, 0.0010, 0.000100
729, -18.5227, -0.0012, 0.000100
730, -16.5682, -0.0022, 0.000100
731, -17.2273, 0.0016, 0.000100
732, -18.9318, 0.0002, 0.000100
733, -18.5455, 0.0001, 0.000100
734, -18.3636, 0.0009, 0.000100
735, -20.6905, -0.0001, 0.000100
736, -17.9091, -0.0015, 0.000100
737, -18.7955, 0.0019, 0.000100
738, -21.7500, -0.0001, 0.000100
739, -19.2955, -0.0013, 0.000100
740, -15.6818, -0.0008, 0.000100
741, -16.4318, -0.0006, 0.000100
742, -17.7045, 0.0008, 0.000100
743, -17.2273, -0.0012, 0.000100
744, -23.0455, 0.0029, 0.000100
745, -19.1364, 0.0004, 0.000100
746, -17.1591, 0.0005, 0.000100
747, -19.5000, -0.0001, 0.000100
748, -18.2955, -0.0008, 0.000100
749, -17.6591, 0.0013, 0.000100
750, -15.5909, -0.0016, 0.000100
751, -16.7727, -0.0020, 0.000100
752, -16.5455, -0.0006, 0.000100
753, -19.9318, 0.0022, 0.000100
754, -20.7273, 0.0024, 0.000100
755, -19.5000, 0.0015, 0.000100
756, -17.4773, -0.0001, 0.000100
757, -16.8636, -0.0012, 0.000100
758, -15.0000, -0.0031, 0.000100
759, -15.7955, -0.0007, 0.000100
760, -18.5909, 0.0013, 0.000100
761, -19.2273, -0.0012, 0.000100
762, -16.0233, -0.0021, 0.000100
763, -16.3636, -0.0002, 0.000100
764, -20.5682, 0.0019, 0.000100
765, -16.9773, -0.0004, 0.000100
766, -20.8182, 0.0002, 0.000100
767, -17.5227, -0.0008, 0.000100
768, -19.0000, 0.0012, 0.000100
769, -18.5909, -0.0004, 0.000100
770, -19.7500, 0.0024, 0.000100
771, -16.7955, -0.0023, 0.000100
772, -18.0465, -0.0003, 0.000100
773, -17.4091, 0.0008, 0.000100
774, -15.1364, -0.0020, 0.000100
775, -18.0909, 0.0006, 0.000100
776, -16.4773, -0.0018, 0.000100
777, -17.6279, 0.0018, 0.000100
778, -22.0227, -0.0001, 0.000100
779, -16.4773, -0.0003, 0.000100
780, -19.9773, 0.0017, 0.000100
781, -17.4318, -0.0007, 0.000100
782, -18.9773, -0.0002, 0.000100
783, -20.2500, 0.0008, 0.000100
784, -16.6818, -0.0005, 0.000100
785, -17.5000, -0.0011, 0.000100
786, -19.0227, 0.0006, 0.000100
787, -19.5227, 0.0008, 0.000100
788, -16.6818, -0.0004, 0.000100
789, -18.8372, 0.0023, 0.000100
790, -19.0000, 0.0008, 0.000100
791, -20.9535, 0.0029, 0.000100
792, -23.1818, 0.0061, 0.000100
793, -15.7273, -0.0019, 0.000100
794, -17.9070, -0.0005, 0.000100
795, -18.8636, 0.0011, 0.000100
796, -16.8864, -0.0021, 0.000100
797, -13.8182, -0.0034, 0.000100
798, -20.6364, 0.0009, 0.000100
799, -17.6136, 0.0007, 0.000100
800, -19.4186, 0.0011, 0.000100
801, -23.5000, 0.0039, 0.000100
802, -18.8864, 0.0018, 0.000100
803, -20.1591, -0.0004, 0.000100
804, -19.9318, 0.0011, 0.000100
805, -15.9091, -0.0030, 0.000100
806, -18.6591, 0.0010, 0.000100
807, -23.2045, 0.0026, 0.000100
808, -16.0909, -0.0029, 0.000100
809, -22.6818, 0.0028, 0.000100
810, -18.8837, 0.0005, 0.000100
811, -18.5227, 0.0008, 0.000100
812, -23.2273, 0.0017, 0.000100
813, -20.1136, 0.0003, 0.000100
814, -19.1591, 0.0004, 0.000100
815, -16.5455, -0.0007, 0.000100
816, -16.9773, 0.0008, 0.000100
817, -20.9545, 0.0029, 0.000100
818, -19.9318, -0.0005, 0.000100
819, -20.1591, -0.0003, 0.000100
820, -17.2273, -0.0015, 0.000100
821, -18.6591, -0.0012, 0.000100
822, -17.2727, 0.0006, 0.000100
823, -18.0000, -0.0006, 0.000100
824, -19.5581, -0.0001, 0.000100
825, -16.2727, 0.0001, 0.000100
826, -17.6818, 0.0009, 0.000100
827, -18.3409, -0.0001, 0.000100
828, -20.7955, 0.0027, 0.000100
829, -20.6047, 0.0011, 0.000100
830, -18.2045, -0.0003, 0.000100
831, -16.7209, -0.0002, 0.000100
832, -17.5227, -0.0001, 0.000100
833, -18.5909, 0.0007, 0.000100
834, -21.1364, 0.0022, 0.000100
835, -19.2045, -0.0006, 0.000100
836, -19.6818, -0.0002, 0.000100
837, -18.1818, 0.0001, 0.000100
838, -14.3182, -0.0047, 0.000100
839, -16.9545, -0.0013, 0.000100
840, -15.0682, -0.0019, 0.000100
841, -18.8864, -0.0004, 0.000100
842, -18.7727, 0.0013, 0.000100
843, -19.9318, 0.0017, 0.000100
844, -19.1818, 0.0011, 0.000100
845, -22.7500, 0.0013, 0.000100
846, -17.4545, 0.0002, 0.000100
847, -16.5682, 0.0005, 0.000100
848, -17.9091, -0.0009, 0.000100
849, -18.3182, 0.0018, 0.000100
850, -20.5116, 0.0008, 0.000100
851, -18.0233, -0.0001, 0.000100
852, -18.7045, -0.0013, 0.000100
853, -16.1364, 0.0007, 0.000100
854, -19.2500, 0.0018, 0.000100
855, -17.8409, 0.0009, 0.000100
856, -17.8780, 0.0025, 0.000100
857, -16.3409, -0.0005, 0.000100
858, -20.0682, 0.0011, 0.000100
859, -16.7045, 0.0030, 0.000100
860, -16.9091, -0.0004, 0.000100
861, -18.2500, 0.0005, 0.000100
862, -18.0000, 0.0006, 0.000100
863, -16.5682, -0.0008, 0.000100
864, -17.5116, 0.0010, 0.000100
865, -15.8864, 0.0000, 0.000100
866, -18.7273, 0.0011, 0.000100
867, -22.1136, 0.0031, 0.000100
868, -19.0682, 0.0018, 0.000100
869, -18.6136, 0.0009, 0.000100
870, -18.4545, -0.0004, 0.000100
871, -21.6591, 0.0023, 0.000100
872, -19.8182, 0.0009, 0.000100
873, -16.9091, -0.0011, 0.000100
874, -21.5227, 0.0018, 0.000100
875, -18.2273, 0.0001, 0.000100
876, -18.0682, 0.0017, 0.000100
877, -17.6136, 0.0007, 0.000100
878, -20.0476, 0.0019, 0.000100
879, -16.3636, -0.0008, 0.000100
880, -19.8095, 0.0027, 0.000100
881, -20.9318, 0.0031, 0.000100
882, -19.7619, 0.0018, 0.000100
883, -15.0909, -0.0018, 0.000100
884, -17.5227, -0.0023, 0.000100
885, -13.5682, -0.0015, 0.000100
886, -17.1591, 0.0006, 0.000100
887, -16.6591, 0.0009, 0.000100
888, -16.0000, 0.0012, 0.000100
889, -15.9318, 0.0007, 0.000100
890, -17.1136, 0.0004, 0.000100
891, -18.0714, 0.0011, 0.000100
892, -19.9767, 0.0027, 0.000100
893, -17.5000, -0.0017, 0.000100
894, -16.5682, 0.0004, 0.000100
895, -17.0227, -0.0003, 0.000100
896, -16.2955, 0.0003, 0.000100
897, -15.7045, -0.0006, 0.000100
898, -16.6818, 0.0007, 0.000100
899, -19.2273, 0.0030, 0.000100
900, -19.5227, 0.0019, 0.000100
901, -18.9318, -0.0002, 0.000100
902, -20.9091, 0.0021, 0.000100
903, -18.1136, 0.0004, 0.000100
904, -16.9302, -0.0019, 0.000100
905, -18.9070, 0.0006, 0.000100
906, -19.1818, 0.0000, 0.000100
907, -19.4884, 0.0024, 0.000100
908, -20.2273, 0.0019, 0.000100
909, -19.6591, -0.0009, 0.000100
910, -19.0227, -0.0007, 0.000100
911, -17.1136, 0.0008, 0.000100
912, -18.5455, -0.0003, 0.000100
913, -17.9318, -0.0007, 0.000100
914, -18.3636, 0.0004, 0.000100
915, -21.1860, 0.0018, 0.000100
916, -17.8409, -0.0002, 0.000100
917, -15.7045, -0.0018, 0.000100
918, -14.5349, -0.0035, 0.000100
919, -19.7273, 0.0024, 0.000100
920, -18.9318, 0.0004, 0.000100
921, -18.5682, -0.0002, 0.000100
922, -18.5000, -0.0006, 0.000100
923, -18.0227, 0.0004, 0.000100
924, -20.6818, 0.0018, 0.000100
925, -17.4773, 0.0001, 0.000100
926, -19.5000, 0.0010, 0.000100
927, -17.5227, -0.0016, 0.000100
928, -16.4318, -0.0024, 0.000100
929, -16.9773, 0.0002, 0.000100
930, -21.5116, 0.0026, 0.000100
931, -20.7500, 0.0023, 0.000100
932, -21.5000, 0.0030, 0.000100
933, -15.8864, -0.0014, 0.000100
934, -16.3409, 0.0001, 0.000100
935, -19.2727, 0.0012, 0.000100
936, -20.0227, 0.0037, 0.000100
937, -19.5682, 0.0022, 0.000100
938, -18.3182, 0.0003, 0.000100
939, -19.3409, -0.0006, 0.000100
940, -18.4091, -0.0014, 0.000100
941, -17.6136, -0.0015, 0.000100
942, -15.3182, -0.0017, 0.000100
943, -20.0909, 0.0010, 0.000100
944, -21.7955, 0.0031, 0.000100
945, -16.3864, 0.0001, 0.000100
946, -19.7727, 0.0042, 0.000100
947, -14.3409, -0.0038, 0.000100
948, -20.1818, -0.0004, 0.000100
949, -20.9091, 0.0016, 0.000100
950, -18.0233, -0.0022, 0.000100
951, -19.5909, 0.0019, 0.000100
952, -18.4545, 0.0006, 0.000100
953, -18.0000, -0.0003, 0.000100
954, -18.6591, 0.0010, 0.000100
955, -19.0000, 0.0004, 0.000100
956, -16.7273, -0.0011, 0.000100
957, -18.2727, -0.0021, 0.000100
958, -18.4048, 0.0005, 0.000100
959, -16.8409, 0.0013, 0.000100
960, -19.7500, 0.0011, 0.000100
961, -16.8182, 0.0001, 0.000100
962, -15.3182, -0.0015, 0.000100
963, -15.6818, -0.0017, 0.000100
964, -18.4091, 0.0014, 0.000100
965, -22.4545, 0.0037, 0.000100
966, -19.6364, 0.0024, 0.000100
967, -20.7045, 0.0034, 0.000100
968, -18.2955, 0.0002, 0.000100
969, -15.7273, -0.0006, 0.000100
970, -20.0227, 0.0012, 0.000100
971, -17.6591, -0.0000, 0.000100
972, -19.4091, -0.0010, 0.000100
973, -17.9545, -0.0020, 0.000100
974, -15.4773, -0.0006, 0.000100
975, -17.7500, -0.0002, 0.000100
976, -17.3409, -0.0010, 0.000100
977, -20.1136, 0.0012, 0.000100
978, -15.6136, -0.0040, 0.000100
979, -17.0000, -0.0014, 0.000100
980, -17.2558, -0.0001, 0.000100
981, -17.0465, 0.0005, 0.000100
982, -14.7955, -0.0019, 0.000100
983, -18.1860, 0.0029, 0.000100
984, -18.5909, 0.0011, 0.000100
985, -16.3636, -0.0004, 0.000100
986, -16.9318, 0.0005, 0.000100
987, -17.7273, 0.0007, 0.000100
988, -17.5909, -0.0001, 0.000100
989, -15.8636, -0.0002, 0.000100
990, -15.5227, 0.0015, 0.000100
991, -19.1136, 0.0020, 0.000100
992, -17.2273, 0.0003, 0.000100
993, -17.0682, 0.0004, 0.000100
994, -20.7500, 0.0015, 0.000100
995, -19.8182, 0.0017, 0.000100
996, -18.5909, 0.0022, 0.000100
997, -17.2045, 0.0007, 0.000100
998, -19.2273, 0.0006, 0.000100
999, -17.9091, 0.0011, 0.000100
1000, -17.9545, 0.0011, 0.000100
1001, -17.0909, -0.0006, 0.000100
1002, -17.8864, -0.0002, 0.000100
1003, -16.6818, -0.0020, 0.000100
1004, -16.0000, 0.0003, 0.000100
1005, -17.0000, -0.0001, 0.000100
1006, -18.3256, 0.0013, 0.000100
1007, -13.4318, -0.0011, 0.000100
1008, -17.1136, 0.0005, 0.000100
1009, -17.1591, 0.0004, 0.000100
1010, -14.2273, -0.0010, 0.000100
1011, -18.4091, 0.0009, 0.000100
1012, -20.4773, 0.0024, 0.000100
1013, -18.3636, 0.0019, 0.000100
1014, -17.1136, -0.0003, 0.000100
1015, -17.2955, 0.0006, 0.000100
1016, -18.9318, 0.0035, 0.000100
1017, -19.3864, -0.0015, 0.000100
1018, -20.7727, 0.0022, 0.000100
1019, -16.7955, -0.0003, 0.000100
1020, -21.1818, 0.0022, 0.000100
1021, -17.3864, -0.0019, 0.000100
1022, -21.8409, 0.0015, 0.000100
1023, -16.2558, -0.0012, 0.000100
1024, -22.1591, 0.0002, 0.000100
1025, -13.9773, -0.0032, 0.000100
1026, -17.2273, -0.0019, 0.000100
1027, -19.7907, 0.0016, 0.000100
1028, -20.9773, 0.0039, 0.000100
1029, -17.7955, 0.0003, 0.000100
1030, -18.0227, 0.0006, 0.000100
1031, -15.7727, -0.0021, 0.000100
1032, -17.1364, -0.0004, 0.000100
1033, -16.2500, -0.0017, 0.000100
1034, -14.6279, -0.0020, 0.000100
1035, -17.1136, -0.0010, 0.000100
1036, -16.0227, -0.0002, 0.000100
1037, -16.4286, -0.0011, 0.000100
1038, -20.0682, 0.0018, 0.000100
1039, -19.2955, 0.0007, 0.000100
1040, -21.7045, 0.0021, 0.000100
1041, -16.4773, -0.0002, 0.000100
1042, -19.3636, 0.0019, 0.000100
1043, -15.3636, -0.0002, 0.000100
1044, -15.8837, 0.0005, 0.000100
1045, -17.0000, 0.0013, 0.000100
1046, -17.4773, 0.0009, 0.000100
1047, -17.7273, 0.0002, 0.000100
1048, -16.9091, 0.0019, 0.000100
1049, -17.2273, -0.0000, 0.000100
1050, -14.3409, -0.0029, 0.000100
1051, -18.4318, 0.0022, 0.000100
1052, -20.3409, 0.0012, 0.000100
1053, -20.1136, 0.0025, 0.000100
1054, -17.5000, 0.0005, 0.000100
1055, -17.3409, -0.0027, 0.000100
1056, -14.3636, -0.0039, 0.000100
1057, -18.7500, 0.0015, 0.000100
1058, -18.3409, -0.0013, 0.000100
1059, -19.3864, -0.0004, 0.000100
1060, -21.3953, 0.0012, 0.000100
1061, -15.7045, -0.0013, 0.000100
1062, -19.5581, 0.0020, 0.000100
1063, -19.0000, 0.0004, 0.000100
1064, -18.1136, 0.0007, 0.000100
1065, -19.6364, -0.0013, 0.000100
1066, -19.0000, 0.0012, 0.000100
1067, -22.0227, 0.0027, 0.000100
1068, -17.1905, -0.0009, 0.000100
1069, -20.4524, 0.0007, 0.000100
1070, -16.6364, -0.0027, 0.000100
1071, -22.1818, 0.0019, 0.000100
1072, -19.0227, -0.0003, 0.000100
1073, -15.1136, -0.0019, 0.000100
1074, -19.5455, 0.0018, 0.000100
1075, -17.8182, -0.0009, 0.000100
1076, -16.8636, -0.0009, 0.000100
1077, -18.2273, 0.0016, 0.000100
1078, -18.4318, 0.0016, 0.000100
1079, -21.4545, 0.0008, 0.000100
1080, -19.5349, 0.0001, 0.000100
1081, -17.6364, 0.0008, 0.000100
1082, -14.3864, -0.0017, 0.000100
1083, -24.9545, 0.0039, 0.000100
1084, -17.8864, -0.0000, 0.000100
1085, -15.6136, 0.0003, 0.000100
1086, -17.4545, -0.0004, 0.000100
1087, -22.9318, 0.0044, 0.000100
1088, -22.7045, 0.0029, 0.000100
1089, -20.7045, -0.0012, 0.000100
1090, -16.2045, -0.0021, 0.000100
1091, -19.1364, 0.0014, 0.000100
1092, -17.4545, -0.0019, 0.000100
1093, -19.2955, -0.0003, 0.000100
1094, -16.7045, -0.0006, 0.000100
1095, -17.1136, -0.0002, 0.000100
1096, -20.5909, 0.0005, 0.000100
1097, -20.9545, 0.0017, 0.000100
1098, -18.7500, 0.0024, 0.000100
1099, -18.0909, -0.0001, 0.000100
1100, -16.7955, -0.0006, 0.000100
1101, -19.3636, 0.0012, 0.000100
1102, -21.3864, 0.0006, 0.000100
1103, -17.7674, -0.0003, 0.000100
1104, -20.2500, 0.0012, 0.000100
1105, -17.5682, -0.0001, 0.000100
1106, -19.9318, 0.0009, 0.000100
1107, -19.2727, 0.0010, 0.000100
1108, -16.0682, -0.0009, 0.000100
1109, -19.4318, 0.0002, 0.000100
1110, -17.2045, 0.0006, 0.000100
1111, -24.2045, 0.0014, 0.000100
1112, -17.0000, -0.0018, 0.000100
1113, -16.8636, -0.0016, 0.000100
1114, -17.9091, -0.0010, 0.000100
1115, -16.0682, 0.0002, 0.000100
1116, -18.7273, 0.0007, 0.000100
1117, -18.7045, 0.0003, 0.000100
1118, -17.6364, -0.0010, 0.000100
1119, -18.0455, 0.0002, 0.000100
1120, -16.6818, -0.0006, 0.000100
1121, -20.0698, -0.0008, 0.000100
1122, -20.9545, 0.0023, 0.000100
1123, -16.0227, -0.0036, 0.000100
1124, -17.7500, -0.0011, 0.000100
1125, -16.1591, -0.0014, 0.000100
1126, -17.0682, 0.0020, 0.000100
1127, -19.4545, 0.0041, 0.000100
1128, -18.8182, 0.0006, 0.000100
1129, -17.0682, -0.0024, 0.000100
1130, -16.3864, -0.0013, 0.000100
1131, -17.7273, -0.0009, 0.000100
1132, -18.6136, 0.0004, 0.000100
1133, -18.2727, 0.0008, 0.000100
1134, -18.4091, 0.0011, 0.000100
1135, -16.6818, -0.0005, 0.000100
1136, -22.0227, 0.0048, 0.000100
1137, -19.0682, 0.0021, 0.000100
1138, -19.2326, 0.0016, 0.000100
1139, -15.6364, -0.0020, 0.000100
1140, -16.5227, -0.0001, 0.000100
1141, -16.3182, 0.0002, 0.000100
1142, -17.1136, -0.0014, 0.000100
1143, -14.6591, -0.0006, 0.000100
1144, -22.9318, 0.0055, 0.000100
1145, -17.1364, -0.0003, 0.000100
1146, -19.2727, 0.0011, 0.000100
1147, -20.5909, 0.0039, 0.000100
1148, -15.7955, -0.0002, 0.000100
1149, -17.8636, 0.0007, 0.000100
1150, -17.3182, 0.0007, 0.000100
1151, -15.2273, -0.0010, 0.000100
1152, -17.4773, 0.0017, 0.000100
1153, -19.1591, 0.0009, 0.000100
1154, -18.8409, -0.0009, 0.000100
1155, -17.9773, 0.0010, 0.000100
1156, -17.5116, -0.0000, 0.000100
1157, -16.3636, -0.0002, 0.000100
1158, -17.1818, -0.0017, 0.000100
1159, -14.5909, -0.0014, 0.000100
1160, -19.4773, 0.0041, 0.000100
1161, -16.0682, -0.0006, 0.000100
1162, -17.7273, 0.0016, 0.000100
1163, -15.9318, -0.0013, 0.000100
1164, -16.5227, -0.0008, 0.000100
1165, -16.9773, 0.0019, 0.000100
1166, -16.7442, 0.0002, 0.000100
1167, -18.2500, -0.0008, 0.000100
1168, -20.7955, 0.0029, 0.000100
1169, -19.8864, 0.0007, 0.000100
1170, -17.7500, -0.0009, 0.000100
1171, -19.7955, 0.0022, 0.000100
1172, -15.6136, -0.0029, 0.000100
1173, -15.6744, -0.0009, 0.000100
1174, -20.2273, 0.0003, 0.000100
1175, -19.4091, 0.0006, 0.000100
1176, -18.0909, -0.0012, 0.000100
1177, -16.7955, -0.0016, 0.000100
1178, -15.8182, -0.0004, 0.000100
1179, -20.0000, 0.0000, 0.000100
1180, -17.1591, 0.0001, 0.000100
1181, -21.3636, 0.0025, 0.000100
1182, -20.3409, 0.0007, 0.000100
1183, -16.6591, -0.0011, 0.000100
1184, -20.9318, 0.0019, 0.000100
1185, -21.5909, 0.0008, 0.000100
1186, -23.1591, 0.0035, 0.000100
1187, -15.2500, -0.0014, 0.000100
1188, -18.3636, -0.0016, 0.000100
1189, -20.3636, 0.0003, 0.000100
1190, -19.0227, -0.0014, 0.000100
1191, -17.3636, -0.0017, 0.000100
1192, -15.9545, 0.0000, 0.000100
1193, -15.1136, -0.0031, 0.000100
1194, -18.1591, 0.0009, 0.000100
1195, -16.0227, -0.0006, 0.000100
1196, -17.3409, -0.0009, 0.000100
1197, -17.6591, 0.0003, 0.000100
1198, -16.7727, 0.0005, 0.000100
1199, -20.3182, 0.0008, 0.000100
1200, -18.8864, -0.0009, 0.000100
1201, -19.9318, -0.0003, 0.000100
1202, -20.2381, 0.0002, 0.000100
1203, -17.9545, -0.0013, 0.000100
1204, -20.7727, 0.0014, 0.000100
1205, -18.0227, 0.0022, 0.000100
1206, -16.7674, 0.0001, 0.000100
1207, -21.0227, 0.0007, 0.000100
1208, -13.4773, -0.0019, 0.000100
1209, -23.4545, 0.0038, 0.000100
1210, -17.9535, -0.0018, 0.000100
1211, -19.4773, 0.0002, 0.000100
1212, -14.2500, -0.0013, 0.000100
1213, -17.9091, -0.0010, 0.000100
1214, -16.7955, -0.0005, 0.000100
1215, -21.1818, 0.0027, 0.000100
1216, -19.6136, 0.0001, 0.000100
1217, -20.9773, 0.0011, 0.000100
1218, -22.8864, 0.0016, 0.000100
1219, -19.5909, -0.0006, 0.000100
1220, -16.4091, -0.0038, 0.000100
1221, -16.3333, -0.0012, 0.000100
1222, -19.3409, -0.0009, 0.000100
1223, -18.9091, 0.0001, 0.000100
1224, -19.9318, 0.0016, 0.000100
1225, -12.2045, -0.0042, 0.000100
1226, -16.5909, -0.0002, 0.000100
1227, -15.2045, 0.0008, 0.000100
1228, -18.7955, 0.0034, 0.000100
1229, -21.1628, 0.0043, 0.000100
1230, -16.9318, -0.0011, 0.000100
1231, -19.8864, 0.0010, 0.000100
1232, -19.3409, 0.0005, 0.000100
1233, -22.5909, 0.0053, 0.000100
1234, -20.2727, 0.0021, 0.000100
1235, -16.9318, 0.0000, 0.000100
1236, -17.2955, 0.0002, 0.000100
1237, -19.4773, 0.0014, 0.000100
1238, -21.2273, 0.0022, 0.000100
1239, -17.3182, 0.0010, 0.000100
1240, -19.9773, -0.0021, 0.000100
1241, -19.5455, 0.0007, 0.000100
1242, -19.0227, 0.0003, 0.000100
1243, -19.1591, 0.0020, 0.000100
1244, -18.1364, -0.0002, 0.000100
1245, -18.7273, 0.0017, 0.000100
1246, -16.4091, -0.0009, 0.000100
1247, -14.9773, -0.0036, 0.000100
1248, -18.2500, 0.0010, 0.000100
1249, -16.4091, -0.0014, 0.000100
1250, -17.1364, 0.0003, 0.000100
1251, -16.8864, 0.0004, 0.000100
1252, -16.0909, -0.0018, 0.000100
1253, -16.1591, -0.0010, 0.000100
1254, -17.4318, 0.0015, 0.000100
1255, -20.2045, -0.0006, 0.000100
1256, -16.3721, -0.0011, 0.000100
1257, -16.8409, -0.0025, 0.000100
1258, -20.1395, 0.0018, 0.000100
1259, -16.4545, -0.0001, 0.000100
1260, -15.2727, -0.0018, 0.000100
1261, -18.3182, 0.0015, 0.000100
1262, -18.4773, 0.0022, 0.000100
1263, -13.9773, -0.0025, 0.000100
1264, -15.5455, -0.0018, 0.000100
1265, -16.2045, 0.0018, 0.000100
1266, -16.9070, 0.0007, 0.000100
1267, -17.8182, 0.0016, 0.000100
1268, -16.0227, 0.0002, 0.000100
1269, -22.2727, 0.0026, 0.000100
1270, -15.8409, 0.0004, 0.000100
1271, -19.8182, 0.0013, 0.000100
1272, -16.5000, -0.0015, 0.000100
1273, -15.2500, -0.0020, 0.000100
1274, -15.0455, -0.0005, 0.000100
1275, -15.1591, -0.0004, 0.000100
1276, -17.2727, 0.0012, 0.000100
1277, -21.4545, 0.0038, 0.000100
1278, -16.9091, 0.0002, 0.000100
1279, -19.1364, 0.0019, 0.000100
1280, -17.0455, -0.0000, 0.000100
1281, -17.1163, -0.0017, 0.000100
1282, -15.1591, 0.0001, 0.000100
1283, -21.0227, 0.0044, 0.000100
1284, -13.8409, -0.0002, 0.000100
1285, -20.0455, 0.0031, 0.000100
1286, -18.1136, 0.0016, 0.000100
1287, -18.5952, 0.0005, 0.000100
1288, -18.6136, 0.0026, 0.000100
1289, -16.3864, 0.0015, 0.000100
1290, -15.7727, 0.0001, 0.000100
1291, -19.1136, 0.0021, 0.000100
1292, -18.9545, 0.0022, 0.000100
1293, -18.4651, 0.0035, 0.000100
1294, -17.0455, -0.0006, 0.000100
1295, -22.2683, 0.0051, 0.000100
1296, -16.7045, -0.0018, 0.000100
1297, -19.4318, 0.0026, 0.000100
1298, -18.9091, 0.0003, 0.000100
1299, -16.3571, -0.0019, 0.000100
1300, -18.5000, -0.0016, 0.000100
1301, -16.0909, -0.0009, 0.000100
1302, -16.2955, -0.0005, 0.000100
1303, -17.0000, -0.0010, 0.000100
1304, -21.3636, 0.0033, 0.000100
1305, -21.3409, 0.0016, 0.000100
1306, -17.5909, 0.0009, 0.000100
1307, -21.0909, 0.0008, 0.000100
1308, -20.3182, 0.0017, 0.000100
1309, -20.5000, -0.0008, 0.000100
1310, -17.9091, -0.0028, 0.000100
1311, -15.6364, -0.0021, 0.000100
1312, -15.6364, 0.0002, 0.000100
1313, -15.7727, -0.0008, 0.000100
1314, -18.6136, 0.0023, 0.000100
1315, -18.7273, -0.0000, 0.000100
1316, -18.5909, -0.0019, 0.000100
1317, -18.5000, 0.0010, 0.000100
1318, -17.7955, 0.0006, 0.000100
1319, -16.8605, -0.0004, 0.000100
1320, -20.5682, 0.0010, 0.000100
1321, -19.4318, -0.0002, 0.000100
1322, -18.4318, 0.0003, 0.000100
1323, -17.3182, -0.0015, 0.000100
1324, -18.0000, -0.0008, 0.000100
1325, -18.5909, 0.0008, 0.000100
1326, -15.7955, 0.0004, 0.000100
1327, -16.9091, -0.0003, 0.000100
1328, -19.5227, 0.0021, 0.000100
1329, -19.6364, -0.0007, 0.000100
1330, -14.7955, -0.0023, 0.000100
1331, -19.0000, -0.0005, 0.000100
1332, -19.2727, -0.0005, 0.000100
1333, -18.9773, 0.0027, 0.000100
1334, -19.0909, -0.0000, 0.000100
1335, -16.8182, 0.0012, 0.000100
1336, -11.3409, -0.0040, 0.000100
1337, -15.5000, 0.0009, 0.000100
1338, -19.1591, 0.0007, 0.000100
1339, -20.8636, 0.0015, 0.000100
1340, -16.7907, 0.0004, 0.000100
1341, -18.2500, 0.0016, 0.000100
1342, -18.6364, 0.0012, 0.000100
1343, -19.0455, 0.0029, 0.000100
1344, -19.3864, 0.0007, 0.000100
1345, -19.4091, -0.0014, 0.000100
1346, -16.8864, 0.0003, 0.000100
1347, -16.7273, 0.0012, 0.000100
1348, -17.2500, -0.0008, 0.000100
1349, -20.1364, 0.0029, 0.000100
1350, -16.0909, -0.0023, 0.000100
1351, -16.2500, -0.0002, 0.000100
1352, -18.5227, 0.0029, 0.000100
1353, -19.8409, 0.0008, 0.000100
1354, -21.5349, 0.0019, 0.000100
1355, -17.7727, -0.0023, 0.000100
1356, -19.1136, 0.0005, 0.000100
1357, -19.0455, 0.0008, 0.000100
1358, -20.6667, -0.0006, 0.000100
1359, -20.0682, -0.0002, 0.000100
1360, -16.7955, -0.0015, 0.000100
1361, -17.0000, -0.0023, 0.000100
1362, -15.1364, -0.0029, 0.000100
1363, -16.9545, -0.0037, 0.000100
1364, -17.7045, 0.0004, 0.000100
1365, -15.6818, -0.0020, 0.000100
1366, -17.0465, 0.0007, 0.000100
1367, -16.1364, 0.0007, 0.000100
1368, -15.2045, -0.0022, 0.000100
1369, -17.5455, 0.0011, 0.000100
1370, -17.2273, -0.0010, 0.000100
1371, -14.8864, -0.0017, 0.000100
1372, -17.4773, 0.0023, 0.000100
1373, -15.1591, 0.0004, 0.000100
1374, -17.2045, 0.0010, 0.000100
1375, -13.8864, -0.0002, 0.000100
1376, -14.9070, -0.0008, 0.000100
1377, -18.8182, -0.0005, 0.000100
