episode, reward, loss, lr
698, -24.7442, 0.0032, 0.000100
699, -19.3636, -0.0001, 0.000100
700, -16.9545, 0.0003, 0.000100
701, -19.3636, 0.0011, 0.000100
702, -16.5682, -0.0006, 0.000100
703, -19.9318, 0.0007, 0.000100
704, -18.7727, -0.0004, 0.000100
705, -22.6744, 0.0041, 0.000100
706, -17.5000, -0.0012, 0.000100
707, -17.0909, -0.0008, 0.000100
708, -21.5000, 0.0012, 0.000100
709, -21.7727, 0.0010, 0.000100
710, -19.0682, 0.0015, 0.000100
711, -21.0909, 0.0019, 0.000100
712, -18.9318, -0.0012, 0.000100
713, -19.6591, -0.0007, 0.000100
714, -17.6818, 0.0003, 0.000100
715, -21.9318, 0.0032, 0.000100
716, -19.0000, 0.0004, 0.000100
717, -17.2727, -0.0009, 0.000100
718, -22.6591, 0.0020, 0.000100
719, -20.8409, 0.0002, 0.000100
720, -19.7045, -0.0030, 0.000100
721, -21.5455, 0.0009, 0.000100
722, -22.3953, 0.0009, 0.000100
723, -18.8182, 0.0011, 0.000100
724, -18.5682, 0.0010, 0.000100
725, -16.5581, -0.0013, 0.000100
726, -14.9545, -0.0014, 0.000100
727, -18.3182, -0.0017, 0.000100
728, -17.5000, -0.0004, 0.000100
729, -17.7273, -0.0017, 0.000100
730, -20.6744, 0.0028, 0.000100
731, -20.1429, 0.0016, 0.000100
732, -22.4091, 0.0017, 0.000100
733, -15.3636, -0.0035, 0.000100
734, -16.8182, 0.0000, 0.000100
735, -19.8182, 0.0010, 0.000100
736, -21.1364, 0.0004, 0.000100
737, -16.3409, -0.0029, 0.000100
738, -17.0455, -0.0011, 0.000100
739, -19.7045, 0.0011, 0.000100
740, -21.8409, 0.0008, 0.000100
741, -17.2500, -0.0017, 0.000100
742, -20.3182, 0.0023, 0.000100
743, -16.5455, 0.0008, 0.000100
744, -15.8409, 0.0002, 0.000100
745, -17.9773, 0.0000, 0.000100
746, -18.8409, -0.0001, 0.000100
747, -21.1591, 0.0018, 0.000100
748, -18.1364, 0.0001, 0.000100
749, -18.5227, -0.0011, 0.000100
750, -21.4091, 0.0029, 0.000100
751, -18.1395, 0.0007, 0.000100
752, -22.4884, 0.0017, 0.000100
753, -22.0909, 0.0015, 0.000100
754, -18.5682, -0.0005, 0.000100
755, -18.0682, -0.0018, 0.000100
756, -17.4091, -0.0000, 0.000100
757, -16.5000, -0.0018, 0.000100
758, -16.7955, -0.0002, 0.000100
759, -22.8140, 0.0028, 0.000100
760, -18.1136, -0.0015, 0.000100
761, -21.7045, 0.0013, 0.000100
762, -17.0455, -0.0027, 0.000100
763, -21.1818, 0.0014, 0.000100
764, -17.3182, -0.0003, 0.000100
765, -18.8409, 0.0004, 0.000100
766, -16.0227, -0.0024, 0.000100
767, -19.1591, -0.0000, 0.000100
768, -18.7907, 0.0005, 0.000100
769, -21.4773, 0.0029, 0.000100
770, -17.7727, -0.0005, 0.000100
771, -21.6136, 0.0013, 0.000100
772, -14.3636, -0.0025, 0.000100
773, -18.7045, 0.0004, 0.000100
774, -18.9767, 0.0009, 0.000100
775, -16.2500, -0.0005, 0.000100
776, -14.9767, -0.0014, 0.000100
777, -15.7727, -0.0009, 0.000100
778, -20.7955, 0.0031, 0.000100
779, -20.5000, 0.0014, 0.000100
780, -19.9545, 0.0020, 0.000100
781, -18.5682, 0.0021, 0.000100
782, -20.3182, 0.0038, 0.000100
783, -23.1818, 0.0038, 0.000100
784, -21.4091, 0.0031, 0.000100
785, -15.9318, -0.0005, 0.000100
786, -16.9318, -0.0013, 0.000100
787, -16.3182, -0.0003, 0.000100
788, -21.0455, 0.0013, 0.000100
789, -16.0909, 0.0008, 0.000100
790, -18.7273, -0.0027, 0.000100
791, -20.7955, 0.0002, 0.000100
792, -17.1591, -0.0018, 0.000100
793, -15.3256, -0.0014, 0.000100
794, -18.0465, 0.0004, 0.000100
795, -14.8409, -0.0011, 0.000100
796, -18.8182, 0.0015, 0.000100
797, -18.6364, 0.0021, 0.000100
798, -21.2500, 0.0020, 0.000100
799, -16.5909, -0.0019, 0.000100
800, -20.4419, 0.0018, 0.000100
801, -18.8636, -0.0007, 0.000100
802, -18.0227, 0.0015, 0.000100
803, -17.5682, -0.0015, 0.000100
804, -17.3864, -0.0019, 0.000100
805, -19.4773, 0.0021, 0.000100
806, -18.8409, 0.0002, 0.000100
807, -22.5682, 0.0033, 0.000100
808, -21.6818, 0.0019, 0.000100
809, -18.2381, 0.0010, 0.000100
810, -19.5227, 0.0017, 0.000100
811, -19.4091, -0.0001, 0.000100
812, -20.1364, 0.0035, 0.000100
813, -22.8636, 0.0030, 0.000100
814, -18.9318, 0.0012, 0.000100
815, -21.7273, 0.0035, 0.000100
816, -17.6591, -0.0003, 0.000100
817, -19.1818, 0.0028, 0.000100
818, -17.6591, -0.0001, 0.000100
819, -18.3182, -0.0001, 0.000100
820, -21.7955, 0.0011, 0.000100
821, -15.5682, -0.0016, 0.000100
822, -20.3864, -0.0003, 0.000100
823, -20.1818, 0.0000, 0.000100
824, -19.0000, 0.0005, 0.000100
825, -15.4773, 0.0003, 0.000100
826, -23.1818, 0.0037, 0.000100
827, -20.3721, 0.0025, 0.000100
828, -22.2955, 0.0035, 0.000100
829, -17.2955, -0.0009, 0.000100
830, -20.8864, 0.0027, 0.000100
831, -19.8182, 0.0016, 0.000100
832, -17.6364, -0.0002, 0.000100
833, -19.8182, 0.0019, 0.000100
834, -17.9545, -0.0021, 0.000100
835, -19.2791, 0.0007, 0.000100
836, -17.9318, 0.0011, 0.000100
837, -17.1818, 0.0004, 0.000100
838, -18.7727, 0.0014, 0.000100
839, -18.5682, -0.0010, 0.000100
840, -19.2273, 0.0012, 0.000100
841, -19.1818, 0.0010, 0.000100
842, -21.5000, 0.0020, 0.000100
843, -15.3182, -0.0022, 0.000100
844, -19.7500, 0.0024, 0.000100
845, -18.8864, 0.0006, 0.000100
846, -19.5909, -0.0002, 0.000100
847, -16.2273, -0.0026, 0.000100
848, -20.6591, -0.0007, 0.000100
849, -18.3864, 0.0007, 0.000100
850, -17.1591, -0.0004, 0.000100
851, -23.1136, 0.0033, 0.000100
852, -18.9091, 0.0003, 0.000100
853, -21.9773, 0.0029, 0.000100
854, -20.9318, 0.0025, 0.000100
855, -17.6818, 0.0016, 0.000100
856, -18.5227, -0.0001, 0.000100
857, -21.9318, 0.0024, 0.000100
858, -21.2955, 0.0017, 0.000100
859, -19.6512, -0.0016, 0.000100
860, -21.9773, 0.0020, 0.000100
861, -17.7500, -0.0007, 0.000100
862, -19.2500, -0.0001, 0.000100
863, -19.8182, 0.0011, 0.000100
864, -18.1364, -0.0002, 0.000100
865, -20.5455, 0.0018, 0.000100
866, -15.0682, -0.0018, 0.000100
867, -20.9318, 0.0032, 0.000100
868, -22.2955, 0.0021, 0.000100
869, -19.8837, 0.0025, 0.000100
870, -19.2273, 0.0020, 0.000100
871, -17.3864, 0.0006, 0.000100
872, -21.0455, -0.0000, 0.000100
873, -21.4091, 0.0023, 0.000100
874, -20.0909, -0.0004, 0.000100
875, -15.7955, -0.0037, 0.000100
876, -20.8372, 0.0000, 0.000100
877, -16.2727, -0.0005, 0.000100
878, -22.4773, 0.0039, 0.000100
879, -20.8864, 0.0006, 0.000100
880, -20.5455, -0.0003, 0.000100
881, -18.4545, -0.0012, 0.000100
882, -18.7955, 0.0007, 0.000100
883, -22.1628, 0.0030, 0.000100
884, -22.3636, 0.0022, 0.000100
885, -20.0682, 0.0007, 0.000100
886, -18.8636, 0.0008, 0.000100
887, -20.3864, 0.0047, 0.000100
888, -19.7045, -0.0010, 0.000100
889, -18.7045, -0.0008, 0.000100
890, -17.5682, -0.0013, 0.000100
891, -20.0000, 0.0010, 0.000100
892, -19.7273, -0.0002, 0.000100
893, -19.7045, -0.0007, 0.000100
894, -20.2045, -0.0013, 0.000100
895, -22.1163, 0.0016, 0.000100
896, -21.0000, 0.0004, 0.000100
897, -19.7727, -0.0016, 0.000100
898, -17.8864, -0.0005, 0.000100
899, -19.9773, 0.0008, 0.000100
900, -19.9545, 0.0001, 0.000100
901, -19.0682, -0.0013, 0.000100
902, -21.2273, 0.0007, 0.000100
903, -16.8409, -0.0020, 0.000100
904, -16.8605, -0.0025, 0.000100
905, -17.1136, 0.0003, 0.000100
906, -20.4318, -0.0004, 0.000100
907, -20.2273, 0.0004, 0.000100
908, -22.1364, 0.0014, 0.000100
909, -18.5909, -0.0013, 0.000100
910, -19.9286, 0.0008, 0.000100
911, -20.1628, 0.0017, 0.000100
912, -22.3953, 0.0008, 0.000100
913, -18.1136, -0.0017, 0.000100
914, -15.4318, -0.0030, 0.000100
915, -18.8409, 0.0014, 0.000100
916, -18.4091, 0.0007, 0.000100
917, -20.0455, 0.0026, 0.000100
918, -15.2955, -0.0012, 0.000100
919, -21.0227, 0.0032, 0.000100
920, -18.9318, 0.0012, 0.000100
921, -16.4545, -0.0006, 0.000100
922, -19.4524, 0.0004, 0.000100
923, -20.2326, 0.0028, 0.000100
924, -19.6364, 0.0004, 0.000100
925, -19.9545, 0.0009, 0.000100
926, -21.4884, 0.0025, 0.000100
927, -16.5455, 0.0000, 0.000100
928, -16.1136, -0.0018, 0.000100
929, -16.8409, -0.0015, 0.000100
930, -19.1818, 0.0004, 0.000100
931, -21.8864, 0.0021, 0.000100
932, -18.5909, -0.0027, 0.000100
933, -19.8409, 0.0009, 0.000100
934, -17.5455, 0.0001, 0.000100
935, -15.8182, -0.0029, 0.000100
936, -14.9091, -0.0034, 0.000100
937, -18.4545, 0.0008, 0.000100
938, -19.0682, 0.0015, 0.000100
939, -20.2273, 0.0012, 0.000100
940, -14.3864, -0.0025, 0.000100
941, -18.7955, -0.0007, 0.000100
942, -20.3182, 0.0017, 0.000100
943, -16.7955, -0.0003, 0.000100
944, -18.1136, 0.0003, 0.000100
945, -16.7045, -0.0004, 0.000100
946, -16.0000, -0.0017, 0.000100
947, -19.0455, 0.0024, 0.000100
948, -17.4091, -0.0008, 0.000100
949, -20.2273, 0.0022, 0.000100
950, -16.7955, -0.0012, 0.000100
951, -20.5000, 0.0030, 0.000100
952, -19.7500, 0.0055, 0.000100
953, -17.7500, 0.0002, 0.000100
954, -17.8409, 0.0003, 0.000100
955, -20.7045, 0.0018, 0.000100
956, -17.9545, -0.0011, 0.000100
957, -19.7500, -0.0008, 0.000100
958, -17.4091, -0.0000, 0.000100
959, -16.6364, -0.0019, 0.000100
960, -20.9545, 0.0023, 0.000100
961, -18.9773, -0.0003, 0.000100
962, -18.0000, -0.0003, 0.000100
963, -20.2045, 0.0004, 0.000100
964, -17.0909, -0.0002, 0.000100
965, -20.2045, 0.0030, 0.000100
966, -16.0000, -0.0026, 0.000100
967, -16.6136, -0.0012, 0.000100
968, -18.8182, 0.0007, 0.000100
969, -22.5227, 0.0046, 0.000100
970, -16.0455, -0.0015, 0.000100
971, -17.8409, 0.0007, 0.000100
972, -16.3636, -0.0003, 0.000100
973, -17.8636, 0.0016, 0.000100
974, -19.0952, 0.0036, 0.000100
975, -16.8864, 0.0009, 0.000100
976, -18.4545, 0.0019, 0.000100
977, -20.5227, 0.0026, 0.000100
978, -18.7955, 0.0002, 0.000100
979, -13.2045, -0.0017, 0.000100
980, -17.3864, -0.0002, 0.000100
981, -22.6429, 0.0032, 0.000100
982, -18.8864, 0.0006, 0.000100
983, -20.2955, 0.0024, 0.000100
984, -16.5455, -0.0011, 0.000100
985, -18.9318, 0.0044, 0.000100
986, -17.1136, -0.0008, 0.000100
987, -18.7955, 0.0012, 0.000100
988, -23.6591, 0.0021, 0.000100
989, -14.5000, -0.0019, 0.000100
990, -19.0227, 0.0010, 0.000100
991, -18.2955, 0.0001, 0.000100
992, -21.8636, 0.0013, 0.000100
993, -20.2955, 0.0018, 0.000100
994, -18.1364, 0.0002, 0.000100
995, -20.2727, -0.0000, 0.000100
996, -16.8864, -0.0002, 0.000100
997, -17.6364, -0.0001, 0.000100
998, -16.1591, -0.0015, 0.000100
999, -16.9773, -0.0007, 0.000100
1000, -21.5682, 0.0019, 0.000100
1001, -20.5909, 0.0006, 0.000100
1002, -17.1818, -0.0011, 0.000100
1003, -15.7955, -0.0011, 0.000100
1004, -21.8409, 0.0019, 0.000100
1005, -17.5227, 0.0004, 0.000100
1006, -18.2955, -0.0010, 0.000100
1007, -14.0455, -0.0034, 0.000100
1008, -18.3409, 0.0002, 0.000100
1009, -19.8182, 0.0006, 0.000100
1010, -18.5455, 0.0010, 0.000100
1011, -18.3182, 0.0007, 0.000100
1012, -18.0909, 0.0001, 0.000100
1013, -16.2500, -0.0028, 0.000100
1014, -18.6136, -0.0007, 0.000100
1015, -20.0455, 0.0005, 0.000100
1016, -19.0227, 0.0000, 0.000100
1017, -18.3636, 0.0009, 0.000100
1018, -22.7727, 0.0042, 0.000100
1019, -19.2955, -0.0013, 0.000100
1020, -19.2500, -0.0014, 0.000100
1021, -20.3182, 0.0015, 0.000100
1022, -20.0909, -0.0003, 0.000100
1023, -20.1818, 0.0001, 0.000100
1024, -21.5682, 0.0025, 0.000100
1025, -18.5000, -0.0022, 0.000100
1026, -19.4773, -0.0006, 0.000100
1027, -18.5000, -0.0014, 0.000100
1028, -17.8636, -0.0016, 0.000100
1029, -15.4545, -0.0027, 0.000100
1030, -14.6591, -0.0008, 0.000100
1031, -18.6591, 0.0008, 0.000100
1032, -21.9318, 0.0044, 0.000100
1033, -20.1591, 0.0005, 0.000100
1034, -17.3409, -0.0020, 0.000100
1035, -21.3636, -0.0007, 0.000100
1036, -20.7500, -0.0008, 0.000100
1037, -16.1818, -0.0026, 0.000100
1038, -21.8182, 0.0011, 0.000100
1039, -18.7955, 0.0002, 0.000100
1040, -18.5682, -0.0009, 0.000100
1041, -15.1364, -0.0042, 0.000100
1042, -17.7500, -0.0018, 0.000100
1043, -20.1818, 0.0006, 0.000100
1044, -15.6818, -0.0026, 0.000100
1045, -14.0000, -0.0029, 0.000100
1046, -19.3636, 0.0021, 0.000100
1047, -22.2857, 0.0039, 0.000100
1048, -21.6591, 0.0021, 0.000100
1049, -18.5909, -0.0022, 0.000100
1050, -18.4186, -0.0007, 0.000100
1051, -16.5000, -0.0017, 0.000100
1052, -21.5682, 0.0014, 0.000100
1053, -18.0000, -0.0015, 0.000100
1054, -16.7045, -0.0012, 0.000100
1055, -19.2500, -0.0018, 0.000100
1056, -18.5227, 0.0006, 0.000100
1057, -17.5455, -0.0001, 0.000100
1058, -18.4773, 0.0006, 0.000100
1059, -21.3182, 0.0001, 0.000100
1060, -17.3864, -0.0011, 0.000100
1061, -16.8182, -0.0007, 0.000100
1062, -18.0238, 0.0004, 0.000100
1063, -19.1818, -0.0009, 0.000100
1064, -21.7273, 0.0036, 0.000100
1065, -21.9545, 0.0010, 0.000100
1066, -17.1364, -0.0022, 0.000100
1067, -16.1591, -0.0006, 0.000100
1068, -23.5000, 0.0021, 0.000100
1069, -20.6364, 0.0004, 0.000100
1070, -21.1190, 0.0005, 0.000100
1071, -18.5455, -0.0009, 0.000100
1072, -17.4318, -0.0012, 0.000100
1073, -17.7727, -0.0006, 0.000100
1074, -21.2045, 0.0040, 0.000100
1075, -20.4545, 0.0015, 0.000100
1076, -19.2273, -0.0008, 0.000100
1077, -18.3636, 0.0015, 0.000100
1078, -18.0227, -0.0011, 0.000100
1079, -15.0909, -0.0021, 0.000100
1080, -21.0682, 0.0029, 0.000100
1081, -21.4091, 0.0016, 0.000100
1082, -16.6818, -0.0039, 0.000100
1083, -20.0909, 0.0016, 0.000100
1084, -15.5909, -0.0028, 0.000100
1085, -18.5000, 0.0011, 0.000100
1086, -20.7273, -0.0012, 0.000100
1087, -18.3864, -0.0005, 0.000100
1088, -19.9773, -0.0001, 0.000100
1089, -24.2500, 0.0054, 0.000100
1090, -20.2727, 0.0004, 0.000100
1091, -17.1591, -0.0036, 0.000100
1092, -18.4651, -0.0013, 0.000100
1093, -15.9545, -0.0014, 0.000100
1094, -20.9318, 0.0031, 0.000100
1095, -17.6818, -0.0003, 0.000100
1096, -17.9091, -0.0008, 0.000100
1097, -18.3636, 0.0003, 0.000100
1098, -16.7273, -0.0022, 0.000100
1099, -17.1136, -0.0005, 0.000100
1100, -17.0455, -0.0003, 0.000100
1101, -18.7273, -0.0018, 0.000100
1102, -18.3636, 0.0012, 0.000100
1103, -19.3182, 0.0015, 0.000100
1104, -19.7955, -0.0003, 0.000100
1105, -22.2273, 0.0023, 0.000100
1106, -20.4091, -0.0012, 0.000100
1107, -20.9545, -0.0014, 0.000100
1108, -20.3864, -0.0015, 0.000100
1109, -19.1364, -0.0015, 0.000100
1110, -21.3333, 0.0005, 0.000100
1111, -17.4545, -0.0022, 0.000100
1112, -18.1136, 0.0005, 0.000100
1113, -18.7955, -0.0003, 0.000100
1114, -23.3409, 0.0035, 0.000100
1115, -18.6047, 0.0014, 0.000100
1116, -18.7045, 0.0006, 0.000100
1117, -19.1190, -0.0001, 0.000100
1118, -18.0227, 0.0002, 0.000100
1119, -17.2955, -0.0022, 0.000100
1120, -16.6364, -0.0003, 0.000100
1121, -16.7727, -0.0018, 0.000100
1122, -18.7045, -0.0004, 0.000100
1123, -23.3182, 0.0022, 0.000100
1124, -18.9318, 0.0007, 0.000100
1125, -20.1591, -0.0011, 0.000100
1126, -19.6591, 0.0015, 0.000100
1127, -17.2045, -0.0008, 0.000100
1128, -16.7045, -0.0008, 0.000100
1129, -19.9318, -0.0005, 0.000100
1130, -17.5455, 0.0003, 0.000100
1131, -18.8409, -0.0001, 0.000100
1132, -16.9773, -0.0009, 0.000100
1133, -19.8182, 0.0012, 0.000100
1134, -22.1591, 0.0003, 0.000100
1135, -19.7955, -0.0018, 0.000100
1136, -21.2955, -0.0008, 0.000100
1137, -15.7955, -0.0047, 0.000100
1138, -18.5000, -0.0011, 0.000100
1139, -18.4773, 0.0011, 0.000100
1140, -17.7727, -0.0017, 0.000100
1141, -23.3409, -0.0009, 0.000100
1142, -19.2955, -0.0011, 0.000100
1143, -20.9545, 0.0011, 0.000100
1144, -20.0455, 0.0005, 0.000100
1145, -17.0909, -0.0020, 0.000100
1146, -20.4318, -0.0002, 0.000100
1147, -18.0909, -0.0019, 0.000100
1148, -19.1818, -0.0005, 0.000100
1149, -17.3864, -0.0016, 0.000100
1150, -17.7045, -0.0012, 0.000100
1151, -17.2045, -0.0011, 0.000100
1152, -21.0909, 0.0006, 0.000100
1153, -23.9762, 0.0039, 0.000100
1154, -19.2727, -0.0008, 0.000100
1155, -17.7045, -0.0027, 0.000100
1156, -21.0682, 0.0007, 0.000100
1157, -15.7045, -0.0032, 0.000100
1158, -17.5682, -0.0014, 0.000100
1159, -17.7500, -0.0003, 0.000100
1160, -18.6591, -0.0026, 0.000100
1161, -17.2558, -0.0002, 0.000100
1162, -21.0000, 0.0022, 0.000100
1163, -17.6136, -0.0025, 0.000100
1164, -21.6364, 0.0015, 0.000100
1165, -22.1818, 0.0027, 0.000100
1166, -15.5455, -0.0033, 0.000100
1167, -16.8864, -0.0018, 0.000100
1168, -19.9545, 0.0025, 0.000100
1169, -21.0000, 0.0010, 0.000100
1170, -20.1818, -0.0012, 0.000100
1171, -18.1818, -0.0010, 0.000100
1172, -15.5455, -0.0030, 0.000100
1173, -18.5455, -0.0017, 0.000100
1174, -20.9091, 0.0034, 0.000100
1175, -22.4318, 0.0022, 0.000100
1176, -18.8636, -0.0005, 0.000100
1177, -18.7500, -0.0019, 0.000100
1178, -16.7045, 0.0006, 0.000100
1179, -15.4318, -0.0022, 0.000100
1180, -16.2955, -0.0010, 0.000100
1181, -18.2955, -0.0006, 0.000100
1182, -16.6818, 0.0009, 0.000100
1183, -20.1818, 0.0018, 0.000100
1184, -22.1591, 0.0012, 0.000100
1185, -19.7727, 0.0013, 0.000100
1186, -18.4186, 0.0011, 0.000100
1187, -18.4318, 0.0003, 0.000100
1188, -18.9318, 0.0005, 0.000100
1189, -21.1136, 0.0016, 0.000100
1190, -22.0909, 0.0002, 0.000100
1191, -18.6364, 0.0003, 0.000100
1192, -19.2727, -0.0005, 0.000100
1193, -19.4773, -0.0008, 0.000100
1194, -20.2143, 0.0014, 0.000100
1195, -15.5000, -0.0022, 0.000100
1196, -21.4545, 0.0031, 0.000100
1197, -17.3636, 0.0005, 0.000100
1198, -17.3864, -0.0005, 0.000100
1199, -19.0930, 0.0009, 0.000100
1200, -18.5116, -0.0019, 0.000100
1201, -14.9545, -0.0023, 0.000100
1202, -15.9091, -0.0007, 0.000100
1203, -20.7727, 0.0016, 0.000100
1204, -18.8636, 0.0017, 0.000100
1205, -19.6591, 0.0012, 0.000100
1206, -22.8409, 0.0028, 0.000100
1207, -18.2045, -0.0005, 0.000100
1208, -19.1136, -0.0019, 0.000100
1209, -18.5000, -0.0027, 0.000100
1210, -13.1591, -0.0027, 0.000100
1211, -18.3182, 0.0004, 0.000100
1212, -16.5227, -0.0018, 0.000100
1213, -19.0682, 0.0004, 0.000100
1214, -18.7045, -0.0010, 0.000100
1215, -19.3636, 0.0004, 0.000100
1216, -20.7209, 0.0009, 0.000100
1217, -20.1136, 0.0014, 0.000100
1218, -18.9545, 0.0019, 0.000100
1219, -19.4773, 0.0015, 0.000100
1220, -15.0000, 0.0003, 0.000100
1221, -18.2500, 0.0019, 0.000100
1222, -17.1818, -0.0005, 0.000100
1223, -18.5455, 0.0021, 0.000100
1224, -20.9302, 0.0008, 0.000100
1225, -16.1591, -0.0011, 0.000100
1226, -16.4773, -0.0015, 0.000100
1227, -22.6364, 0.0034, 0.000100
1228, -21.2093, 0.0040, 0.000100
1229, -21.1591, 0.0011, 0.000100
1230, -19.3864, 0.0011, 0.000100
1231, -18.3409, 0.0004, 0.000100
1232, -18.0227, 0.0005, 0.000100
1233, -16.8409, 0.0011, 0.000100
1234, -19.7273, -0.0002, 0.000100
1235, -16.4651, 0.0002, 0.000100
1236, -17.8864, -0.0014, 0.000100
1237, -19.2727, -0.0000, 0.000100
1238, -17.0682, -0.0026, 0.000100
1239, -21.9545, 0.0011, 0.000100
1240, -18.4318, -0.0005, 0.000100
1241, -19.0000, 0.0006, 0.000100
1242, -19.5000, 0.0009, 0.000100
1243, -18.9773, 0.0023, 0.000100
1244, -19.1591, -0.0012, 0.000100
1245, -17.2500, -0.0023, 0.000100
1246, -18.0227, 0.0019, 0.000100
1247, -17.9545, -0.0027, 0.000100
1248, -17.2273, -0.0027, 0.000100
1249, -18.5000, -0.0003, 0.000100
1250, -17.2955, -0.0001, 0.000100
1251, -17.9545, 0.0003, 0.000100
1252, -19.3636, 0.0011, 0.000100
1253, -17.3409, -0.0007, 0.000100
1254, -19.0227, 0.0007, 0.000100
1255, -21.0233, -0.0018, 0.000100
1256, -17.4318, -0.0008, 0.000100
1257, -20.2273, 0.0004, 0.000100
1258, -23.5238, 0.0036, 0.000100
1259, -22.2045, 0.0020, 0.000100
1260, -17.1364, -0.0033, 0.000100
1261, -18.5000, -0.0011, 0.000100
1262, -15.8409, -0.0020, 0.000100
1263, -18.4091, -0.0006, 0.000100
1264, -22.1628, 0.0040, 0.000100
1265, -19.3864, 0.0000, 0.000100
1266, -20.2093, 0.0012, 0.000100
1267, -16.8864, -0.0004, 0.000100
1268, -21.6818, 0.0002, 0.000100
1269, -18.8864, 0.0011, 0.000100
1270, -21.2045, 0.0017, 0.000100
1271, -21.8182, -0.0007, 0.000100
1272, -19.6136, -0.0003, 0.000100
1273, -22.9545, 0.0014, 0.000100
1274, -22.4545, -0.0006, 0.000100
1275, -19.9773, 0.0005, 0.000100
1276, -14.6591, -0.0043, 0.000100
1277, -20.0227, 0.0029, 0.000100
1278, -21.1591, 0.0015, 0.000100
1279, -20.6818, 0.0007, 0.000100
1280, -18.4318, 0.0002, 0.000100
1281, -18.2045, 0.0020, 0.000100
1282, -17.7500, -0.0009, 0.000100
1283, -19.8636, 0.0017, 0.000100
1284, -20.1136, 0.0017, 0.000100
1285, -21.0000, 0.0023, 0.000100
1286, -19.1818, 0.0013, 0.000100
1287, -18.0455, -0.0001, 0.000100
1288, -20.9545, 0.0024, 0.000100
1289, -17.8636, 0.0006, 0.000100
1290, -21.0000, 0.0009, 0.000100
1291, -19.3023, 0.0007, 0.000100
1292, -20.5000, -0.0012, 0.000100
1293, -22.1591, 0.0020, 0.000100
1294, -17.8636, -0.0013, 0.000100
1295, -19.5227, -0.0020, 0.000100
1296, -20.6279, -0.0014, 0.000100
1297, -17.4773, -0.0035, 0.000100
1298, -20.8636, -0.0021, 0.000100
1299, -18.3409, -0.0019, 0.000100
1300, -20.5227, 0.0015, 0.000100
1301, -20.3864, -0.0011, 0.000100
1302, -20.5455, 0.0004, 0.000100
1303, -20.2273, -0.0003, 0.000100
1304, -17.2955, -0.0047, 0.000100
1305, -16.4318, -0.0025, 0.000100
1306, -18.3409, -0.0003, 0.000100
1307, -19.4773, -0.0004, 0.000100
1308, -14.5909, -0.0045, 0.000100
1309, -18.1818, -0.0005, 0.000100
1310, -22.0000, 0.0003, 0.000100
1311, -21.6136, 0.0027, 0.000100
1312, -18.7273, -0.0007, 0.000100
1313, -16.3636, -0.0019, 0.000100
1314, -17.8864, -0.0025, 0.000100
1315, -16.6136, -0.0025, 0.000100
1316, -18.6136, -0.0014, 0.000100
1317, -19.1364, -0.0004, 0.000100
1318, -19.6591, -0.0019, 0.000100
1319, -18.5455, 0.0002, 0.000100
1320, -20.0455, -0.0010, 0.000100
1321, -21.0000, 0.0007, 0.000100
1322, -18.8409, 0.0027, 0.000100
1323, -21.5000, -0.0003, 0.000100
1324, -15.7045, -0.0022, 0.000100
1325, -20.3182, 0.0016, 0.000100
1326, -16.4318, -0.0017, 0.000100
1327, -16.1364, -0.0039, 0.000100
1328, -18.8636, 0.0013, 0.000100
1329, -20.5000, 0.0020, 0.000100
1330, -18.4091, -0.0008, 0.000100
1331, -20.0682, 0.0007, 0.000100
1332, -18.9070, 0.0024, 0.000100
1333, -19.3864, -0.0003, 0.000100
1334, -19.9091, 0.0009, 0.000100
1335, -17.5682, -0.0003, 0.000100
1336, -17.0455, -0.0010, 0.000100
1337, -15.6818, -0.0005, 0.000100
1338, -18.6136, 0.0008, 0.000100
1339, -20.6591, 0.0018, 0.000100
1340, -18.5000, -0.0010, 0.000100
1341, -18.1591, -0.0003, 0.000100
1342, -17.6591, 0.0016, 0.000100
1343, -18.1364, 0.0016, 0.000100
1344, -20.3864, 0.0020, 0.000100
1345, -20.7045, 0.0008, 0.000100
1346, -16.4773, -0.0009, 0.000100
1347, -18.3636, -0.0009, 0.000100
1348, -18.8182, 0.0006, 0.000100
1349, -16.2955, -0.0030, 0.000100
1350, -19.5455, 0.0007, 0.000100
1351, -20.0000, 0.0025, 0.000100
1352, -15.7500, -0.0015, 0.000100
1353, -19.2500, -0.0000, 0.000100
1354, -17.8182, -0.0007, 0.000100
1355, -19.5227, 0.0015, 0.000100
1356, -19.6591, 0.0030, 0.000100
1357, -18.0227, 0.0006, 0.000100
1358, -15.5682, -0.0010, 0.000100
1359, -19.5909, 0.0024, 0.000100
1360, -22.7955, 0.0013, 0.000100
1361, -22.2273, 0.0028, 0.000100
1362, -18.3864, -0.0020, 0.000100
1363, -15.6136, -0.0035, 0.000100
1364, -19.7500, -0.0017, 0.000100
1365, -17.7500, -0.0020, 0.000100
1366, -18.2273, 0.0000, 0.000100
1367, -22.0455, 0.0008, 0.000100
1368, -17.9773, -0.0014, 0.000100
1369, -20.3182, -0.0012, 0.000100
1370, -17.2727, -0.0020, 0.000100
1371, -20.3409, 0.0010, 0.000100
1372, -20.7045, 0.0005, 0.000100
1373, -22.7727, -0.0007, 0.000100
1374, -20.9318, -0.0005, 0.000100
1375, -17.8182, -0.0012, 0.000100
1376, -17.6591, -0.0007, 0.000100
1377, -17.6591, -0.0004, 0.000100
