episode, reward, loss, lr
686, -25.4545, 0.0047, 0.000100
687, -23.9773, 0.0036, 0.000100
688, -23.5000, 0.0041, 0.000100
689, -27.1364, 0.0051, 0.000100
690, -22.3409, 0.0037, 0.000100
691, -25.5682, 0.0055, 0.000100
692, -23.0227, 0.0040, 0.000100
693, -21.1591, 0.0029, 0.000100
694, -22.8409, 0.0028, 0.000100
695, -20.3864, 0.0018, 0.000100
696, -23.4419, 0.0028, 0.000100
697, -19.4545, -0.0006, 0.000100
698, -24.0682, 0.0026, 0.000100
699, -20.4091, 0.0025, 0.000100
700, -23.4318, 0.0016, 0.000100
701, -24.2045, 0.0040, 0.000100
702, -19.1364, 0.0022, 0.000100
703, -28.1818, 0.0059, 0.000100
704, -21.5227, 0.0023, 0.000100
705, -19.5909, 0.0008, 0.000100
706, -25.8182, 0.0047, 0.000100
707, -23.4545, 0.0019, 0.000100
708, -17.3409, -0.0009, 0.000100
709, -25.4545, 0.0044, 0.000100
710, -25.8182, 0.0041, 0.000100
711, -23.1667, 0.0022, 0.000100
712, -26.6591, 0.0045, 0.000100
713, -20.2727, 0.0019, 0.000100
714, -18.4545, -0.0015, 0.000100
715, -20.5682, 0.0016, 0.000100
716, -16.2500, -0.0030, 0.000100
717, -21.4318, 0.0015, 0.000100
718, -20.5000, 0.0011, 0.000100
719, -21.8182, 0.0027, 0.000100
720, -20.7500, -0.0008, 0.000100
721, -24.3864, 0.0013, 0.000100
722, -25.8864, 0.0038, 0.000100
723, -19.8864, -0.0016, 0.000100
724, -18.6818, -0.0014, 0.000100
725, -21.8409, 0.0000, 0.000100
726, -21.0455, 0.0020, 0.000100
727, -19.0682, -0.0002, 0.000100
728, -18.1591, -0.0001, 0.000100
729, -20.2955, -0.0011, 0.000100
730, -19.2727, -0.0003, 0.000100
731, -19.1591, -0.0007, 0.000100
732, -25.4091, 0.0037, 0.000100
733, -22.4545, -0.0009, 0.000100
734, -22.9318, 0.0016, 0.000100
735, -19.5455, -0.0009, 0.000100
736, -23.7500, -0.0002, 0.000100
737, -20.8864, -0.0020, 0.000100
738, -23.3409, 0.0019, 0.000100
739, -23.7045, 0.0019, 0.000100
740, -21.5227, -0.0020, 0.000100
741, -21.5455, 0.0008, 0.000100
742, -17.9773, -0.0039, 0.000100
743, -26.0227, 0.0031, 0.000100
744, -18.2273, -0.0009, 0.000100
745, -22.4318, 0.0008, 0.000100
746, -21.1395, 0.0003, 0.000100
747, -23.6279, 0.0023, 0.000100
748, -21.6364, -0.0003, 0.000100
749, -20.1364, 0.0001, 0.000100
750, -20.4773, -0.0002, 0.000100
751, -20.5682, 0.0020, 0.000100
752, -22.7955, 0.0032, 0.000100
753, -25.9762, 0.0039, 0.000100
754, -21.7955, 0.0021, 0.000100
755, -19.5227, -0.0013, 0.000100
756, -26.8837, 0.0030, 0.000100
757, -20.6591, 0.0021, 0.000100
758, -18.8864, -0.0010, 0.000100
759, -23.0227, 0.0031, 0.000100
760, -19.1364, -0.0000, 0.000100
761, -18.4091, 0.0006, 0.000100
762, -22.1591, 0.0008, 0.000100
763, -17.1818, -0.0020, 0.000100
764, -19.2045, 0.0005, 0.000100
765, -23.1591, 0.0021, 0.000100
766, -28.6512, 0.0048, 0.000100
767, -19.5227, 0.0007, 0.000100
768, -21.3864, 0.0019, 0.000100
769, -28.1818, 0.0033, 0.000100
770, -19.8409, -0.0001, 0.000100
771, -24.5909, 0.0022, 0.000100
772, -22.3636, 0.0002, 0.000100
773, -20.8864, -0.0008, 0.000100
774, -24.8182, 0.0032, 0.000100
775, -18.5000, 0.0011, 0.000100
776, -23.2273, 0.0013, 0.000100
777, -17.5909, -0.0025, 0.000100
778, -20.7442, 0.0015, 0.000100
779, -24.8140, 0.0017, 0.000100
780, -25.0682, 0.0035, 0.000100
781, -24.6818, 0.0036, 0.000100
782, -25.1591, 0.0054, 0.000100
783, -24.1136, 0.0021, 0.000100
784, -26.0698, 0.0043, 0.000100
785, -22.7273, 0.0014, 0.000100
786, -22.0465, 0.0007, 0.000100
787, -23.0000, 0.0015, 0.000100
788, -19.9318, -0.0009, 0.000100
789, -21.1364, 0.0004, 0.000100
790, -22.2955, 0.0000, 0.000100
791, -27.2500, 0.0060, 0.000100
792, -22.0227, 0.0020, 0.000100
793, -22.2500, 0.0027, 0.000100
794, -25.0682, 0.0017, 0.000100
795, -27.2045, 0.0039, 0.000100
796, -20.4773, 0.0005, 0.000100
797, -19.7045, -0.0012, 0.000100
798, -20.6364, 0.0017, 0.000100
799, -23.5000, 0.0033, 0.000100
800, -24.3864, 0.0017, 0.000100
801, -19.4318, 0.0009, 0.000100
802, -23.0682, 0.0008, 0.000100
803, -22.5116, 0.0028, 0.000100
804, -21.6364, 0.0009, 0.000100
805, -25.6364, 0.0015, 0.000100
806, -23.2955, 0.0006, 0.000100
807, -23.2045, 0.0027, 0.000100
808, -18.8409, -0.0013, 0.000100
809, -20.5000, 0.0001, 0.000100
810, -19.9773, -0.0010, 0.000100
811, -18.9318, 0.0005, 0.000100
812, -21.6364, 0.0011, 0.000100
813, -23.1364, 0.0042, 0.000100
814, -21.3636, 0.0030, 0.000100
815, -25.2727, 0.0034, 0.000100
816, -22.2273, 0.0015, 0.000100
817, -16.7727, -0.0024, 0.000100
818, -21.6364, 0.0013, 0.000100
819, -22.6818, 0.0010, 0.000100
820, -25.6818, 0.0042, 0.000100
821, -22.5682, 0.0000, 0.000100
822, -26.0455, 0.0026, 0.000100
823, -24.6818, 0.0037, 0.000100
824, -20.2045, -0.0005, 0.000100
825, -20.4318, 0.0008, 0.000100
826, -18.7045, -0.0016, 0.000100
827, -17.0909, -0.0034, 0.000100
828, -21.9773, 0.0014, 0.000100
829, -26.7143, 0.0019, 0.000100
830, -20.2791, -0.0000, 0.000100
831, -19.9773, 0.0002, 0.000100
832, -22.7273, 0.0017, 0.000100
833, -20.2045, 0.0004, 0.000100
834, -24.4524, 0.0009, 0.000100
835, -18.6818, 0.0002, 0.000100
836, -21.5909, -0.0007, 0.000100
837, -20.2500, -0.0007, 0.000100
838, -19.1136, 0.0010, 0.000100
839, -18.6818, 0.0011, 0.000100
840, -19.8182, 0.0002, 0.000100
841, -19.2273, 0.0001, 0.000100
842, -21.2955, 0.0014, 0.000100
843, -22.5455, 0.0008, 0.000100
844, -19.9773, 0.0000, 0.000100
845, -23.1860, 0.0008, 0.000100
846, -21.9773, -0.0006, 0.000100
847, -23.7727, 0.0023, 0.000100
848, -21.0000, 0.0002, 0.000100
849, -21.7500, -0.0001, 0.000100
850, -27.1818, 0.0042, 0.000100
851, -22.0682, 0.0017, 0.000100
852, -22.9773, 0.0008, 0.000100
853, -25.2727, 0.0013, 0.000100
854, -19.8409, -0.0012, 0.000100
855, -20.0455, -0.0033, 0.000100
856, -25.3182, 0.0021, 0.000100
857, -21.4773, -0.0016, 0.000100
858, -21.1818, -0.0016, 0.000100
859, -23.7907, -0.0003, 0.000100
860, -23.9773, -0.0015, 0.000100
861, -21.5682, 0.0005, 0.000100
862, -17.8636, -0.0026, 0.000100
863, -17.7273, -0.0039, 0.000100
864, -18.9302, -0.0001, 0.000100
865, -24.8409, 0.0016, 0.000100
866, -22.1818, 0.0014, 0.000100
867, -21.5455, 0.0010, 0.000100
868, -18.9091, -0.0003, 0.000100
869, -20.7500, -0.0001, 0.000100
870, -22.0000, 0.0019, 0.000100
871, -21.5227, 0.0017, 0.000100
872, -25.4773, 0.0024, 0.000100
873, -17.7500, -0.0002, 0.000100
874, -27.6364, 0.0027, 0.000100
875, -24.9767, 0.0012, 0.000100
876, -24.3182, 0.0025, 0.000100
877, -20.2500, -0.0017, 0.000100
878, -20.9318, 0.0034, 0.000100
879, -21.6591, 0.0017, 0.000100
880, -28.9535, 0.0057, 0.000100
881, -18.7500, -0.0019, 0.000100
882, -19.7045, -0.0005, 0.000100
883, -21.8636, 0.0023, 0.000100
884, -20.1364, -0.0010, 0.000100
885, -20.6136, -0.0005, 0.000100
886, -23.7727, 0.0013, 0.000100
887, -27.2500, 0.0021, 0.000100
888, -24.0227, -0.0002, 0.000100
889, -20.9767, -0.0007, 0.000100
890, -24.5682, 0.0004, 0.000100
891, -18.1136, -0.0005, 0.000100
892, -18.6364, 0.0001, 0.000100
893, -25.3182, 0.0039, 0.000100
894, -17.5000, -0.0020, 0.000100
895, -26.1591, 0.0058, 0.000100
896, -19.0909, 0.0025, 0.000100
897, -24.9318, 0.0041, 0.000100
898, -18.8409, 0.0012, 0.000100
899, -25.1364, 0.0022, 0.000100
900, -20.3636, 0.0021, 0.000100
901, -20.8864, 0.0000, 0.000100
902, -24.6136, 0.0022, 0.000100
903, -24.3636, 0.0034, 0.000100
904, -24.5909, 0.0014, 0.000100
905, -21.8182, 0.0000, 0.000100
906, -22.2273, 0.0024, 0.000100
907, -26.9773, 0.0032, 0.000100
908, -25.3864, 0.0015, 0.000100
909, -19.6591, -0.0008, 0.000100
910, -28.5682, 0.0024, 0.000100
911, -20.0682, -0.0006, 0.000100
912, -26.0455, 0.0031, 0.000100
913, -22.8571, 0.0001, 0.000100
914, -22.7727, -0.0004, 0.000100
915, -25.6136, 0.0040, 0.000100
916, -22.3182, 0.0020, 0.000100
917, -23.8636, 0.0029, 0.000100
918, -20.4773, -0.0019, 0.000100
919, -24.6136, 0.0008, 0.000100
920, -20.2500, 0.0000, 0.000100
921, -21.3256, 0.0008, 0.000100
922, -22.7045, 0.0010, 0.000100
923, -28.7045, 0.0034, 0.000100
924, -22.2500, -0.0003, 0.000100
925, -25.3023, 0.0011, 0.000100
926, -23.1860, -0.0010, 0.000100
927, -22.5909, -0.0010, 0.000100
928, -20.0000, -0.0033, 0.000100
929, -24.2727, -0.0008, 0.000100
930, -23.2326, -0.0000, 0.000100
931, -24.0227, -0.0016, 0.000100
932, -22.2727, -0.0050, 0.000100
933, -21.8864, -0.0027, 0.000100
934, -19.1818, -0.0037, 0.000100
935, -25.0227, 0.0015, 0.000100
936, -24.7045, 0.0009, 0.000100
937, -18.0227, -0.0048, 0.000100
938, -22.7727, -0.0021, 0.000100
939, -19.9773, -0.0033, 0.000100
940, -19.5909, -0.0018, 0.000100
941, -22.8864, -0.0019, 0.000100
942, -22.7727, -0.0001, 0.000100
943, -21.5455, -0.0019, 0.000100
944, -23.6136, 0.0008, 0.000100
945, -19.5349, -0.0029, 0.000100
946, -24.1818, -0.0030, 0.000100
947, -24.2500, -0.0018, 0.000100
948, -19.7500, -0.0031, 0.000100
949, -20.5227, -0.0042, 0.000100
950, -24.8140, -0.0019, 0.000100
951, -22.7143, -0.0049, 0.000100
952, -27.9318, -0.0004, 0.000100
953, -23.4318, -0.0012, 0.000100
954, -19.5000, -0.0042, 0.000100
955, -23.3409, 0.0006, 0.000100
956, -21.2955, -0.0003, 0.000100
957, -25.6364, 0.0051, 0.000100
958, -20.9773, 0.0003, 0.000100
959, -25.8409, 0.0029, 0.000100
960, -24.5455, 0.0013, 0.000100
961, -21.3409, -0.0006, 0.000100
962, -24.6591, 0.0002, 0.000100
963, -23.8182, 0.0017, 0.000100
964, -20.1136, -0.0009, 0.000100
965, -18.7500, -0.0009, 0.000100
966, -25.6591, 0.0041, 0.000100
967, -24.3409, 0.0020, 0.000100
968, -25.8636, 0.0051, 0.000100
969, -20.8182, -0.0034, 0.000100
970, -22.6591, -0.0003, 0.000100
971, -24.7907, 0.0009, 0.000100
972, -24.4545, 0.0002, 0.000100
973, -24.2955, 0.0027, 0.000100
974, -20.8182, -0.0035, 0.000100
975, -17.3182, -0.0053, 0.000100
976, -18.2727, -0.0017, 0.000100
977, -24.9091, 0.0047, 0.000100
978, -19.1591, -0.0016, 0.000100
979, -22.0455, 0.0003, 0.000100
980, -20.5455, -0.0012, 0.000100
981, -24.2045, 0.0011, 0.000100
982, -20.4773, 0.0015, 0.000100
983, -22.2727, 0.0026, 0.000100
984, -24.6136, 0.0042, 0.000100
985, -21.7955, 0.0008, 0.000100
986, -26.2955, 0.0048, 0.000100
987, -24.1364, 0.0024, 0.000100
988, -19.6512, -0.0016, 0.000100
989, -21.2273, -0.0017, 0.000100
990, -21.2500, -0.0009, 0.000100
991, -22.9762, -0.0005, 0.000100
992, -22.3864, -0.0002, 0.000100
993, -28.3182, -0.0003, 0.000100
994, -23.4318, 0.0029, 0.000100
995, -20.5682, 0.0012, 0.000100
996, -17.1136, -0.0033, 0.000100
997, -20.1818, 0.0002, 0.000100
998, -18.4091, -0.0011, 0.000100
999, -17.7045, -0.0011, 0.000100
1000, -19.2955, 0.0006, 0.000100
1001, -21.0000, 0.0004, 0.000100
1002, -20.4318, 0.0000, 0.000100
1003, -25.8810, 0.0007, 0.000100
1004, -24.4318, 0.0012, 0.000100
1005, -24.6279, 0.0009, 0.000100
1006, -20.4318, -0.0003, 0.000100
1007, -24.9773, 0.0035, 0.000100
1008, -26.2500, 0.0026, 0.000100
1009, -25.2727, 0.0025, 0.000100
1010, -25.0227, 0.0018, 0.000100
1011, -20.7955, -0.0002, 0.000100
1012, -19.4545, -0.0030, 0.000100
1013, -23.4545, 0.0007, 0.000100
1014, -21.8182, 0.0003, 0.000100
1015, -19.2727, -0.0013, 0.000100
1016, -21.0455, 0.0021, 0.000100
1017, -19.9091, 0.0004, 0.000100
1018, -20.8182, -0.0014, 0.000100
1019, -22.7500, 0.0008, 0.000100
1020, -19.8182, 0.0012, 0.000100
1021, -23.0909, 0.0010, 0.000100
1022, -17.3636, -0.0037, 0.000100
1023, -21.7442, 0.0014, 0.000100
1024, -22.5909, -0.0026, 0.000100
1025, -20.2955, -0.0002, 0.000100
1026, -23.9545, 0.0008, 0.000100
1027, -21.8864, 0.0001, 0.000100
1028, -23.8182, 0.0016, 0.000100
1029, -22.2500, 0.0028, 0.000100
1030, -21.5227, -0.0006, 0.000100
1031, -27.4545, 0.0007, 0.000100
1032, -24.0227, 0.0007, 0.000100
1033, -18.2045, -0.0022, 0.000100
1034, -17.3182, -0.0026, 0.000100
1035, -20.5682, 0.0007, 0.000100
1036, -23.0000, 0.0016, 0.000100
1037, -22.7955, -0.0003, 0.000100
1038, -26.9091, 0.0041, 0.000100
1039, -26.5909, 0.0020, 0.000100
1040, -20.1190, -0.0011, 0.000100
1041, -20.7955, 0.0008, 0.000100
1042, -21.8409, 0.0023, 0.000100
1043, -20.6591, 0.0035, 0.000100
1044, -21.7045, 0.0004, 0.000100
1045, -21.6818, 0.0006, 0.000100
1046, -23.6364, 0.0001, 0.000100
1047, -25.4773, 0.0021, 0.000100
1048, -25.7955, 0.0028, 0.000100
1049, -19.9091, -0.0022, 0.000100
1050, -22.3182, -0.0013, 0.000100
1051, -24.5682, 0.0058, 0.000100
1052, -28.0455, 0.0017, 0.000100
1053, -19.6364, -0.0006, 0.000100
1054, -26.8182, 0.0019, 0.000100
1055, -21.7727, 0.0003, 0.000100
1056, -18.5455, -0.0007, 0.000100
1057, -31.5455, 0.0050, 0.000100
1058, -20.5227, -0.0023, 0.000100
1059, -19.6364, -0.0028, 0.000100
1060, -22.7955, 0.0039, 0.000100
1061, -20.4318, 0.0011, 0.000100
1062, -24.6591, 0.0031, 0.000100
1063, -22.9091, 0.0025, 0.000100
1064, -24.9545, 0.0025, 0.000100
1065, -22.0909, -0.0004, 0.000100
1066, -22.5909, 0.0045, 0.000100
1067, -28.5000, 0.0059, 0.000100
1068, -22.9318, 0.0020, 0.000100
1069, -23.2955, 0.0010, 0.000100
1070, -21.7727, 0.0019, 0.000100
1071, -21.7045, 0.0016, 0.000100
1072, -25.0909, 0.0023, 0.000100
1073, -20.6364, 0.0003, 0.000100
1074, -22.2500, 0.0017, 0.000100
1075, -25.7727, 0.0034, 0.000100
1076, -27.7045, 0.0036, 0.000100
1077, -24.2955, 0.0016, 0.000100
1078, -21.2273, 0.0018, 0.000100
1079, -18.9545, -0.0018, 0.000100
1080, -21.2381, 0.0019, 0.000100
1081, -18.3182, -0.0011, 0.000100
1082, -25.3409, 0.0002, 0.000100
1083, -26.7955, 0.0032, 0.000100
1084, -22.2045, 0.0009, 0.000100
1085, -21.9302, 0.0013, 0.000100
1086, -21.5909, 0.0012, 0.000100
1087, -19.4318, 0.0008, 0.000100
1088, -21.7500, 0.0006, 0.000100
1089, -19.8864, 0.0003, 0.000100
1090, -16.6905, -0.0042, 0.000100
1091, -21.9318, -0.0015, 0.000100
1092, -23.1364, -0.0013, 0.000100
1093, -19.0682, -0.0028, 0.000100
1094, -16.2727, -0.0035, 0.000100
1095, -24.6429, 0.0026, 0.000100
1096, -19.0455, -0.0020, 0.000100
1097, -24.5909, 0.0015, 0.000100
1098, -21.0909, 0.0003, 0.000100
1099, -24.2500, 0.0007, 0.000100
1100, -19.6591, -0.0006, 0.000100
1101, -24.2955, 0.0020, 0.000100
1102, -19.3182, -0.0015, 0.000100
1103, -21.3864, -0.0010, 0.000100
1104, -20.4091, -0.0016, 0.000100
1105, -21.3409, 0.0007, 0.000100
1106, -22.1364, -0.0004, 0.000100
1107, -22.0682, 0.0014, 0.000100
1108, -22.2727, 0.0005, 0.000100
1109, -22.6364, -0.0008, 0.000100
1110, -19.7045, -0.0014, 0.000100
1111, -23.8636, 0.0008, 0.000100
1112, -21.0000, 0.0017, 0.000100
1113, -22.5909, 0.0005, 0.000100
1114, -16.5455, -0.0038, 0.000100
1115, -22.5000, 0.0002, 0.000100
1116, -25.0909, 0.0011, 0.000100
1117, -22.9545, -0.0014, 0.000100
1118, -23.9545, -0.0009, 0.000100
1119, -21.0455, -0.0009, 0.000100
1120, -23.4545, 0.0027, 0.000100
1121, -17.7045, -0.0029, 0.000100
1122, -27.2727, 0.0033, 0.000100
1123, -21.2045, 0.0002, 0.000100
1124, -20.5000, -0.0033, 0.000100
1125, -20.4318, 0.0017, 0.000100
1126, -22.7727, 0.0000, 0.000100
1127, -19.3409, -0.0014, 0.000100
1128, -22.3182, 0.0012, 0.000100
1129, -21.5000, -0.0009, 0.000100
1130, -20.7273, -0.0004, 0.000100
1131, -18.5455, -0.0003, 0.000100
1132, -17.2500, -0.0018, 0.000100
1133, -18.7500, -0.0023, 0.000100
1134, -22.5909, 0.0024, 0.000100
1135, -20.0000, -0.0020, 0.000100
1136, -20.3636, 0.0010, 0.000100
1137, -21.0682, 0.0000, 0.000100
1138, -21.3864, 0.0008, 0.000100
1139, -21.1818, -0.0005, 0.000100
1140, -20.5909, 0.0003, 0.000100
1141, -26.0000, 0.0034, 0.000100
1142, -18.7955, -0.0000, 0.000100
1143, -16.8409, -0.0019, 0.000100
1144, -22.4773, 0.0029, 0.000100
1145, -22.2955, 0.0021, 0.000100
1146, -22.4884, 0.0035, 0.000100
1147, -24.2273, 0.0004, 0.000100
1148, -21.2273, 0.0016, 0.000100
1149, -22.7045, 0.0023, 0.000100
1150, -18.3409, -0.0014, 0.000100
1151, -19.5581, 0.0002, 0.000100
1152, -21.2045, -0.0004, 0.000100
1153, -23.4091, 0.0000, 0.000100
1154, -18.8409, -0.0005, 0.000100
1155, -30.8864, 0.0081, 0.000100
1156, -20.7727, 0.0011, 0.000100
1157, -22.9318, 0.0037, 0.000100
1158, -23.8409, 0.0019, 0.000100
1159, -24.3953, 0.0026, 0.000100
1160, -20.5455, 0.0008, 0.000100
1161, -20.4545, -0.0010, 0.000100
1162, -19.8864, -0.0009, 0.000100
1163, -19.2727, -0.0010, 0.000100
1164, -21.3409, 0.0014, 0.000100
1165, -22.0227, 0.0028, 0.000100
1166, -23.9091, -0.0002, 0.000100
1167, -24.9545, 0.0029, 0.000100
1168, -18.3636, -0.0026, 0.000100
1169, -20.1818, -0.0011, 0.000100
1170, -18.9773, -0.0004, 0.000100
1171, -22.6136, -0.0004, 0.000100
1172, -17.4318, -0.0027, 0.000100
1173, -19.2273, 0.0009, 0.000100
1174, -25.3182, 0.0038, 0.000100
1175, -25.1818, 0.0052, 0.000100
1176, -22.6364, 0.0006, 0.000100
1177, -16.9545, -0.0020, 0.000100
1178, -21.8409, -0.0003, 0.000100
1179, -17.2727, -0.0003, 0.000100
1180, -22.7727, 0.0023, 0.000100
1181, -18.5000, 0.0016, 0.000100
1182, -24.0682, 0.0015, 0.000100
1183, -19.8409, 0.0005, 0.000100
1184, -23.7955, 0.0046, 0.000100
1185, -22.3409, -0.0016, 0.000100
1186, -22.3864, -0.0015, 0.000100
1187, -22.5682, -0.0005, 0.000100
1188, -24.3636, 0.0020, 0.000100
1189, -23.4773, 0.0004, 0.000100
1190, -25.1364, 0.0017, 0.000100
1191, -19.4091, -0.0015, 0.000100
1192, -22.7273, 0.0024, 0.000100
1193, -21.0682, -0.0016, 0.000100
1194, -23.5909, 0.0016, 0.000100
1195, -19.6136, -0.0027, 0.000100
1196, -23.5227, 0.0010, 0.000100
1197, -19.9091, -0.0026, 0.000100
1198, -29.9545, 0.0043, 0.000100
1199, -20.3488, -0.0020, 0.000100
1200, -25.2273, 0.0030, 0.000100
1201, -21.6136, 0.0034, 0.000100
1202, -22.8636, 0.0027, 0.000100
1203, -27.3636, 0.0026, 0.000100
1204, -28.0455, 0.0018, 0.000100
1205, -26.0476, 0.0025, 0.000100
1206, -24.2727, 0.0018, 0.000100
1207, -20.7500, -0.0011, 0.000100
1208, -20.8636, -0.0013, 0.000100
1209, -23.5227, 0.0005, 0.000100
1210, -19.2273, -0.0034, 0.000100
1211, -21.7727, -0.0012, 0.000100
1212, -21.0930, -0.0004, 0.000100
1213, -22.5682, 0.0002, 0.000100
1214, -19.5000, -0.0012, 0.000100
1215, -19.9091, 0.0009, 0.000100
1216, -19.9773, 0.0005, 0.000100
1217, -21.4545, 0.0025, 0.000100
1218, -23.0714, 0.0033, 0.000100
1219, -19.2045, 0.0008, 0.000100
1220, -21.0682, 0.0018, 0.000100
1221, -21.9545, 0.0012, 0.000100
1222, -20.5682, 0.0022, 0.000100
1223, -23.1163, 0.0021, 0.000100
1224, -18.7674, -0.0006, 0.000100
1225, -20.0909, 0.0004, 0.000100
1226, -23.8182, 0.0030, 0.000100
1227, -18.4545, -0.0013, 0.000100
1228, -19.3864, 0.0000, 0.000100
1229, -22.0000, 0.0010, 0.000100
1230, -25.0455, 0.0056, 0.000100
1231, -23.0682, -0.0006, 0.000100
1232, -21.0227, -0.0000, 0.000100
1233, -21.6818, 0.0027, 0.000100
1234, -26.9773, 0.0035, 0.000100
1235, -23.2273, 0.0013, 0.000100
1236, -22.2273, 0.0015, 0.000100
1237, -20.8182, 0.0028, 0.000100
1238, -24.4091, 0.0045, 0.000100
1239, -23.5227, 0.0009, 0.000100
1240, -19.7273, 0.0007, 0.000100
1241, -23.6364, 0.0009, 0.000100
1242, -18.4091, 0.0007, 0.000100
1243, -18.9524, -0.0006, 0.000100
1244, -19.0682, 0.0003, 0.000100
1245, -22.7500, 0.0031, 0.000100
1246, -20.7500, 0.0019, 0.000100
1247, -22.3409, 0.0034, 0.000100
1248, -22.0455, 0.0028, 0.000100
1249, -24.1591, 0.0026, 0.000100
1250, -27.0909, 0.0039, 0.000100
1251, -18.0455, 0.0005, 0.000100
1252, -29.8864, 0.0066, 0.000100
1253, -21.0455, 0.0004, 0.000100
1254, -22.3409, -0.0006, 0.000100
1255, -25.1364, 0.0028, 0.000100
1256, -27.2955, 0.0020, 0.000100
1257, -20.9773, -0.0022, 0.000100
1258, -18.8636, -0.0038, 0.000100
1259, -16.9545, -0.0029, 0.000100
1260, -22.1818, -0.0010, 0.000100
1261, -20.5455, -0.0003, 0.000100
1262, -21.5455, 0.0014, 0.000100
1263, -19.7045, -0.0028, 0.000100
1264, -21.4091, -0.0017, 0.000100
1265, -22.6364, 0.0038, 0.000100
1266, -20.9091, -0.0005, 0.000100
1267, -21.7045, 0.0010, 0.000100
1268, -22.7500, 0.0012, 0.000100
1269, -25.7857, 0.0035, 0.000100
1270, -20.1818, -0.0010, 0.000100
1271, -26.6136, 0.0032, 0.000100
1272, -18.1364, -0.0020, 0.000100
1273, -22.1860, 0.0012, 0.000100
1274, -22.6818, 0.0003, 0.000100
1275, -21.0233, 0.0038, 0.000100
1276, -17.6512, -0.0001, 0.000100
1277, -22.7045, 0.0023, 0.000100
1278, -21.7500, 0.0013, 0.000100
1279, -19.5682, -0.0023, 0.000100
1280, -20.5227, -0.0014, 0.000100
1281, -19.0682, -0.0008, 0.000100
1282, -21.6364, 0.0007, 0.000100
1283, -22.3636, 0.0034, 0.000100
1284, -17.7500, -0.0019, 0.000100
1285, -24.3864, 0.0024, 0.000100
1286, -21.4651, 0.0005, 0.000100
1287, -21.7273, -0.0002, 0.000100
1288, -24.4545, 0.0032, 0.000100
1289, -20.2727, -0.0021, 0.000100
1290, -18.8182, 0.0008, 0.000100
1291, -18.8605, -0.0012, 0.000100
1292, -16.7727, -0.0024, 0.000100
1293, -21.2273, 0.0009, 0.000100
1294, -23.5000, 0.0017, 0.000100
1295, -27.2500, 0.0071, 0.000100
1296, -27.1818, 0.0042, 0.000100
1297, -24.2955, 0.0015, 0.000100
1298, -20.1364, 0.0000, 0.000100
1299, -22.5682, 0.0022, 0.000100
1300, -19.5000, -0.0006, 0.000100
1301, -23.8636, 0.0045, 0.000100
1302, -22.4419, 0.0020, 0.000100
1303, -20.0909, -0.0007, 0.000100
1304, -20.7727, -0.0009, 0.000100
1305, -25.6818, 0.0019, 0.000100
1306, -18.7727, -0.0009, 0.000100
1307, -22.7273, 0.0010, 0.000100
1308, -19.1364, -0.0014, 0.000100
1309, -18.9545, 0.0005, 0.000100
1310, -21.9535, -0.0008, 0.000100
1311, -20.4773, -0.0018, 0.000100
1312, -26.3864, 0.0042, 0.000100
1313, -27.9545, 0.0030, 0.000100
1314, -24.2143, 0.0034, 0.000100
1315, -18.3721, -0.0016, 0.000100
1316, -22.8182, 0.0015, 0.000100
1317, -25.6136, 0.0006, 0.000100
1318, -24.7273, 0.0011, 0.000100
1319, -22.6591, -0.0008, 0.000100
1320, -22.4545, -0.0024, 0.000100
1321, -22.2500, -0.0006, 0.000100
1322, -24.8636, -0.0018, 0.000100
1323, -24.9318, 0.0015, 0.000100
1324, -24.7727, 0.0023, 0.000100
1325, -23.4318, -0.0013, 0.000100
1326, -21.5000, -0.0009, 0.000100
1327, -22.8636, -0.0012, 0.000100
1328, -20.1818, -0.0029, 0.000100
1329, -20.3409, -0.0025, 0.000100
1330, -17.4773, -0.0022, 0.000100
1331, -21.4773, -0.0019, 0.000100
1332, -26.4545, 0.0011, 0.000100
1333, -22.9545, -0.0009, 0.000100
1334, -22.7500, 0.0005, 0.000100
1335, -24.6977, 0.0002, 0.000100
1336, -21.3182, -0.0011, 0.000100
1337, -21.3409, -0.0025, 0.000100
1338, -20.7727, -0.0033, 0.000100
1339, -23.0000, -0.0035, 0.000100
1340, -22.8409, -0.0010, 0.000100
1341, -18.5455, -0.0018, 0.000100
1342, -19.9545, -0.0023, 0.000100
1343, -23.2500, -0.0006, 0.000100
1344, -17.3636, -0.0034, 0.000100
1345, -24.3864, -0.0004, 0.000100
1346, -22.7955, 0.0013, 0.000100
1347, -28.6364, 0.0031, 0.000100
1348, -19.4545, -0.0047, 0.000100
1349, -26.2273, 0.0001, 0.000100
1350, -27.3636, 0.0018, 0.000100
1351, -26.5227, 0.0001, 0.000100
1352, -23.7727, 0.0011, 0.000100
1353, -18.5909, -0.0021, 0.000100
1354, -24.1667, 0.0008, 0.000100
1355, -28.7273, 0.0042, 0.000100
1356, -25.3864, 0.0012, 0.000100
1357, -24.8636, -0.0002, 0.000100
1358, -23.4545, -0.0021, 0.000100
1359, -20.0909, -0.0029, 0.000100
1360, -25.4545, -0.0005, 0.000100
1361, -19.2273, -0.0023, 0.000100
1362, -23.6136, -0.0008, 0.000100
1363, -19.9318, -0.0013, 0.000100
1364, -17.8636, -0.0040, 0.000100
1365, -19.0682, -0.0031, 0.000100
1366, -19.0465, -0.0015, 0.000100
