episode, reward, loss, lr
698, -18.7727, 0.0008, 0.000100
699, -18.1818, 0.0001, 0.000100
700, -22.5227, 0.0011, 0.000100
701, -25.7273, 0.0038, 0.000100
702, -22.5455, 0.0013, 0.000100
703, -21.8864, 0.0014, 0.000100
704, -22.1818, 0.0014, 0.000100
705, -23.9318, 0.0032, 0.000100
706, -26.1818, 0.0028, 0.000100
707, -25.1591, 0.0039, 0.000100
708, -24.4545, 0.0050, 0.000100
709, -24.5909, 0.0041, 0.000100
710, -27.8636, 0.0045, 0.000100
711, -23.6364, 0.0029, 0.000100
712, -19.6818, -0.0005, 0.000100
713, -23.0682, 0.0026, 0.000100
714, -20.2727, -0.0003, 0.000100
715, -19.4773, -0.0016, 0.000100
716, -18.2500, -0.0014, 0.000100
717, -21.6364, -0.0011, 0.000100
718, -21.3488, 0.0010, 0.000100
719, -23.7273, 0.0016, 0.000100
720, -22.4091, 0.0033, 0.000100
721, -20.3409, -0.0006, 0.000100
722, -19.8182, 0.0015, 0.000100
723, -15.3182, -0.0037, 0.000100
724, -20.0682, 0.0027, 0.000100
725, -21.0909, 0.0013, 0.000100
726, -20.3409, 0.0032, 0.000100
727, -21.6818, 0.0038, 0.000100
728, -23.6364, 0.0069, 0.000100
729, -18.0682, 0.0012, 0.000100
730, -19.8636, 0.0029, 0.000100
731, -20.1591, 0.0033, 0.000100
732, -25.3409, 0.0039, 0.000100
733, -25.2273, 0.0061, 0.000100
734, -17.5227, 0.0007, 0.000100
735, -24.4091, 0.0045, 0.000100
736, -22.2500, 0.0039, 0.000100
737, -28.0682, 0.0053, 0.000100
738, -18.2727, 0.0002, 0.000100
739, -21.3636, 0.0026, 0.000100
740, -20.2955, 0.0010, 0.000100
741, -27.2045, 0.0056, 0.000100
742, -23.1136, 0.0011, 0.000100
743, -18.4545, 0.0015, 0.000100
744, -27.3864, 0.0046, 0.000100
745, -20.7273, -0.0001, 0.000100
746, -17.5476, 0.0026, 0.000100
747, -17.9545, -0.0014, 0.000100
748, -23.9545, 0.0047, 0.000100
749, -19.8182, -0.0000, 0.000100
750, -24.3864, 0.0036, 0.000100
751, -23.3864, 0.0040, 0.000100
752, -23.5455, 0.0018, 0.000100
753, -24.8182, 0.0025, 0.000100
754, -24.9773, 0.0023, 0.000100
755, -24.3636, 0.0024, 0.000100
756, -22.6977, -0.0014, 0.000100
757, -18.1136, -0.0054, 0.000100
758, -23.5116, -0.0006, 0.000100
759, -24.4545, -0.0004, 0.000100
760, -26.0455, 0.0018, 0.000100
761, -20.1591, -0.0020, 0.000100
762, -18.5000, -0.0012, 0.000100
763, -23.8182, -0.0014, 0.000100
764, -18.5909, -0.0041, 0.000100
765, -19.5455, -0.0026, 0.000100
766, -15.8182, -0.0054, 0.000100
767, -24.0000, 0.0019, 0.000100
768, -17.9535, -0.0029, 0.000100
769, -21.7727, -0.0005, 0.000100
770, -23.1190, 0.0004, 0.000100
771, -23.7500, 0.0012, 0.000100
772, -22.0227, -0.0008, 0.000100
773, -21.5455, 0.0028, 0.000100
774, -23.3182, 0.0006, 0.000100
775, -19.7500, -0.0007, 0.000100
776, -23.5227, 0.0001, 0.000100
777, -21.7500, 0.0010, 0.000100
778, -19.1591, 0.0010, 0.000100
779, -19.6977, 0.0011, 0.000100
780, -16.4545, -0.0013, 0.000100
781, -21.5909, 0.0002, 0.000100
782, -20.7955, 0.0001, 0.000100
783, -24.6744, 0.0033, 0.000100
784, -21.7955, 0.0022, 0.000100
785, -22.2045, -0.0004, 0.000100
786, -24.6818, 0.0040, 0.000100
787, -25.1591, 0.0029, 0.000100
788, -22.9091, 0.0023, 0.000100
789, -22.0455, 0.0023, 0.000100
790, -20.9318, -0.0002, 0.000100
791, -22.9318, 0.0025, 0.000100
792, -22.4318, 0.0038, 0.000100
793, -23.3182, 0.0032, 0.000100
794, -26.9091, 0.0063, 0.000100
795, -17.1136, -0.0014, 0.000100
796, -18.6591, -0.0001, 0.000100
797, -22.3636, 0.0016, 0.000100
798, -19.6429, 0.0013, 0.000100
799, -22.8864, 0.0000, 0.000100
800, -20.5455, 0.0003, 0.000100
801, -25.2045, 0.0037, 0.000100
802, -20.9535, 0.0015, 0.000100
803, -21.3721, 0.0009, 0.000100
804, -22.7045, 0.0038, 0.000100
805, -25.6591, 0.0030, 0.000100
806, -20.8409, 0.0002, 0.000100
807, -22.9091, 0.0051, 0.000100
808, -24.8182, 0.0041, 0.000100
809, -27.7442, 0.0061, 0.000100
810, -20.6591, -0.0027, 0.000100
811, -22.0682, 0.0027, 0.000100
812, -23.7955, 0.0035, 0.000100
813, -21.6364, -0.0016, 0.000100
814, -19.0682, -0.0007, 0.000100
815, -18.9318, 0.0013, 0.000100
816, -25.5455, 0.0028, 0.000100
817, -24.1136, 0.0014, 0.000100
818, -22.0909, 0.0022, 0.000100
819, -19.6818, 0.0014, 0.000100
820, -20.0909, 0.0004, 0.000100
821, -24.4091, 0.0028, 0.000100
822, -26.6364, 0.0053, 0.000100
823, -20.8864, 0.0009, 0.000100
824, -21.7442, 0.0028, 0.000100
825, -17.8636, 0.0008, 0.000100
826, -21.7442, 0.0025, 0.000100
827, -21.0000, 0.0001, 0.000100
828, -23.6364, 0.0033, 0.000100
829, -22.4773, 0.0010, 0.000100
830, -22.5909, 0.0009, 0.000100
831, -24.0000, 0.0032, 0.000100
832, -21.5455, -0.0004, 0.000100
833, -22.4091, 0.0034, 0.000100
834, -24.4091, 0.0031, 0.000100
835, -20.2500, 0.0012, 0.000100
836, -23.6591, 0.0001, 0.000100
837, -18.2727, -0.0005, 0.000100
838, -21.6136, 0.0033, 0.000100
839, -18.9318, 0.0007, 0.000100
840, -23.5227, 0.0055, 0.000100
841, -22.5000, 0.0049, 0.000100
842, -22.6818, 0.0046, 0.000100
843, -20.2093, 0.0020, 0.000100
844, -20.9091, 0.0039, 0.000100
845, -22.0000, 0.0056, 0.000100
846, -19.6364, 0.0043, 0.000100
847, -19.9767, 0.0052, 0.000100
848, -22.4545, 0.0042, 0.000100
849, -19.8182, 0.0025, 0.000100
850, -19.7273, 0.0020, 0.000100
851, -21.4318, 0.0030, 0.000100
852, -22.5455, 0.0050, 0.000100
853, -20.5814, 0.0021, 0.000100
854, -23.5455, 0.0044, 0.000100
855, -25.3409, 0.0079, 0.000100
856, -22.5000, 0.0016, 0.000100
857, -21.6591, 0.0051, 0.000100
858, -20.1136, -0.0007, 0.000100
859, -21.7727, 0.0029, 0.000100
860, -22.2045, 0.0031, 0.000100
861, -23.4773, 0.0029, 0.000100
862, -23.0000, 0.0044, 0.000100
863, -25.4773, 0.0055, 0.000100
864, -20.8636, 0.0019, 0.000100
865, -21.8636, 0.0006, 0.000100
866, -19.4773, 0.0011, 0.000100
867, -24.7955, 0.0067, 0.000100
868, -21.3182, 0.0030, 0.000100
869, -25.1364, 0.0034, 0.000100
870, -20.9773, 0.0029, 0.000100
871, -25.3953, 0.0048, 0.000100
872, -22.8636, -0.0016, 0.000100
873, -21.4091, 0.0018, 0.000100
874, -28.1364, 0.0032, 0.000100
875, -24.6364, 0.0046, 0.000100
876, -23.5000, 0.0012, 0.000100
877, -24.2727, 0.0013, 0.000100
878, -16.9545, -0.0012, 0.000100
879, -23.3636, 0.0009, 0.000100
880, -24.6136, 0.0022, 0.000100
881, -22.2500, -0.0004, 0.000100
882, -26.1591, 0.0017, 0.000100
883, -23.5000, 0.0011, 0.000100
884, -19.3182, -0.0011, 0.000100
885, -25.1818, 0.0018, 0.000100
886, -22.3182, 0.0015, 0.000100
887, -24.7955, 0.0017, 0.000100
888, -21.0000, 0.0025, 0.000100
889, -23.6818, 0.0015, 0.000100
890, -20.4318, 0.0029, 0.000100
891, -27.0227, 0.0058, 0.000100
892, -23.8864, 0.0034, 0.000100
893, -25.0455, 0.0037, 0.000100
894, -22.0000, 0.0042, 0.000100
895, -20.0233, 0.0017, 0.000100
896, -25.1818, 0.0041, 0.000100
897, -21.3409, 0.0022, 0.000100
898, -24.7674, 0.0068, 0.000100
899, -22.0227, 0.0032, 0.000100
900, -21.6512, 0.0052, 0.000100
901, -27.7955, 0.0068, 0.000100
902, -22.7955, 0.0037, 0.000100
903, -19.0909, 0.0012, 0.000100
904, -20.2273, 0.0021, 0.000100
905, -20.9318, 0.0022, 0.000100
906, -27.2727, 0.0058, 0.000100
907, -22.9773, -0.0000, 0.000100
908, -19.8409, 0.0030, 0.000100
909, -27.4773, 0.0053, 0.000100
910, -22.8182, 0.0017, 0.000100
911, -20.8636, 0.0028, 0.000100
912, -26.1591, 0.0043, 0.000100
913, -21.4773, 0.0014, 0.000100
914, -20.2500, -0.0012, 0.000100
915, -24.1818, 0.0042, 0.000100
916, -22.7727, 0.0029, 0.000100
917, -25.1136, 0.0036, 0.000100
918, -21.0909, 0.0019, 0.000100
919, -16.4091, -0.0002, 0.000100
920, -18.9091, 0.0020, 0.000100
921, -18.0909, 0.0015, 0.000100
922, -27.9545, 0.0070, 0.000100
923, -20.7500, 0.0010, 0.000100
924, -24.7727, 0.0037, 0.000100
925, -21.4318, 0.0015, 0.000100
926, -25.7273, 0.0027, 0.000100
927, -22.0682, 0.0026, 0.000100
928, -19.3636, 0.0010, 0.000100
929, -23.0227, 0.0033, 0.000100
930, -25.9773, 0.0056, 0.000100
931, -22.9545, 0.0055, 0.000100
932, -17.5455, -0.0005, 0.000100
933, -24.0909, 0.0033, 0.000100
934, -19.8636, 0.0011, 0.000100
935, -23.0000, 0.0029, 0.000100
936, -25.8864, 0.0028, 0.000100
937, -24.8409, 0.0058, 0.000100
938, -25.6977, 0.0044, 0.000100
939, -20.4545, 0.0007, 0.000100
940, -22.6364, 0.0022, 0.000100
941, -21.6818, 0.0024, 0.000100
942, -20.9091, 0.0001, 0.000100
943, -22.7045, 0.0052, 0.000100
944, -22.0682, 0.0048, 0.000100
945, -24.2273, 0.0044, 0.000100
946, -19.9318, -0.0016, 0.000100
947, -23.0000, 0.0043, 0.000100
948, -19.0682, 0.0001, 0.000100
949, -21.7727, 0.0027, 0.000100
950, -22.9091, 0.0001, 0.000100
951, -19.8182, -0.0007, 0.000100
952, -23.8864, 0.0045, 0.000100
953, -23.0227, 0.0025, 0.000100
954, -26.7955, 0.0035, 0.000100
955, -22.0682, 0.0027, 0.000100
956, -20.9767, 0.0013, 0.000100
957, -26.5682, 0.0040, 0.000100
958, -21.8864, 0.0009, 0.000100
959, -24.4545, 0.0013, 0.000100
960, -18.5000, -0.0003, 0.000100
961, -19.3409, 0.0022, 0.000100
962, -26.8636, 0.0058, 0.000100
963, -24.4318, 0.0082, 0.000100
964, -25.9091, 0.0036, 0.000100
965, -22.1628, 0.0055, 0.000100
966, -20.1136, 0.0038, 0.000100
967, -20.8095, 0.0018, 0.000100
968, -22.5227, 0.0032, 0.000100
969, -21.0930, 0.0045, 0.000100
970, -24.1591, 0.0032, 0.000100
971, -20.0227, 0.0015, 0.000100
972, -20.5909, 0.0014, 0.000100
973, -25.8182, 0.0022, 0.000100
974, -18.3409, -0.0013, 0.000100
975, -23.8864, 0.0007, 0.000100
976, -19.5227, -0.0011, 0.000100
977, -19.3864, -0.0031, 0.000100
978, -21.8140, 0.0012, 0.000100
979, -19.9545, -0.0017, 0.000100
980, -24.4318, 0.0004, 0.000100
981, -20.3864, 0.0025, 0.000100
982, -23.5000, 0.0026, 0.000100
983, -21.1364, 0.0033, 0.000100
984, -25.7273, 0.0035, 0.000100
985, -18.3409, 0.0007, 0.000100
986, -24.0000, 0.0040, 0.000100
987, -21.4545, 0.0023, 0.000100
988, -22.4773, 0.0004, 0.000100
989, -19.4773, 0.0011, 0.000100
990, -26.0698, 0.0048, 0.000100
991, -20.5227, 0.0023, 0.000100
992, -20.7500, 0.0028, 0.000100
993, -22.4545, 0.0015, 0.000100
994, -19.2273, 0.0013, 0.000100
995, -24.5000, 0.0043, 0.000100
996, -25.9091, 0.0022, 0.000100
997, -25.5000, 0.0028, 0.000100
998, -23.0455, 0.0003, 0.000100
999, -22.6136, -0.0002, 0.000100
1000, -21.0455, -0.0012, 0.000100
1001, -22.4318, -0.0021, 0.000100
1002, -20.1136, -0.0020, 0.000100
1003, -24.1364, 0.0012, 0.000100
1004, -25.0000, 0.0016, 0.000100
1005, -25.4091, 0.0008, 0.000100
1006, -25.9091, 0.0024, 0.000100
1007, -22.8182, -0.0007, 0.000100
1008, -19.7381, -0.0007, 0.000100
1009, -19.8409, -0.0010, 0.000100
1010, -22.0682, 0.0017, 0.000100
1011, -22.2093, 0.0008, 0.000100
1012, -23.0227, -0.0006, 0.000100
1013, -21.5909, -0.0012, 0.000100
1014, -21.9091, -0.0009, 0.000100
1015, -25.2558, 0.0046, 0.000100
1016, -21.2857, 0.0002, 0.000100
1017, -18.5455, -0.0028, 0.000100
1018, -20.7674, -0.0000, 0.000100
1019, -18.8636, -0.0014, 0.000100
1020, -20.9773, 0.0007, 0.000100
1021, -22.5682, 0.0004, 0.000100
1022, -26.7273, 0.0037, 0.000100
1023, -23.1364, -0.0007, 0.000100
1024, -16.6818, -0.0016, 0.000100
1025, -20.5455, 0.0026, 0.000100
1026, -22.5909, 0.0035, 0.000100
1027, -20.2727, -0.0030, 0.000100
1028, -23.0455, -0.0006, 0.000100
1029, -17.5682, -0.0014, 0.000100
1030, -17.2273, -0.0035, 0.000100
1031, -26.8095, 0.0050, 0.000100
1032, -20.6136, -0.0001, 0.000100
1033, -21.4318, -0.0004, 0.000100
1034, -26.7273, 0.0050, 0.000100
1035, -17.8864, -0.0022, 0.000100
1036, -24.1818, 0.0024, 0.000100
1037, -19.2955, -0.0013, 0.000100
1038, -24.8864, 0.0012, 0.000100
1039, -15.4091, -0.0018, 0.000100
1040, -24.0000, 0.0033, 0.000100
1041, -24.8605, 0.0030, 0.000100
1042, -18.5909, -0.0003, 0.000100
1043, -24.7955, 0.0016, 0.000100
1044, -27.6364, 0.0019, 0.000100
1045, -22.0909, -0.0003, 0.000100
1046, -18.2273, -0.0026, 0.000100
1047, -26.0682, 0.0041, 0.000100
1048, -18.6818, -0.0011, 0.000100
1049, -21.2955, -0.0005, 0.000100
1050, -20.0952, 0.0014, 0.000100
1051, -27.0714, 0.0057, 0.000100
1052, -22.9091, 0.0016, 0.000100
1053, -23.7500, 0.0011, 0.000100
1054, -18.9091, -0.0002, 0.000100
1055, -23.0909, 0.0002, 0.000100
1056, -26.9767, 0.0023, 0.000100
1057, -20.4091, 0.0002, 0.000100
1058, -26.5455, 0.0016, 0.000100
1059, -18.0455, -0.0022, 0.000100
1060, -22.6667, 0.0021, 0.000100
1061, -19.1190, 0.0000, 0.000100
1062, -20.5227, 0.0001, 0.000100
1063, -26.7727, 0.0041, 0.000100
1064, -21.3409, 0.0003, 0.000100
1065, -26.5000, 0.0030, 0.000100
1066, -23.2273, 0.0003, 0.000100
1067, -18.7273, -0.0045, 0.000100
1068, -21.7273, 0.0008, 0.000100
1069, -24.9535, 0.0038, 0.000100
1070, -23.0227, 0.0027, 0.000100
1071, -19.0682, -0.0035, 0.000100
1072, -24.8182, 0.0005, 0.000100
1073, -21.1364, -0.0003, 0.000100
1074, -21.5227, -0.0016, 0.000100
1075, -26.6818, 0.0029, 0.000100
1076, -31.1364, 0.0052, 0.000100
1077, -22.5227, 0.0004, 0.000100
1078, -21.8636, 0.0053, 0.000100
1079, -23.2727, 0.0028, 0.000100
1080, -17.8605, -0.0006, 0.000100
1081, -24.4545, 0.0051, 0.000100
1082, -21.7727, 0.0033, 0.000100
1083, -23.5455, 0.0025, 0.000100
1084, -20.5455, 0.0019, 0.000100
1085, -18.6667, 0.0003, 0.000100
1086, -22.0714, 0.0037, 0.000100
1087, -17.6818, 0.0006, 0.000100
1088, -22.8409, 0.0052, 0.000100
1089, -23.9091, 0.0025, 0.000100
1090, -19.4419, 0.0038, 0.000100
1091, -19.0909, -0.0007, 0.000100
1092, -21.8140, 0.0033, 0.000100
1093, -19.8864, 0.0029, 0.000100
1094, -21.2955, 0.0037, 0.000100
1095, -18.8810, 0.0028, 0.000100
1096, -24.8864, 0.0044, 0.000100
1097, -21.8409, 0.0006, 0.000100
1098, -16.6818, -0.0019, 0.000100
1099, -26.9091, 0.0048, 0.000100
1100, -21.9545, 0.0011, 0.000100
1101, -22.9091, -0.0014, 0.000100
1102, -20.8864, 0.0016, 0.000100
1103, -24.0682, 0.0010, 0.000100
1104, -20.7045, -0.0031, 0.000100
1105, -19.0455, -0.0004, 0.000100
1106, -20.6591, -0.0025, 0.000100
1107, -24.2955, 0.0004, 0.000100
1108, -29.0455, 0.0050, 0.000100
1109, -21.3864, -0.0000, 0.000100
1110, -20.5909, -0.0031, 0.000100
1111, -23.0909, 0.0018, 0.000100
1112, -23.4545, 0.0024, 0.000100
1113, -20.0455, 0.0004, 0.000100
1114, -18.5455, -0.0006, 0.000100
1115, -24.3636, 0.0024, 0.000100
1116, -22.6364, 0.0022, 0.000100
1117, -23.4318, -0.0007, 0.000100
1118, -21.5000, -0.0006, 0.000100
1119, -19.3864, -0.0002, 0.000100
1120, -21.3864, 0.0016, 0.000100
1121, -20.7500, -0.0020, 0.000100
1122, -23.7727, -0.0003, 0.000100
1123, -23.8409, -0.0007, 0.000100
1124, -26.3409, 0.0022, 0.000100
1125, -23.7955, 0.0028, 0.000100
1126, -15.9773, -0.0053, 0.000100
1127, -23.9091, 0.0034, 0.000100
1128, -25.6136, 0.0021, 0.000100
1129, -17.8864, -0.0035, 0.000100
1130, -22.3810, 0.0065, 0.000100
1131, -26.4773, 0.0014, 0.000100
1132, -28.9318, 0.0030, 0.000100
1133, -19.0000, 0.0009, 0.000100
1134, -23.2045, 0.0030, 0.000100
1135, -23.5909, 0.0024, 0.000100
1136, -26.5909, 0.0040, 0.000100
1137, -20.0227, -0.0019, 0.000100
1138, -25.1136, 0.0016, 0.000100
1139, -19.6136, -0.0018, 0.000100
1140, -21.2955, -0.0036, 0.000100
1141, -18.4091, -0.0021, 0.000100
1142, -27.1591, 0.0002, 0.000100
1143, -23.4545, -0.0007, 0.000100
1144, -18.0455, -0.0030, 0.000100
1145, -21.2045, -0.0008, 0.000100
1146, -23.1591, 0.0002, 0.000100
1147, -23.2727, 0.0012, 0.000100
1148, -20.3864, -0.0037, 0.000100
1149, -20.3182, -0.0018, 0.000100
1150, -22.9535, -0.0011, 0.000100
1151, -21.1364, -0.0025, 0.000100
1152, -22.2500, 0.0009, 0.000100
1153, -24.0909, 0.0023, 0.000100
1154, -24.3182, 0.0039, 0.000100
1155, -17.1364, -0.0029, 0.000100
1156, -23.5227, 0.0035, 0.000100
1157, -20.2045, -0.0032, 0.000100
1158, -27.6364, 0.0020, 0.000100
1159, -23.1818, -0.0014, 0.000100
1160, -27.3636, 0.0025, 0.000100
1161, -25.0909, -0.0003, 0.000100
1162, -23.4773, 0.0009, 0.000100
1163, -22.5455, -0.0020, 0.000100
1164, -18.5000, -0.0033, 0.000100
1165, -24.8837, -0.0004, 0.000100
1166, -17.6364, -0.0052, 0.000100
1167, -18.7955, -0.0014, 0.000100
1168, -24.8864, 0.0005, 0.000100
1169, -21.0000, -0.0024, 0.000100
1170, -19.7500, -0.0034, 0.000100
1171, -18.9512, -0.0040, 0.000100
1172, -18.3182, -0.0025, 0.000100
1173, -20.3182, -0.0011, 0.000100
1174, -20.4318, -0.0015, 0.000100
1175, -18.9318, -0.0019, 0.000100
1176, -21.8864, -0.0004, 0.000100
1177, -18.7955, -0.0008, 0.000100
1178, -22.4773, 0.0018, 0.000100
1179, -22.4318, -0.0021, 0.000100
1180, -21.2791, -0.0043, 0.000100
1181, -23.2045, -0.0020, 0.000100
1182, -22.7273, -0.0001, 0.000100
1183, -28.0227, 0.0021, 0.000100
1184, -24.9762, -0.0018, 0.000100
1185, -23.4091, -0.0017, 0.000100
1186, -21.3182, -0.0001, 0.000100
1187, -20.3409, -0.0029, 0.000100
1188, -24.1364, 0.0025, 0.000100
1189, -25.0227, 0.0014, 0.000100
1190, -19.9091, -0.0032, 0.000100
1191, -20.1818, -0.0039, 0.000100
1192, -18.3864, -0.0036, 0.000100
1193, -19.6591, -0.0010, 0.000100
1194, -27.3409, 0.0019, 0.000100
1195, -19.1190, -0.0043, 0.000100
1196, -17.7727, -0.0040, 0.000100
1197, -20.0682, -0.0036, 0.000100
1198, -23.7727, 0.0015, 0.000100
1199, -20.9545, -0.0014, 0.000100
1200, -22.1136, -0.0043, 0.000100
1201, -25.4091, 0.0008, 0.000100
1202, -24.1591, -0.0014, 0.000100
1203, -22.1364, -0.0017, 0.000100
1204, -20.4545, -0.0021, 0.000100
1205, -17.7273, -0.0046, 0.000100
1206, -24.9318, 0.0012, 0.000100
1207, -24.0682, -0.0009, 0.000100
1208, -18.8864, -0.0032, 0.000100
1209, -20.0227, -0.0014, 0.000100
1210, -25.3409, -0.0004, 0.000100
1211, -27.9318, 0.0001, 0.000100
1212, -26.7045, -0.0014, 0.000100
1213, -26.4773, 0.0016, 0.000100
1214, -18.8409, -0.0031, 0.000100
1215, -21.7727, -0.0023, 0.000100
1216, -19.5000, -0.0004, 0.000100
1217, -25.7045, 0.0003, 0.000100
1218, -22.7727, -0.0008, 0.000100
1219, -24.8372, 0.0000, 0.000100
1220, -21.2955, -0.0002, 0.000100
1221, -26.4545, 0.0006, 0.000100
1222, -18.6818, -0.0043, 0.000100
1223, -20.0682, -0.0040, 0.000100
1224, -19.3182, -0.0026, 0.000100
1225, -19.2955, -0.0021, 0.000100
1226, -21.4545, -0.0004, 0.000100
1227, -21.2727, -0.0020, 0.000100
1228, -19.7955, -0.0034, 0.000100
1229, -16.8182, -0.0045, 0.000100
1230, -19.8182, -0.0009, 0.000100
1231, -21.7727, 0.0002, 0.000100
1232, -16.8182, -0.0040, 0.000100
1233, -22.1591, -0.0005, 0.000100
1234, -18.3409, -0.0018, 0.000100
1235, -22.9318, -0.0006, 0.000100
1236, -19.0909, 0.0001, 0.000100
1237, -19.1364, -0.0014, 0.000100
1238, -20.7273, -0.0024, 0.000100
1239, -24.0909, 0.0041, 0.000100
1240, -18.6591, -0.0001, 0.000100
1241, -17.0227, -0.0020, 0.000100
1242, -23.0000, 0.0022, 0.000100
1243, -19.8409, -0.0001, 0.000100
1244, -24.0227, 0.0012, 0.000100
1245, -22.8333, 0.0001, 0.000100
1246, -19.5227, -0.0002, 0.000100
1247, -25.1591, 0.0025, 0.000100
1248, -21.4884, 0.0010, 0.000100
1249, -22.1364, -0.0005, 0.000100
1250, -15.9318, -0.0037, 0.000100
1251, -21.9091, -0.0011, 0.000100
1252, -21.3182, 0.0011, 0.000100
1253, -26.1818, 0.0028, 0.000100
1254, -18.3864, -0.0028, 0.000100
1255, -22.7500, -0.0004, 0.000100
1256, -26.6190, 0.0010, 0.000100
1257, -22.8182, -0.0014, 0.000100
1258, -22.7500, 0.0013, 0.000100
1259, -22.4545, -0.0001, 0.000100
1260, -24.4773, 0.0005, 0.000100
1261, -19.7045, -0.0004, 0.000100
1262, -22.0000, -0.0007, 0.000100
1263, -19.7727, 0.0005, 0.000100
1264, -19.1136, -0.0026, 0.000100
1265, -21.5909, -0.0005, 0.000100
1266, -25.6591, 0.0031, 0.000100
1267, -21.2955, -0.0006, 0.000100
1268, -24.1591, 0.0009, 0.000100
1269, -27.2500, 0.0023, 0.000100
1270, -24.3182, 0.0010, 0.000100
1271, -20.3636, -0.0008, 0.000100
1272, -23.2955, 0.0006, 0.000100
1273, -22.1818, -0.0007, 0.000100
1274, -19.0455, -0.0037, 0.000100
1275, -24.2045, -0.0002, 0.000100
1276, -23.4318, 0.0015, 0.000100
1277, -20.8409, -0.0003, 0.000100
1278, -21.2955, -0.0026, 0.000100
1279, -26.6818, 0.0019, 0.000100
1280, -23.5909, 0.0009, 0.000100
1281, -17.7727, -0.0047, 0.000100
1282, -25.8409, 0.0007, 0.000100
1283, -21.7045, -0.0022, 0.000100
1284, -20.6364, -0.0012, 0.000100
1285, -24.6591, -0.0004, 0.000100
1286, -21.8636, -0.0023, 0.000100
1287, -20.5455, -0.0035, 0.000100
1288, -17.3953, -0.0019, 0.000100
1289, -20.9318, -0.0005, 0.000100
1290, -19.7955, -0.0023, 0.000100
1291, -20.7045, -0.0027, 0.000100
1292, -20.6136, -0.0019, 0.000100
1293, -23.5000, -0.0005, 0.000100
1294, -22.0000, -0.0004, 0.000100
1295, -21.5682, -0.0017, 0.000100
1296, -23.7500, -0.0008, 0.000100
1297, -23.0909, -0.0010, 0.000100
1298, -21.7045, -0.0026, 0.000100
1299, -20.9545, -0.0024, 0.000100
1300, -23.6818, -0.0009, 0.000100
1301, -22.3864, 0.0012, 0.000100
1302, -16.2500, -0.0046, 0.000100
1303, -19.6364, -0.0014, 0.000100
1304, -19.8409, -0.0035, 0.000100
1305, -16.0227, -0.0034, 0.000100
1306, -18.3636, -0.0025, 0.000100
1307, -22.7955, -0.0014, 0.000100
1308, -22.4091, -0.0039, 0.000100
1309, -27.8409, 0.0035, 0.000100
1310, -20.9545, 0.0001, 0.000100
1311, -22.6818, 0.0009, 0.000100
1312, -22.6136, 0.0009, 0.000100
1313, -20.7209, -0.0021, 0.000100
1314, -26.6136, 0.0008, 0.000100
1315, -21.5455, -0.0002, 0.000100
1316, -26.2727, 0.0015, 0.000100
1317, -21.3636, -0.0013, 0.000100
1318, -28.1136, 0.0029, 0.000100
1319, -19.0682, -0.0028, 0.000100
1320, -22.9091, -0.0007, 0.000100
1321, -26.3409, 0.0016, 0.000100
1322, -16.9773, -0.0051, 0.000100
1323, -19.7500, -0.0024, 0.000100
1324, -19.5682, -0.0002, 0.000100
1325, -17.9773, -0.0038, 0.000100
1326, -20.3256, -0.0011, 0.000100
1327, -19.7045, -0.0031, 0.000100
1328, -20.1591, 0.0000, 0.000100
1329, -27.1364, 0.0042, 0.000100
1330, -19.6977, -0.0023, 0.000100
1331, -18.3636, -0.0025, 0.000100
1332, -15.4091, -0.0058, 0.000100
1333, -23.7500, 0.0002, 0.000100
1334, -23.7273, 0.0011, 0.000100
1335, -18.1818, -0.0012, 0.000100
1336, -21.4318, 0.0010, 0.000100
1337, -22.4773, 0.0013, 0.000100
1338, -25.7955, 0.0013, 0.000100
1339, -23.7273, 0.0017, 0.000100
1340, -24.0000, 0.0013, 0.000100
1341, -19.6136, -0.0003, 0.000100
1342, -19.8864, 0.0005, 0.000100
1343, -17.5000, -0.0021, 0.000100
1344, -20.3636, 0.0012, 0.000100
1345, -17.1364, -0.0008, 0.000100
1346, -22.2045, 0.0017, 0.000100
1347, -21.4318, 0.0006, 0.000100
1348, -22.5682, 0.0006, 0.000100
1349, -20.7727, -0.0037, 0.000100
1350, -21.6591, -0.0006, 0.000100
1351, -22.1818, -0.0016, 0.000100
1352, -27.2273, 0.0013, 0.000100
1353, -21.8864, 0.0005, 0.000100
1354, -19.7273, -0.0023, 0.000100
1355, -24.8636, -0.0001, 0.000100
1356, -20.9773, -0.0016, 0.000100
1357, -22.0682, 0.0000, 0.000100
1358, -22.1818, -0.0020, 0.000100
1359, -21.5909, -0.0020, 0.000100
1360, -25.9545, 0.0038, 0.000100
1361, -21.5000, -0.0010, 0.000100
1362, -23.6818, -0.0010, 0.000100
1363, -23.9767, 0.0007, 0.000100
1364, -24.8636, 0.0008, 0.000100
1365, -25.5227, 0.0015, 0.000100
1366, -23.0455, 0.0001, 0.000100
1367, -25.9545, 0.0003, 0.000100
1368, -24.5682, 0.0022, 0.000100
1369, -22.1591, -0.0019, 0.000100
1370, -21.7273, -0.0014, 0.000100
1371, -20.7500, -0.0019, 0.000100
1372, -21.6818, -0.0027, 0.000100
1373, -19.9545, -0.0023, 0.000100
1374, -21.8182, -0.0016, 0.000100
1375, -20.6136, -0.0020, 0.000100
1376, -19.7045, -0.0009, 0.000100
1377, -21.6364, 0.0009, 0.000100
