episode, reward, loss, lr
696, -23.6818, -0.0004, 0.000100
697, -22.4545, -0.0018, 0.000100
698, -23.1136, -0.0017, 0.000100
699, -21.6591, -0.0036, 0.000100
700, -22.4651, 0.0015, 0.000100
701, -21.0682, -0.0038, 0.000100
702, -16.7955, -0.0042, 0.000100
703, -20.7273, -0.0011, 0.000100
704, -26.3636, 0.0032, 0.000100
705, -19.8864, -0.0020, 0.000100
706, -22.1860, 0.0004, 0.000100
707, -19.0455, -0.0020, 0.000100
708, -19.5909, -0.0023, 0.000100
709, -17.2273, -0.0016, 0.000100
710, -21.3182, -0.0001, 0.000100
711, -25.4545, 0.0028, 0.000100
712, -22.1136, 0.0012, 0.000100
713, -21.1136, 0.0004, 0.000100
714, -27.0000, 0.0042, 0.000100
715, -17.4773, -0.0044, 0.000100
716, -20.0465, -0.0032, 0.000100
717, -23.4545, -0.0002, 0.000100
718, -18.5909, -0.0030, 0.000100
719, -22.7273, 0.0013, 0.000100
720, -19.0227, -0.0016, 0.000100
721, -24.8409, 0.0025, 0.000100
722, -19.3636, -0.0041, 0.000100
723, -20.1136, -0.0013, 0.000100
724, -21.7727, 0.0009, 0.000100
725, -21.6364, -0.0026, 0.000100
726, -24.0476, 0.0016, 0.000100
727, -23.1190, -0.0011, 0.000100
728, -19.2273, -0.0038, 0.000100
729, -24.5455, 0.0017, 0.000100
730, -24.2045, -0.0018, 0.000100
731, -24.2500, 0.0009, 0.000100
732, -20.3023, -0.0020, 0.000100
733, -23.6364, -0.0014, 0.000100
734, -21.6136, -0.0016, 0.000100
735, -19.2955, -0.0025, 0.000100
736, -19.4186, -0.0019, 0.000100
737, -23.0238, 0.0034, 0.000100
738, -20.7273, -0.0004, 0.000100
739, -23.2500, 0.0007, 0.000100
740, -19.6591, -0.0011, 0.000100
741, -23.0909, 0.0017, 0.000100
742, -19.9286, 0.0011, 0.000100
743, -22.5000, 0.0018, 0.000100
744, -20.1136, -0.0004, 0.000100
745, -20.9545, -0.0013, 0.000100
746, -23.4091, -0.0003, 0.000100
747, -20.2955, 0.0022, 0.000100
748, -27.5455, 0.0024, 0.000100
749, -19.9545, -0.0032, 0.000100
750, -20.6591, 0.0013, 0.000100
751, -23.9091, 0.0023, 0.000100
752, -20.1818, -0.0013, 0.000100
753, -20.3864, -0.0002, 0.000100
754, -21.5455, 0.0010, 0.000100
755, -20.3182, 0.0018, 0.000100
756, -20.4773, 0.0003, 0.000100
757, -19.0682, -0.0004, 0.000100
758, -21.6364, -0.0023, 0.000100
759, -19.3636, -0.0011, 0.000100
760, -15.8409, -0.0028, 0.000100
761, -17.9091, -0.0020, 0.000100
762, -24.2727, 0.0019, 0.000100
763, -28.4545, 0.0063, 0.000100
764, -18.7727, -0.0004, 0.000100
765, -20.5000, 0.0015, 0.000100
766, -21.8864, -0.0007, 0.000100
767, -18.8182, -0.0016, 0.000100
768, -24.2093, 0.0015, 0.000100
769, -24.2727, 0.0029, 0.000100
770, -23.3182, 0.0010, 0.000100
771, -24.0000, 0.0046, 0.000100
772, -20.4773, -0.0008, 0.000100
773, -21.2045, 0.0008, 0.000100
774, -23.0909, 0.0013, 0.000100
775, -18.0682, -0.0038, 0.000100
776, -22.2045, 0.0011, 0.000100
777, -20.0682, -0.0003, 0.000100
778, -22.0455, 0.0006, 0.000100
779, -19.6364, -0.0019, 0.000100
780, -21.5000, 0.0012, 0.000100
781, -18.7500, 0.0004, 0.000100
782, -25.8409, 0.0021, 0.000100
783, -20.7955, -0.0028, 0.000100
784, -22.4318, 0.0017, 0.000100
785, -20.3636, 0.0011, 0.000100
786, -23.6591, 0.0003, 0.000100
787, -23.3409, 0.0013, 0.000100
788, -26.3864, 0.0026, 0.000100
789, -24.1136, -0.0003, 0.000100
790, -20.4545, -0.0019, 0.000100
791, -20.3409, 0.0012, 0.000100
792, -22.2955, 0.0004, 0.000100
793, -22.0000, -0.0010, 0.000100
794, -27.2955, 0.0023, 0.000100
795, -23.3636, 0.0016, 0.000100
796, -20.4773, -0.0018, 0.000100
797, -27.3864, 0.0015, 0.000100
798, -19.3864, -0.0000, 0.000100
799, -20.7273, 0.0001, 0.000100
800, -21.5000, 0.0045, 0.000100
801, -22.0455, 0.0019, 0.000100
802, -17.7273, -0.0044, 0.000100
803, -19.9773, -0.0024, 0.000100
804, -19.5455, -0.0003, 0.000100
805, -22.9318, 0.0007, 0.000100
806, -24.0227, 0.0025, 0.000100
807, -20.5682, -0.0014, 0.000100
808, -20.6364, -0.0004, 0.000100
809, -22.9773, 0.0022, 0.000100
810, -23.4048, 0.0027, 0.000100
811, -17.0909, -0.0012, 0.000100
812, -19.3182, -0.0017, 0.000100
813, -22.2143, 0.0030, 0.000100
814, -24.0909, 0.0022, 0.000100
815, -23.2727, 0.0021, 0.000100
816, -19.4773, -0.0000, 0.000100
817, -20.3864, 0.0011, 0.000100
818, -21.9048, 0.0005, 0.000100
819, -20.5455, 0.0019, 0.000100
820, -27.4091, 0.0033, 0.000100
821, -19.9318, -0.0012, 0.000100
822, -22.4545, 0.0006, 0.000100
823, -19.4318, -0.0016, 0.000100
824, -21.2857, 0.0008, 0.000100
825, -17.3488, -0.0012, 0.000100
826, -23.9318, 0.0013, 0.000100
827, -27.1364, 0.0038, 0.000100
828, -20.9545, -0.0003, 0.000100
829, -28.5000, 0.0041, 0.000100
830, -22.3182, -0.0006, 0.000100
831, -20.3636, -0.0022, 0.000100
832, -22.9318, 0.0026, 0.000100
833, -19.1591, -0.0003, 0.000100
834, -21.0227, 0.0010, 0.000100
835, -18.5909, -0.0005, 0.000100
836, -21.0227, 0.0001, 0.000100
837, -22.2500, 0.0019, 0.000100
838, -19.9091, 0.0000, 0.000100
839, -24.2955, 0.0021, 0.000100
840, -25.7045, 0.0026, 0.000100
841, -28.9091, 0.0013, 0.000100
842, -21.0227, -0.0017, 0.000100
843, -19.2273, -0.0029, 0.000100
844, -30.4545, 0.0000, 0.000100
845, -23.2955, -0.0014, 0.000100
846, -24.6818, -0.0000, 0.000100
847, -21.6818, -0.0013, 0.000100
848, -17.4545, -0.0022, 0.000100
849, -28.2955, 0.0037, 0.000100
850, -16.1136, -0.0056, 0.000100
851, -22.5682, -0.0003, 0.000100
852, -26.1591, 0.0032, 0.000100
853, -23.6818, 0.0012, 0.000100
854, -21.5455, -0.0003, 0.000100
855, -17.6591, -0.0046, 0.000100
856, -22.8636, 0.0009, 0.000100
857, -23.9318, 0.0024, 0.000100
858, -20.4091, -0.0003, 0.000100
859, -19.5000, -0.0027, 0.000100
860, -25.6818, 0.0025, 0.000100
861, -21.4545, 0.0000, 0.000100
862, -19.1136, 0.0002, 0.000100
863, -26.1591, 0.0036, 0.000100
864, -23.4091, -0.0016, 0.000100
865, -23.4773, -0.0009, 0.000100
866, -23.9302, -0.0018, 0.000100
867, -20.6591, -0.0018, 0.000100
868, -18.9091, -0.0068, 0.000100
869, -24.6136, -0.0011, 0.000100
870, -24.4545, -0.0030, 0.000100
871, -22.5227, -0.0002, 0.000100
872, -19.8182, -0.0043, 0.000100
873, -21.3636, -0.0019, 0.000100
874, -20.1591, -0.0049, 0.000100
875, -20.0000, -0.0030, 0.000100
876, -22.7955, -0.0020, 0.000100
877, -22.2273, -0.0035, 0.000100
878, -22.0000, -0.0011, 0.000100
879, -18.2500, -0.0052, 0.000100
880, -20.6136, -0.0049, 0.000100
881, -24.7273, -0.0011, 0.000100
882, -20.8636, -0.0048, 0.000100
883, -16.5455, -0.0072, 0.000100
884, -23.4545, -0.0009, 0.000100
885, -22.2955, -0.0019, 0.000100
886, -23.7727, -0.0015, 0.000100
887, -22.2955, -0.0034, 0.000100
888, -18.7955, -0.0057, 0.000100
889, -24.9773, -0.0032, 0.000100
890, -19.9545, -0.0069, 0.000100
891, -20.2500, -0.0047, 0.000100
892, -25.2273, -0.0007, 0.000100
893, -25.4186, -0.0008, 0.000100
894, -19.5000, -0.0034, 0.000100
895, -20.8837, -0.0033, 0.000100
896, -22.1591, -0.0012, 0.000100
897, -18.7727, -0.0042, 0.000100
898, -21.2727, -0.0021, 0.000100
899, -20.3864, -0.0034, 0.000100
900, -21.8636, -0.0002, 0.000100
901, -18.7273, -0.0019, 0.000100
902, -17.3864, -0.0022, 0.000100
903, -26.3636, -0.0001, 0.000100
904, -19.2727, -0.0015, 0.000100
905, -24.4545, 0.0006, 0.000100
906, -21.2500, 0.0012, 0.000100
907, -22.6818, 0.0009, 0.000100
908, -25.1905, 0.0025, 0.000100
909, -21.7727, 0.0017, 0.000100
910, -17.8409, -0.0017, 0.000100
911, -25.8636, 0.0031, 0.000100
912, -20.4091, -0.0011, 0.000100
913, -22.4545, -0.0004, 0.000100
914, -25.0227, 0.0009, 0.000100
915, -25.0909, 0.0023, 0.000100
916, -26.5455, 0.0026, 0.000100
917, -24.0682, 0.0016, 0.000100
918, -21.9545, -0.0000, 0.000100
919, -20.1136, 0.0003, 0.000100
920, -23.5455, -0.0001, 0.000100
921, -24.7143, 0.0040, 0.000100
922, -16.0455, -0.0008, 0.000100
923, -26.5000, 0.0039, 0.000100
924, -21.5682, 0.0005, 0.000100
925, -24.9773, 0.0037, 0.000100
926, -26.6364, 0.0022, 0.000100
927, -23.0455, -0.0012, 0.000100
928, -22.7045, -0.0005, 0.000100
929, -24.0682, 0.0008, 0.000100
930, -20.7500, -0.0019, 0.000100
931, -26.1364, 0.0045, 0.000100
932, -19.0909, -0.0010, 0.000100
933, -23.9762, 0.0023, 0.000100
934, -30.6364, 0.0039, 0.000100
935, -16.9545, -0.0005, 0.000100
936, -18.7045, -0.0007, 0.000100
937, -22.0227, 0.0015, 0.000100
938, -18.8864, 0.0017, 0.000100
939, -21.5476, 0.0015, 0.000100
940, -18.6364, -0.0003, 0.000100
941, -21.5227, 0.0041, 0.000100
942, -20.8864, 0.0013, 0.000100
943, -19.4545, 0.0072, 0.000100
944, -19.5909, 0.0003, 0.000100
945, -25.4545, -0.0006, 0.000100
946, -19.4318, 0.0022, 0.000100
947, -17.1591, -0.0002, 0.000100
948, -23.1364, 0.0037, 0.000100
949, -21.8636, 0.0021, 0.000100
950, -21.0000, 0.0021, 0.000100
951, -23.5952, 0.0010, 0.000100
952, -18.3636, -0.0022, 0.000100
953, -20.2727, 0.0018, 0.000100
954, -23.2500, 0.0034, 0.000100
955, -24.0455, 0.0014, 0.000100
956, -19.6591, -0.0005, 0.000100
957, -26.1591, 0.0031, 0.000100
958, -19.8571, 0.0018, 0.000100
959, -25.4091, 0.0018, 0.000100
960, -25.9773, 0.0034, 0.000100
961, -24.0909, 0.0004, 0.000100
962, -23.2500, 0.0001, 0.000100
963, -20.2727, -0.0007, 0.000100
964, -19.9286, 0.0008, 0.000100
965, -18.2955, -0.0016, 0.000100
966, -20.8333, 0.0001, 0.000100
967, -22.8864, 0.0007, 0.000100
968, -18.2045, -0.0018, 0.000100
969, -15.6818, -0.0042, 0.000100
970, -21.1591, -0.0005, 0.000100
971, -21.9773, -0.0029, 0.000100
972, -18.1364, 0.0007, 0.000100
973, -19.9773, -0.0008, 0.000100
974, -21.2045, -0.0002, 0.000100
975, -19.1818, 0.0001, 0.000100
976, -26.5682, 0.0015, 0.000100
977, -20.6364, -0.0017, 0.000100
978, -22.3182, 0.0000, 0.000100
979, -18.5682, -0.0021, 0.000100
980, -20.7045, -0.0001, 0.000100
981, -21.5814, 0.0021, 0.000100
982, -26.2500, 0.0038, 0.000100
983, -20.0909, 0.0005, 0.000100
984, -26.8636, 0.0025, 0.000100
985, -19.0000, -0.0023, 0.000100
986, -19.7955, -0.0019, 0.000100
987, -23.8864, 0.0000, 0.000100
988, -23.0682, -0.0008, 0.000100
989, -20.2045, -0.0023, 0.000100
990, -20.2727, -0.0023, 0.000100
991, -23.6364, 0.0013, 0.000100
992, -23.6591, -0.0008, 0.000100
993, -22.4545, -0.0001, 0.000100
994, -20.4091, 0.0006, 0.000100
995, -20.5227, -0.0037, 0.000100
996, -25.5000, 0.0020, 0.000100
997, -20.3636, -0.0037, 0.000100
998, -22.8182, -0.0012, 0.000100
999, -20.2500, -0.0024, 0.000100
1000, -23.1136, -0.0008, 0.000100
1001, -23.6136, 0.0014, 0.000100
1002, -18.2273, -0.0042, 0.000100
1003, -23.0233, -0.0006, 0.000100
1004, -26.5682, 0.0006, 0.000100
1005, -19.7273, -0.0016, 0.000100
1006, -23.2727, -0.0016, 0.000100
1007, -26.4318, 0.0022, 0.000100
1008, -21.8864, -0.0026, 0.000100
1009, -22.9767, -0.0012, 0.000100
1010, -22.6364, 0.0006, 0.000100
1011, -25.6136, -0.0005, 0.000100
1012, -17.1628, -0.0058, 0.000100
1013, -23.3636, -0.0008, 0.000100
1014, -21.6136, -0.0016, 0.000100
1015, -21.7045, -0.0026, 0.000100
1016, -25.0909, -0.0006, 0.000100
1017, -25.7727, 0.0003, 0.000100
1018, -22.3864, -0.0015, 0.000100
1019, -21.4545, -0.0033, 0.000100
1020, -22.4884, -0.0014, 0.000100
1021, -23.5455, 0.0001, 0.000100
1022, -20.7500, 0.0007, 0.000100
1023, -22.2500, -0.0010, 0.000100
1024, -20.9545, 0.0018, 0.000100
1025, -25.5909, 0.0016, 0.000100
1026, -24.6364, -0.0012, 0.000100
1027, -22.1591, 0.0001, 0.000100
1028, -22.2500, 0.0008, 0.000100
1029, -21.2500, 0.0014, 0.000100
1030, -21.5000, 0.0005, 0.000100
1031, -26.5000, 0.0018, 0.000100
1032, -27.7500, 0.0015, 0.000100
1033, -20.5909, -0.0038, 0.000100
1034, -22.3182, -0.0017, 0.000100
1035, -21.9091, -0.0004, 0.000100
1036, -24.9535, -0.0001, 0.000100
1037, -23.9091, -0.0011, 0.000100
1038, -27.6047, 0.0018, 0.000100
1039, -23.3409, -0.0030, 0.000100
1040, -21.2500, -0.0032, 0.000100
1041, -19.3409, -0.0028, 0.000100
1042, -25.4884, 0.0016, 0.000100
1043, -23.4419, 0.0003, 0.000100
1044, -22.4545, 0.0009, 0.000100
1045, -25.1818, -0.0000, 0.000100
1046, -21.9535, 0.0029, 0.000100
1047, -24.8636, -0.0011, 0.000100
1048, -24.5909, -0.0017, 0.000100
1049, -25.7500, 0.0022, 0.000100
1050, -22.5952, -0.0002, 0.000100
1051, -19.4318, -0.0056, 0.000100
1052, -24.9545, 0.0009, 0.000100
1053, -29.1364, 0.0032, 0.000100
1054, -24.9091, 0.0013, 0.000100
1055, -18.7955, -0.0054, 0.000100
1056, -20.6364, 0.0007, 0.000100
1057, -23.0000, 0.0013, 0.000100
1058, -22.3409, -0.0004, 0.000100
1059, -23.5455, -0.0004, 0.000100
1060, -20.3636, -0.0005, 0.000100
1061, -24.5238, -0.0007, 0.000100
1062, -23.7674, 0.0003, 0.000100
1063, -24.4773, 0.0001, 0.000100
1064, -20.6818, -0.0028, 0.000100
1065, -19.2955, -0.0016, 0.000100
1066, -23.7500, 0.0011, 0.000100
1067, -22.8409, -0.0000, 0.000100
1068, -22.7727, 0.0026, 0.000100
1069, -21.8409, -0.0005, 0.000100
1070, -18.0227, 0.0012, 0.000100
1071, -22.5909, -0.0055, 0.000100
1072, -18.5455, -0.0031, 0.000100
1073, -23.7273, -0.0001, 0.000100
1074, -17.4545, -0.0032, 0.000100
1075, -21.6279, 0.0008, 0.000100
1076, -19.6818, -0.0019, 0.000100
1077, -22.4318, 0.0009, 0.000100
1078, -25.3864, 0.0022, 0.000100
1079, -24.1364, 0.0032, 0.000100
1080, -21.0455, 0.0011, 0.000100
1081, -21.6818, 0.0030, 0.000100
1082, -22.7273, -0.0001, 0.000100
1083, -22.8182, -0.0003, 0.000100
1084, -26.2045, 0.0037, 0.000100
1085, -27.6818, 0.0048, 0.000100
1086, -21.2273, -0.0018, 0.000100
1087, -21.5455, -0.0028, 0.000100
1088, -20.5909, -0.0017, 0.000100
1089, -23.0000, 0.0018, 0.000100
1090, -18.7955, -0.0001, 0.000100
1091, -21.1136, -0.0004, 0.000100
1092, -19.6364, -0.0011, 0.000100
1093, -23.6591, 0.0020, 0.000100
1094, -18.6364, -0.0026, 0.000100
1095, -22.7727, -0.0023, 0.000100
1096, -21.6591, -0.0025, 0.000100
1097, -24.5227, 0.0023, 0.000100
1098, -27.0682, 0.0015, 0.000100
1099, -25.7727, -0.0006, 0.000100
1100, -21.8636, -0.0016, 0.000100
1101, -20.6364, -0.0042, 0.000100
1102, -20.4091, -0.0021, 0.000100
1103, -20.6364, -0.0024, 0.000100
1104, -20.2045, -0.0026, 0.000100
1105, -22.0238, -0.0011, 0.000100
1106, -18.6818, -0.0038, 0.000100
1107, -22.3864, -0.0006, 0.000100
1108, -22.5000, 0.0010, 0.000100
1109, -16.0909, -0.0055, 0.000100
1110, -19.7273, -0.0005, 0.000100
1111, -23.8182, -0.0015, 0.000100
1112, -20.0455, -0.0009, 0.000100
1113, -27.8333, 0.0021, 0.000100
1114, -18.2727, -0.0031, 0.000100
1115, -25.2955, 0.0018, 0.000100
1116, -23.8636, -0.0014, 0.000100
1117, -22.4773, -0.0030, 0.000100
1118, -23.2500, -0.0004, 0.000100
1119, -22.6818, 0.0005, 0.000100
1120, -20.8636, 0.0012, 0.000100
1121, -22.3409, 0.0021, 0.000100
1122, -22.4545, 0.0017, 0.000100
1123, -26.1364, 0.0015, 0.000100
1124, -24.0682, -0.0020, 0.000100
1125, -21.2045, -0.0025, 0.000100
1126, -20.2273, -0.0021, 0.000100
1127, -25.0455, 0.0011, 0.000100
1128, -17.6136, -0.0033, 0.000100
1129, -21.8409, 0.0011, 0.000100
1130, -19.0227, -0.0044, 0.000100
1131, -27.6136, 0.0031, 0.000100
1132, -24.8636, 0.0002, 0.000100
1133, -19.0455, -0.0017, 0.000100
1134, -22.0000, 0.0024, 0.000100
1135, -24.5909, 0.0013, 0.000100
1136, -23.0682, -0.0016, 0.000100
1137, -18.4186, -0.0013, 0.000100
1138, -21.5455, -0.0038, 0.000100
1139, -23.0455, 0.0027, 0.000100
1140, -21.8182, 0.0009, 0.000100
1141, -18.3182, -0.0022, 0.000100
1142, -24.7500, 0.0014, 0.000100
1143, -19.7273, -0.0013, 0.000100
1144, -23.4545, 0.0027, 0.000100
1145, -17.1364, -0.0067, 0.000100
1146, -19.9773, -0.0001, 0.000100
1147, -20.0909, -0.0003, 0.000100
1148, -19.5455, -0.0005, 0.000100
1149, -23.6977, 0.0016, 0.000100
1150, -19.9773, -0.0021, 0.000100
1151, -24.1364, 0.0001, 0.000100
1152, -20.7955, 0.0007, 0.000100
1153, -21.2273, -0.0012, 0.000100
1154, -25.3864, 0.0007, 0.000100
1155, -20.8182, -0.0016, 0.000100
1156, -21.7955, 0.0009, 0.000100
1157, -20.8636, -0.0016, 0.000100
1158, -24.7727, 0.0031, 0.000100
1159, -27.4524, 0.0020, 0.000100
1160, -28.2045, 0.0013, 0.000100
1161, -16.0682, -0.0060, 0.000100
1162, -22.2500, -0.0025, 0.000100
1163, -22.5000, -0.0001, 0.000100
1164, -25.9545, 0.0042, 0.000100
1165, -20.3409, -0.0006, 0.000100
1166, -18.2500, -0.0043, 0.000100
1167, -25.0000, 0.0022, 0.000100
1168, -24.2273, 0.0021, 0.000100
1169, -16.8636, -0.0003, 0.000100
1170, -23.2273, 0.0003, 0.000100
1171, -22.7045, 0.0017, 0.000100
1172, -24.3023, 0.0008, 0.000100
1173, -18.3864, -0.0014, 0.000100
1174, -25.6364, 0.0017, 0.000100
1175, -23.5682, 0.0034, 0.000100
1176, -20.9545, 0.0005, 0.000100
1177, -18.0455, -0.0044, 0.000100
1178, -22.7955, -0.0004, 0.000100
1179, -25.6364, 0.0057, 0.000100
1180, -24.6818, -0.0000, 0.000100
1181, -21.3636, -0.0043, 0.000100
1182, -22.2045, -0.0003, 0.000100
1183, -20.5227, -0.0005, 0.000100
1184, -21.4545, -0.0024, 0.000100
1185, -24.2500, 0.0015, 0.000100
1186, -23.5000, -0.0019, 0.000100
1187, -22.9091, -0.0011, 0.000100
1188, -24.6136, -0.0004, 0.000100
1189, -20.0455, -0.0007, 0.000100
1190, -17.5455, -0.0017, 0.000100
1191, -21.8636, 0.0022, 0.000100
1192, -17.5455, 0.0012, 0.000100
1193, -20.7955, 0.0021, 0.000100
1194, -23.1136, -0.0002, 0.000100
1195, -26.4773, 0.0031, 0.000100
1196, -19.1591, -0.0028, 0.000100
1197, -20.4545, -0.0015, 0.000100
1198, -24.2273, 0.0027, 0.000100
1199, -16.2045, -0.0037, 0.000100
1200, -21.1818, -0.0005, 0.000100
1201, -20.4884, 0.0036, 0.000100
1202, -18.4773, -0.0016, 0.000100
1203, -18.2273, -0.0004, 0.000100
1204, -19.4545, -0.0002, 0.000100
1205, -21.6591, 0.0010, 0.000100
1206, -20.2273, 0.0008, 0.000100
1207, -21.0455, -0.0015, 0.000100
1208, -23.9545, 0.0032, 0.000100
1209, -20.8409, 0.0018, 0.000100
1210, -21.2273, 0.0024, 0.000100
1211, -21.2955, 0.0002, 0.000100
1212, -27.0682, 0.0027, 0.000100
1213, -23.6591, 0.0009, 0.000100
1214, -23.3409, 0.0013, 0.000100
1215, -19.3636, -0.0010, 0.000100
1216, -19.2500, -0.0048, 0.000100
1217, -22.9545, 0.0025, 0.000100
1218, -24.4773, 0.0001, 0.000100
1219, -26.8182, 0.0037, 0.000100
1220, -19.2955, -0.0010, 0.000100
1221, -21.7045, -0.0015, 0.000100
1222, -19.1136, -0.0006, 0.000100
1223, -21.5227, -0.0006, 0.000100
1224, -23.9318, 0.0043, 0.000100
1225, -27.5455, 0.0025, 0.000100
1226, -24.2727, -0.0010, 0.000100
1227, -23.2500, 0.0004, 0.000100
1228, -18.2955, -0.0029, 0.000100
1229, -18.9545, -0.0020, 0.000100
1230, -21.1364, -0.0001, 0.000100
1231, -23.9318, -0.0005, 0.000100
1232, -21.9773, -0.0009, 0.000100
1233, -18.8182, -0.0003, 0.000100
1234, -22.7381, -0.0001, 0.000100
1235, -26.7500, 0.0008, 0.000100
1236, -19.5909, -0.0029, 0.000100
1237, -24.8409, 0.0022, 0.000100
1238, -18.0909, 0.0002, 0.000100
1239, -23.9091, 0.0018, 0.000100
1240, -24.8409, 0.0030, 0.000100
1241, -20.8864, -0.0009, 0.000100
1242, -23.2955, 0.0015, 0.000100
1243, -27.1136, 0.0031, 0.000100
1244, -21.8636, 0.0009, 0.000100
1245, -21.6818, -0.0004, 0.000100
1246, -18.0455, -0.0010, 0.000100
1247, -21.7619, 0.0002, 0.000100
1248, -21.5909, 0.0007, 0.000100
1249, -20.6667, -0.0007, 0.000100
1250, -27.2955, 0.0040, 0.000100
1251, -27.1860, 0.0026, 0.000100
1252, -17.7045, -0.0027, 0.000100
1253, -20.5909, -0.0027, 0.000100
1254, -21.7045, -0.0029, 0.000100
1255, -24.0455, -0.0002, 0.000100
1256, -27.9318, 0.0003, 0.000100
1257, -23.4091, -0.0011, 0.000100
1258, -21.5227, -0.0004, 0.000100
1259, -18.1136, -0.0055, 0.000100
1260, -22.8409, -0.0040, 0.000100
1261, -21.5455, -0.0037, 0.000100
1262, -21.4773, -0.0020, 0.000100
1263, -27.1429, 0.0032, 0.000100
1264, -23.2500, -0.0041, 0.000100
1265, -26.8182, -0.0025, 0.000100
1266, -20.0227, -0.0025, 0.000100
1267, -24.3182, -0.0016, 0.000100
1268, -19.1591, -0.0057, 0.000100
1269, -20.1591, -0.0023, 0.000100
1270, -27.0455, 0.0003, 0.000100
1271, -26.2045, -0.0011, 0.000100
1272, -23.4773, -0.0034, 0.000100
1273, -17.2500, -0.0067, 0.000100
1274, -26.7727, 0.0010, 0.000100
1275, -26.9545, 0.0028, 0.000100
1276, -19.0000, -0.0039, 0.000100
1277, -21.7273, -0.0006, 0.000100
1278, -26.3182, 0.0011, 0.000100
1279, -25.2143, 0.0016, 0.000100
1280, -24.5227, 0.0003, 0.000100
1281, -23.1364, -0.0022, 0.000100
1282, -22.9091, -0.0009, 0.000100
1283, -23.9091, 0.0003, 0.000100
1284, -22.7500, -0.0021, 0.000100
1285, -23.0909, -0.0004, 0.000100
1286, -24.0455, 0.0009, 0.000100
1287, -23.5909, 0.0013, 0.000100
1288, -22.4773, 0.0032, 0.000100
1289, -17.0455, -0.0033, 0.000100
1290, -24.2727, 0.0024, 0.000100
1291, -17.6429, -0.0018, 0.000100
1292, -25.9302, 0.0037, 0.000100
1293, -19.9773, -0.0029, 0.000100
1294, -20.4091, 0.0012, 0.000100
1295, -22.5455, 0.0025, 0.000100
1296, -21.2500, 0.0002, 0.000100
1297, -23.1818, 0.0045, 0.000100
1298, -19.1591, -0.0001, 0.000100
1299, -25.3182, 0.0028, 0.000100
1300, -16.9545, -0.0022, 0.000100
1301, -23.4091, 0.0022, 0.000100
1302, -20.2727, -0.0002, 0.000100
1303, -23.5000, 0.0025, 0.000100
1304, -23.9545, 0.0041, 0.000100
1305, -24.3182, 0.0026, 0.000100
1306, -25.8636, 0.0022, 0.000100
1307, -24.0714, 0.0032, 0.000100
1308, -19.2500, 0.0013, 0.000100
1309, -23.6364, 0.0039, 0.000100
1310, -18.9070, 0.0003, 0.000100
1311, -20.6818, 0.0014, 0.000100
1312, -25.4091, 0.0024, 0.000100
1313, -20.7727, 0.0005, 0.000100
1314, -27.2500, 0.0024, 0.000100
1315, -18.5682, 0.0005, 0.000100
1316, -26.6136, 0.0039, 0.000100
1317, -23.8409, 0.0012, 0.000100
1318, -26.7955, 0.0049, 0.000100
1319, -26.0682, 0.0014, 0.000100
1320, -26.1364, 0.0017, 0.000100
1321, -20.8571, -0.0023, 0.000100
1322, -24.9545, 0.0037, 0.000100
1323, -19.2791, -0.0022, 0.000100
1324, -23.9091, 0.0003, 0.000100
1325, -24.3182, 0.0018, 0.000100
1326, -17.7273, -0.0028, 0.000100
1327, -24.9091, 0.0009, 0.000100
1328, -19.9524, 0.0009, 0.000100
1329, -25.8182, 0.0027, 0.000100
1330, -22.4773, -0.0020, 0.000100
1331, -27.3182, 0.0022, 0.000100
1332, -21.4318, 0.0002, 0.000100
1333, -22.8636, 0.0014, 0.000100
1334, -28.6136, 0.0027, 0.000100
1335, -21.2045, -0.0026, 0.000100
1336, -21.5682, -0.0017, 0.000100
1337, -26.0682, 0.0009, 0.000100
1338, -20.6818, -0.0004, 0.000100
1339, -21.7955, -0.0012, 0.000100
1340, -21.5909, -0.0020, 0.000100
1341, -24.8636, 0.0012, 0.000100
1342, -19.8864, -0.0009, 0.000100
1343, -23.1136, -0.0001, 0.000100
1344, -26.4091, 0.0018, 0.000100
1345, -17.6364, -0.0049, 0.000100
1346, -23.4524, 0.0026, 0.000100
1347, -20.1364, -0.0005, 0.000100
1348, -23.8182, 0.0031, 0.000100
1349, -23.4091, 0.0006, 0.000100
1350, -22.6429, -0.0029, 0.000100
1351, -19.1818, -0.0023, 0.000100
1352, -20.0909, -0.0009, 0.000100
1353, -19.7727, -0.0014, 0.000100
1354, -23.0000, -0.0000, 0.000100
1355, -23.0465, 0.0008, 0.000100
1356, -21.0682, -0.0012, 0.000100
1357, -24.5000, 0.0020, 0.000100
1358, -25.4091, 0.0046, 0.000100
1359, -22.2955, 0.0002, 0.000100
1360, -19.9545, -0.0011, 0.000100
1361, -20.7273, 0.0009, 0.000100
1362, -27.1905, 0.0020, 0.000100
1363, -19.5682, -0.0038, 0.000100
1364, -23.2326, 0.0009, 0.000100
1365, -23.8605, 0.0014, 0.000100
1366, -19.5682, -0.0005, 0.000100
1367, -16.7273, -0.0028, 0.000100
1368, -25.9286, 0.0020, 0.000100
1369, -23.9773, 0.0010, 0.000100
1370, -19.5455, -0.0009, 0.000100
1371, -24.7045, 0.0010, 0.000100
1372, -21.9773, -0.0033, 0.000100
1373, -22.2273, -0.0025, 0.000100
1374, -25.7045, 0.0018, 0.000100
1375, -20.6818, -0.0018, 0.000100
