episode, reward, loss, lr
688, -19.0909, -0.0008, 0.000100
689, -19.2500, 0.0016, 0.000100
690, -15.8636, -0.0005, 0.000100
691, -18.4091, 0.0020, 0.000100
692, -17.3721, 0.0003, 0.000100
693, -20.7273, 0.0039, 0.000100
694, -18.2273, 0.0002, 0.000100
695, -17.6047, -0.0024, 0.000100
696, -19.2558, 0.0004, 0.000100
697, -22.0000, -0.0001, 0.000100
698, -19.7955, -0.0017, 0.000100
699, -16.2727, -0.0014, 0.000100
700, -22.4773, 0.0019, 0.000100
701, -15.0909, -0.0030, 0.000100
702, -19.7955, 0.0013, 0.000100
703, -16.0455, -0.0003, 0.000100
704, -16.1163, -0.0001, 0.000100
705, -16.7500, -0.0017, 0.000100
706, -17.0909, 0.0010, 0.000100
707, -16.5455, -0.0022, 0.000100
708, -17.3256, 0.0007, 0.000100
709, -17.7955, 0.0001, 0.000100
710, -19.4286, 0.0017, 0.000100
711, -18.1364, 0.0003, 0.000100
712, -15.2727, -0.0001, 0.000100
713, -17.2273, 0.0009, 0.000100
714, -17.7500, 0.0012, 0.000100
715, -18.2727, 0.0010, 0.000100
716, -20.4545, 0.0041, 0.000100
717, -19.9318, 0.0009, 0.000100
718, -18.9773, 0.0009, 0.000100
719, -21.5909, 0.0021, 0.000100
720, -17.8182, -0.0026, 0.000100
721, -18.5455, -0.0009, 0.000100
722, -21.7727, 0.0000, 0.000100
723, -20.5227, 0.0019, 0.000100
724, -20.1395, 0.0015, 0.000100
725, -18.2727, -0.0018, 0.000100
726, -21.1591, 0.0025, 0.000100
727, -17.8636, -0.0006, 0.000100
728, -17.4091, 0.0006, 0.000100
729, -16.9545, -0.0022, 0.000100
730, -16.6591, -0.0003, 0.000100
731, -19.5227, 0.0006, 0.000100
732, -21.7727, 0.0032, 0.000100
733, -16.9545, 0.0003, 0.000100
734, -19.6818, 0.0016, 0.000100
735, -16.7045, -0.0015, 0.000100
736, -17.6136, 0.0007, 0.000100
737, -19.8864, 0.0010, 0.000100
738, -14.9545, -0.0016, 0.000100
739, -17.8182, -0.0004, 0.000100
740, -19.2273, 0.0024, 0.000100
741, -19.3182, 0.0012, 0.000100
742, -14.7273, -0.0029, 0.000100
743, -19.6977, 0.0007, 0.000100
744, -15.2955, -0.0017, 0.000100
745, -15.9773, -0.0008, 0.000100
746, -16.4091, 0.0003, 0.000100
747, -18.2955, -0.0004, 0.000100
748, -15.8864, -0.0015, 0.000100
749, -19.0455, 0.0018, 0.000100
750, -19.0455, 0.0043, 0.000100
751, -16.4091, 0.0004, 0.000100
752, -19.2727, -0.0007, 0.000100
753, -17.2273, -0.0000, 0.000100
754, -21.5909, 0.0021, 0.000100
755, -17.9302, -0.0006, 0.000100
756, -18.9773, 0.0001, 0.000100
757, -16.6136, -0.0013, 0.000100
758, -17.2500, -0.0006, 0.000100
759, -18.3864, 0.0014, 0.000100
760, -19.8636, 0.0038, 0.000100
761, -19.7907, 0.0010, 0.000100
762, -20.5682, 0.0028, 0.000100
763, -23.5227, 0.0015, 0.000100
764, -20.6591, 0.0028, 0.000100
765, -15.6279, -0.0034, 0.000100
766, -14.6136, -0.0016, 0.000100
767, -18.1136, -0.0017, 0.000100
768, -22.1628, 0.0038, 0.000100
769, -20.7045, 0.0025, 0.000100
770, -19.5227, 0.0013, 0.000100
771, -19.6591, 0.0002, 0.000100
772, -16.7500, -0.0024, 0.000100
773, -17.0227, -0.0014, 0.000100
774, -20.2273, 0.0007, 0.000100
775, -22.5000, 0.0014, 0.000100
776, -16.5455, -0.0021, 0.000100
777, -17.2045, -0.0005, 0.000100
778, -16.7045, -0.0002, 0.000100
779, -18.6364, 0.0018, 0.000100
780, -18.8182, -0.0002, 0.000100
781, -17.8864, 0.0008, 0.000100
782, -18.2727, 0.0027, 0.000100
783, -17.0227, -0.0023, 0.000100
784, -20.1136, 0.0041, 0.000100
785, -18.8409, -0.0019, 0.000100
786, -17.7955, 0.0008, 0.000100
787, -19.0455, 0.0020, 0.000100
788, -17.0909, -0.0020, 0.000100
789, -21.8182, 0.0000, 0.000100
790, -16.8864, -0.0004, 0.000100
791, -22.2955, 0.0021, 0.000100
792, -22.1364, 0.0021, 0.000100
793, -21.3409, -0.0003, 0.000100
794, -18.4091, 0.0009, 0.000100
795, -18.5000, -0.0016, 0.000100
796, -19.7955, 0.0010, 0.000100
797, -18.6818, -0.0021, 0.000100
798, -20.5682, 0.0009, 0.000100
799, -17.5227, -0.0013, 0.000100
800, -18.7273, -0.0015, 0.000100
801, -18.7045, 0.0003, 0.000100
802, -18.0455, -0.0003, 0.000100
803, -19.2500, -0.0023, 0.000100
804, -18.5455, -0.0014, 0.000100
805, -21.2273, 0.0021, 0.000100
806, -20.4884, -0.0017, 0.000100
807, -17.8409, -0.0013, 0.000100
808, -19.2045, -0.0021, 0.000100
809, -16.3864, -0.0026, 0.000100
810, -20.0000, 0.0008, 0.000100
811, -23.2955, 0.0028, 0.000100
812, -18.3182, -0.0006, 0.000100
813, -18.2500, -0.0024, 0.000100
814, -18.9091, 0.0011, 0.000100
815, -14.9318, -0.0016, 0.000100
816, -19.2727, -0.0001, 0.000100
817, -18.2955, -0.0001, 0.000100
818, -17.7045, -0.0003, 0.000100
819, -18.0682, 0.0007, 0.000100
820, -17.7273, -0.0045, 0.000100
821, -19.7045, -0.0009, 0.000100
822, -15.2045, -0.0034, 0.000100
823, -17.0227, -0.0020, 0.000100
824, -16.3409, -0.0003, 0.000100
825, -17.0000, -0.0021, 0.000100
826, -23.6591, 0.0023, 0.000100
827, -20.8182, -0.0003, 0.000100
828, -19.7955, 0.0009, 0.000100
829, -18.5227, -0.0021, 0.000100
830, -17.2045, -0.0013, 0.000100
831, -20.0227, 0.0018, 0.000100
832, -18.2955, 0.0018, 0.000100
833, -19.6818, 0.0010, 0.000100
834, -21.6364, 0.0031, 0.000100
835, -19.6429, -0.0026, 0.000100
836, -15.2955, -0.0027, 0.000100
837, -20.2955, 0.0016, 0.000100
838, -18.2500, -0.0010, 0.000100
839, -14.7727, -0.0027, 0.000100
840, -15.4773, -0.0021, 0.000100
841, -18.5000, 0.0024, 0.000100
842, -19.3256, 0.0010, 0.000100
843, -20.3864, 0.0030, 0.000100
844, -20.8864, 0.0006, 0.000100
845, -22.1395, 0.0013, 0.000100
846, -20.0227, 0.0004, 0.000100
847, -19.0909, 0.0012, 0.000100
848, -17.3864, 0.0011, 0.000100
849, -21.4545, 0.0056, 0.000100
850, -15.5227, -0.0020, 0.000100
851, -19.7727, 0.0014, 0.000100
852, -18.4884, -0.0005, 0.000100
853, -21.3953, 0.0036, 0.000100
854, -20.9091, 0.0032, 0.000100
855, -19.0000, 0.0003, 0.000100
856, -21.7955, -0.0002, 0.000100
857, -18.3182, -0.0004, 0.000100
858, -20.8182, 0.0012, 0.000100
859, -20.2273, -0.0006, 0.000100
860, -19.4091, -0.0003, 0.000100
861, -22.6818, 0.0039, 0.000100
862, -16.3409, -0.0013, 0.000100
863, -19.2727, -0.0002, 0.000100
864, -15.1818, -0.0024, 0.000100
865, -17.3864, -0.0011, 0.000100
866, -17.7500, -0.0025, 0.000100
867, -14.3182, -0.0049, 0.000100
868, -18.2273, -0.0005, 0.000100
869, -18.2045, -0.0001, 0.000100
870, -16.6818, -0.0005, 0.000100
871, -22.1591, 0.0028, 0.000100
872, -18.2273, -0.0014, 0.000100
873, -22.3182, 0.0009, 0.000100
874, -17.2955, -0.0001, 0.000100
875, -15.5455, -0.0028, 0.000100
876, -17.8864, -0.0009, 0.000100
877, -19.6591, -0.0003, 0.000100
878, -17.6818, 0.0003, 0.000100
879, -19.8636, 0.0015, 0.000100
880, -14.5682, -0.0022, 0.000100
881, -16.4773, -0.0004, 0.000100
882, -17.1136, 0.0002, 0.000100
883, -17.5455, 0.0015, 0.000100
884, -19.3409, 0.0018, 0.000100
885, -18.5000, -0.0014, 0.000100
886, -14.8636, -0.0018, 0.000100
887, -17.0455, -0.0002, 0.000100
888, -21.4773, 0.0014, 0.000100
889, -20.3864, 0.0023, 0.000100
890, -16.7500, -0.0003, 0.000100
891, -13.7273, -0.0026, 0.000100
892, -12.5909, -0.0048, 0.000100
893, -14.6136, 0.0006, 0.000100
894, -20.8182, 0.0055, 0.000100
895, -14.8182, -0.0011, 0.000100
896, -15.6364, -0.0011, 0.000100
897, -17.1818, 0.0011, 0.000100
898, -20.9091, 0.0021, 0.000100
899, -17.3409, -0.0004, 0.000100
900, -22.0000, 0.0055, 0.000100
901, -18.6136, 0.0011, 0.000100
902, -17.4318, -0.0004, 0.000100
903, -19.3409, 0.0017, 0.000100
904, -18.4773, 0.0005, 0.000100
905, -15.8409, -0.0014, 0.000100
906, -22.4186, 0.0034, 0.000100
907, -15.5909, -0.0025, 0.000100
908, -17.4318, 0.0004, 0.000100
909, -19.3636, 0.0027, 0.000100
910, -17.9318, 0.0015, 0.000100
911, -16.6136, 0.0016, 0.000100
912, -18.9091, 0.0022, 0.000100
913, -18.0682, -0.0017, 0.000100
914, -17.5909, 0.0005, 0.000100
915, -16.9773, 0.0008, 0.000100
916, -17.4545, 0.0004, 0.000100
917, -17.7273, 0.0020, 0.000100
918, -14.3182, -0.0001, 0.000100
919, -14.7273, -0.0002, 0.000100
920, -20.6364, 0.0037, 0.000100
921, -20.0000, 0.0020, 0.000100
922, -19.6136, 0.0013, 0.000100
923, -17.3636, 0.0005, 0.000100
924, -17.2791, 0.0005, 0.000100
925, -18.3182, 0.0023, 0.000100
926, -20.2558, 0.0015, 0.000100
927, -17.9091, -0.0001, 0.000100
928, -21.6136, 0.0018, 0.000100
929, -15.7955, -0.0017, 0.000100
930, -15.3636, -0.0019, 0.000100
931, -18.5682, -0.0004, 0.000100
932, -20.9773, -0.0004, 0.000100
933, -18.6364, -0.0002, 0.000100
934, -16.1136, -0.0023, 0.000100
935, -13.4545, -0.0038, 0.000100
936, -19.5909, 0.0011, 0.000100
937, -15.5349, -0.0010, 0.000100
938, -18.4545, 0.0010, 0.000100
939, -16.1364, -0.0003, 0.000100
940, -21.1136, 0.0030, 0.000100
941, -20.1364, 0.0011, 0.000100
942, -19.2727, 0.0000, 0.000100
943, -23.2500, 0.0022, 0.000100
944, -18.4091, -0.0027, 0.000100
945, -19.9318, 0.0010, 0.000100
946, -19.8409, 0.0021, 0.000100
947, -23.3636, 0.0007, 0.000100
948, -18.0227, -0.0004, 0.000100
949, -17.2273, -0.0004, 0.000100
950, -19.3636, 0.0014, 0.000100
951, -18.8636, -0.0006, 0.000100
952, -19.2273, 0.0015, 0.000100
953, -20.1818, -0.0001, 0.000100
954, -17.0682, -0.0032, 0.000100
955, -20.8864, 0.0021, 0.000100
956, -20.2273, 0.0012, 0.000100
957, -21.6047, 0.0002, 0.000100
958, -20.3636, 0.0006, 0.000100
959, -18.3409, 0.0006, 0.000100
960, -20.6818, 0.0010, 0.000100
961, -16.0682, -0.0002, 0.000100
962, -20.4524, 0.0019, 0.000100
963, -13.8409, -0.0036, 0.000100
964, -17.4318, 0.0018, 0.000100
965, -21.7955, 0.0020, 0.000100
966, -21.2045, 0.0037, 0.000100
967, -17.7727, 0.0005, 0.000100
968, -16.3864, -0.0015, 0.000100
969, -20.2727, -0.0000, 0.000100
970, -18.1364, -0.0003, 0.000100
971, -19.8182, 0.0031, 0.000100
972, -16.4091, 0.0011, 0.000100
973, -19.8409, 0.0005, 0.000100
974, -19.0909, 0.0003, 0.000100
975, -16.0909, -0.0014, 0.000100
976, -19.3182, 0.0042, 0.000100
977, -17.9762, 0.0010, 0.000100
978, -20.3636, 0.0001, 0.000100
979, -21.8182, 0.0020, 0.000100
980, -16.3409, -0.0041, 0.000100
981, -17.5000, 0.0009, 0.000100
982, -20.3864, 0.0010, 0.000100
983, -16.6818, -0.0010, 0.000100
984, -20.4419, 0.0019, 0.000100
985, -19.8182, 0.0001, 0.000100
986, -19.1818, 0.0012, 0.000100
987, -22.1591, 0.0035, 0.000100
988, -17.5000, 0.0012, 0.000100
989, -16.4091, 0.0001, 0.000100
990, -20.4545, 0.0005, 0.000100
991, -19.1591, 0.0001, 0.000100
992, -18.6818, -0.0002, 0.000100
993, -19.7273, 0.0006, 0.000100
994, -16.9091, -0.0003, 0.000100
995, -18.2045, 0.0006, 0.000100
996, -20.0455, 0.0011, 0.000100
997, -16.0227, -0.0002, 0.000100
998, -17.9773, -0.0023, 0.000100
999, -16.5909, 0.0013, 0.000100
1000, -18.7500, -0.0018, 0.000100
1001, -19.7500, 0.0001, 0.000100
1002, -17.6744, -0.0031, 0.000100
1003, -19.9545, 0.0005, 0.000100
1004, -17.9318, -0.0004, 0.000100
1005, -17.3864, 0.0004, 0.000100
1006, -16.0455, -0.0011, 0.000100
1007, -18.0909, 0.0014, 0.000100
1008, -20.8409, 0.0034, 0.000100
1009, -18.7045, 0.0014, 0.000100
1010, -21.1136, 0.0035, 0.000100
1011, -16.2273, -0.0008, 0.000100
1012, -21.3636, 0.0024, 0.000100
1013, -18.5682, 0.0002, 0.000100
1014, -16.6818, -0.0009, 0.000100
1015, -18.7273, 0.0014, 0.000100
1016, -15.6591, -0.0031, 0.000100
1017, -17.9773, 0.0009, 0.000100
1018, -15.8636, -0.0008, 0.000100
1019, -18.0000, 0.0019, 0.000100
1020, -20.1136, 0.0028, 0.000100
1021, -18.4186, -0.0006, 0.000100
1022, -16.9318, 0.0012, 0.000100
1023, -18.7955, 0.0012, 0.000100
1024, -15.6818, -0.0013, 0.000100
1025, -22.5227, 0.0032, 0.000100
1026, -19.0909, 0.0004, 0.000100
1027, -15.8864, 0.0001, 0.000100
1028, -18.1591, -0.0006, 0.000100
1029, -17.1364, -0.0003, 0.000100
1030, -20.1818, 0.0015, 0.000100
1031, -19.7500, 0.0005, 0.000100
1032, -18.3023, 0.0027, 0.000100
1033, -12.3864, -0.0034, 0.000100
1034, -14.8636, -0.0024, 0.000100
1035, -20.3409, 0.0024, 0.000100
1036, -21.7273, 0.0017, 0.000100
1037, -21.6364, 0.0035, 0.000100
1038, -21.5682, -0.0000, 0.000100
1039, -20.0227, 0.0006, 0.000100
1040, -19.6136, 0.0013, 0.000100
1041, -18.9318, -0.0008, 0.000100
1042, -20.0455, 0.0010, 0.000100
1043, -18.3864, -0.0006, 0.000100
1044, -15.1818, -0.0025, 0.000100
1045, -15.9773, -0.0010, 0.000100
1046, -18.3182, 0.0008, 0.000100
1047, -17.3409, 0.0010, 0.000100
1048, -19.5714, -0.0008, 0.000100
1049, -22.7727, 0.0034, 0.000100
1050, -17.8864, -0.0012, 0.000100
1051, -18.4545, -0.0008, 0.000100
1052, -21.3636, 0.0009, 0.000100
1053, -14.2045, -0.0024, 0.000100
1054, -21.2558, -0.0004, 0.000100
1055, -16.2045, 0.0013, 0.000100
1056, -20.5909, -0.0006, 0.000100
1057, -21.0455, -0.0001, 0.000100
1058, -20.3182, -0.0002, 0.000100
1059, -17.5227, -0.0020, 0.000100
1060, -19.3256, 0.0007, 0.000100
1061, -17.5000, -0.0008, 0.000100
1062, -16.3182, -0.0002, 0.000100
1063, -16.1364, -0.0027, 0.000100
1064, -19.9318, 0.0026, 0.000100
1065, -22.7381, 0.0034, 0.000100
1066, -23.0227, 0.0025, 0.000100
1067, -21.5238, 0.0001, 0.000100
1068, -20.2273, -0.0019, 0.000100
1069, -19.2273, -0.0008, 0.000100
1070, -25.4773, 0.0011, 0.000100
1071, -19.6818, -0.0025, 0.000100
1072, -19.2045, -0.0010, 0.000100
1073, -19.1364, -0.0026, 0.000100
1074, -20.7955, 0.0016, 0.000100
1075, -17.2955, -0.0016, 0.000100
1076, -20.1591, 0.0002, 0.000100
1077, -18.1591, -0.0019, 0.000100
1078, -20.2045, -0.0017, 0.000100
1079, -16.3182, -0.0020, 0.000100
1080, -19.7907, 0.0034, 0.000100
1081, -19.2727, -0.0011, 0.000100
1082, -16.2500, -0.0018, 0.000100
1083, -19.2955, -0.0012, 0.000100
1084, -20.2045, 0.0007, 0.000100
1085, -20.7045, 0.0014, 0.000100
1086, -19.4318, 0.0006, 0.000100
1087, -20.9545, 0.0011, 0.000100
1088, -20.0698, -0.0008, 0.000100
1089, -18.4318, -0.0008, 0.000100
1090, -20.5682, 0.0002, 0.000100
1091, -16.4091, -0.0012, 0.000100
1092, -18.9091, 0.0007, 0.000100
1093, -16.8864, -0.0021, 0.000100
1094, -19.8409, 0.0013, 0.000100
1095, -17.6136, -0.0005, 0.000100
1096, -19.3409, 0.0007, 0.000100
1097, -21.2955, 0.0001, 0.000100
1098, -18.0455, 0.0004, 0.000100
1099, -16.1591, -0.0009, 0.000100
1100, -17.0952, -0.0004, 0.000100
1101, -20.0227, 0.0008, 0.000100
1102, -18.3409, 0.0016, 0.000100
1103, -19.1818, -0.0010, 0.000100
1104, -17.8636, -0.0011, 0.000100
1105, -16.1628, -0.0001, 0.000100
1106, -16.0455, -0.0008, 0.000100
1107, -17.8636, -0.0001, 0.000100
1108, -20.5238, 0.0033, 0.000100
1109, -17.9318, -0.0000, 0.000100
1110, -16.0909, 0.0002, 0.000100
1111, -15.4545, -0.0014, 0.000100
1112, -22.2273, 0.0036, 0.000100
1113, -20.8409, 0.0028, 0.000100
1114, -17.3182, -0.0000, 0.000100
1115, -18.2045, 0.0011, 0.000100
1116, -18.7500, 0.0003, 0.000100
1117, -21.3864, 0.0037, 0.000100
1118, -19.2558, 0.0025, 0.000100
1119, -16.7727, 0.0007, 0.000100
1120, -19.0455, 0.0008, 0.000100
1121, -17.8182, 0.0002, 0.000100
1122, -19.5227, 0.0022, 0.000100
1123, -17.2273, -0.0001, 0.000100
1124, -20.4318, 0.0028, 0.000100
1125, -19.7045, 0.0006, 0.000100
1126, -19.5581, 0.0008, 0.000100
1127, -13.0952, -0.0036, 0.000100
1128, -21.6047, 0.0018, 0.000100
1129, -18.2727, 0.0008, 0.000100
1130, -16.7273, -0.0012, 0.000100
1131, -19.7500, 0.0022, 0.000100
1132, -19.3182, 0.0016, 0.000100
1133, -18.7955, 0.0003, 0.000100
1134, -17.8182, -0.0006, 0.000100
1135, -15.5227, -0.0017, 0.000100
1136, -18.1818, -0.0008, 0.000100
1137, -19.7727, 0.0009, 0.000100
1138, -19.5682, -0.0003, 0.000100
1139, -16.6591, -0.0007, 0.000100
1140, -17.9318, 0.0001, 0.000100
1141, -15.5909, -0.0017, 0.000100
1142, -18.4651, 0.0013, 0.000100
1143, -20.8636, 0.0010, 0.000100
1144, -18.4884, -0.0003, 0.000100
1145, -20.6364, 0.0000, 0.000100
1146, -19.5682, 0.0014, 0.000100
1147, -14.2273, -0.0031, 0.000100
1148, -18.9091, -0.0001, 0.000100
1149, -19.2273, -0.0014, 0.000100
1150, -17.0000, -0.0010, 0.000100
1151, -19.1364, -0.0003, 0.000100
1152, -21.3409, 0.0011, 0.000100
1153, -18.5000, -0.0006, 0.000100
1154, -18.6818, -0.0002, 0.000100
1155, -18.4545, -0.0001, 0.000100
1156, -16.4091, -0.0015, 0.000100
1157, -15.3864, -0.0029, 0.000100
1158, -19.5682, 0.0030, 0.000100
1159, -16.4091, -0.0004, 0.000100
1160, -16.1591, -0.0014, 0.000100
1161, -17.1429, 0.0017, 0.000100
1162, -16.6818, -0.0003, 0.000100
1163, -21.2045, 0.0028, 0.000100
1164, -14.4545, -0.0020, 0.000100
1165, -16.9773, 0.0001, 0.000100
1166, -18.8182, 0.0004, 0.000100
1167, -15.7727, 0.0018, 0.000100
1168, -19.5000, 0.0026, 0.000100
1169, -18.2500, 0.0002, 0.000100
1170, -17.5227, -0.0004, 0.000100
1171, -18.9091, -0.0003, 0.000100
1172, -16.5682, -0.0016, 0.000100
1173, -15.4091, -0.0006, 0.000100
1174, -21.4091, 0.0059, 0.000100
1175, -16.5455, -0.0021, 0.000100
1176, -13.8409, -0.0031, 0.000100
1177, -17.8864, -0.0001, 0.000100
1178, -16.7674, -0.0004, 0.000100
1179, -17.2045, -0.0005, 0.000100
1180, -21.4545, 0.0049, 0.000100
1181, -20.1136, 0.0024, 0.000100
1182, -23.6591, 0.0034, 0.000100
1183, -17.4651, 0.0001, 0.000100
1184, -23.9091, 0.0027, 0.000100
1185, -17.6136, -0.0017, 0.000100
1186, -17.0909, -0.0032, 0.000100
1187, -19.6136, 0.0018, 0.000100
1188, -19.3182, -0.0011, 0.000100
1189, -21.9091, 0.0032, 0.000100
1190, -22.9318, 0.0018, 0.000100
1191, -20.6364, -0.0007, 0.000100
1192, -14.5682, -0.0043, 0.000100
1193, -19.5909, -0.0018, 0.000100
1194, -16.3182, -0.0008, 0.000100
1195, -16.2500, -0.0002, 0.000100
1196, -16.7045, -0.0007, 0.000100
1197, -19.4318, 0.0021, 0.000100
1198, -16.1628, -0.0022, 0.000100
1199, -18.7273, 0.0013, 0.000100
1200, -15.6977, -0.0002, 0.000100
1201, -15.9091, -0.0008, 0.000100
1202, -20.4773, 0.0028, 0.000100
1203, -18.4318, -0.0003, 0.000100
1204, -22.0000, 0.0014, 0.000100
1205, -20.1364, 0.0013, 0.000100
1206, -16.6818, -0.0007, 0.000100
1207, -19.8409, 0.0001, 0.000100
1208, -21.7273, -0.0000, 0.000100
1209, -16.0682, -0.0034, 0.000100
1210, -21.6364, 0.0005, 0.000100
1211, -19.5116, -0.0001, 0.000100
1212, -18.1818, -0.0006, 0.000100
1213, -18.5227, 0.0016, 0.000100
1214, -15.3182, -0.0005, 0.000100
1215, -17.9773, -0.0004, 0.000100
1216, -16.4318, -0.0018, 0.000100
1217, -15.4091, -0.0036, 0.000100
1218, -20.1818, 0.0015, 0.000100
1219, -18.7500, 0.0002, 0.000100
1220, -17.5000, -0.0022, 0.000100
1221, -18.3864, 0.0016, 0.000100
1222, -17.3409, -0.0007, 0.000100
1223, -18.3182, 0.0015, 0.000100
1224, -21.1818, 0.0035, 0.000100
1225, -15.3636, -0.0021, 0.000100
1226, -18.4091, 0.0024, 0.000100
1227, -21.5682, 0.0015, 0.000100
1228, -18.1190, 0.0007, 0.000100
1229, -16.2727, 0.0003, 0.000100
1230, -17.7500, 0.0005, 0.000100
1231, -17.6818, 0.0026, 0.000100
1232, -17.1591, 0.0013, 0.000100
1233, -16.2045, -0.0004, 0.000100
1234, -15.3636, 0.0022, 0.000100
1235, -20.8864, 0.0034, 0.000100
1236, -18.1818, 0.0006, 0.000100
1237, -22.3182, 0.0035, 0.000100
1238, -13.0909, -0.0033, 0.000100
1239, -21.4773, 0.0050, 0.000100
1240, -23.1364, 0.0031, 0.000100
1241, -19.1364, 0.0020, 0.000100
1242, -17.0909, -0.0013, 0.000100
1243, -16.9545, -0.0011, 0.000100
1244, -17.4545, 0.0006, 0.000100
1245, -21.1818, 0.0024, 0.000100
1246, -19.1591, 0.0004, 0.000100
1247, -18.0465, -0.0007, 0.000100
1248, -15.3864, -0.0016, 0.000100
1249, -22.7500, 0.0043, 0.000100
1250, -18.9773, 0.0020, 0.000100
1251, -15.0682, -0.0023, 0.000100
1252, -21.0000, 0.0036, 0.000100
1253, -17.5000, 0.0015, 0.000100
1254, -14.9318, -0.0023, 0.000100
1255, -20.8182, 0.0025, 0.000100
1256, -19.3182, 0.0033, 0.000100
1257, -18.0455, -0.0019, 0.000100
1258, -19.1628, 0.0053, 0.000100
1259, -19.9091, 0.0007, 0.000100
1260, -17.8140, 0.0002, 0.000100
1261, -21.3409, 0.0018, 0.000100
1262, -21.0682, 0.0031, 0.000100
1263, -19.3864, 0.0003, 0.000100
1264, -18.9302, 0.0012, 0.000100
1265, -18.2273, 0.0027, 0.000100
1266, -18.3636, -0.0015, 0.000100
1267, -18.2500, -0.0012, 0.000100
1268, -15.0476, -0.0004, 0.000100
1269, -17.6512, 0.0019, 0.000100
1270, -18.7273, 0.0022, 0.000100
1271, -22.1591, 0.0059, 0.000100
1272, -20.9545, 0.0014, 0.000100
1273, -17.2045, -0.0005, 0.000100
1274, -18.2326, 0.0007, 0.000100
1275, -18.4773, 0.0027, 0.000100
1276, -16.3182, -0.0019, 0.000100
1277, -18.4048, 0.0018, 0.000100
1278, -17.1136, -0.0004, 0.000100
1279, -21.0000, 0.0036, 0.000100
1280, -17.2045, -0.0023, 0.000100
1281, -21.2273, 0.0025, 0.000100
1282, -19.7209, -0.0005, 0.000100
1283, -15.7955, -0.0001, 0.000100
1284, -18.5682, 0.0026, 0.000100
1285, -21.4091, 0.0019, 0.000100
1286, -17.8140, 0.0001, 0.000100
1287, -17.7045, -0.0010, 0.000100
1288, -23.0682, 0.0026, 0.000100
1289, -16.9545, -0.0007, 0.000100
1290, -15.0682, -0.0030, 0.000100
1291, -15.5349, -0.0009, 0.000100
1292, -19.0909, 0.0030, 0.000100
1293, -19.7500, 0.0040, 0.000100
1294, -17.1818, -0.0013, 0.000100
1295, -15.5000, -0.0001, 0.000100
1296, -20.2727, 0.0023, 0.000100
1297, -19.8182, 0.0013, 0.000100
1298, -19.2273, 0.0024, 0.000100
1299, -19.5000, 0.0016, 0.000100
1300, -17.9318, -0.0025, 0.000100
1301, -20.2273, 0.0033, 0.000100
1302, -20.8182, -0.0016, 0.000100
1303, -18.3409, -0.0018, 0.000100
1304, -20.1591, 0.0009, 0.000100
1305, -18.7045, -0.0012, 0.000100
1306, -22.7045, 0.0037, 0.000100
1307, -16.2727, -0.0005, 0.000100
1308, -21.0909, 0.0001, 0.000100
1309, -21.0000, -0.0007, 0.000100
1310, -17.8182, -0.0022, 0.000100
1311, -20.2045, -0.0002, 0.000100
1312, -14.0455, -0.0023, 0.000100
1313, -16.8864, -0.0007, 0.000100
1314, -16.0682, -0.0023, 0.000100
1315, -19.7727, 0.0007, 0.000100
1316, -16.6429, 0.0010, 0.000100
1317, -16.7045, -0.0013, 0.000100
1318, -15.3636, -0.0017, 0.000100
1319, -19.7045, 0.0018, 0.000100
1320, -19.1364, 0.0026, 0.000100
1321, -16.6047, -0.0010, 0.000100
1322, -18.5227, 0.0008, 0.000100
1323, -21.7727, 0.0013, 0.000100
1324, -19.1364, 0.0015, 0.000100
1325, -27.1818, 0.0038, 0.000100
1326, -20.4318, 0.0004, 0.000100
1327, -18.9091, -0.0015, 0.000100
1328, -19.7500, 0.0022, 0.000100
1329, -18.1136, 0.0001, 0.000100
1330, -21.0000, 0.0012, 0.000100
1331, -17.0698, -0.0021, 0.000100
1332, -19.7727, 0.0011, 0.000100
1333, -21.5227, -0.0008, 0.000100
1334, -19.6591, -0.0010, 0.000100
1335, -19.2955, -0.0023, 0.000100
1336, -16.9318, 0.0014, 0.000100
1337, -21.8864, 0.0004, 0.000100
1338, -15.9318, -0.0018, 0.000100
1339, -16.0227, -0.0010, 0.000100
1340, -24.1818, 0.0030, 0.000100
1341, -20.7500, -0.0012, 0.000100
1342, -14.6818, -0.0022, 0.000100
1343, -16.4773, -0.0013, 0.000100
1344, -18.8636, 0.0012, 0.000100
1345, -18.9318, -0.0003, 0.000100
1346, -20.6364, 0.0010, 0.000100
1347, -14.9773, -0.0033, 0.000100
1348, -14.4419, -0.0003, 0.000100
1349, -21.2273, 0.0029, 0.000100
1350, -22.6591, 0.0018, 0.000100
1351, -15.1591, -0.0036, 0.000100
1352, -18.2273, -0.0008, 0.000100
1353, -14.0227, -0.0017, 0.000100
1354, -18.0455, -0.0002, 0.000100
1355, -20.2045, 0.0032, 0.000100
1356, -24.7045, 0.0052, 0.000100
1357, -15.1818, -0.0042, 0.000100
1358, -17.7500, -0.0001, 0.000100
1359, -18.4186, 0.0030, 0.000100
1360, -18.5682, -0.0007, 0.000100
1361, -13.4318, -0.0030, 0.000100
1362, -21.9091, 0.0001, 0.000100
1363, -17.5682, -0.0007, 0.000100
1364, -18.5227, -0.0023, 0.000100
1365, -17.1818, -0.0020, 0.000100
1366, -20.4773, -0.0005, 0.000100
1367, -21.6591, 0.0019, 0.000100
