episode, reward, loss, lr
698, -24.3409, -0.0011, 0.000100
699, -26.6818, 0.0014, 0.000100
700, -19.7273, -0.0034, 0.000100
701, -20.6364, -0.0045, 0.000100
702, -25.0909, -0.0030, 0.000100
703, -26.7727, -0.0011, 0.000100
704, -21.5455, -0.0011, 0.000100
705, -25.2500, -0.0007, 0.000100
706, -30.3409, 0.0039, 0.000100
707, -22.8605, -0.0014, 0.000100
708, -22.7273, -0.0009, 0.000100
709, -20.6818, -0.0024, 0.000100
710, -25.6364, 0.0011, 0.000100
711, -20.8409, -0.0013, 0.000100
712, -18.1591, -0.0018, 0.000100
713, -17.7727, -0.0019, 0.000100
714, -19.7273, -0.0020, 0.000100
715, -22.1591, 0.0021, 0.000100
716, -21.8409, 0.0005, 0.000100
717, -20.3409, -0.0013, 0.000100
718, -23.2045, -0.0000, 0.000100
719, -19.2955, -0.0023, 0.000100
720, -27.5909, 0.0036, 0.000100
721, -20.2727, -0.0042, 0.000100
722, -27.3409, 0.0015, 0.000100
723, -22.6136, 0.0015, 0.000100
724, -21.3864, -0.0025, 0.000100
725, -27.5682, 0.0000, 0.000100
726, -25.7273, -0.0022, 0.000100
727, -17.7500, -0.0046, 0.000100
728, -22.3409, 0.0001, 0.000100
729, -25.1591, 0.0007, 0.000100
730, -26.0000, 0.0027, 0.000100
731, -25.1364, -0.0016, 0.000100
732, -21.5455, -0.0025, 0.000100
733, -21.4773, -0.0027, 0.000100
734, -22.5000, -0.0026, 0.000100
735, -23.7727, -0.0030, 0.000100
736, -22.6905, -0.0010, 0.000100
737, -20.4091, 0.0007, 0.000100
738, -22.4545, -0.0006, 0.000100
739, -23.0227, -0.0000, 0.000100
740, -22.0000, -0.0014, 0.000100
741, -25.5909, 0.0015, 0.000100
742, -18.7955, -0.0017, 0.000100
743, -23.3864, -0.0003, 0.000100
744, -20.5455, -0.0008, 0.000100
745, -26.2045, 0.0020, 0.000100
746, -26.0000, 0.0051, 0.000100
747, -23.7727, -0.0002, 0.000100
748, -19.6364, -0.0019, 0.000100
749, -19.0000, -0.0017, 0.000100
750, -22.7273, 0.0014, 0.000100
751, -24.7500, 0.0015, 0.000100
752, -18.1136, -0.0024, 0.000100
753, -19.3409, -0.0013, 0.000100
754, -24.4651, 0.0017, 0.000100
755, -22.8864, 0.0005, 0.000100
756, -20.8636, 0.0003, 0.000100
757, -18.8864, -0.0017, 0.000100
758, -20.5814, -0.0009, 0.000100
759, -18.9535, -0.0021, 0.000100
760, -19.5227, 0.0007, 0.000100
761, -21.2955, -0.0007, 0.000100
762, -20.8864, 0.0001, 0.000100
763, -26.1591, 0.0068, 0.000100
764, -21.5909, -0.0002, 0.000100
765, -27.5227, 0.0024, 0.000100
766, -25.0909, 0.0001, 0.000100
767, -25.1591, -0.0006, 0.000100
768, -21.4318, -0.0018, 0.000100
769, -20.7273, -0.0027, 0.000100
770, -25.4419, -0.0020, 0.000100
771, -26.6136, 0.0006, 0.000100
772, -20.7500, -0.0026, 0.000100
773, -21.8409, -0.0019, 0.000100
774, -21.6364, 0.0002, 0.000100
775, -21.2727, 0.0011, 0.000100
776, -22.9545, -0.0001, 0.000100
777, -23.7857, 0.0012, 0.000100
778, -21.2500, -0.0021, 0.000100
779, -21.5227, 0.0008, 0.000100
780, -18.0682, -0.0014, 0.000100
781, -19.8864, 0.0008, 0.000100
782, -23.0952, -0.0000, 0.000100
783, -22.8182, 0.0005, 0.000100
784, -19.4773, -0.0013, 0.000100
785, -18.4545, -0.0019, 0.000100
786, -22.3182, -0.0004, 0.000100
787, -20.5000, -0.0001, 0.000100
788, -18.5227, -0.0025, 0.000100
789, -24.1136, -0.0005, 0.000100
790, -23.9545, 0.0013, 0.000100
791, -20.7955, 0.0003, 0.000100
792, -22.1628, -0.0009, 0.000100
793, -19.6744, -0.0023, 0.000100
794, -23.5455, 0.0032, 0.000100
795, -24.0682, 0.0021, 0.000100
796, -28.9302, 0.0022, 0.000100
797, -16.8409, -0.0026, 0.000100
798, -24.0000, 0.0018, 0.000100
799, -25.9773, 0.0009, 0.000100
800, -18.1364, -0.0033, 0.000100
801, -19.3409, -0.0020, 0.000100
802, -25.0000, 0.0004, 0.000100
803, -22.7727, -0.0003, 0.000100
804, -17.9091, -0.0045, 0.000100
805, -22.8409, -0.0017, 0.000100
806, -20.9318, -0.0021, 0.000100
807, -22.0682, -0.0028, 0.000100
808, -21.5455, -0.0028, 0.000100
809, -23.0000, 0.0006, 0.000100
810, -26.3636, 0.0007, 0.000100
811, -20.7045, -0.0040, 0.000100
812, -26.6136, 0.0026, 0.000100
813, -19.8864, -0.0029, 0.000100
814, -19.6136, -0.0035, 0.000100
815, -21.8409, 0.0008, 0.000100
816, -21.6364, -0.0014, 0.000100
817, -22.1818, -0.0013, 0.000100
818, -17.0682, -0.0022, 0.000100
819, -20.9773, -0.0013, 0.000100
820, -22.6591, 0.0015, 0.000100
821, -22.8864, 0.0015, 0.000100
822, -19.8636, -0.0010, 0.000100
823, -21.7500, 0.0007, 0.000100
824, -22.8636, 0.0008, 0.000100
825, -21.8409, 0.0005, 0.000100
826, -17.9318, -0.0029, 0.000100
827, -17.7045, -0.0020, 0.000100
828, -22.6364, 0.0009, 0.000100
829, -25.0682, 0.0007, 0.000100
830, -24.3409, 0.0010, 0.000100
831, -23.8864, -0.0009, 0.000100
832, -19.4773, -0.0013, 0.000100
833, -20.3636, -0.0002, 0.000100
834, -18.9773, -0.0021, 0.000100
835, -19.5227, -0.0014, 0.000100
836, -21.5455, -0.0016, 0.000100
837, -19.4318, -0.0011, 0.000100
838, -20.7209, -0.0007, 0.000100
839, -25.5682, 0.0000, 0.000100
840, -26.7045, 0.0027, 0.000100
841, -19.6591, -0.0021, 0.000100
842, -18.2273, -0.0048, 0.000100
843, -24.0227, 0.0005, 0.000100
844, -26.9091, 0.0011, 0.000100
845, -22.8409, -0.0000, 0.000100
846, -23.4318, 0.0019, 0.000100
847, -19.8409, -0.0020, 0.000100
848, -24.8864, 0.0001, 0.000100
849, -24.5581, 0.0014, 0.000100
850, -19.5909, -0.0019, 0.000100
851, -21.8636, 0.0012, 0.000100
852, -25.9524, 0.0025, 0.000100
853, -22.5227, -0.0017, 0.000100
854, -22.1591, -0.0024, 0.000100
855, -20.6429, -0.0009, 0.000100
856, -19.8864, -0.0006, 0.000100
857, -28.0930, 0.0055, 0.000100
858, -23.5227, -0.0016, 0.000100
859, -24.1364, -0.0002, 0.000100
860, -24.0682, -0.0014, 0.000100
861, -24.4545, -0.0003, 0.000100
862, -19.9318, -0.0021, 0.000100
863, -20.7500, -0.0013, 0.000100
864, -22.6364, 0.0002, 0.000100
865, -22.8864, 0.0010, 0.000100
866, -19.3409, -0.0018, 0.000100
867, -23.7500, 0.0010, 0.000100
868, -24.7500, 0.0017, 0.000100
869, -23.2045, -0.0005, 0.000100
870, -26.3864, 0.0012, 0.000100
871, -21.0682, -0.0026, 0.000100
872, -21.7273, -0.0005, 0.000100
873, -21.1591, 0.0028, 0.000100
874, -16.8636, 0.0008, 0.000100
875, -17.8333, -0.0006, 0.000100
876, -19.6744, -0.0003, 0.000100
877, -24.5682, 0.0027, 0.000100
878, -20.9318, 0.0021, 0.000100
879, -20.5000, -0.0026, 0.000100
880, -19.3182, 0.0012, 0.000100
881, -18.6591, -0.0018, 0.000100
882, -19.6591, 0.0015, 0.000100
883, -23.6136, 0.0027, 0.000100
884, -21.4773, 0.0002, 0.000100
885, -19.8409, -0.0026, 0.000100
886, -24.6818, 0.0016, 0.000100
887, -22.2727, -0.0005, 0.000100
888, -19.6905, -0.0011, 0.000100
889, -22.0455, 0.0009, 0.000100
890, -25.0465, 0.0022, 0.000100
891, -18.5682, -0.0013, 0.000100
892, -20.0000, -0.0003, 0.000100
893, -19.7273, -0.0008, 0.000100
894, -24.1591, 0.0029, 0.000100
895, -22.5909, -0.0002, 0.000100
896, -23.5581, -0.0012, 0.000100
897, -23.6364, -0.0024, 0.000100
898, -22.2045, -0.0006, 0.000100
899, -23.2955, -0.0006, 0.000100
900, -22.7045, -0.0017, 0.000100
901, -20.6818, -0.0023, 0.000100
902, -20.6591, -0.0032, 0.000100
903, -24.2791, 0.0031, 0.000100
904, -17.4318, -0.0027, 0.000100
905, -19.6136, -0.0027, 0.000100
906, -25.4545, -0.0002, 0.000100
907, -22.4091, -0.0016, 0.000100
908, -20.4773, -0.0011, 0.000100
909, -26.4318, 0.0032, 0.000100
910, -18.7955, -0.0008, 0.000100
911, -24.2093, 0.0025, 0.000100
912, -15.5000, -0.0057, 0.000100
913, -19.7907, -0.0007, 0.000100
914, -28.0227, 0.0050, 0.000100
915, -18.1591, -0.0011, 0.000100
916, -24.2791, 0.0025, 0.000100
917, -21.6136, -0.0015, 0.000100
918, -23.5909, 0.0007, 0.000100
919, -19.7273, -0.0029, 0.000100
920, -21.1364, 0.0003, 0.000100
921, -21.3023, 0.0005, 0.000100
922, -23.3182, 0.0024, 0.000100
923, -21.7273, 0.0007, 0.000100
924, -23.4545, 0.0021, 0.000100
925, -22.1364, -0.0003, 0.000100
926, -23.3182, 0.0019, 0.000100
927, -21.7955, 0.0004, 0.000100
928, -20.5349, -0.0016, 0.000100
929, -19.7727, -0.0022, 0.000100
930, -20.0909, 0.0004, 0.000100
931, -20.6818, -0.0006, 0.000100
932, -16.5000, -0.0034, 0.000100
933, -21.1818, -0.0022, 0.000100
934, -21.2727, 0.0007, 0.000100
935, -22.5455, 0.0010, 0.000100
936, -19.8409, 0.0004, 0.000100
937, -20.8409, -0.0007, 0.000100
938, -26.6364, 0.0049, 0.000100
939, -19.8864, 0.0012, 0.000100
940, -24.3636, 0.0024, 0.000100
941, -22.4091, 0.0005, 0.000100
942, -23.0909, 0.0012, 0.000100
943, -20.0227, -0.0035, 0.000100
944, -22.3636, 0.0003, 0.000100
945, -23.7045, 0.0053, 0.000100
946, -24.8182, 0.0004, 0.000100
947, -22.0682, -0.0014, 0.000100
948, -24.8605, -0.0006, 0.000100
949, -19.9773, -0.0036, 0.000100
950, -20.7955, 0.0012, 0.000100
951, -24.7727, 0.0012, 0.000100
952, -18.2500, -0.0016, 0.000100
953, -22.0455, -0.0013, 0.000100
954, -25.1591, 0.0004, 0.000100
955, -21.5227, 0.0002, 0.000100
956, -29.5455, 0.0014, 0.000100
957, -22.1591, -0.0010, 0.000100
958, -18.2727, -0.0045, 0.000100
959, -23.4318, -0.0027, 0.000100
960, -17.5682, -0.0036, 0.000100
961, -20.6047, -0.0024, 0.000100
962, -22.4091, -0.0011, 0.000100
963, -18.4091, -0.0032, 0.000100
964, -24.3182, -0.0016, 0.000100
965, -19.5682, -0.0021, 0.000100
966, -17.8409, -0.0021, 0.000100
967, -25.2500, 0.0013, 0.000100
968, -21.4318, -0.0021, 0.000100
969, -21.7955, -0.0004, 0.000100
970, -23.3182, 0.0020, 0.000100
971, -21.3864, -0.0001, 0.000100
972, -17.3409, -0.0028, 0.000100
973, -25.1364, 0.0013, 0.000100
974, -20.2727, -0.0010, 0.000100
975, -17.9318, -0.0021, 0.000100
976, -22.3864, 0.0010, 0.000100
977, -20.5227, -0.0026, 0.000100
978, -18.8636, -0.0013, 0.000100
979, -24.2045, 0.0004, 0.000100
980, -19.9545, 0.0008, 0.000100
981, -17.7273, -0.0033, 0.000100
982, -25.9545, 0.0011, 0.000100
983, -20.1364, -0.0044, 0.000100
984, -22.7045, 0.0005, 0.000100
985, -21.8182, -0.0002, 0.000100
986, -19.5682, -0.0017, 0.000100
987, -21.6591, -0.0016, 0.000100
988, -28.6047, 0.0044, 0.000100
989, -22.8182, 0.0017, 0.000100
990, -24.4091, 0.0036, 0.000100
991, -26.0455, 0.0038, 0.000100
992, -23.0227, 0.0010, 0.000100
993, -20.3864, -0.0010, 0.000100
994, -18.7273, -0.0046, 0.000100
995, -21.2727, -0.0026, 0.000100
996, -20.9070, -0.0015, 0.000100
997, -19.9318, -0.0003, 0.000100
998, -18.9070, -0.0012, 0.000100
999, -23.5000, 0.0028, 0.000100
1000, -20.0909, -0.0007, 0.000100
1001, -23.5682, 0.0008, 0.000100
1002, -25.9318, 0.0006, 0.000100
1003, -18.7500, -0.0026, 0.000100
1004, -22.1136, -0.0020, 0.000100
1005, -23.0227, -0.0011, 0.000100
1006, -24.8409, 0.0004, 0.000100
1007, -21.5909, 0.0004, 0.000100
1008, -21.2500, -0.0005, 0.000100
1009, -25.3095, 0.0022, 0.000100
1010, -22.5227, -0.0016, 0.000100
1011, -19.5682, -0.0028, 0.000100
1012, -25.8409, 0.0013, 0.000100
1013, -23.8864, -0.0032, 0.000100
1014, -21.2500, -0.0006, 0.000100
1015, -26.3636, -0.0017, 0.000100
1016, -22.1591, -0.0025, 0.000100
1017, -23.2727, -0.0021, 0.000100
1018, -21.3636, -0.0008, 0.000100
1019, -17.5227, -0.0042, 0.000100
1020, -23.3636, -0.0013, 0.000100
1021, -20.2955, -0.0025, 0.000100
1022, -20.3409, -0.0007, 0.000100
1023, -24.9773, 0.0027, 0.000100
1024, -18.0455, -0.0013, 0.000100
1025, -23.7674, 0.0010, 0.000100
1026, -18.8636, -0.0021, 0.000100
1027, -28.6591, 0.0024, 0.000100
1028, -23.7045, 0.0007, 0.000100
1029, -22.2791, 0.0002, 0.000100
1030, -23.6818, 0.0008, 0.000100
1031, -18.0682, -0.0030, 0.000100
1032, -21.7955, -0.0013, 0.000100
1033, -19.4545, -0.0022, 0.000100
1034, -23.1364, 0.0010, 0.000100
1035, -19.5909, -0.0002, 0.000100
1036, -29.2273, 0.0043, 0.000100
1037, -19.2727, -0.0005, 0.000100
1038, -18.9545, -0.0035, 0.000100
1039, -23.4286, 0.0031, 0.000100
1040, -19.5000, -0.0016, 0.000100
1041, -19.3636, -0.0006, 0.000100
1042, -22.4545, -0.0003, 0.000100
1043, -24.9773, 0.0017, 0.000100
1044, -22.5000, 0.0009, 0.000100
1045, -23.5227, 0.0028, 0.000100
1046, -22.2955, 0.0019, 0.000100
1047, -22.0698, -0.0007, 0.000100
1048, -23.2045, -0.0005, 0.000100
1049, -20.8636, -0.0021, 0.000100
1050, -17.4318, -0.0014, 0.000100
1051, -22.9318, 0.0018, 0.000100
1052, -20.5909, -0.0015, 0.000100
1053, -21.2727, -0.0012, 0.000100
1054, -19.3636, -0.0004, 0.000100
1055, -25.9318, 0.0028, 0.000100
1056, -20.3182, -0.0013, 0.000100
1057, -22.8182, 0.0018, 0.000100
1058, -24.8409, -0.0002, 0.000100
1059, -21.2273, 0.0014, 0.000100
1060, -23.5682, -0.0004, 0.000100
1061, -23.7727, -0.0010, 0.000100
1062, -16.5909, -0.0045, 0.000100
1063, -23.1364, 0.0018, 0.000100
1064, -18.4091, -0.0054, 0.000100
1065, -18.2727, -0.0016, 0.000100
1066, -17.1364, -0.0029, 0.000100
1067, -21.6818, 0.0022, 0.000100
1068, -22.8636, 0.0039, 0.000100
1069, -22.5581, 0.0050, 0.000100
1070, -21.7273, 0.0027, 0.000100
1071, -23.4773, 0.0016, 0.000100
1072, -21.8864, 0.0005, 0.000100
1073, -17.6818, -0.0008, 0.000100
1074, -21.2727, 0.0026, 0.000100
1075, -21.2045, -0.0003, 0.000100
1076, -18.6977, -0.0013, 0.000100
1077, -21.1364, -0.0004, 0.000100
1078, -22.8182, 0.0031, 0.000100
1079, -21.7045, 0.0015, 0.000100
1080, -20.2791, 0.0006, 0.000100
1081, -24.6591, 0.0031, 0.000100
1082, -27.3409, 0.0017, 0.000100
1083, -22.2500, -0.0014, 0.000100
1084, -21.6136, -0.0001, 0.000100
1085, -22.6364, 0.0002, 0.000100
1086, -19.6818, -0.0005, 0.000100
1087, -20.3864, -0.0003, 0.000100
1088, -21.8182, 0.0003, 0.000100
1089, -24.5227, 0.0020, 0.000100
1090, -19.0000, -0.0014, 0.000100
1091, -22.9545, -0.0003, 0.000100
1092, -27.2727, 0.0035, 0.000100
1093, -23.5000, -0.0006, 0.000100
1094, -18.9773, -0.0034, 0.000100
1095, -23.3636, -0.0002, 0.000100
1096, -19.9545, -0.0024, 0.000100
1097, -22.6364, -0.0001, 0.000100
1098, -25.3636, 0.0011, 0.000100
1099, -22.2955, -0.0018, 0.000100
1100, -20.4318, -0.0035, 0.000100
1101, -20.3182, -0.0026, 0.000100
1102, -19.7955, -0.0030, 0.000100
1103, -21.3636, 0.0003, 0.000100
1104, -20.0682, -0.0026, 0.000100
1105, -19.1364, -0.0021, 0.000100
1106, -21.2727, -0.0005, 0.000100
1107, -20.4091, -0.0008, 0.000100
1108, -20.0000, -0.0031, 0.000100
1109, -22.3636, 0.0005, 0.000100
1110, -22.0952, 0.0019, 0.000100
1111, -26.2727, 0.0032, 0.000100
1112, -26.5455, 0.0046, 0.000100
1113, -21.5349, -0.0005, 0.000100
1114, -17.7955, -0.0040, 0.000100
1115, -21.7727, -0.0004, 0.000100
1116, -19.5909, -0.0006, 0.000100
1117, -24.6364, 0.0037, 0.000100
1118, -20.3864, -0.0032, 0.000100
1119, -21.5000, 0.0014, 0.000100
1120, -23.5581, 0.0039, 0.000100
1121, -27.4318, 0.0016, 0.000100
1122, -20.6818, 0.0013, 0.000100
1123, -22.3636, -0.0016, 0.000100
1124, -20.6591, -0.0018, 0.000100
1125, -19.7273, 0.0002, 0.000100
1126, -21.2955, -0.0021, 0.000100
1127, -25.1364, 0.0035, 0.000100
1128, -21.0227, -0.0009, 0.000100
1129, -20.0909, -0.0013, 0.000100
1130, -20.9773, -0.0012, 0.000100
1131, -20.9773, 0.0007, 0.000100
1132, -21.7045, -0.0013, 0.000100
1133, -20.2500, -0.0003, 0.000100
1134, -20.2955, -0.0006, 0.000100
1135, -18.3864, -0.0012, 0.000100
1136, -22.7727, 0.0008, 0.000100
1137, -18.6136, -0.0015, 0.000100
1138, -20.3864, -0.0000, 0.000100
1139, -20.7727, -0.0006, 0.000100
1140, -18.0000, -0.0012, 0.000100
1141, -24.2955, 0.0014, 0.000100
1142, -21.1591, 0.0013, 0.000100
1143, -22.4773, 0.0036, 0.000100
1144, -23.3864, 0.0010, 0.000100
1145, -22.2273, -0.0005, 0.000100
1146, -21.9318, -0.0003, 0.000100
1147, -18.6136, -0.0007, 0.000100
1148, -22.3409, 0.0017, 0.000100
1149, -16.9302, -0.0033, 0.000100
1150, -18.9767, -0.0025, 0.000100
1151, -18.8636, -0.0031, 0.000100
1152, -26.9091, 0.0001, 0.000100
1153, -20.2326, -0.0029, 0.000100
1154, -20.0698, -0.0002, 0.000100
1155, -22.4091, -0.0000, 0.000100
1156, -22.7273, -0.0019, 0.000100
1157, -25.7209, -0.0024, 0.000100
1158, -17.7674, -0.0031, 0.000100
1159, -18.7500, -0.0012, 0.000100
1160, -19.6136, -0.0005, 0.000100
1161, -19.9545, -0.0020, 0.000100
1162, -21.0000, -0.0019, 0.000100
1163, -19.1818, -0.0003, 0.000100
1164, -22.0455, 0.0017, 0.000100
1165, -21.2955, 0.0014, 0.000100
1166, -22.5455, 0.0008, 0.000100
1167, -23.7273, 0.0011, 0.000100
1168, -21.1136, 0.0005, 0.000100
1169, -23.4318, 0.0051, 0.000100
1170, -21.3864, 0.0015, 0.000100
1171, -22.5581, 0.0010, 0.000100
1172, -20.6364, -0.0019, 0.000100
1173, -21.3636, 0.0003, 0.000100
1174, -19.6364, -0.0025, 0.000100
1175, -23.7955, 0.0004, 0.000100
1176, -23.1364, 0.0008, 0.000100
1177, -21.9318, 0.0005, 0.000100
1178, -20.3636, -0.0005, 0.000100
1179, -25.3409, 0.0021, 0.000100
1180, -17.6136, -0.0041, 0.000100
1181, -21.5682, 0.0006, 0.000100
1182, -21.1818, 0.0011, 0.000100
1183, -22.3409, 0.0020, 0.000100
1184, -21.5227, -0.0004, 0.000100
1185, -18.4545, 0.0004, 0.000100
1186, -22.3409, -0.0007, 0.000100
1187, -17.6591, -0.0038, 0.000100
1188, -24.6429, 0.0043, 0.000100
1189, -23.2500, 0.0007, 0.000100
1190, -18.9091, 0.0002, 0.000100
1191, -18.7273, -0.0003, 0.000100
1192, -23.6744, 0.0041, 0.000100
1193, -23.1136, -0.0012, 0.000100
1194, -15.3864, -0.0038, 0.000100
1195, -18.3864, -0.0006, 0.000100
1196, -19.6136, -0.0003, 0.000100
1197, -18.1364, -0.0008, 0.000100
1198, -22.1818, 0.0029, 0.000100
1199, -29.0000, 0.0021, 0.000100
1200, -21.1591, -0.0007, 0.000100
1201, -19.5227, -0.0020, 0.000100
1202, -20.5909, -0.0010, 0.000100
1203, -22.5909, -0.0005, 0.000100
1204, -26.3488, 0.0026, 0.000100
1205, -17.4419, -0.0027, 0.000100
1206, -21.2500, 0.0003, 0.000100
1207, -23.7442, 0.0006, 0.000100
1208, -18.0455, -0.0035, 0.000100
1209, -22.8182, 0.0022, 0.000100
1210, -23.0000, 0.0011, 0.000100
1211, -26.6818, 0.0026, 0.000100
1212, -21.2955, 0.0014, 0.000100
1213, -22.3409, 0.0018, 0.000100
1214, -22.6136, 0.0030, 0.000100
1215, -18.6818, -0.0013, 0.000100
1216, -20.7273, -0.0001, 0.000100
1217, -21.7955, 0.0024, 0.000100
1218, -25.8409, 0.0015, 0.000100
1219, -22.2273, 0.0005, 0.000100
1220, -19.5909, -0.0015, 0.000100
1221, -21.8636, -0.0008, 0.000100
1222, -18.7955, -0.0022, 0.000100
1223, -21.0227, -0.0012, 0.000100
1224, -25.0000, -0.0007, 0.000100
1225, -22.8864, 0.0014, 0.000100
1226, -23.7727, 0.0011, 0.000100
1227, -22.0909, 0.0022, 0.000100
1228, -20.6744, -0.0010, 0.000100
1229, -22.5227, 0.0000, 0.000100
1230, -26.5682, 0.0009, 0.000100
1231, -15.5000, -0.0038, 0.000100
1232, -24.1364, 0.0021, 0.000100
1233, -20.3095, -0.0026, 0.000100
1234, -21.9773, 0.0010, 0.000100
1235, -20.8409, -0.0013, 0.000100
1236, -20.5455, -0.0014, 0.000100
1237, -22.5455, -0.0006, 0.000100
1238, -21.3182, -0.0017, 0.000100
1239, -23.0909, 0.0015, 0.000100
1240, -23.1136, 0.0017, 0.000100
1241, -19.5682, -0.0006, 0.000100
1242, -22.6591, 0.0008, 0.000100
1243, -21.2273, -0.0011, 0.000100
1244, -21.1591, -0.0005, 0.000100
1245, -21.4318, -0.0022, 0.000100
1246, -19.5682, -0.0018, 0.000100
1247, -30.9545, 0.0041, 0.000100
1248, -24.2955, 0.0013, 0.000100
1249, -24.1591, 0.0031, 0.000100
1250, -21.9545, -0.0029, 0.000100
1251, -17.4773, -0.0040, 0.000100
1252, -19.0909, -0.0023, 0.000100
1253, -24.8182, 0.0031, 0.000100
1254, -21.9545, -0.0002, 0.000100
1255, -25.9024, 0.0019, 0.000100
1256, -28.4545, 0.0022, 0.000100
1257, -23.5682, -0.0006, 0.000100
1258, -25.6591, 0.0005, 0.000100
1259, -22.8182, -0.0020, 0.000100
1260, -24.9773, 0.0027, 0.000100
1261, -25.8837, 0.0002, 0.000100
1262, -22.8636, 0.0006, 0.000100
1263, -23.1136, -0.0016, 0.000100
1264, -18.2727, -0.0043, 0.000100
1265, -24.1591, 0.0003, 0.000100
1266, -20.7955, -0.0000, 0.000100
1267, -20.7727, -0.0008, 0.000100
1268, -24.2500, 0.0024, 0.000100
1269, -23.0227, 0.0007, 0.000100
1270, -23.7500, 0.0009, 0.000100
1271, -21.9545, -0.0012, 0.000100
1272, -23.2045, 0.0011, 0.000100
1273, -23.4545, -0.0010, 0.000100
1274, -21.4318, 0.0012, 0.000100
1275, -18.5909, -0.0033, 0.000100
1276, -18.9091, -0.0030, 0.000100
1277, -20.7045, 0.0031, 0.000100
1278, -23.6047, 0.0007, 0.000100
1279, -21.2500, -0.0024, 0.000100
1280, -19.9773, -0.0031, 0.000100
1281, -18.0455, -0.0047, 0.000100
1282, -26.0455, 0.0023, 0.000100
1283, -22.9070, -0.0027, 0.000100
1284, -26.9545, 0.0013, 0.000100
1285, -19.4545, -0.0038, 0.000100
1286, -18.7955, -0.0023, 0.000100
1287, -21.0682, 0.0002, 0.000100
1288, -19.9545, 0.0004, 0.000100
1289, -23.1136, -0.0011, 0.000100
1290, -15.9070, -0.0033, 0.000100
1291, -22.5227, -0.0007, 0.000100
1292, -21.5682, -0.0015, 0.000100
1293, -18.7955, -0.0012, 0.000100
1294, -21.7273, -0.0020, 0.000100
1295, -22.9545, -0.0005, 0.000100
1296, -18.8864, -0.0006, 0.000100
1297, -24.4091, 0.0038, 0.000100
1298, -22.5000, 0.0014, 0.000100
1299, -20.3864, 0.0002, 0.000100
1300, -22.5952, -0.0000, 0.000100
1301, -17.7500, -0.0028, 0.000100
1302, -21.1818, -0.0003, 0.000100
1303, -20.7273, -0.0011, 0.000100
1304, -18.2558, -0.0027, 0.000100
1305, -24.3488, 0.0073, 0.000100
1306, -17.6364, -0.0036, 0.000100
1307, -20.8182, 0.0003, 0.000100
1308, -18.4773, -0.0008, 0.000100
1309, -28.0909, 0.0061, 0.000100
1310, -18.0227, -0.0015, 0.000100
1311, -26.6591, 0.0029, 0.000100
1312, -22.2381, 0.0006, 0.000100
1313, -24.5909, 0.0023, 0.000100
1314, -24.6136, 0.0029, 0.000100
1315, -27.5455, 0.0030, 0.000100
1316, -20.9318, -0.0002, 0.000100
1317, -22.5682, 0.0013, 0.000100
1318, -21.9091, 0.0017, 0.000100
1319, -25.2727, 0.0030, 0.000100
1320, -23.7045, 0.0024, 0.000100
1321, -22.6977, -0.0002, 0.000100
1322, -21.4091, -0.0010, 0.000100
1323, -16.7955, -0.0034, 0.000100
1324, -27.3636, 0.0031, 0.000100
1325, -19.0227, -0.0018, 0.000100
1326, -25.7955, 0.0025, 0.000100
1327, -18.2955, -0.0036, 0.000100
1328, -21.7273, -0.0011, 0.000100
1329, -25.1818, -0.0001, 0.000100
1330, -22.8837, -0.0009, 0.000100
1331, -22.8837, -0.0004, 0.000100
1332, -22.0455, -0.0022, 0.000100
1333, -22.1136, -0.0025, 0.000100
1334, -19.7955, 0.0019, 0.000100
1335, -22.7273, 0.0003, 0.000100
1336, -21.2273, 0.0007, 0.000100
1337, -17.5227, -0.0028, 0.000100
1338, -21.9545, -0.0002, 0.000100
1339, -21.9545, 0.0002, 0.000100
1340, -22.8182, 0.0032, 0.000100
1341, -21.7045, 0.0023, 0.000100
1342, -24.7727, 0.0030, 0.000100
1343, -19.1591, -0.0014, 0.000100
1344, -19.5682, -0.0001, 0.000100
1345, -22.6364, 0.0024, 0.000100
1346, -22.2727, 0.0008, 0.000100
1347, -21.1364, -0.0001, 0.000100
1348, -22.0227, 0.0012, 0.000100
1349, -20.8864, 0.0008, 0.000100
1350, -23.8636, 0.0031, 0.000100
1351, -23.1591, 0.0026, 0.000100
1352, -21.9545, -0.0011, 0.000100
1353, -20.8182, -0.0002, 0.000100
1354, -19.1860, -0.0018, 0.000100
1355, -19.4318, -0.0021, 0.000100
1356, -24.8182, 0.0028, 0.000100
1357, -23.1591, 0.0023, 0.000100
1358, -17.6591, -0.0017, 0.000100
1359, -19.6591, 0.0004, 0.000100
1360, -19.4773, 0.0005, 0.000100
1361, -23.6512, 0.0036, 0.000100
1362, -21.3636, 0.0025, 0.000100
1363, -16.9091, -0.0009, 0.000100
1364, -21.0227, 0.0014, 0.000100
1365, -22.6818, 0.0003, 0.000100
1366, -17.2326, 0.0001, 0.000100
1367, -19.3409, 0.0004, 0.000100
1368, -22.0909, 0.0006, 0.000100
1369, -20.5227, -0.0002, 0.000100
1370, -22.9318, 0.0020, 0.000100
1371, -20.5682, 0.0019, 0.000100
1372, -21.1818, 0.0001, 0.000100
1373, -20.1818, 0.0004, 0.000100
1374, -22.6136, 0.0014, 0.000100
1375, -23.3636, 0.0001, 0.000100
1376, -19.4545, 0.0015, 0.000100
1377, -20.2045, 0.0010, 0.000100
