episode, reward, loss, lr
698, -18.0909, -0.0012, 0.000100
699, -27.5000, 0.0018, 0.000100
700, -22.2727, 0.0035, 0.000100
701, -24.5000, 0.0034, 0.000100
702, -18.7955, -0.0008, 0.000100
703, -22.6364, 0.0030, 0.000100
704, -18.9318, 0.0010, 0.000100
705, -24.8182, 0.0009, 0.000100
706, -19.9773, -0.0002, 0.000100
707, -18.7500, -0.0008, 0.000100
708, -21.6364, 0.0009, 0.000100
709, -23.2727, 0.0003, 0.000100
710, -20.2727, 0.0010, 0.000100
711, -19.1591, 0.0006, 0.000100
712, -24.8605, 0.0058, 0.000100
713, -25.4545, 0.0061, 0.000100
714, -20.8636, -0.0018, 0.000100
715, -23.7273, 0.0033, 0.000100
716, -23.4091, 0.0028, 0.000100
717, -23.2791, 0.0041, 0.000100
718, -21.5227, 0.0037, 0.000100
719, -21.5476, -0.0000, 0.000100
720, -23.5349, 0.0041, 0.000100
721, -21.3636, -0.0008, 0.000100
722, -23.4773, 0.0016, 0.000100
723, -20.5682, -0.0010, 0.000100
724, -23.5909, 0.0025, 0.000100
725, -19.1818, -0.0018, 0.000100
726, -21.2045, -0.0009, 0.000100
727, -21.0682, 0.0026, 0.000100
728, -18.7045, -0.0051, 0.000100
729, -18.0909, -0.0027, 0.000100
730, -20.2273, -0.0003, 0.000100
731, -23.0714, -0.0001, 0.000100
732, -20.0455, -0.0027, 0.000100
733, -25.2273, 0.0023, 0.000100
734, -19.3182, -0.0022, 0.000100
735, -20.5349, -0.0007, 0.000100
736, -20.7955, -0.0005, 0.000100
737, -19.9767, -0.0028, 0.000100
738, -25.4545, 0.0038, 0.000100
739, -17.5227, -0.0032, 0.000100
740, -19.8409, -0.0037, 0.000100
741, -20.7500, -0.0038, 0.000100
742, -21.1136, -0.0009, 0.000100
743, -22.5000, 0.0013, 0.000100
744, -21.8409, 0.0010, 0.000100
745, -17.0682, -0.0025, 0.000100
746, -17.9318, -0.0024, 0.000100
747, -21.0909, 0.0013, 0.000100
748, -22.6818, 0.0010, 0.000100
749, -24.3636, 0.0044, 0.000100
750, -19.7955, -0.0010, 0.000100
751, -18.8182, -0.0024, 0.000100
752, -17.6818, -0.0012, 0.000100
753, -20.5000, -0.0004, 0.000100
754, -26.6190, 0.0033, 0.000100
755, -20.4318, 0.0021, 0.000100
756, -22.3864, -0.0009, 0.000100
757, -23.4318, 0.0010, 0.000100
758, -19.8182, -0.0017, 0.000100
759, -21.2273, 0.0025, 0.000100
760, -29.4419, 0.0094, 0.000100
761, -25.1136, 0.0017, 0.000100
762, -25.4091, 0.0007, 0.000100
763, -20.7500, -0.0000, 0.000100
764, -20.8864, 0.0005, 0.000100
765, -17.7500, -0.0029, 0.000100
766, -17.2727, -0.0023, 0.000100
767, -21.9302, 0.0011, 0.000100
768, -23.7045, 0.0031, 0.000100
769, -18.8409, -0.0001, 0.000100
770, -21.2955, -0.0006, 0.000100
771, -26.0233, 0.0031, 0.000100
772, -17.1591, -0.0041, 0.000100
773, -25.8182, 0.0050, 0.000100
774, -19.9070, -0.0016, 0.000100
775, -22.4773, 0.0037, 0.000100
776, -26.1818, 0.0049, 0.000100
777, -22.3182, 0.0006, 0.000100
778, -20.1591, -0.0024, 0.000100
779, -25.6364, 0.0040, 0.000100
780, -20.5909, -0.0010, 0.000100
781, -20.3636, -0.0005, 0.000100
782, -22.3864, -0.0001, 0.000100
783, -26.7727, 0.0032, 0.000100
784, -20.3409, -0.0032, 0.000100
785, -21.4318, -0.0002, 0.000100
786, -23.3095, 0.0017, 0.000100
787, -24.7727, 0.0007, 0.000100
788, -24.4091, -0.0005, 0.000100
789, -20.4524, -0.0006, 0.000100
790, -23.3953, -0.0011, 0.000100
791, -22.2045, 0.0009, 0.000100
792, -22.5455, -0.0012, 0.000100
793, -19.5227, -0.0005, 0.000100
794, -21.0000, -0.0008, 0.000100
795, -27.4545, 0.0032, 0.000100
796, -20.0455, -0.0014, 0.000100
797, -18.5682, -0.0000, 0.000100
798, -19.3409, -0.0008, 0.000100
799, -25.8409, 0.0046, 0.000100
800, -18.1136, -0.0009, 0.000100
801, -23.2273, 0.0012, 0.000100
802, -21.5000, 0.0013, 0.000100
803, -22.2093, 0.0007, 0.000100
804, -20.6364, 0.0028, 0.000100
805, -23.2273, 0.0031, 0.000100
806, -22.7727, 0.0006, 0.000100
807, -18.1364, -0.0024, 0.000100
808, -19.2273, -0.0009, 0.000100
809, -18.2727, -0.0020, 0.000100
810, -22.4545, 0.0014, 0.000100
811, -20.4091, 0.0005, 0.000100
812, -22.5000, 0.0028, 0.000100
813, -22.0909, 0.0019, 0.000100
814, -22.9545, 0.0028, 0.000100
815, -19.9091, 0.0002, 0.000100
816, -23.4318, 0.0019, 0.000100
817, -19.9773, -0.0015, 0.000100
818, -27.0000, 0.0050, 0.000100
819, -19.1364, -0.0030, 0.000100
820, -21.5000, 0.0005, 0.000100
821, -23.2045, 0.0023, 0.000100
822, -18.5000, -0.0015, 0.000100
823, -22.2727, -0.0003, 0.000100
824, -24.7045, 0.0027, 0.000100
825, -25.7045, 0.0010, 0.000100
826, -19.7273, -0.0046, 0.000100
827, -17.6818, -0.0024, 0.000100
828, -19.0227, -0.0027, 0.000100
829, -18.7955, -0.0001, 0.000100
830, -23.5000, 0.0002, 0.000100
831, -23.0909, 0.0003, 0.000100
832, -26.3864, 0.0012, 0.000100
833, -25.6364, 0.0025, 0.000100
834, -19.5682, -0.0036, 0.000100
835, -23.2500, 0.0029, 0.000100
836, -18.6136, -0.0007, 0.000100
837, -22.0455, 0.0010, 0.000100
838, -24.8864, 0.0029, 0.000100
839, -26.9545, 0.0015, 0.000100
840, -21.5000, -0.0005, 0.000100
841, -26.1818, 0.0014, 0.000100
842, -26.2955, 0.0019, 0.000100
843, -25.6136, 0.0000, 0.000100
844, -22.6977, -0.0014, 0.000100
845, -19.2727, -0.0020, 0.000100
846, -20.9302, 0.0003, 0.000100
847, -22.4773, 0.0003, 0.000100
848, -21.1364, -0.0033, 0.000100
849, -25.9318, 0.0020, 0.000100
850, -18.2500, -0.0044, 0.000100
851, -16.9773, -0.0038, 0.000100
852, -20.1818, -0.0011, 0.000100
853, -25.5682, 0.0037, 0.000100
854, -23.3636, 0.0037, 0.000100
855, -19.2727, -0.0009, 0.000100
856, -19.3409, -0.0019, 0.000100
857, -20.7045, -0.0006, 0.000100
858, -22.9318, 0.0019, 0.000100
859, -21.6591, -0.0012, 0.000100
860, -19.0227, -0.0006, 0.000100
861, -20.4318, -0.0023, 0.000100
862, -21.8837, -0.0002, 0.000100
863, -19.1818, -0.0026, 0.000100
864, -23.1818, 0.0004, 0.000100
865, -21.8864, 0.0013, 0.000100
866, -23.9091, 0.0034, 0.000100
867, -21.3864, -0.0006, 0.000100
868, -24.5682, 0.0006, 0.000100
869, -19.8864, -0.0022, 0.000100
870, -26.6364, 0.0011, 0.000100
871, -19.5227, -0.0052, 0.000100
872, -23.3182, 0.0020, 0.000100
873, -27.6818, 0.0024, 0.000100
874, -22.5455, -0.0021, 0.000100
875, -20.3409, -0.0035, 0.000100
876, -23.9318, -0.0004, 0.000100
877, -19.4318, -0.0023, 0.000100
878, -18.4545, -0.0038, 0.000100
879, -21.1591, -0.0022, 0.000100
880, -19.6591, -0.0015, 0.000100
881, -20.7955, 0.0015, 0.000100
882, -19.0682, -0.0015, 0.000100
883, -17.7273, -0.0002, 0.000100
884, -25.3864, 0.0020, 0.000100
885, -20.8864, -0.0025, 0.000100
886, -21.7045, -0.0020, 0.000100
887, -24.6591, 0.0013, 0.000100
888, -20.7500, -0.0017, 0.000100
889, -21.6364, -0.0002, 0.000100
890, -21.8864, 0.0011, 0.000100
891, -18.2727, -0.0031, 0.000100
892, -17.6364, -0.0038, 0.000100
893, -20.1136, -0.0003, 0.000100
894, -17.3810, -0.0031, 0.000100
895, -23.9545, 0.0017, 0.000100
896, -17.0227, -0.0035, 0.000100
897, -20.4773, -0.0002, 0.000100
898, -23.4884, 0.0021, 0.000100
899, -19.3409, -0.0034, 0.000100
900, -23.9091, 0.0002, 0.000100
901, -23.7955, -0.0014, 0.000100
902, -19.1364, -0.0019, 0.000100
903, -21.0682, -0.0013, 0.000100
904, -18.8409, -0.0026, 0.000100
905, -23.9318, 0.0011, 0.000100
906, -18.4545, -0.0014, 0.000100
907, -20.0227, -0.0019, 0.000100
908, -23.3864, 0.0017, 0.000100
909, -19.1364, -0.0020, 0.000100
910, -21.8182, 0.0002, 0.000100
911, -23.5909, -0.0002, 0.000100
912, -19.0227, -0.0024, 0.000100
913, -21.7500, -0.0007, 0.000100
914, -22.2955, 0.0017, 0.000100
915, -17.1818, -0.0037, 0.000100
916, -19.0465, -0.0013, 0.000100
917, -25.3864, 0.0017, 0.000100
918, -22.8864, 0.0029, 0.000100
919, -21.1818, -0.0001, 0.000100
920, -26.1818, 0.0011, 0.000100
921, -22.6818, -0.0000, 0.000100
922, -24.7727, 0.0022, 0.000100
923, -17.5814, -0.0034, 0.000100
924, -25.9545, 0.0041, 0.000100
925, -23.0909, 0.0001, 0.000100
926, -23.7045, 0.0003, 0.000100
927, -22.6364, 0.0001, 0.000100
928, -28.8636, 0.0034, 0.000100
929, -22.9318, 0.0005, 0.000100
930, -25.1364, 0.0009, 0.000100
931, -21.1818, -0.0033, 0.000100
932, -18.5909, -0.0028, 0.000100
933, -21.5000, -0.0006, 0.000100
934, -20.7273, -0.0010, 0.000100
935, -19.1136, -0.0006, 0.000100
936, -25.2093, 0.0054, 0.000100
937, -19.2273, 0.0001, 0.000100
938, -22.9048, 0.0010, 0.000100
939, -21.5455, 0.0007, 0.000100
940, -24.8182, 0.0033, 0.000100
941, -20.7727, 0.0009, 0.000100
942, -19.6591, -0.0007, 0.000100
943, -21.8182, 0.0019, 0.000100
944, -20.5682, 0.0004, 0.000100
945, -19.7955, -0.0004, 0.000100
946, -18.0227, -0.0016, 0.000100
947, -19.9773, -0.0002, 0.000100
948, -21.6818, 0.0003, 0.000100
949, -18.3864, -0.0011, 0.000100
950, -20.5455, 0.0011, 0.000100
951, -19.6818, 0.0011, 0.000100
952, -23.4545, 0.0046, 0.000100
953, -20.4773, 0.0019, 0.000100
954, -20.1818, -0.0011, 0.000100
955, -24.7955, 0.0015, 0.000100
956, -22.0227, 0.0003, 0.000100
957, -20.7500, -0.0026, 0.000100
958, -25.2326, 0.0020, 0.000100
959, -22.1591, 0.0006, 0.000100
960, -22.9318, -0.0009, 0.000100
961, -23.6136, 0.0055, 0.000100
962, -23.1591, -0.0024, 0.000100
963, -24.5000, -0.0014, 0.000100
964, -19.4091, -0.0031, 0.000100
965, -19.7273, 0.0001, 0.000100
966, -20.8636, -0.0017, 0.000100
967, -23.2955, -0.0004, 0.000100
968, -23.0682, -0.0004, 0.000100
969, -20.7500, 0.0000, 0.000100
970, -20.9091, -0.0010, 0.000100
971, -22.3636, 0.0011, 0.000100
972, -24.9773, 0.0025, 0.000100
973, -26.6591, 0.0020, 0.000100
974, -20.9545, -0.0004, 0.000100
975, -21.7727, 0.0001, 0.000100
976, -24.2326, 0.0006, 0.000100
977, -22.6136, -0.0009, 0.000100
978, -21.9545, 0.0019, 0.000100
979, -22.2955, 0.0006, 0.000100
980, -19.2045, -0.0037, 0.000100
981, -20.5000, -0.0001, 0.000100
982, -20.5682, -0.0007, 0.000100
983, -23.1628, 0.0035, 0.000100
984, -23.2500, 0.0024, 0.000100
985, -22.4091, 0.0051, 0.000100
986, -17.6818, -0.0026, 0.000100
987, -17.9773, -0.0023, 0.000100
988, -19.9091, 0.0007, 0.000100
989, -20.5116, -0.0000, 0.000100
990, -20.5909, 0.0012, 0.000100
991, -21.4773, 0.0003, 0.000100
992, -21.5227, 0.0006, 0.000100
993, -19.5000, 0.0006, 0.000100
994, -27.2273, 0.0042, 0.000100
995, -31.0909, 0.0042, 0.000100
996, -24.7955, 0.0009, 0.000100
997, -23.4048, 0.0030, 0.000100
998, -22.2857, 0.0029, 0.000100
999, -21.8182, 0.0014, 0.000100
1000, -20.8409, 0.0014, 0.000100
1001, -21.6136, -0.0020, 0.000100
1002, -22.5682, -0.0017, 0.000100
1003, -24.0682, 0.0011, 0.000100
1004, -26.1364, 0.0016, 0.000100
1005, -18.2045, -0.0035, 0.000100
1006, -20.2727, -0.0025, 0.000100
1007, -20.3409, 0.0019, 0.000100
1008, -20.8409, 0.0016, 0.000100
1009, -21.4318, 0.0011, 0.000100
1010, -19.7727, 0.0002, 0.000100
1011, -23.5455, 0.0022, 0.000100
1012, -19.9524, -0.0002, 0.000100
1013, -22.8372, 0.0016, 0.000100
1014, -19.4091, -0.0026, 0.000100
1015, -19.8636, 0.0007, 0.000100
1016, -24.9773, 0.0040, 0.000100
1017, -18.2273, -0.0002, 0.000100
1018, -18.0227, -0.0021, 0.000100
1019, -19.4318, -0.0016, 0.000100
1020, -22.2273, 0.0026, 0.000100
1021, -19.4091, -0.0001, 0.000100
1022, -19.9773, -0.0009, 0.000100
1023, -21.4318, 0.0033, 0.000100
1024, -20.7727, 0.0015, 0.000100
1025, -21.9091, 0.0004, 0.000100
1026, -19.9545, -0.0003, 0.000100
1027, -24.4318, 0.0027, 0.000100
1028, -22.8636, 0.0015, 0.000100
1029, -25.8837, 0.0027, 0.000100
1030, -21.1628, 0.0004, 0.000100
1031, -24.4773, 0.0010, 0.000100
1032, -21.4091, -0.0020, 0.000100
1033, -24.2045, 0.0009, 0.000100
1034, -24.7500, 0.0010, 0.000100
1035, -21.0682, -0.0022, 0.000100
1036, -21.4545, 0.0017, 0.000100
1037, -22.1364, 0.0012, 0.000100
1038, -22.0000, -0.0011, 0.000100
1039, -19.5000, -0.0018, 0.000100
1040, -19.1818, -0.0008, 0.000100
1041, -18.6591, -0.0020, 0.000100
1042, -21.8636, 0.0019, 0.000100
1043, -19.0233, -0.0018, 0.000100
1044, -22.7273, 0.0013, 0.000100
1045, -21.2500, 0.0002, 0.000100
1046, -24.0000, 0.0026, 0.000100
1047, -24.3409, 0.0016, 0.000100
1048, -20.7955, -0.0013, 0.000100
1049, -23.6364, 0.0013, 0.000100
1050, -21.3182, -0.0017, 0.000100
1051, -23.0682, 0.0021, 0.000100
1052, -25.7045, 0.0022, 0.000100
1053, -25.3182, -0.0005, 0.000100
1054, -18.5227, -0.0024, 0.000100
1055, -22.2955, -0.0014, 0.000100
1056, -20.6818, -0.0023, 0.000100
1057, -20.4318, -0.0002, 0.000100
1058, -24.0455, 0.0013, 0.000100
1059, -23.0909, 0.0006, 0.000100
1060, -21.4091, -0.0030, 0.000100
1061, -22.6591, 0.0001, 0.000100
1062, -21.8409, -0.0037, 0.000100
1063, -24.3182, 0.0009, 0.000100
1064, -20.9773, -0.0012, 0.000100
1065, -24.8182, 0.0032, 0.000100
1066, -17.7727, -0.0059, 0.000100
1067, -21.9091, -0.0006, 0.000100
1068, -22.9545, -0.0011, 0.000100
1069, -19.3182, -0.0008, 0.000100
1070, -19.4773, -0.0023, 0.000100
1071, -19.5227, -0.0031, 0.000100
1072, -21.5455, 0.0009, 0.000100
1073, -24.1591, 0.0016, 0.000100
1074, -15.8182, -0.0048, 0.000100
1075, -20.0000, -0.0015, 0.000100
1076, -22.4286, 0.0023, 0.000100
1077, -20.1591, -0.0017, 0.000100
1078, -20.5238, 0.0011, 0.000100
1079, -21.5909, 0.0011, 0.000100
1080, -23.9545, 0.0033, 0.000100
1081, -24.5581, 0.0041, 0.000100
1082, -25.3409, 0.0036, 0.000100
1083, -22.5909, 0.0002, 0.000100
1084, -21.1136, -0.0002, 0.000100
1085, -20.8409, 0.0001, 0.000100
1086, -19.5455, -0.0009, 0.000100
1087, -19.9091, -0.0005, 0.000100
1088, -18.5682, -0.0011, 0.000100
1089, -19.7500, 0.0012, 0.000100
1090, -21.7500, 0.0011, 0.000100
1091, -21.7727, 0.0017, 0.000100
1092, -23.9767, 0.0020, 0.000100
1093, -16.2045, -0.0023, 0.000100
1094, -26.8864, 0.0035, 0.000100
1095, -23.1591, 0.0009, 0.000100
1096, -23.1591, 0.0010, 0.000100
1097, -24.6429, 0.0030, 0.000100
1098, -18.5455, -0.0010, 0.000100
1099, -24.3636, 0.0042, 0.000100
1100, -22.0227, -0.0020, 0.000100
1101, -25.2045, 0.0010, 0.000100
1102, -22.6364, 0.0014, 0.000100
1103, -22.1364, -0.0006, 0.000100
1104, -18.0909, -0.0032, 0.000100
1105, -26.3636, 0.0028, 0.000100
1106, -20.4545, -0.0018, 0.000100
1107, -20.6818, -0.0018, 0.000100
1108, -21.4286, 0.0023, 0.000100
1109, -20.1818, -0.0018, 0.000100
1110, -23.9545, 0.0013, 0.000100
1111, -25.5455, 0.0023, 0.000100
1112, -23.8372, 0.0019, 0.000100
1113, -17.5227, -0.0032, 0.000100
1114, -18.1591, 0.0003, 0.000100
1115, -23.9286, 0.0040, 0.000100
1116, -17.0227, -0.0038, 0.000100
1117, -19.3182, -0.0004, 0.000100
1118, -24.0698, 0.0014, 0.000100
1119, -21.9091, -0.0036, 0.000100
1120, -19.7273, -0.0013, 0.000100
1121, -24.6364, 0.0025, 0.000100
1122, -24.6591, 0.0060, 0.000100
1123, -23.7500, 0.0012, 0.000100
1124, -20.7727, 0.0005, 0.000100
1125, -21.3864, 0.0013, 0.000100
1126, -21.0682, -0.0011, 0.000100
1127, -20.9091, 0.0013, 0.000100
1128, -26.7619, 0.0036, 0.000100
1129, -23.8837, 0.0019, 0.000100
1130, -22.6818, 0.0003, 0.000100
1131, -24.0000, 0.0067, 0.000100
1132, -20.2727, -0.0017, 0.000100
1133, -19.1818, -0.0019, 0.000100
1134, -23.7045, 0.0004, 0.000100
1135, -20.6136, 0.0012, 0.000100
1136, -22.0000, 0.0008, 0.000100
1137, -23.5000, 0.0020, 0.000100
1138, -21.0682, -0.0016, 0.000100
1139, -18.5682, -0.0024, 0.000100
1140, -19.2727, -0.0012, 0.000100
1141, -22.1136, 0.0007, 0.000100
1142, -20.2500, -0.0007, 0.000100
1143, -25.0682, 0.0032, 0.000100
1144, -21.6136, -0.0005, 0.000100
1145, -22.5000, 0.0010, 0.000100
1146, -23.7500, 0.0018, 0.000100
1147, -19.3409, -0.0007, 0.000100
1148, -21.1818, 0.0025, 0.000100
1149, -25.5682, 0.0036, 0.000100
1150, -23.7955, 0.0025, 0.000100
1151, -20.5000, -0.0015, 0.000100
1152, -22.3182, 0.0005, 0.000100
1153, -20.7955, 0.0007, 0.000100
1154, -22.7045, 0.0004, 0.000100
1155, -17.0000, -0.0033, 0.000100
1156, -23.7045, 0.0008, 0.000100
1157, -24.0455, 0.0014, 0.000100
1158, -20.2273, -0.0012, 0.000100
1159, -25.9773, 0.0045, 0.000100
1160, -21.3864, -0.0019, 0.000100
1161, -19.0682, 0.0000, 0.000100
1162, -26.3864, 0.0059, 0.000100
1163, -19.9318, -0.0014, 0.000100
1164, -21.3023, 0.0044, 0.000100
1165, -25.7273, 0.0025, 0.000100
1166, -24.6136, 0.0037, 0.000100
1167, -23.5227, 0.0005, 0.000100
1168, -21.9318, 0.0001, 0.000100
1169, -24.8636, 0.0014, 0.000100
1170, -20.5682, -0.0011, 0.000100
1171, -22.8409, -0.0001, 0.000100
1172, -23.8864, 0.0004, 0.000100
1173, -23.0909, -0.0004, 0.000100
1174, -27.0455, 0.0021, 0.000100
1175, -21.7955, -0.0003, 0.000100
1176, -23.9773, -0.0002, 0.000100
1177, -23.8409, -0.0009, 0.000100
1178, -20.2955, -0.0047, 0.000100
1179, -19.3256, -0.0005, 0.000100
1180, -24.0227, -0.0002, 0.000100
1181, -20.0455, -0.0029, 0.000100
1182, -17.0909, -0.0019, 0.000100
1183, -22.7045, 0.0011, 0.000100
1184, -21.3409, -0.0007, 0.000100
1185, -24.0227, 0.0019, 0.000100
1186, -21.0682, 0.0019, 0.000100
1187, -21.7955, -0.0003, 0.000100
1188, -20.7727, -0.0031, 0.000100
1189, -21.5909, 0.0002, 0.000100
1190, -21.1591, 0.0025, 0.000100
1191, -24.6818, 0.0010, 0.000100
1192, -22.0000, -0.0000, 0.000100
1193, -22.2273, -0.0001, 0.000100
1194, -21.3182, 0.0005, 0.000100
1195, -21.8409, -0.0006, 0.000100
1196, -17.5455, -0.0017, 0.000100
1197, -22.0000, 0.0014, 0.000100
1198, -19.3864, -0.0021, 0.000100
1199, -22.5349, 0.0017, 0.000100
1200, -20.5455, 0.0004, 0.000100
1201, -24.0000, 0.0005, 0.000100
1202, -20.9318, -0.0005, 0.000100
1203, -20.4091, -0.0011, 0.000100
1204, -25.8636, 0.0019, 0.000100
1205, -20.2791, -0.0008, 0.000100
1206, -21.8372, -0.0004, 0.000100
1207, -22.9545, 0.0051, 0.000100
1208, -19.1364, -0.0046, 0.000100
1209, -18.4773, -0.0033, 0.000100
1210, -24.8409, 0.0042, 0.000100
1211, -18.9545, -0.0005, 0.000100
1212, -21.8636, 0.0016, 0.000100
1213, -22.7955, 0.0012, 0.000100
1214, -19.9091, -0.0005, 0.000100
1215, -22.6818, -0.0005, 0.000100
1216, -24.9524, 0.0036, 0.000100
1217, -18.3864, -0.0031, 0.000100
1218, -22.1591, 0.0016, 0.000100
1219, -18.6364, -0.0018, 0.000100
1220, -22.5455, 0.0013, 0.000100
1221, -18.3636, -0.0017, 0.000100
1222, -17.7143, -0.0021, 0.000100
1223, -19.7727, 0.0010, 0.000100
1224, -18.2727, -0.0021, 0.000100
1225, -18.6591, 0.0003, 0.000100
1226, -27.0227, 0.0028, 0.000100
1227, -19.7727, -0.0025, 0.000100
1228, -22.7500, -0.0007, 0.000100
1229, -25.3182, 0.0009, 0.000100
1230, -22.9318, 0.0015, 0.000100
1231, -21.7500, -0.0011, 0.000100
1232, -21.0000, -0.0022, 0.000100
1233, -19.9091, 0.0007, 0.000100
1234, -18.6136, -0.0013, 0.000100
1235, -26.1136, 0.0018, 0.000100
1236, -20.7273, -0.0013, 0.000100
1237, -20.6818, 0.0009, 0.000100
1238, -19.7045, -0.0015, 0.000100
1239, -22.4545, 0.0016, 0.000100
1240, -20.5909, -0.0010, 0.000100
1241, -19.5455, -0.0016, 0.000100
1242, -18.8182, -0.0008, 0.000100
1243, -22.7143, 0.0022, 0.000100
1244, -23.0227, 0.0037, 0.000100
1245, -22.4545, 0.0011, 0.000100
1246, -18.7045, 0.0002, 0.000100
1247, -17.0227, -0.0034, 0.000100
1248, -21.2955, 0.0017, 0.000100
1249, -21.7727, -0.0007, 0.000100
1250, -23.5000, 0.0031, 0.000100
1251, -20.4773, -0.0016, 0.000100
1252, -24.7500, 0.0024, 0.000100
1253, -23.9545, 0.0007, 0.000100
1254, -20.5455, -0.0001, 0.000100
1255, -22.1364, 0.0016, 0.000100
1256, -22.7955, -0.0005, 0.000100
1257, -22.0455, -0.0015, 0.000100
1258, -23.7500, 0.0009, 0.000100
1259, -21.5909, -0.0004, 0.000100
1260, -19.2273, -0.0024, 0.000100
1261, -22.5814, -0.0008, 0.000100
1262, -22.2955, 0.0040, 0.000100
1263, -22.5227, 0.0008, 0.000100
1264, -21.3864, -0.0010, 0.000100
1265, -28.0227, 0.0024, 0.000100
1266, -23.3864, 0.0035, 0.000100
1267, -21.2273, -0.0025, 0.000100
1268, -20.2955, -0.0020, 0.000100
1269, -16.4773, -0.0040, 0.000100
1270, -25.9091, 0.0020, 0.000100
1271, -22.1591, 0.0010, 0.000100
1272, -23.4048, 0.0019, 0.000100
1273, -19.8636, -0.0022, 0.000100
1274, -21.4545, -0.0008, 0.000100
1275, -24.5227, 0.0041, 0.000100
1276, -19.5455, 0.0011, 0.000100
1277, -21.4318, 0.0019, 0.000100
1278, -20.8182, 0.0018, 0.000100
1279, -21.6136, -0.0008, 0.000100
1280, -18.1591, -0.0027, 0.000100
1281, -19.0000, -0.0001, 0.000100
1282, -17.4545, -0.0017, 0.000100
1283, -25.5227, 0.0043, 0.000100
1284, -17.8372, -0.0006, 0.000100
1285, -26.4545, 0.0016, 0.000100
1286, -25.4091, 0.0030, 0.000100
1287, -17.5682, -0.0039, 0.000100
1288, -23.7045, -0.0001, 0.000100
1289, -25.7500, 0.0038, 0.000100
1290, -24.8864, 0.0026, 0.000100
1291, -22.5455, 0.0030, 0.000100
1292, -20.0714, -0.0034, 0.000100
1293, -22.1364, 0.0009, 0.000100
1294, -21.5000, 0.0004, 0.000100
1295, -22.7727, -0.0005, 0.000100
1296, -24.2500, 0.0023, 0.000100
1297, -19.6136, -0.0021, 0.000100
1298, -17.5682, -0.0019, 0.000100
1299, -27.7273, 0.0047, 0.000100
1300, -23.5909, 0.0015, 0.000100
1301, -24.1818, 0.0018, 0.000100
1302, -17.9070, -0.0032, 0.000100
1303, -21.7273, 0.0003, 0.000100
1304, -21.6818, 0.0019, 0.000100
1305, -23.3182, 0.0016, 0.000100
1306, -20.0909, -0.0008, 0.000100
1307, -19.1364, -0.0020, 0.000100
1308, -19.9318, 0.0009, 0.000100
1309, -26.5455, 0.0054, 0.000100
1310, -26.9091, 0.0034, 0.000100
1311, -19.6818, -0.0002, 0.000100
1312, -27.4318, 0.0065, 0.000100
1313, -25.8409, 0.0019, 0.000100
1314, -24.8636, 0.0021, 0.000100
1315, -26.2955, 0.0021, 0.000100
1316, -24.1818, 0.0004, 0.000100
1317, -20.5238, 0.0004, 0.000100
1318, -22.0909, -0.0012, 0.000100
1319, -21.0682, -0.0006, 0.000100
1320, -23.5000, 0.0020, 0.000100
1321, -22.3182, 0.0001, 0.000100
1322, -22.6136, 0.0025, 0.000100
1323, -25.6591, 0.0055, 0.000100
1324, -18.3182, -0.0016, 0.000100
1325, -20.8409, -0.0008, 0.000100
1326, -22.6591, 0.0014, 0.000100
1327, -22.2955, 0.0021, 0.000100
1328, -24.3636, 0.0066, 0.000100
1329, -18.4091, 0.0022, 0.000100
1330, -22.0455, 0.0028, 0.000100
1331, -23.7674, 0.0033, 0.000100
1332, -15.9545, -0.0015, 0.000100
1333, -23.3636, 0.0012, 0.000100
1334, -25.4091, 0.0037, 0.000100
1335, -24.1136, 0.0024, 0.000100
1336, -21.1364, -0.0001, 0.000100
1337, -29.3636, 0.0046, 0.000100
1338, -19.6591, 0.0003, 0.000100
1339, -21.2045, 0.0006, 0.000100
1340, -23.8372, 0.0050, 0.000100
1341, -25.8182, 0.0033, 0.000100
1342, -26.5227, 0.0014, 0.000100
1343, -23.3182, 0.0014, 0.000100
1344, -22.3409, 0.0008, 0.000100
1345, -23.2500, 0.0017, 0.000100
1346, -22.0233, 0.0026, 0.000100
1347, -19.5000, -0.0018, 0.000100
1348, -22.7500, 0.0035, 0.000100
1349, -21.6047, 0.0006, 0.000100
1350, -25.8636, 0.0016, 0.000100
1351, -23.3864, 0.0016, 0.000100
1352, -20.2955, 0.0001, 0.000100
1353, -20.0698, -0.0005, 0.000100
1354, -22.4091, 0.0012, 0.000100
1355, -20.0227, 0.0018, 0.000100
1356, -25.9773, 0.0012, 0.000100
1357, -19.4884, 0.0006, 0.000100
1358, -23.3636, 0.0014, 0.000100
1359, -21.0682, 0.0006, 0.000100
1360, -25.3636, 0.0050, 0.000100
1361, -17.9545, -0.0025, 0.000100
1362, -21.4773, 0.0008, 0.000100
1363, -23.9773, 0.0013, 0.000100
1364, -20.4318, -0.0010, 0.000100
1365, -19.9524, -0.0013, 0.000100
1366, -25.8409, 0.0026, 0.000100
1367, -25.6591, 0.0049, 0.000100
1368, -26.4773, 0.0015, 0.000100
1369, -20.0227, 0.0002, 0.000100
1370, -23.2500, -0.0009, 0.000100
1371, -21.0455, 0.0008, 0.000100
1372, -18.9318, 0.0001, 0.000100
1373, -17.3409, -0.0011, 0.000100
1374, -19.8864, 0.0008, 0.000100
1375, -24.2273, 0.0046, 0.000100
1376, -20.7273, 0.0000, 0.000100
1377, -19.2045, 0.0000, 0.000100
