episode, reward, loss, lr
698, -19.5682, -0.0015, 0.000050
699, -20.5952, -0.0109, 0.000050
700, -18.7273, -0.0091, 0.000050
701, -23.4186, 0.0005, 0.000050
702, -22.1136, -0.0013, 0.000050
703, -19.5682, 0.0006, 0.000050
704, -20.2500, -0.0060, 0.000050
705, -19.7045, -0.0010, 0.000050
706, -17.4545, -0.0102, 0.000050
707, -19.2045, -0.0002, 0.000050
708, -15.5000, -0.0044, 0.000050
709, -21.6136, -0.0054, 0.000050
710, -20.6591, 0.0023, 0.000050
711, -21.0682, -0.0069, 0.000050
712, -21.3864, -0.0046, 0.000050
713, -20.1818, -0.0000, 0.000050
714, -24.1591, -0.0008, 0.000050
715, -17.2857, -0.0031, 0.000050
716, -21.6591, -0.0073, 0.000050
717, -24.8636, -0.0011, 0.000050
718, -14.7727, -0.0075, 0.000050
719, -17.6136, -0.0056, 0.000050
720, -16.7955, -0.0146, 0.000050
721, -18.9318, -0.0088, 0.000050
722, -17.3182, -0.0066, 0.000050
723, -20.3182, -0.0017, 0.000050
724, -20.6818, 0.0040, 0.000050
725, -19.0227, 0.0007, 0.000050
726, -17.9318, 0.0042, 0.000050
727, -19.1364, 0.0004, 0.000050
728, -21.9545, 0.0044, 0.000050
729, -19.6818, 0.0029, 0.000050
730, -16.8636, 0.0031, 0.000050
731, -25.0455, 0.0060, 0.000050
732, -19.2727, -0.0009, 0.000050
733, -17.9091, 0.0019, 0.000050
734, -19.0682, -0.0019, 0.000050
735, -23.0000, 0.0017, 0.000050
736, -19.9773, 0.0002, 0.000050
737, -18.6136, -0.0025, 0.000050
738, -23.8409, 0.0019, 0.000050
739, -18.5000, -0.0049, 0.000050
740, -15.8636, -0.0089, 0.000050
741, -20.7955, 0.0017, 0.000050
742, -18.5909, 0.0022, 0.000050
743, -20.0000, -0.0012, 0.000050
744, -19.7500, -0.0036, 0.000050
745, -16.6136, -0.0011, 0.000050
746, -20.0682, -0.0053, 0.000050
747, -18.9545, -0.0063, 0.000050
748, -19.0227, -0.0062, 0.000050
749, -21.9773, -0.0013, 0.000050
750, -19.4091, -0.0011, 0.000050
751, -15.7955, -0.0110, 0.000050
752, -23.7500, 0.0013, 0.000050
753, -23.5227, -0.0008, 0.000050
754, -19.5682, -0.0067, 0.000050
755, -18.6667, -0.0096, 0.000050
756, -22.4773, 0.0009, 0.000050
757, -14.8409, -0.0009, 0.000050
758, -17.7273, -0.0068, 0.000050
759, -20.7500, -0.0008, 0.000050
760, -18.5455, 0.0013, 0.000050
761, -17.2045, -0.0057, 0.000050
762, -17.3636, -0.0062, 0.000050
763, -25.3636, 0.0045, 0.000050
764, -15.2955, -0.0006, 0.000050
765, -21.0227, 0.0015, 0.000050
766, -25.5682, 0.0026, 0.000050
767, -19.2558, 0.0012, 0.000050
768, -20.4545, -0.0056, 0.000050
769, -18.4773, -0.0055, 0.000050
770, -20.8409, 0.0038, 0.000050
771, -18.3182, 0.0015, 0.000050
772, -17.3636, 0.0003, 0.000050
773, -18.9302, 0.0010, 0.000050
774, -22.6364, -0.0002, 0.000050
775, -18.0000, -0.0006, 0.000050
776, -19.6364, -0.0063, 0.000050
777, -21.9091, -0.0046, 0.000050
778, -17.7045, -0.0022, 0.000050
779, -15.7727, -0.0040, 0.000050
780, -20.0227, -0.0086, 0.000050
781, -22.5000, -0.0025, 0.000050
782, -20.3182, -0.0108, 0.000050
783, -18.2619, 0.0001, 0.000050
784, -25.7857, 0.0009, 0.000050
785, -20.6818, -0.0018, 0.000050
786, -18.3636, -0.0062, 0.000050
787, -24.2727, -0.0006, 0.000050
788, -18.4773, -0.0009, 0.000050
789, -21.3023, -0.0053, 0.000050
790, -20.2093, -0.0053, 0.000050
791, -16.2727, -0.0037, 0.000050
792, -19.3182, -0.0081, 0.000050
793, -20.7955, 0.0009, 0.000050
794, -18.3182, -0.0018, 0.000050
795, -20.6818, -0.0090, 0.000050
796, -16.9091, -0.0020, 0.000050
797, -15.3409, -0.0037, 0.000050
798, -20.0000, -0.0038, 0.000050
799, -17.3864, -0.0008, 0.000050
800, -19.2273, -0.0054, 0.000050
801, -20.1818, -0.0076, 0.000050
802, -16.9773, -0.0022, 0.000050
803, -18.6047, -0.0023, 0.000050
804, -19.0909, -0.0002, 0.000050
805, -17.1591, -0.0028, 0.000050
806, -17.2955, -0.0091, 0.000050
807, -25.7273, -0.0005, 0.000050
808, -18.3182, -0.0017, 0.000050
809, -21.0000, -0.0048, 0.000050
810, -21.2500, -0.0053, 0.000050
811, -20.1591, -0.0078, 0.000050
812, -27.2500, 0.0006, 0.000050
813, -19.8409, -0.0032, 0.000050
814, -18.3636, -0.0083, 0.000050
815, -28.2045, -0.0034, 0.000050
816, -19.7273, -0.0109, 0.000050
817, -18.5455, -0.0138, 0.000050
818, -21.0455, -0.0099, 0.000050
819, -16.7727, -0.0047, 0.000050
820, -17.7500, -0.0046, 0.000050
821, -22.0227, -0.0055, 0.000050
822, -20.5682, -0.0015, 0.000050
823, -21.2326, -0.0091, 0.000050
824, -20.5682, -0.0033, 0.000050
825, -18.0000, -0.0160, 0.000050
826, -21.9773, -0.0037, 0.000050
827, -26.3409, 0.0028, 0.000050
828, -24.0698, -0.0012, 0.000050
829, -22.6591, -0.0063, 0.000050
830, -21.0909, -0.0059, 0.000050
831, -20.5455, -0.0105, 0.000050
832, -17.3636, -0.0042, 0.000050
833, -22.9318, -0.0029, 0.000050
834, -19.0455, -0.0019, 0.000050
835, -19.7955, -0.0074, 0.000050
836, -21.3864, -0.0015, 0.000050
837, -18.2727, -0.0040, 0.000050
838, -17.0227, -0.0138, 0.000050
839, -18.8864, -0.0094, 0.000050
840, -20.1136, -0.0116, 0.000050
841, -18.4318, -0.0096, 0.000050
842, -19.1591, -0.0054, 0.000050
843, -25.2326, 0.0011, 0.000050
844, -21.4773, -0.0062, 0.000050
845, -16.7500, -0.0011, 0.000050
846, -18.3864, -0.0003, 0.000050
847, -16.6047, -0.0029, 0.000050
848, -19.9545, 0.0005, 0.000050
849, -19.8636, -0.0034, 0.000050
850, -17.0455, -0.0026, 0.000050
851, -21.5000, -0.0072, 0.000050
852, -18.8636, -0.0079, 0.000050
853, -21.0000, -0.0018, 0.000050
854, -21.2727, -0.0067, 0.000050
855, -21.2500, -0.0020, 0.000050
856, -23.2500, -0.0014, 0.000050
857, -19.4545, 0.0029, 0.000050
858, -18.4545, -0.0056, 0.000050
859, -18.7273, -0.0062, 0.000050
860, -22.1818, 0.0030, 0.000050
861, -19.2045, -0.0026, 0.000050
862, -20.6591, -0.0086, 0.000050
863, -16.8409, -0.0035, 0.000050
864, -24.2273, 0.0000, 0.000050
865, -21.9091, -0.0036, 0.000050
866, -20.7727, -0.0087, 0.000050
867, -19.6591, -0.0011, 0.000050
868, -25.2500, -0.0023, 0.000050
869, -19.1818, -0.0086, 0.000050
870, -22.9318, -0.0059, 0.000050
871, -27.0000, 0.0004, 0.000050
872, -20.0909, -0.0071, 0.000050
873, -20.3182, -0.0026, 0.000050
874, -21.6818, -0.0059, 0.000050
875, -21.0000, -0.0088, 0.000050
876, -18.1591, -0.0126, 0.000050
877, -19.9048, -0.0124, 0.000050
878, -23.4773, -0.0002, 0.000050
879, -23.4091, -0.0012, 0.000050
880, -18.9091, -0.0005, 0.000050
881, -24.3902, -0.0025, 0.000050
882, -22.0000, -0.0066, 0.000050
883, -23.5000, -0.0022, 0.000050
884, -20.0227, -0.0047, 0.000050
885, -18.5909, -0.0018, 0.000050
886, -21.3409, -0.0053, 0.000050
887, -18.6591, -0.0028, 0.000050
888, -19.6591, -0.0102, 0.000050
889, -21.4524, -0.0064, 0.000050
890, -22.2727, -0.0042, 0.000050
891, -20.2955, -0.0052, 0.000050
892, -18.2273, -0.0106, 0.000050
893, -18.0000, -0.0045, 0.000050
894, -15.5455, -0.0120, 0.000050
895, -19.5455, -0.0022, 0.000050
896, -19.3636, -0.0128, 0.000050
897, -19.9091, 0.0014, 0.000050
898, -19.4545, -0.0058, 0.000050
899, -16.1364, -0.0021, 0.000050
900, -19.4318, 0.0010, 0.000050
901, -16.6591, -0.0093, 0.000050
902, -18.5682, -0.0014, 0.000050
903, -19.1136, -0.0065, 0.000050
904, -20.1136, -0.0061, 0.000050
905, -16.9535, -0.0018, 0.000050
906, -21.3636, -0.0057, 0.000050
907, -17.0682, -0.0024, 0.000050
908, -17.1818, -0.0028, 0.000050
909, -16.6364, -0.0034, 0.000050
910, -16.8182, -0.0018, 0.000050
911, -19.5455, -0.0102, 0.000050
912, -17.8095, -0.0009, 0.000050
913, -18.7273, -0.0063, 0.000050
914, -17.5682, -0.0011, 0.000050
915, -24.0930, -0.0011, 0.000050
916, -21.9091, -0.0087, 0.000050
917, -19.0909, -0.0079, 0.000050
918, -18.7727, -0.0075, 0.000050
919, -21.4318, -0.0044, 0.000050
920, -18.5682, -0.0082, 0.000050
921, -19.7500, -0.0098, 0.000050
922, -22.7143, -0.0000, 0.000050
923, -17.1364, -0.0017, 0.000050
924, -24.1818, 0.0003, 0.000050
925, -18.3182, -0.0052, 0.000050
926, -15.2500, -0.0038, 0.000050
927, -15.8409, -0.0084, 0.000050
928, -17.3488, -0.0018, 0.000050
929, -19.7955, -0.0056, 0.000050
930, -17.3721, -0.0015, 0.000050
931, -15.6136, -0.0054, 0.000050
932, -26.7209, 0.0016, 0.000050
933, -24.6136, -0.0002, 0.000050
934, -15.9091, -0.0042, 0.000050
935, -19.6364, -0.0015, 0.000050
936, -21.9773, -0.0068, 0.000050
937, -17.9773, -0.0047, 0.000050
938, -17.7955, -0.0110, 0.000050
939, -22.7442, -0.0045, 0.000050
940, -20.4091, -0.0087, 0.000050
941, -21.6364, -0.0070, 0.000050
942, -21.5909, -0.0054, 0.000050
943, -24.8605, -0.0026, 0.000050
944, -18.7500, -0.0139, 0.000050
945, -15.7273, -0.0070, 0.000050
946, -19.8636, -0.0079, 0.000050
947, -15.2045, -0.0069, 0.000050
948, -20.5682, -0.0084, 0.000050
949, -19.0909, -0.0022, 0.000050
950, -25.5455, -0.0002, 0.000050
951, -20.1818, -0.0090, 0.000050
952, -22.6818, -0.0051, 0.000050
953, -18.9773, -0.0038, 0.000050
954, -20.0682, -0.0068, 0.000050
955, -22.8182, -0.0001, 0.000050
956, -19.5349, -0.0089, 0.000050
957, -20.3182, -0.0106, 0.000050
958, -16.9773, -0.0067, 0.000050
959, -24.0000, -0.0008, 0.000050
960, -17.8182, -0.0060, 0.000050
961, -17.5909, -0.0046, 0.000050
962, -15.6977, -0.0070, 0.000050
963, -16.4545, -0.0077, 0.000050
964, -17.5227, -0.0119, 0.000050
965, -15.7500, -0.0080, 0.000050
966, -17.5682, -0.0063, 0.000050
967, -20.1591, -0.0098, 0.000050
968, -15.7500, -0.0171, 0.000050
969, -19.6136, -0.0084, 0.000050
970, -20.6364, -0.0085, 0.000050
971, -22.0000, -0.0016, 0.000050
972, -18.7955, -0.0046, 0.000050
973, -20.3182, -0.0065, 0.000050
974, -19.3636, -0.0094, 0.000050
975, -18.5000, -0.0060, 0.000050
976, -24.2500, 0.0030, 0.000050
977, -18.9773, -0.0006, 0.000050
978, -18.3864, 0.0020, 0.000050
979, -20.5909, -0.0002, 0.000050
980, -18.2045, -0.0056, 0.000050
981, -17.2955, -0.0060, 0.000050
982, -20.2955, -0.0006, 0.000050
983, -14.3953, -0.0024, 0.000050
984, -19.2500, 0.0004, 0.000050
985, -21.8182, 0.0005, 0.000050
986, -20.8636, -0.0039, 0.000050
987, -19.6818, -0.0079, 0.000050
988, -21.5227, 0.0018, 0.000050
989, -18.7500, -0.0019, 0.000050
990, -18.1591, -0.0046, 0.000050
991, -20.7955, -0.0001, 0.000050
992, -19.0233, -0.0055, 0.000050
993, -16.7955, -0.0003, 0.000050
994, -17.6591, -0.0007, 0.000050
995, -22.3636, 0.0016, 0.000050
996, -20.8409, -0.0002, 0.000050
997, -19.4773, 0.0024, 0.000050
998, -19.4318, -0.0056, 0.000050
999, -15.7907, -0.0034, 0.000050
1000, -18.7500, -0.0086, 0.000050
1001, -19.5227, -0.0034, 0.000050
1002, -19.9545, -0.0051, 0.000050
1003, -18.3636, -0.0108, 0.000050
1004, -17.6136, -0.0045, 0.000050
1005, -23.8636, 0.0031, 0.000050
1006, -16.6512, -0.0084, 0.000050
1007, -14.0000, -0.0022, 0.000050
1008, -21.0000, 0.0005, 0.000050
1009, -14.0227, -0.0018, 0.000050
1010, -16.0682, 0.0007, 0.000050
1011, -22.2500, 0.0007, 0.000050
1012, -18.0909, -0.0003, 0.000050
1013, -13.2727, -0.0036, 0.000050
1014, -18.1364, -0.0071, 0.000050
1015, -16.9773, 0.0010, 0.000050
1016, -19.0909, -0.0012, 0.000050
1017, -16.4545, 0.0001, 0.000050
1018, -18.2500, -0.0042, 0.000050
1019, -21.2955, -0.0006, 0.000050
1020, -24.1818, 0.0035, 0.000050
1021, -16.1364, -0.0022, 0.000050
1022, -19.4318, -0.0036, 0.000050
1023, -19.2558, -0.0071, 0.000050
1024, -24.7500, 0.0030, 0.000050
1025, -19.2045, -0.0018, 0.000050
1026, -23.1591, 0.0007, 0.000050
1027, -20.8409, -0.0033, 0.000050
1028, -16.6364, 0.0007, 0.000050
1029, -19.2955, -0.0062, 0.000050
1030, -15.5227, -0.0071, 0.000050
1031, -20.8636, -0.0043, 0.000050
1032, -17.2273, -0.0000, 0.000050
1033, -24.2857, 0.0003, 0.000050
1034, -14.7500, -0.0034, 0.000050
1035, -19.8810, 0.0009, 0.000050
1036, -18.8605, 0.0001, 0.000050
1037, -19.2273, -0.0033, 0.000050
1038, -20.7500, -0.0059, 0.000050
1039, -18.3409, -0.0008, 0.000050
1040, -19.1591, -0.0072, 0.000050
1041, -19.4318, -0.0074, 0.000050
1042, -24.0682, 0.0010, 0.000050
1043, -16.9091, -0.0028, 0.000050
1044, -19.4318, -0.0060, 0.000050
1045, -15.9091, -0.0042, 0.000050
1046, -16.4773, -0.0025, 0.000050
1047, -16.4773, -0.0107, 0.000050
1048, -19.5227, -0.0066, 0.000050
1049, -24.0909, 0.0002, 0.000050
1050, -17.9545, -0.0078, 0.000050
1051, -17.2273, -0.0033, 0.000050
1052, -19.1136, 0.0002, 0.000050
1053, -22.1136, -0.0015, 0.000050
1054, -20.0909, -0.0070, 0.000050
1055, -15.6136, -0.0045, 0.000050
1056, -20.5455, -0.0054, 0.000050
1057, -17.3409, -0.0043, 0.000050
1058, -19.4773, -0.0074, 0.000050
1059, -20.6364, -0.0062, 0.000050
1060, -23.7727, -0.0016, 0.000050
1061, -20.0455, -0.0072, 0.000050
1062, -19.2273, -0.0053, 0.000050
1063, -17.0682, -0.0056, 0.000050
1064, -20.2727, -0.0076, 0.000050
1065, -20.8636, -0.0088, 0.000050
1066, -19.1591, -0.0086, 0.000050
1067, -23.4048, -0.0033, 0.000050
1068, -25.2558, -0.0009, 0.000050
1069, -15.5682, -0.0063, 0.000050
1070, -19.8636, -0.0086, 0.000050
1071, -18.6136, -0.0065, 0.000050
1072, -16.4545, -0.0051, 0.000050
1073, -16.0909, -0.0063, 0.000050
1074, -18.1136, -0.0035, 0.000050
1075, -16.2273, -0.0058, 0.000050
1076, -20.0455, -0.0126, 0.000050
1077, -15.8810, -0.0054, 0.000050
1078, -17.4773, -0.0033, 0.000050
1079, -18.5227, -0.0078, 0.000050
1080, -15.6818, -0.0046, 0.000050
1081, -26.8864, 0.0028, 0.000050
1082, -16.7273, -0.0034, 0.000050
1083, -20.1136, -0.0067, 0.000050
1084, -17.6818, -0.0122, 0.000050
1085, -16.7955, -0.0024, 0.000050
1086, -19.3636, -0.0058, 0.000050
1087, -22.7045, -0.0041, 0.000050
1088, -17.5909, -0.0117, 0.000050
1089, -18.3409, -0.0077, 0.000050
1090, -17.2045, -0.0006, 0.000050
1091, -20.0000, 0.0022, 0.000050
1092, -17.3636, -0.0070, 0.000050
1093, -16.2955, -0.0075, 0.000050
1094, -16.7500, -0.0081, 0.000050
1095, -16.9545, -0.0070, 0.000050
1096, -17.9545, 0.0017, 0.000050
1097, -19.1818, -0.0048, 0.000050
1098, -17.2326, -0.0004, 0.000050
1099, -20.2273, -0.0024, 0.000050
1100, -15.6364, -0.0016, 0.000050
1101, -17.6591, -0.0056, 0.000050
1102, -16.6591, 0.0004, 0.000050
1103, -21.1591, -0.0056, 0.000050
1104, -17.3256, -0.0004, 0.000050
1105, -15.1364, -0.0036, 0.000050
1106, -24.0227, 0.0014, 0.000050
1107, -17.8409, -0.0064, 0.000050
1108, -16.2273, -0.0027, 0.000050
1109, -17.1364, -0.0090, 0.000050
1110, -19.0682, -0.0052, 0.000050
1111, -16.7500, -0.0071, 0.000050
1112, -21.0682, -0.0032, 0.000050
1113, -21.9091, -0.0020, 0.000050
1114, -17.1591, -0.0101, 0.000050
1115, -16.8182, -0.0040, 0.000050
1116, -20.4318, -0.0008, 0.000050
1117, -14.4545, -0.0014, 0.000050
1118, -15.9545, -0.0006, 0.000050
1119, -21.5000, 0.0010, 0.000050
1120, -18.6364, 0.0018, 0.000050
1121, -23.7674, 0.0013, 0.000050
1122, -22.6136, -0.0002, 0.000050
1123, -19.5227, -0.0021, 0.000050
1124, -19.8864, -0.0054, 0.000050
1125, -22.3864, -0.0038, 0.000050
1126, -17.4545, -0.0031, 0.000050
1127, -19.4318, -0.0007, 0.000050
1128, -18.2273, -0.0091, 0.000050
1129, -18.4884, -0.0091, 0.000050
1130, -15.1818, -0.0034, 0.000050
1131, -16.1591, -0.0033, 0.000050
1132, -14.9545, -0.0050, 0.000050
1133, -19.7045, -0.0060, 0.000050
1134, -18.5909, -0.0111, 0.000050
1135, -16.2955, -0.0027, 0.000050
1136, -19.2727, -0.0063, 0.000050
1137, -18.5682, -0.0043, 0.000050
1138, -17.0227, -0.0022, 0.000050
1139, -15.9091, -0.0039, 0.000050
1140, -14.1591, -0.0059, 0.000050
1141, -15.1818, -0.0026, 0.000050
1142, -16.2955, -0.0037, 0.000050
1143, -17.3182, -0.0118, 0.000050
1144, -20.6591, -0.0045, 0.000050
1145, -21.0227, 0.0011, 0.000050
1146, -23.7500, 0.0007, 0.000050
1147, -22.9091, -0.0017, 0.000050
1148, -19.5227, -0.0067, 0.000050
1149, -17.8409, -0.0104, 0.000050
1150, -20.5682, -0.0069, 0.000050
1151, -18.4318, -0.0098, 0.000050
1152, -18.8409, -0.0008, 0.000050
1153, -20.9545, -0.0036, 0.000050
1154, -21.9318, -0.0048, 0.000050
1155, -23.3409, -0.0040, 0.000050
1156, -14.1818, -0.0048, 0.000050
1157, -20.9070, -0.0031, 0.000050
1158, -17.8636, -0.0030, 0.000050
1159, -20.2558, -0.0019, 0.000050
1160, -18.0000, -0.0030, 0.000050
1161, -20.0455, -0.0051, 0.000050
1162, -18.6905, -0.0019, 0.000050
1163, -14.5682, -0.0066, 0.000050
1164, -13.2273, -0.0078, 0.000050
1165, -15.8409, -0.0058, 0.000050
1166, -14.7727, -0.0077, 0.000050
1167, -19.1364, -0.0109, 0.000050
1168, -14.9302, -0.0076, 0.000050
1169, -20.8182, -0.0041, 0.000050
1170, -18.1136, -0.0100, 0.000050
1171, -18.6977, -0.0006, 0.000050
1172, -16.4318, -0.0025, 0.000050
1173, -25.5227, 0.0009, 0.000050
1174, -20.2045, -0.0083, 0.000050
1175, -17.6136, -0.0083, 0.000050
1176, -15.6591, -0.0037, 0.000050
1177, -14.4545, -0.0039, 0.000050
1178, -24.2727, 0.0013, 0.000050
1179, -16.4318, -0.0020, 0.000050
1180, -20.2727, 0.0013, 0.000050
1181, -21.7500, -0.0023, 0.000050
1182, -18.6364, -0.0117, 0.000050
1183, -20.4545, 0.0028, 0.000050
1184, -18.4091, -0.0053, 0.000050
1185, -16.3636, -0.0073, 0.000050
1186, -19.6364, -0.0045, 0.000050
1187, -23.1818, 0.0007, 0.000050
1188, -21.3810, 0.0012, 0.000050
1189, -20.4091, -0.0064, 0.000050
1190, -14.4091, -0.0061, 0.000050
1191, -18.4773, -0.0103, 0.000050
1192, -19.9318, -0.0066, 0.000050
1193, -17.5000, 0.0021, 0.000050
1194, -18.4091, -0.0022, 0.000050
1195, -16.4773, 0.0011, 0.000050
1196, -13.3182, -0.0036, 0.000050
1197, -16.8409, -0.0012, 0.000050
1198, -22.9545, 0.0022, 0.000050
1199, -19.5349, -0.0051, 0.000050
1200, -23.1395, 0.0038, 0.000050
1201, -19.2727, -0.0014, 0.000050
1202, -17.3409, -0.0076, 0.000050
1203, -19.5909, -0.0019, 0.000050
1204, -21.0227, 0.0024, 0.000050
1205, -19.3182, 0.0026, 0.000050
1206, -15.7045, -0.0010, 0.000050
1207, -13.1136, -0.0020, 0.000050
1208, -20.1364, -0.0012, 0.000050
1209, -20.5455, -0.0011, 0.000050
1210, -18.2791, -0.0047, 0.000050
1211, -17.9535, 0.0006, 0.000050
1212, -17.5000, -0.0003, 0.000050
1213, -24.3409, 0.0021, 0.000050
1214, -19.5909, -0.0029, 0.000050
1215, -18.7727, -0.0051, 0.000050
1216, -22.0000, -0.0015, 0.000050
1217, -12.1136, -0.0078, 0.000050
1218, -17.3256, -0.0100, 0.000050
1219, -21.6818, -0.0025, 0.000050
1220, -14.1136, -0.0025, 0.000050
1221, -16.0682, -0.0024, 0.000050
1222, -16.9545, -0.0007, 0.000050
1223, -20.2955, -0.0057, 0.000050
1224, -17.2045, -0.0017, 0.000050
1225, -19.0465, -0.0061, 0.000050
1226, -14.5682, -0.0043, 0.000050
1227, -14.7727, -0.0050, 0.000050
1228, -17.6512, -0.0019, 0.000050
1229, -23.8636, -0.0063, 0.000050
1230, -19.8605, -0.0082, 0.000050
1231, -18.7045, -0.0057, 0.000050
1232, -20.3864, -0.0002, 0.000050
1233, -20.9091, -0.0022, 0.000050
1234, -17.5909, -0.0018, 0.000050
1235, -18.2955, -0.0034, 0.000050
1236, -16.4318, 0.0004, 0.000050
1237, -20.1364, -0.0013, 0.000050
1238, -20.6136, -0.0004, 0.000050
1239, -18.5000, -0.0063, 0.000050
1240, -22.5000, -0.0004, 0.000050
1241, -20.3864, -0.0013, 0.000050
1242, -20.3182, -0.0013, 0.000050
1243, -19.3636, -0.0074, 0.000050
1244, -19.6136, 0.0010, 0.000050
1245, -18.5227, 0.0006, 0.000050
1246, -22.1364, -0.0029, 0.000050
1247, -20.5455, -0.0053, 0.000050
1248, -15.6136, -0.0010, 0.000050
1249, -18.3409, -0.0044, 0.000050
1250, -13.8864, -0.0028, 0.000050
1251, -20.1364, -0.0015, 0.000050
1252, -14.3636, -0.0025, 0.000050
1253, -17.6591, -0.0065, 0.000050
1254, -14.1136, -0.0034, 0.000050
1255, -14.5909, -0.0019, 0.000050
1256, -19.5227, -0.0022, 0.000050
1257, -17.1591, -0.0004, 0.000050
1258, -19.4091, -0.0079, 0.000050
1259, -19.1591, -0.0056, 0.000050
1260, -17.0682, -0.0006, 0.000050
1261, -22.0682, -0.0011, 0.000050
1262, -17.6364, 0.0005, 0.000050
1263, -19.8636, -0.0047, 0.000050
1264, -18.8636, -0.0045, 0.000050
1265, -18.5000, -0.0035, 0.000050
1266, -14.8409, -0.0025, 0.000050
1267, -20.7273, -0.0027, 0.000050
1268, -14.2727, -0.0039, 0.000050
1269, -18.4773, -0.0085, 0.000050
1270, -17.7955, -0.0095, 0.000050
1271, -15.8182, -0.0023, 0.000050
1272, -16.4773, -0.0069, 0.000050
1273, -17.2045, -0.0003, 0.000050
1274, -17.0909, -0.0080, 0.000050
1275, -20.6364, -0.0006, 0.000050
1276, -15.9318, -0.0013, 0.000050
1277, -21.0227, 0.0022, 0.000050
1278, -18.5227, -0.0029, 0.000050
1279, -21.6364, -0.0000, 0.000050
1280, -18.4091, -0.0013, 0.000050
1281, -18.9545, -0.0046, 0.000050
1282, -19.1818, 0.0003, 0.000050
1283, -19.7273, -0.0049, 0.000050
1284, -15.8864, -0.0026, 0.000050
1285, -19.2500, -0.0079, 0.000050
1286, -21.2500, -0.0032, 0.000050
1287, -19.9091, -0.0055, 0.000050
1288, -21.2500, -0.0066, 0.000050
1289, -19.0682, -0.0020, 0.000050
1290, -17.5227, -0.0099, 0.000050
1291, -18.3636, -0.0104, 0.000050
1292, -17.7955, -0.0018, 0.000050
1293, -15.7209, -0.0050, 0.000050
1294, -15.8636, -0.0029, 0.000050
1295, -22.2727, -0.0066, 0.000050
1296, -18.2727, -0.0023, 0.000050
1297, -16.9773, -0.0041, 0.000050
1298, -18.0909, -0.0029, 0.000050
1299, -17.9048, -0.0030, 0.000050
1300, -20.8864, -0.0074, 0.000050
1301, -19.6364, -0.0105, 0.000050
1302, -19.7045, -0.0039, 0.000050
1303, -15.8182, -0.0071, 0.000050
1304, -22.4318, -0.0042, 0.000050
1305, -18.4318, -0.0099, 0.000050
1306, -18.3182, -0.0028, 0.000050
1307, -22.1591, -0.0059, 0.000050
1308, -21.2727, -0.0054, 0.000050
1309, -18.0455, -0.0110, 0.000050
1310, -18.2727, -0.0122, 0.000050
1311, -17.9773, -0.0099, 0.000050
1312, -21.2955, -0.0043, 0.000050
1313, -17.1364, -0.0014, 0.000050
1314, -19.3182, -0.0080, 0.000050
1315, -20.7045, -0.0098, 0.000050
1316, -21.2500, 0.0013, 0.000050
1317, -17.5455, -0.0121, 0.000050
1318, -19.7500, -0.0074, 0.000050
1319, -23.6977, -0.0028, 0.000050
1320, -15.7674, -0.0044, 0.000050
1321, -18.3636, -0.0124, 0.000050
1322, -15.7955, -0.0040, 0.000050
1323, -19.9302, -0.0088, 0.000050
1324, -15.6364, -0.0044, 0.000050
1325, -20.3636, -0.0033, 0.000050
1326, -16.1591, -0.0030, 0.000050
1327, -17.2727, -0.0037, 0.000050
1328, -18.2500, -0.0019, 0.000050
1329, -17.3636, -0.0038, 0.000050
1330, -18.3864, -0.0116, 0.000050
1331, -16.6364, -0.0027, 0.000050
1332, -20.0000, 0.0005, 0.000050
1333, -18.5909, -0.0055, 0.000050
1334, -19.3409, 0.0009, 0.000050
1335, -15.4091, -0.0030, 0.000050
1336, -21.2273, -0.0017, 0.000050
1337, -21.6818, -0.0049, 0.000050
1338, -18.8864, -0.0053, 0.000050
1339, -20.2727, 0.0008, 0.000050
1340, -21.4318, -0.0035, 0.000050
1341, -19.3864, -0.0019, 0.000050
1342, -19.5909, -0.0008, 0.000050
1343, -19.3864, -0.0084, 0.000050
1344, -22.6818, -0.0070, 0.000050
1345, -16.3409, -0.0061, 0.000050
1346, -19.2500, -0.0092, 0.000050
1347, -18.3182, -0.0036, 0.000050
1348, -21.0909, -0.0095, 0.000050
1349, -18.5682, -0.0113, 0.000050
1350, -21.6364, -0.0052, 0.000050
1351, -20.6364, -0.0066, 0.000050
1352, -17.4318, -0.0068, 0.000050
1353, -18.3636, -0.0047, 0.000050
1354, -18.5909, -0.0128, 0.000050
1355, -18.7727, -0.0138, 0.000050
1356, -17.5909, -0.0005, 0.000050
1357, -19.1591, -0.0039, 0.000050
1358, -15.5909, -0.0036, 0.000050
1359, -17.6047, -0.0014, 0.000050
1360, -15.1818, -0.0035, 0.000050
1361, -18.3182, -0.0042, 0.000050
1362, -19.1591, -0.0014, 0.000050
1363, -17.4545, -0.0032, 0.000050
1364, -19.4762, -0.0002, 0.000050
1365, -18.5682, -0.0080, 0.000050
1366, -18.4318, -0.0022, 0.000050
1367, -19.3636, -0.0085, 0.000050
1368, -15.7955, -0.0049, 0.000050
1369, -17.3182, -0.0036, 0.000050
1370, -20.1591, 0.0000, 0.000050
1371, -17.7273, -0.0105, 0.000050
1372, -20.3409, -0.0090, 0.000050
1373, -18.0227, -0.0104, 0.000050
1374, -18.5909, 0.0006, 0.000050
1375, -18.8864, -0.0015, 0.000050
1376, -18.7727, -0.0020, 0.000050
1377, -16.4091, -0.0041, 0.000050
